time,RSI
2020-01-13 12:05,60.6779
2020-01-13 12:00,65.8190
2020-01-13 11:55,65.3159
2020-01-13 11:50,64.5892
2020-01-13 11:45,64.4968
2020-01-13 11:40,70.7719
2020-01-13 11:35,74.3083
2020-01-13 11:30,71.1011
2020-01-13 11:25,68.2490
2020-01-13 11:20,68.0268
2020-01-13 11:15,73.4471
2020-01-13 11:10,82.5881
2020-01-13 11:05,82.2480
2020-01-13 11:00,77.4378
2020-01-13 10:55,83.0816
2020-01-13 10:50,78.1669
2020-01-13 10:45,68.9586
2020-01-13 10:40,60.6157
2020-01-13 10:35,53.6239
2020-01-13 10:30,57.5145
2020-01-13 10:25,54.4880
2020-01-13 10:20,49.5111
2020-01-13 10:15,50.9335
2020-01-13 10:10,56.0470
2020-01-13 10:05,58.4562
2020-01-13 10:00,54.1842
2020-01-13 09:55,40.7231
2020-01-13 09:50,32.9337
2020-01-13 09:45,23.1109
2020-01-13 09:40,27.2156
2020-01-13 09:35,37.2792
2020-01-10 16:00,39.6255
2020-01-10 15:55,44.1033
2020-01-10 15:50,41.5865
2020-01-10 15:45,36.5748
2020-01-10 15:40,35.2958
2020-01-10 15:35,36.0959
2020-01-10 15:30,39.9843
2020-01-10 15:25,43.5704
2020-01-10 15:20,37.6998
2020-01-10 15:15,43.6095
2020-01-10 15:10,43.6549
2020-01-10 15:05,43.0383
2020-01-10 15:00,46.8649
2020-01-10 14:55,50.6268
2020-01-10 14:50,45.5788
2020-01-10 14:45,48.2992
2020-01-10 14:40,47.3526
2020-01-10 14:35,47.3250
2020-01-10 14:30,45.0429
2020-01-10 14:25,45.8900
2020-01-10 14:20,44.5493
2020-01-10 14:15,41.2274
2020-01-10 14:10,44.3584
2020-01-10 14:05,48.3632
2020-01-10 14:00,45.2682
2020-01-10 13:55,45.2682
2020-01-10 13:50,47.3034
2020-01-10 13:45,46.7493
2020-01-10 13:40,50.6200
2020-01-10 13:35,52.8061
2020-01-10 13:30,44.9172
2020-01-10 13:25,42.0382
2020-01-10 13:20,43.6206
2020-01-10 13:15,46.9584
2020-01-10 13:10,36.0737
2020-01-10 13:05,39.4422
2020-01-10 13:00,39.4181
2020-01-10 12:55,41.4101
2020-01-10 12:50,39.1476
2020-01-10 12:45,43.3033
2020-01-10 12:40,50.4749
2020-01-10 12:35,48.5223
2020-01-10 12:30,50.9390
2020-01-10 12:25,45.7718
2020-01-10 12:20,43.0173
2020-01-10 12:15,44.3601
2020-01-10 12:10,43.3915
2020-01-10 12:05,44.8259
2020-01-10 12:00,45.2700
2020-01-10 11:55,47.9149
2020-01-10 11:50,49.0304
2020-01-10 11:45,49.5616
2020-01-10 11:40,55.0142
2020-01-10 11:35,50.8689
2020-01-10 11:30,58.5235
2020-01-10 11:25,56.8827
2020-01-10 11:20,54.0615
2020-01-10 11:15,58.0905
2020-01-10 11:10,70.0475
2020-01-10 11:05,66.5965
2020-01-10 11:00,65.4888
2020-01-10 10:55,63.5033
2020-01-10 10:50,65.0373
2020-01-10 10:45,66.1533
2020-01-10 10:40,60.6241
2020-01-10 10:35,55.1049
2020-01-10 10:30,51.2044
2020-01-10 10:25,52.2639
2020-01-10 10:20,50.7619
2020-01-10 10:15,42.0934
2020-01-10 10:10,41.4873
2020-01-10 10:05,39.0709
2020-01-10 10:00,35.4295
2020-01-10 09:55,42.9975
2020-01-10 09:50,38.4905
2020-01-10 09:45,49.7027
2020-01-10 09:40,39.4422
2020-01-10 09:35,46.7073
2020-01-09 16:00,50.4509
2020-01-09 15:55,50.4509
2020-01-09 15:50,50.8153
2020-01-09 15:45,55.7249
2020-01-09 15:40,56.5042
2020-01-09 15:35,59.5677
2020-01-09 15:30,54.4026
2020-01-09 15:25,59.0827
2020-01-09 15:20,55.5111
2020-01-09 15:15,60.3898
2020-01-09 15:10,62.0554
2020-01-09 15:05,64.5433
2020-01-09 15:00,65.3351
2020-01-09 14:55,60.9927
2020-01-09 14:50,62.5744
2020-01-09 14:45,69.4052
2020-01-09 14:40,66.6248
2020-01-09 14:35,62.9767
2020-01-09 14:30,56.4311
2020-01-09 14:25,54.5730
2020-01-09 14:20,62.5059
2020-01-09 14:15,61.6328
2020-01-09 14:10,58.2702
2020-01-09 14:05,62.1209
2020-01-09 14:00,59.6445
2020-01-09 13:55,58.5431
2020-01-09 13:50,61.5128
2020-01-09 13:45,57.3996
2020-01-09 13:40,52.4107
2020-01-09 13:35,52.9340
2020-01-09 13:30,53.2963
2020-01-09 13:25,50.6740
2020-01-09 13:20,55.4162
2020-01-09 13:15,52.6938
2020-01-09 13:10,44.5139
2020-01-09 13:05,47.4750
2020-01-09 13:00,46.7917
2020-01-09 12:55,47.8937
2020-01-09 12:50,46.0715
2020-01-09 12:45,38.3999
2020-01-09 12:40,40.1827
2020-01-09 12:35,41.5183
2020-01-09 12:30,45.7968
2020-01-09 12:25,47.0489
2020-01-09 12:20,52.7057
2020-01-09 12:15,55.8062
2020-01-09 12:10,56.2443
2020-01-09 12:05,59.6287
2020-01-09 12:00,58.8732
2020-01-09 11:55,56.0914
2020-01-09 11:50,64.8148
2020-01-09 11:45,64.8335
2020-01-09 11:40,64.5066
2020-01-09 11:35,63.4024
2020-01-09 11:30,59.3839
2020-01-09 11:25,65.2844
2020-01-09 11:20,71.3036
2020-01-09 11:15,68.3321
2020-01-09 11:10,68.3210
2020-01-09 11:05,70.6529
2020-01-09 11:00,68.1479
2020-01-09 10:55,68.8538
2020-01-09 10:50,62.6991
2020-01-09 10:45,60.5399
2020-01-09 10:40,50.8404
2020-01-09 10:35,46.0035
2020-01-09 10:30,48.1720
2020-01-09 10:25,45.6098
2020-01-09 10:20,51.2038
2020-01-09 10:15,46.1067
2020-01-09 10:10,43.3770
2020-01-09 10:05,45.9495
2020-01-09 10:00,48.6561
2020-01-09 09:55,55.7743
2020-01-09 09:50,51.3563
2020-01-09 09:45,51.0312
2020-01-09 09:40,41.3034
2020-01-09 09:35,33.7713
2020-01-08 16:00,46.9267
2020-01-08 15:55,44.6587
2020-01-08 15:50,46.5040
2020-01-08 15:45,50.0789
2020-01-08 15:40,54.0347
2020-01-08 15:35,56.2408
2020-01-08 15:30,58.4261
2020-01-08 15:25,61.9449
2020-01-08 15:20,62.1688
2020-01-08 15:15,58.9704
2020-01-08 15:10,57.5207
2020-01-08 15:05,57.0886
2020-01-08 15:00,54.7589
2020-01-08 14:55,53.8736
2020-01-08 14:50,52.0828
2020-01-08 14:45,58.4405
2020-01-08 14:40,59.2363
2020-01-08 14:35,61.3507
2020-01-08 14:30,57.6035
2020-01-08 14:25,63.0969
2020-01-08 14:20,66.0078
2020-01-08 14:15,74.3376
2020-01-08 14:10,72.8651
2020-01-08 14:05,70.5451
2020-01-08 14:00,71.1288
2020-01-08 13:55,85.4873
2020-01-08 13:50,85.0540
2020-01-08 13:45,81.1891
2020-01-08 13:40,85.6974
2020-01-08 13:35,84.0765
2020-01-08 13:30,80.8285
2020-01-08 13:25,78.5560
2020-01-08 13:20,67.4668
2020-01-08 13:15,65.6143
2020-01-08 13:10,67.2906
2020-01-08 13:05,70.1078
2020-01-08 13:00,69.6192
2020-01-08 12:55,69.6193
2020-01-08 12:50,62.4210
2020-01-08 12:45,58.5089
2020-01-08 12:40,56.4015
2020-01-08 12:35,51.8609
2020-01-08 12:30,53.5170
2020-01-08 12:25,53.0823
2020-01-08 12:20,52.8640
2020-01-08 12:15,54.1585
2020-01-08 12:10,59.7039
2020-01-08 12:05,56.6910
2020-01-08 12:00,55.6968
2020-01-08 11:55,56.3999
2020-01-08 11:50,46.3347
2020-01-08 11:45,42.8591
2020-01-08 11:40,40.6744
2020-01-08 11:35,40.2778
2020-01-08 11:30,40.3018
2020-01-08 11:25,41.3522
2020-01-08 11:20,36.8402
2020-01-08 11:15,39.2855
2020-01-08 11:10,42.5684
2020-01-08 11:05,34.2628
2020-01-08 11:00,30.3665
2020-01-08 10:55,27.8078
2020-01-08 10:50,32.8726
2020-01-08 10:45,34.9371
2020-01-08 10:40,30.7052
2020-01-08 10:35,34.1650
2020-01-08 10:30,38.2375
2020-01-08 10:25,34.1603
2020-01-08 10:20,34.9661
2020-01-08 10:15,30.2375
2020-01-08 10:10,31.6855
2020-01-08 10:05,42.3290
2020-01-08 10:00,44.3984
2020-01-08 09:55,41.8525
2020-01-08 09:50,38.9126
2020-01-08 09:45,36.0656
2020-01-08 09:40,23.0379
2020-01-08 09:35,22.1121
2020-01-07 16:00,48.6523
2020-01-07 15:55,49.9785
2020-01-07 15:50,51.9512
2020-01-07 15:45,56.9306
2020-01-07 15:40,56.3005
2020-01-07 15:35,62.9341
2020-01-07 15:30,58.9411
2020-01-07 15:25,63.7735
2020-01-07 15:20,62.8110
2020-01-07 15:15,57.7515
2020-01-07 15:10,54.3613
2020-01-07 15:05,51.8474
2020-01-07 15:00,47.9717
2020-01-07 14:55,58.0869
2020-01-07 14:50,43.9800
2020-01-07 14:45,43.9800
2020-01-07 14:40,43.4876
2020-01-07 14:35,43.8454
2020-01-07 14:30,43.8455
2020-01-07 14:25,33.3298
2020-01-07 14:20,31.3399
2020-01-07 14:15,35.3134
2020-01-07 14:10,33.8558
2020-01-07 14:05,35.0126
2020-01-07 14:00,30.4129
2020-01-07 13:55,33.0735
2020-01-07 13:50,33.9198
2020-01-07 13:45,36.7037
2020-01-07 13:40,35.0539
2020-01-07 13:35,42.2040
2020-01-07 13:30,44.6954
2020-01-07 13:25,41.4880
2020-01-07 13:20,43.7768
2020-01-07 13:15,44.0362
2020-01-07 13:10,42.3394
2020-01-07 13:05,43.8447
2020-01-07 13:00,41.9276
2020-01-07 12:55,43.7781
2020-01-07 12:50,40.0954
2020-01-07 12:45,46.8044
2020-01-07 12:40,43.6988
2020-01-07 12:35,45.0914
2020-01-07 12:30,37.3218
2020-01-07 12:25,39.0343
2020-01-07 12:20,41.6994
2020-01-07 12:15,44.0252
2020-01-07 12:10,43.5339
2020-01-07 12:05,38.6786
2020-01-07 12:00,42.8737
2020-01-07 11:55,45.6899
2020-01-07 11:50,43.3643
2020-01-07 11:45,55.3513
2020-01-07 11:40,58.4255
2020-01-07 11:35,57.9351
2020-01-07 11:30,56.0654
2020-01-07 11:25,52.7232
2020-01-07 11:20,54.3659
2020-01-07 11:15,50.4951
2020-01-07 11:10,50.5249
2020-01-07 11:05,53.4280
2020-01-07 11:00,55.4192
2020-01-07 10:55,52.9783
2020-01-07 10:50,49.9232
2020-01-07 10:45,43.9489
2020-01-07 10:40,44.3740
2020-01-07 10:35,41.9668
2020-01-07 10:30,42.6483
2020-01-07 10:25,43.2553
2020-01-07 10:20,46.5471
2020-01-07 10:15,47.2306
2020-01-07 10:10,46.0596
2020-01-07 10:05,44.3680
2020-01-07 10:00,39.2512
2020-01-07 09:55,39.8838
2020-01-07 09:50,41.1926
2020-01-07 09:45,47.4474
2020-01-07 09:40,57.0308
2020-01-07 09:35,77.1968
2020-01-06 16:00,61.0213
2020-01-06 15:55,71.5142
2020-01-06 15:50,70.6405
2020-01-06 15:45,68.5012
2020-01-06 15:40,68.4495
2020-01-06 15:35,57.7209
2020-01-06 15:30,59.6029
2020-01-06 15:25,60.8182
2020-01-06 15:20,65.1947
2020-01-06 15:15,65.1846
2020-01-06 15:10,60.1421
2020-01-06 15:05,58.7221
2020-01-06 15:00,52.2485
2020-01-06 14:55,52.2485
2020-01-06 14:50,52.3193
2020-01-06 14:45,53.5722
2020-01-06 14:40,53.5978
2020-01-06 14:35,58.8245
2020-01-06 14:30,60.2709
2020-01-06 14:25,59.3964
2020-01-06 14:20,61.8488
2020-01-06 14:15,61.0796
2020-01-06 14:10,64.7144
2020-01-06 14:05,55.7486
2020-01-06 14:00,55.7486
2020-01-06 13:55,57.9413
2020-01-06 13:50,52.5612
2020-01-06 13:45,49.5119
2020-01-06 13:40,49.5711
2020-01-06 13:35,49.5802
2020-01-06 13:30,46.8502
2020-01-06 13:25,52.0686
2020-01-06 13:20,56.8214
2020-01-06 13:15,61.2830
2020-01-06 13:10,56.7595
2020-01-06 13:05,55.9059
2020-01-06 13:00,61.1977
2020-01-06 12:55,69.7568
2020-01-06 12:50,67.9814
2020-01-06 12:45,64.8080
2020-01-06 12:40,65.9531
2020-01-06 12:35,54.5843
2020-01-06 12:30,50.4601
2020-01-06 12:25,54.1258
2020-01-06 12:20,55.2712
2020-01-06 12:15,51.2455
2020-01-06 12:10,49.0689
2020-01-06 12:05,49.0375
2020-01-06 12:00,53.0867
2020-01-06 11:55,55.9164
2020-01-06 11:50,53.6209
2020-01-06 11:45,52.7555
2020-01-06 11:40,51.9988
2020-01-06 11:35,52.7839
2020-01-06 11:30,50.4957
2020-01-06 11:25,51.2647
2020-01-06 11:20,46.9352
2020-01-06 11:15,45.2362
2020-01-06 11:10,46.4714
2020-01-06 11:05,41.8920
2020-01-06 11:00,37.8208
2020-01-06 10:55,44.8968
2020-01-06 10:50,41.5574
2020-01-06 10:45,40.5864
2020-01-06 10:40,40.6573
2020-01-06 10:35,42.2057
2020-01-06 10:30,35.3902
2020-01-06 10:25,35.9741
2020-01-06 10:20,42.7628
2020-01-06 10:15,40.9022
2020-01-06 10:10,40.5240
2020-01-06 10:05,40.0981
2020-01-06 10:00,46.4472
2020-01-06 09:55,53.3245
2020-01-06 09:50,51.3988
2020-01-06 09:45,49.0788
2020-01-06 09:40,57.6461
2020-01-06 09:35,71.8091
2020-01-03 16:00,56.1441
2020-01-03 15:55,62.8813
2020-01-03 15:50,56.0206
2020-01-03 15:45,54.9154
2020-01-03 15:40,56.3353
2020-01-03 15:35,67.5362
2020-01-03 15:30,66.2500
2020-01-03 15:25,67.9546
2020-01-03 15:20,65.5646
2020-01-03 15:15,62.1246
2020-01-03 15:10,61.2254
2020-01-03 15:05,50.1897
2020-01-03 15:00,44.4159
2020-01-03 14:55,44.4158
2020-01-03 14:50,38.7942
2020-01-03 14:45,41.6729
2020-01-03 14:40,40.1912
2020-01-03 14:35,41.1725
2020-01-03 14:30,42.1680
2020-01-03 14:25,43.0679
2020-01-03 14:20,36.3598
2020-01-03 14:15,33.5383
2020-01-03 14:10,32.0089
2020-01-03 14:05,33.3536
2020-01-03 14:00,35.4265
2020-01-03 13:55,36.8440
2020-01-03 13:50,38.7140
2020-01-03 13:45,31.8590
2020-01-03 13:40,30.5727
2020-01-03 13:35,36.3220
2020-01-03 13:30,37.0456
2020-01-03 13:25,39.2683
2020-01-03 13:20,38.0731
2020-01-03 13:15,40.2008
2020-01-03 13:10,40.8429
2020-01-03 13:05,47.8293
2020-01-03 13:00,43.7733
2020-01-03 12:55,44.1101
2020-01-03 12:50,43.7631
2020-01-03 12:45,47.3088
2020-01-03 12:40,46.1693
2020-01-03 12:35,47.1155
2020-01-03 12:30,43.2293
2020-01-03 12:25,38.1939
2020-01-03 12:20,38.7120
2020-01-03 12:15,37.9057
2020-01-03 12:10,41.5945
2020-01-03 12:05,43.0631
2020-01-03 12:00,38.6591
2020-01-03 11:55,43.3270
2020-01-03 11:50,41.5052
2020-01-03 11:45,44.4223
2020-01-03 11:40,39.4426
2020-01-03 11:35,39.4473
2020-01-03 11:30,39.8562
2020-01-03 11:25,35.1043
2020-01-03 11:20,37.4767
2020-01-03 11:15,38.6658
2020-01-03 11:10,40.2191
2020-01-03 11:05,42.3142
2020-01-03 11:00,43.9531
2020-01-03 10:55,46.6718
2020-01-03 10:50,45.5234
2020-01-03 10:45,47.9318
2020-01-03 10:40,56.3318
2020-01-03 10:35,52.1484
2020-01-03 10:30,51.0497
2020-01-03 10:25,47.9139
2020-01-03 10:20,45.3123
2020-01-03 10:15,45.1923
2020-01-03 10:10,50.6564
2020-01-03 10:05,45.8483
2020-01-03 10:00,58.4137
2020-01-03 09:55,55.2511
2020-01-03 09:50,69.8068
2020-01-03 09:45,69.1055
2020-01-03 09:40,66.9256
2020-01-03 09:35,57.8872
2020-01-02 16:00,48.3660
2020-01-02 15:55,44.2848
2020-01-02 15:50,43.9392
2020-01-02 15:45,40.1818
2020-01-02 15:40,43.7488
2020-01-02 15:35,42.3062
2020-01-02 15:30,47.8750
2020-01-02 15:25,39.4983
2020-01-02 15:20,46.2330
2020-01-02 15:15,52.2691
2020-01-02 15:10,57.6284
2020-01-02 15:05,62.3564
2020-01-02 15:00,63.5952
2020-01-02 14:55,59.1095
2020-01-02 14:50,58.2122
2020-01-02 14:45,59.6514
2020-01-02 14:40,55.8879
2020-01-02 14:35,54.4014
2020-01-02 14:30,55.2618
2020-01-02 14:25,55.3091
2020-01-02 14:20,56.7453
2020-01-02 14:15,49.4590
2020-01-02 14:10,48.3411
2020-01-02 14:05,51.7664
2020-01-02 14:00,45.3442
2020-01-02 13:55,44.6288
2020-01-02 13:50,41.8380
2020-01-02 13:45,40.1192
2020-01-02 13:40,42.1298
2020-01-02 13:35,42.1298
2020-01-02 13:30,43.9185
2020-01-02 13:25,41.0261
2020-01-02 13:20,43.0713
2020-01-02 13:15,36.3201
2020-01-02 13:10,38.2626
2020-01-02 13:05,36.7070
2020-01-02 13:00,35.7418
2020-01-02 12:55,30.7099
2020-01-02 12:50,37.4164
2020-01-02 12:45,33.9096
2020-01-02 12:40,40.6824
2020-01-02 12:35,40.6357
2020-01-02 12:30,41.1860
2020-01-02 12:25,41.0237
2020-01-02 12:20,42.5820
2020-01-02 12:15,46.2524
2020-01-02 12:10,42.9117
2020-01-02 12:05,43.9961
2020-01-02 12:00,40.3976
2020-01-02 11:55,40.7541
2020-01-02 11:50,42.0344
2020-01-02 11:45,44.0158
2020-01-02 11:40,43.5771
2020-01-02 11:35,43.7244
2020-01-02 11:30,48.7901
2020-01-02 11:25,46.3583
2020-01-02 11:20,47.5557
2020-01-02 11:15,52.6233
2020-01-02 11:10,49.1503
2020-01-02 11:05,40.3397
2020-01-02 11:00,42.6116
2020-01-02 10:55,41.5713
2020-01-02 10:50,42.0378
2020-01-02 10:45,36.8630
2020-01-02 10:40,37.6614
2020-01-02 10:35,42.0057
2020-01-02 10:30,37.8781
2020-01-02 10:25,39.5680
2020-01-02 10:20,41.9137
2020-01-02 10:15,31.3226
2020-01-02 10:10,32.5028
2020-01-02 10:05,30.8963
2020-01-02 10:00,37.5525
2020-01-02 09:55,34.0692
2020-01-02 09:50,34.5964
2020-01-02 09:45,41.3467
2020-01-02 09:40,48.0757
2020-01-02 09:35,62.7340
2019-12-31 16:00,52.9813
2019-12-31 15:55,49.2289
2019-12-31 15:50,50.9924
2019-12-31 15:45,50.0815
2019-12-31 15:40,50.0770
2019-12-31 15:35,50.8970
2019-12-31 15:30,45.3325
2019-12-31 15:25,44.6153
2019-12-31 15:20,42.6830
2019-12-31 15:15,48.7532
2019-12-31 15:10,48.3823
2019-12-31 15:05,57.1085
2019-12-31 15:00,52.9667
2019-12-31 14:55,58.6831
2019-12-31 14:50,56.1259
2019-12-31 14:45,54.6561
2019-12-31 14:40,60.9487
2019-12-31 14:35,61.4283
2019-12-31 14:30,67.7022
2019-12-31 14:25,65.6503
2019-12-31 14:20,58.8237
2019-12-31 14:15,59.2491
2019-12-31 14:10,57.8966
2019-12-31 14:05,53.8949
2019-12-31 14:00,60.1375
2019-12-31 13:55,65.4653
2019-12-31 13:50,61.3243
2019-12-31 13:45,60.6614
2019-12-31 13:40,60.2482
2019-12-31 13:35,59.7266
2019-12-31 13:30,59.5089
2019-12-31 13:25,57.7236
2019-12-31 13:20,55.7212
2019-12-31 13:15,56.8110
2019-12-31 13:10,64.0117
2019-12-31 13:05,60.0627
2019-12-31 13:00,58.4350
2019-12-31 12:55,63.5797
2019-12-31 12:50,57.7596
2019-12-31 12:45,57.4454
2019-12-31 12:40,58.9660
2019-12-31 12:35,58.6991
2019-12-31 12:30,63.7352
2019-12-31 12:25,62.3423
2019-12-31 12:20,58.1721
2019-12-31 12:15,60.1288
2019-12-31 12:10,58.5341
2019-12-31 12:05,67.7780
2019-12-31 12:00,66.4535
2019-12-31 11:55,77.9255
2019-12-31 11:50,76.3937
2019-12-31 11:45,74.7455
2019-12-31 11:40,71.9420
2019-12-31 11:35,67.2157
2019-12-31 11:30,66.3306
2019-12-31 11:25,70.2899
2019-12-31 11:20,72.2043
2019-12-31 11:15,68.6046
2019-12-31 11:10,67.2312
2019-12-31 11:05,70.5957
2019-12-31 11:00,79.3500
2019-12-31 10:55,79.2239
2019-12-31 10:50,74.6231
2019-12-31 10:45,74.6182
2019-12-31 10:40,85.5787
2019-12-31 10:35,84.1288
2019-12-31 10:30,80.1098
2019-12-31 10:25,79.6478
2019-12-31 10:20,79.3570
2019-12-31 10:15,78.1780
2019-12-31 10:10,81.3909
2019-12-31 10:05,73.2252
2019-12-31 10:00,82.7984
2019-12-31 09:55,82.0002
2019-12-31 09:50,78.6299
2019-12-31 09:45,72.8405
2019-12-31 09:40,59.4942
2019-12-31 09:35,36.4062
2019-12-30 16:00,53.5897
2019-12-30 15:55,53.7079
2019-12-30 15:50,52.4416
2019-12-30 15:45,52.3218
2019-12-30 15:40,54.3997
2019-12-30 15:35,55.0347
2019-12-30 15:30,54.0383
2019-12-30 15:25,53.9560
2019-12-30 15:20,51.9566
2019-12-30 15:15,53.0256
2019-12-30 15:10,54.0584
2019-12-30 15:05,60.0296
2019-12-30 15:00,56.3680
2019-12-30 14:55,63.5793
2019-12-30 14:50,56.7249
2019-12-30 14:45,54.2249
2019-12-30 14:40,57.4026
2019-12-30 14:35,58.5636
2019-12-30 14:30,55.9496
2019-12-30 14:25,58.1876
2019-12-30 14:20,59.3520
2019-12-30 14:15,56.1052
2019-12-30 14:10,57.2866
2019-12-30 14:05,55.9961
2019-12-30 14:00,65.2456
2019-12-30 13:55,61.8527
2019-12-30 13:50,52.5555
2019-12-30 13:45,52.7982
2019-12-30 13:40,49.3737
2019-12-30 13:35,46.8887
2019-12-30 13:30,44.9415
2019-12-30 13:25,45.2961
2019-12-30 13:20,47.6677
2019-12-30 13:15,52.4537
2019-12-30 13:10,56.8441
2019-12-30 13:05,40.6751
2019-12-30 13:00,37.8501
2019-12-30 12:55,36.5691
2019-12-30 12:50,34.5243
2019-12-30 12:45,39.1343
2019-12-30 12:40,40.3227
2019-12-30 12:35,42.8298
2019-12-30 12:30,38.0403
2019-12-30 12:25,39.3232
2019-12-30 12:20,38.5028
2019-12-30 12:15,39.2697
2019-12-30 12:10,39.2597
2019-12-30 12:05,38.2655
2019-12-30 12:00,34.4108
2019-12-30 11:55,28.2642
2019-12-30 11:50,33.6467
2019-12-30 11:45,33.6148
2019-12-30 11:40,37.3782
2019-12-30 11:35,30.8839
2019-12-30 11:30,31.5552
2019-12-30 11:25,33.6968
2019-12-30 11:20,35.1293
2019-12-30 11:15,38.8486
2019-12-30 11:10,31.1112
2019-12-30 11:05,30.5219
2019-12-30 11:00,31.1977
2019-12-30 10:55,28.8072
2019-12-30 10:50,28.6286
2019-12-30 10:45,32.9135
2019-12-30 10:40,35.7638
2019-12-30 10:35,36.4129
2019-12-30 10:30,40.0914
2019-12-30 10:25,40.2404
2019-12-30 10:20,34.0334
2019-12-30 10:15,33.1201
2019-12-30 10:10,34.7015
2019-12-30 10:05,37.6762
2019-12-30 10:00,32.2861
2019-12-30 09:55,35.1097
2019-12-30 09:50,30.2794
2019-12-30 09:45,35.3433
2019-12-30 09:40,26.6967
2019-12-30 09:35,48.5596
2019-12-27 16:00,39.9049
2019-12-27 15:55,36.8849
2019-12-27 15:50,36.9107
2019-12-27 15:45,33.5236
2019-12-27 15:40,36.9662
2019-12-27 15:35,40.4162
2019-12-27 15:30,42.3494
2019-12-27 15:25,39.6698
2019-12-27 15:20,40.4973
2019-12-27 15:15,39.3220
2019-12-27 15:10,44.3427
2019-12-27 15:05,43.1735
2019-12-27 15:00,46.6396
2019-12-27 14:55,44.6379
2019-12-27 14:50,44.5781
2019-12-27 14:45,46.9280
