time,RSI
2020-01-10 15:00,32.7506
2020-01-10 14:55,31.6609
2020-01-10 14:50,32.8997
2020-01-10 14:45,31.4035
2020-01-10 14:40,35.4313
2020-01-10 14:35,39.3368
2020-01-10 14:30,42.2429
2020-01-10 14:25,40.9279
2020-01-10 14:20,37.6918
2020-01-10 14:15,41.9110
2020-01-10 14:10,41.8218
2020-01-10 14:05,41.8801
2020-01-10 14:00,44.2788
2020-01-10 13:55,50.3746
2020-01-10 13:50,48.1371
2020-01-10 13:45,41.7732
2020-01-10 13:40,42.3496
2020-01-10 13:35,42.9471
2020-01-10 13:30,39.1000
2020-01-10 13:25,44.5410
2020-01-10 13:20,44.7117
2020-01-10 13:15,44.9826
2020-01-10 13:10,40.7299
2020-01-10 13:05,43.4602
2020-01-10 13:00,44.1473
2020-01-10 12:55,45.1413
2020-01-10 12:50,46.5982
2020-01-10 12:45,37.8109
2020-01-10 12:40,39.8751
2020-01-10 12:35,42.6980
2020-01-10 12:30,41.2463
2020-01-10 12:25,34.0290
2020-01-10 12:20,40.6902
2020-01-10 12:15,41.7331
2020-01-10 12:10,39.4995
2020-01-10 12:05,45.5837
2020-01-10 12:00,43.3886
2020-01-10 11:55,45.9401
2020-01-10 11:50,45.7291
2020-01-10 11:45,41.9382
2020-01-10 11:40,39.7080
2020-01-10 11:35,40.4015
2020-01-10 11:30,44.0430
2020-01-10 11:25,41.1685
2020-01-10 11:20,40.0446
2020-01-10 11:15,42.6561
2020-01-10 11:10,45.9346
2020-01-10 11:05,47.6405
2020-01-10 11:00,39.1342
2020-01-10 10:55,37.3699
2020-01-10 10:50,41.5843
2020-01-10 10:45,46.0040
2020-01-10 10:40,46.3560
2020-01-10 10:35,49.2853
2020-01-10 10:30,51.7332
2020-01-10 10:25,50.3466
2020-01-10 10:20,43.4470
2020-01-10 10:15,43.6434
2020-01-10 10:10,35.3003
2020-01-10 10:05,26.0273
2020-01-10 10:00,27.0465
2020-01-10 09:55,26.9403
2020-01-10 09:50,26.8401
2020-01-10 09:45,15.3269
2020-01-10 09:40,22.5614
2020-01-10 09:35,35.2690
2020-01-09 16:00,56.1383
2020-01-09 15:55,52.8245
2020-01-09 15:50,55.0304
2020-01-09 15:45,53.3152
2020-01-09 15:40,53.6361
2020-01-09 15:35,56.0432
2020-01-09 15:30,53.7987
2020-01-09 15:25,57.0860
2020-01-09 15:20,49.9516
2020-01-09 15:15,46.9049
2020-01-09 15:10,42.1302
2020-01-09 15:05,43.2718
2020-01-09 15:00,45.1660
2020-01-09 14:55,47.6859
2020-01-09 14:50,46.9416
2020-01-09 14:45,46.7919
2020-01-09 14:40,46.5621
2020-01-09 14:35,48.7051
2020-01-09 14:30,44.2966
2020-01-09 14:25,43.3931
2020-01-09 14:20,40.8987
2020-01-09 14:15,37.6218
2020-01-09 14:10,39.5459
2020-01-09 14:05,46.6451
2020-01-09 14:00,46.8630
2020-01-09 13:55,48.5252
2020-01-09 13:50,45.0569
2020-01-09 13:45,44.7715
2020-01-09 13:40,44.5122
2020-01-09 13:35,45.0717
2020-01-09 13:30,43.6277
2020-01-09 13:25,43.9844
2020-01-09 13:20,45.3524
2020-01-09 13:15,36.5388
2020-01-09 13:10,31.0783
2020-01-09 13:05,31.2671
2020-01-09 13:00,31.3095
2020-01-09 12:55,33.3829
2020-01-09 12:50,20.0527
2020-01-09 12:45,20.3998
2020-01-09 12:40,24.1855
2020-01-09 12:35,29.3990
2020-01-09 12:30,21.3438
2020-01-09 12:25,26.9570
2020-01-09 12:20,27.0732
2020-01-09 12:15,30.3950
2020-01-09 12:10,33.2454
2020-01-09 12:05,34.9539
2020-01-09 12:00,31.9414
2020-01-09 11:55,37.3141
2020-01-09 11:50,42.7134
2020-01-09 11:45,43.0417
2020-01-09 11:40,40.1359
2020-01-09 11:35,40.7153
2020-01-09 11:30,41.7368
2020-01-09 11:25,41.1609
2020-01-09 11:20,42.8663
2020-01-09 11:15,47.2262
2020-01-09 11:10,51.1738
2020-01-09 11:05,49.0888
2020-01-09 11:00,48.1527
2020-01-09 10:55,50.4369
2020-01-09 10:50,51.0493
2020-01-09 10:45,61.4847
2020-01-09 10:40,57.8021
2020-01-09 10:35,60.5590
2020-01-09 10:30,62.2362
2020-01-09 10:25,73.2706
2020-01-09 10:20,71.3995
2020-01-09 10:15,71.9357
2020-01-09 10:10,75.8494
2020-01-09 10:05,68.7340
2020-01-09 10:00,66.6808
2020-01-09 09:55,61.5189
2020-01-09 09:50,63.9527
2020-01-09 09:45,70.1404
2020-01-09 09:40,67.0084
2020-01-09 09:35,58.8420
2020-01-08 16:00,44.7724
2020-01-08 15:55,39.2176
2020-01-08 15:50,47.0988
2020-01-08 15:45,45.4416
2020-01-08 15:40,42.0657
2020-01-08 15:35,46.0308
2020-01-08 15:30,51.4439
2020-01-08 15:25,50.4088
2020-01-08 15:20,50.2600
2020-01-08 15:15,49.2746
2020-01-08 15:10,51.5827
2020-01-08 15:05,41.3893
2020-01-08 15:00,42.8271
2020-01-08 14:55,44.4918
2020-01-08 14:50,44.1113
2020-01-08 14:45,46.8343
2020-01-08 14:40,46.4314
2020-01-08 14:35,47.9825
2020-01-08 14:30,49.9496
2020-01-08 14:25,52.7287
2020-01-08 14:20,55.6014
2020-01-08 14:15,57.2076
2020-01-08 14:10,55.2878
2020-01-08 14:05,50.6562
2020-01-08 14:00,53.5180
2020-01-08 13:55,54.6340
2020-01-08 13:50,47.4901
2020-01-08 13:45,57.2706
2020-01-08 13:40,67.0941
2020-01-08 13:35,61.1603
2020-01-08 13:30,60.7407
2020-01-08 13:25,61.2508
2020-01-08 13:20,57.3176
2020-01-08 13:15,55.7502
2020-01-08 13:10,53.8240
2020-01-08 13:05,56.6396
2020-01-08 13:00,54.9141
2020-01-08 12:55,56.6712
2020-01-08 12:50,58.0831
2020-01-08 12:45,59.1628
2020-01-08 12:40,55.2337
2020-01-08 12:35,54.3168
2020-01-08 12:30,52.4327
2020-01-08 12:25,48.8201
2020-01-08 12:20,43.8783
2020-01-08 12:15,45.5881
2020-01-08 12:10,44.3876
2020-01-08 12:05,36.8142
2020-01-08 12:00,44.5816
2020-01-08 11:55,44.1929
2020-01-08 11:50,47.8694
2020-01-08 11:45,38.4548
2020-01-08 11:40,25.4692
2020-01-08 11:35,25.9095
2020-01-08 11:30,21.6705
2020-01-08 11:25,23.1339
2020-01-08 11:20,22.0386
2020-01-08 11:15,22.8424
2020-01-08 11:10,20.4230
2020-01-08 11:05,21.6565
2020-01-08 11:00,22.2664
2020-01-08 10:55,26.3065
2020-01-08 10:50,29.4149
2020-01-08 10:45,33.3779
2020-01-08 10:40,29.3788
2020-01-08 10:35,29.5424
2020-01-08 10:30,32.3311
2020-01-08 10:25,31.0698
2020-01-08 10:20,16.7610
2020-01-08 10:15,10.7482
2020-01-08 10:10,10.9235
2020-01-08 10:05,13.0227
2020-01-08 10:00,13.4794
2020-01-08 09:55,13.6302
2020-01-08 09:50,14.9502
2020-01-08 09:45,17.1990
2020-01-08 09:40,22.0844
2020-01-08 09:35,21.3548
2020-01-07 16:00,34.0390
2020-01-07 15:55,38.7804
2020-01-07 15:50,37.9380
2020-01-07 15:45,40.3814
2020-01-07 15:40,45.0647
2020-01-07 15:35,40.1186
2020-01-07 15:30,40.2769
2020-01-07 15:25,41.4038
2020-01-07 15:20,36.7243
2020-01-07 15:15,33.9433
2020-01-07 15:10,31.9316
2020-01-07 15:05,25.2338
2020-01-07 15:00,31.1098
2020-01-07 14:55,36.3484
2020-01-07 14:50,33.2720
2020-01-07 14:45,34.0928
2020-01-07 14:40,35.2548
2020-01-07 14:35,39.8247
2020-01-07 14:30,37.0329
2020-01-07 14:25,37.6475
2020-01-07 14:20,39.2831
2020-01-07 14:15,49.0603
2020-01-07 14:10,47.4465
2020-01-07 14:05,50.0086
2020-01-07 14:00,46.9016
2020-01-07 13:55,49.1240
2020-01-07 13:50,52.7926
2020-01-07 13:45,50.4315
2020-01-07 13:40,50.3266
2020-01-07 13:35,48.2494
2020-01-07 13:30,50.2682
2020-01-07 13:25,45.7084
2020-01-07 13:20,41.6219
2020-01-07 13:15,47.3054
2020-01-07 13:10,47.9636
2020-01-07 13:05,50.4287
2020-01-07 13:00,48.4975
2020-01-07 12:55,47.0021
2020-01-07 12:50,48.1490
2020-01-07 12:45,47.8825
2020-01-07 12:40,52.7639
2020-01-07 12:35,53.0776
2020-01-07 12:30,53.5113
2020-01-07 12:25,53.2968
2020-01-07 12:20,57.0541
2020-01-07 12:15,53.2621
2020-01-07 12:10,45.7858
2020-01-07 12:05,44.5280
2020-01-07 12:00,42.1747
2020-01-07 11:55,45.5526
2020-01-07 11:50,46.2447
2020-01-07 11:45,40.9964
2020-01-07 11:40,39.6196
2020-01-07 11:35,38.0919
2020-01-07 11:30,40.8119
2020-01-07 11:25,41.7672
2020-01-07 11:20,43.7807
2020-01-07 11:15,39.6943
2020-01-07 11:10,41.3425
2020-01-07 11:05,38.3587
2020-01-07 11:00,36.4141
2020-01-07 10:55,38.3394
2020-01-07 10:50,39.1727
2020-01-07 10:45,39.7755
2020-01-07 10:40,33.3602
2020-01-07 10:35,34.6816
2020-01-07 10:30,35.0954
2020-01-07 10:25,36.7790
2020-01-07 10:20,40.8604
2020-01-07 10:15,33.4566
2020-01-07 10:10,35.7093
2020-01-07 10:05,34.2088
2020-01-07 10:00,21.2619
2020-01-07 09:55,22.5813
2020-01-07 09:50,18.4165
2020-01-07 09:45,22.4995
2020-01-07 09:40,41.0995
2020-01-07 09:35,60.2943
2020-01-06 16:00,51.1377
2020-01-06 15:55,50.2765
2020-01-06 15:50,51.5268
2020-01-06 15:45,48.3216
2020-01-06 15:40,47.3310
2020-01-06 15:35,43.6539
2020-01-06 15:30,50.5758
2020-01-06 15:25,57.0223
2020-01-06 15:20,59.9586
2020-01-06 15:15,56.2712
2020-01-06 15:10,55.3989
2020-01-06 15:05,52.3440
2020-01-06 15:00,52.4936
2020-01-06 14:55,53.6294
2020-01-06 14:50,54.6188
2020-01-06 14:45,49.0615
2020-01-06 14:40,47.6775
2020-01-06 14:35,51.6735
2020-01-06 14:30,57.0994
2020-01-06 14:25,56.1775
2020-01-06 14:20,60.6294
2020-01-06 14:15,56.3768
2020-01-06 14:10,57.1209
2020-01-06 14:05,52.6812
2020-01-06 14:00,55.0371
2020-01-06 13:55,55.2528
2020-01-06 13:50,53.9339
2020-01-06 13:45,51.8919
2020-01-06 13:40,57.0268
2020-01-06 13:35,51.4122
2020-01-06 13:30,54.5633
2020-01-06 13:25,53.2756
2020-01-06 13:20,54.5745
2020-01-06 13:15,53.0720
2020-01-06 13:10,56.0841
2020-01-06 13:05,53.8671
2020-01-06 13:00,50.1373
2020-01-06 12:55,49.0370
2020-01-06 12:50,53.8621
2020-01-06 12:45,52.6461
2020-01-06 12:40,51.8025
2020-01-06 12:35,51.6105
2020-01-06 12:30,52.7469
2020-01-06 12:25,48.3368
2020-01-06 12:20,50.4004
2020-01-06 12:15,57.8731
2020-01-06 12:10,63.3994
2020-01-06 12:05,65.5798
2020-01-06 12:00,63.8927
2020-01-06 11:55,60.8793
2020-01-06 11:50,62.4184
2020-01-06 11:45,64.2498
2020-01-06 11:40,70.5847
2020-01-06 11:35,70.4097
2020-01-06 11:30,68.9685
2020-01-06 11:25,64.2371
2020-01-06 11:20,64.1355
2020-01-06 11:15,67.7746
2020-01-06 11:10,67.1346
2020-01-06 11:05,70.5866
2020-01-06 11:00,67.5988
2020-01-06 10:55,65.6766
2020-01-06 10:50,70.1686
2020-01-06 10:45,67.1614
2020-01-06 10:40,65.7562
2020-01-06 10:35,74.3458
2020-01-06 10:30,76.5966
2020-01-06 10:25,77.9467
2020-01-06 10:20,83.5328
2020-01-06 10:15,78.2722
2020-01-06 10:10,74.1366
2020-01-06 10:05,73.5092
2020-01-06 10:00,69.8778
2020-01-06 09:55,70.9689
2020-01-06 09:50,67.4006
2020-01-06 09:45,58.5748
2020-01-06 09:40,47.6375
2020-01-06 09:35,34.3783
2020-01-03 16:00,53.3388
2020-01-03 15:55,46.4546
2020-01-03 15:50,54.6173
2020-01-03 15:45,53.8879
2020-01-03 15:40,60.1916
2020-01-03 15:35,56.1029
2020-01-03 15:30,55.2908
2020-01-03 15:25,57.9020
2020-01-03 15:20,52.4391
2020-01-03 15:15,54.3440
2020-01-03 15:10,55.7545
2020-01-03 15:05,48.3161
2020-01-03 15:00,44.9152
2020-01-03 14:55,42.9473
2020-01-03 14:50,42.1069
2020-01-03 14:45,46.1656
2020-01-03 14:40,46.7232
2020-01-03 14:35,41.4719
2020-01-03 14:30,37.3374
2020-01-03 14:25,39.1639
2020-01-03 14:20,36.0958
2020-01-03 14:15,36.3566
2020-01-03 14:10,39.7017
2020-01-03 14:05,46.1773
2020-01-03 14:00,42.5642
2020-01-03 13:55,45.3850
2020-01-03 13:50,39.7300
2020-01-03 13:45,51.0840
2020-01-03 13:40,63.9576
2020-01-03 13:35,65.4918
2020-01-03 13:30,63.7770
2020-01-03 13:25,59.0192
2020-01-03 13:20,60.4679
2020-01-03 13:15,58.7402
2020-01-03 13:10,55.8857
2020-01-03 13:05,55.8857
2020-01-03 13:00,55.6970
2020-01-03 12:55,53.3112
2020-01-03 12:50,55.4367
2020-01-03 12:45,54.9290
2020-01-03 12:40,54.2023
2020-01-03 12:35,57.7574
2020-01-03 12:30,56.9075
2020-01-03 12:25,60.2899
2020-01-03 12:20,57.2737
2020-01-03 12:15,54.1104
2020-01-03 12:10,51.5170
2020-01-03 12:05,51.1418
2020-01-03 12:00,51.2223
2020-01-03 11:55,53.5494
2020-01-03 11:50,51.7867
2020-01-03 11:45,53.5142
2020-01-03 11:40,49.6902
2020-01-03 11:35,55.0245
2020-01-03 11:30,54.1111
2020-01-03 11:25,51.5832
2020-01-03 11:20,50.7509
2020-01-03 11:15,52.6092
2020-01-03 11:10,48.0639
2020-01-03 11:05,52.4183
2020-01-03 11:00,54.0776
2020-01-03 10:55,57.5598
2020-01-03 10:50,57.0468
2020-01-03 10:45,57.7557
2020-01-03 10:40,64.0729
2020-01-03 10:35,64.4766
2020-01-03 10:30,66.1938
2020-01-03 10:25,59.5805
2020-01-03 10:20,53.3240
2020-01-03 10:15,45.2837
2020-01-03 10:10,46.2525
2020-01-03 10:05,45.8220
2020-01-03 10:00,46.7789
2020-01-03 09:55,51.8590
2020-01-03 09:50,52.0716
2020-01-03 09:45,44.9113
2020-01-03 09:40,38.5110
2020-01-03 09:35,26.6919
2020-01-02 16:00,58.5980
2020-01-02 15:55,51.4153
2020-01-02 15:50,53.5191
2020-01-02 15:45,63.5432
2020-01-02 15:40,61.0605
2020-01-02 15:35,57.5183
2020-01-02 15:30,52.3896
2020-01-02 15:25,51.1365
2020-01-02 15:20,48.4188
2020-01-02 15:15,51.8413
2020-01-02 15:10,56.1180
2020-01-02 15:05,52.4776
2020-01-02 15:00,59.3334
2020-01-02 14:55,60.0222
2020-01-02 14:50,61.2702
2020-01-02 14:45,59.5668
2020-01-02 14:40,58.1481
2020-01-02 14:35,52.0263
2020-01-02 14:30,51.8586
2020-01-02 14:25,49.3762
2020-01-02 14:20,51.6984
2020-01-02 14:15,52.0085
2020-01-02 14:10,50.7364
2020-01-02 14:05,45.3572
2020-01-02 14:00,48.7085
2020-01-02 13:55,52.9079
2020-01-02 13:50,52.2910
2020-01-02 13:45,50.1687
2020-01-02 13:40,57.4195
2020-01-02 13:35,66.3415
2020-01-02 13:30,66.5558
2020-01-02 13:25,65.2839
2020-01-02 13:20,65.8327
2020-01-02 13:15,62.9490
2020-01-02 13:10,65.4038
2020-01-02 13:05,66.0518
2020-01-02 13:00,64.1322
2020-01-02 12:55,54.6062
2020-01-02 12:50,54.5940
2020-01-02 12:45,58.9510
2020-01-02 12:40,58.2338
2020-01-02 12:35,60.1538
2020-01-02 12:30,59.8339
2020-01-02 12:25,64.0788
2020-01-02 12:20,65.7556
2020-01-02 12:15,63.0462
2020-01-02 12:10,65.3015
2020-01-02 12:05,59.4517
2020-01-02 12:00,58.3609
2020-01-02 11:55,58.9410
2020-01-02 11:50,57.9621
2020-01-02 11:45,57.1889
2020-01-02 11:40,55.3672
2020-01-02 11:35,62.1446
2020-01-02 11:30,59.5908
2020-01-02 11:25,58.4945
2020-01-02 11:20,58.7649
2020-01-02 11:15,53.4416
2020-01-02 11:10,53.2580
2020-01-02 11:05,53.1284
2020-01-02 11:00,51.5167
2020-01-02 10:55,50.0445
2020-01-02 10:50,53.7958
2020-01-02 10:45,49.8798
2020-01-02 10:40,46.6730
2020-01-02 10:35,49.7166
2020-01-02 10:30,44.1834
2020-01-02 10:25,50.3240
2020-01-02 10:20,53.0662
2020-01-02 10:15,60.3026
2020-01-02 10:10,68.0989
2020-01-02 10:05,66.2803
2020-01-02 10:00,62.1138
2020-01-02 09:55,59.4918
2020-01-02 09:50,74.1677
2020-01-02 09:45,71.8145
2020-01-02 09:40,80.5500
2020-01-02 09:35,78.9570
2019-12-31 16:00,59.8851
2019-12-31 15:55,57.8923
2019-12-31 15:50,52.6614
2019-12-31 15:45,50.0045
2019-12-31 15:40,53.2993
2019-12-31 15:35,49.8319
2019-12-31 15:30,53.8837
2019-12-31 15:25,58.9998
2019-12-31 15:20,57.8380
2019-12-31 15:15,56.2058
2019-12-31 15:10,53.7370
2019-12-31 15:05,50.2892
2019-12-31 15:00,52.1902
2019-12-31 14:55,55.2955
2019-12-31 14:50,51.4386
2019-12-31 14:45,48.2866
2019-12-31 14:40,49.5670
2019-12-31 14:35,52.8646
2019-12-31 14:30,51.6058
2019-12-31 14:25,48.5773
2019-12-31 14:20,54.2778
2019-12-31 14:15,52.0980
2019-12-31 14:10,50.4142
2019-12-31 14:05,44.9486
2019-12-31 14:00,42.7707
2019-12-31 13:55,46.7612
2019-12-31 13:50,48.0120
2019-12-31 13:45,46.8840
2019-12-31 13:40,50.8479
2019-12-31 13:35,52.1789
2019-12-31 13:30,54.8972
2019-12-31 13:25,54.6227
2019-12-31 13:20,55.5461
2019-12-31 13:15,53.2392
2019-12-31 13:10,48.6377
2019-12-31 13:05,48.7379
2019-12-31 13:00,52.9157
2019-12-31 12:55,49.7140
2019-12-31 12:50,53.0129
2019-12-31 12:45,54.1029
2019-12-31 12:40,51.4167
2019-12-31 12:35,54.5541
2019-12-31 12:30,57.5107
2019-12-31 12:25,63.2450
2019-12-31 12:20,64.3678
2019-12-31 12:15,64.1143
2019-12-31 12:10,66.0563
2019-12-31 12:05,65.1004
2019-12-31 12:00,61.7163
2019-12-31 11:55,62.8351
2019-12-31 11:50,62.8508
2019-12-31 11:45,67.4834
2019-12-31 11:40,63.6895
2019-12-31 11:35,62.3250
2019-12-31 11:30,55.3594
2019-12-31 11:25,55.4863
2019-12-31 11:20,53.6805
2019-12-31 11:15,58.8650
2019-12-31 11:10,56.1085
2019-12-31 11:05,52.3884
2019-12-31 11:00,45.6351
2019-12-31 10:55,44.9982
2019-12-31 10:50,45.8213
2019-12-31 10:45,48.7826
2019-12-31 10:40,47.7864
2019-12-31 10:35,46.5166
2019-12-31 10:30,48.5968
2019-12-31 10:25,51.7525
2019-12-31 10:20,53.3047
2019-12-31 10:15,43.9384
2019-12-31 10:10,48.0393
2019-12-31 10:05,45.9095
2019-12-31 10:00,46.8674
2019-12-31 09:55,51.0196
2019-12-31 09:50,56.9275
2019-12-31 09:45,52.8629
2019-12-31 09:40,47.7517
2019-12-31 09:35,21.2640
2019-12-30 16:00,48.6101
2019-12-30 15:55,51.4295
2019-12-30 15:50,48.5928
2019-12-30 15:45,48.9917
2019-12-30 15:40,47.3039
2019-12-30 15:35,46.1792
2019-12-30 15:30,51.3046
2019-12-30 15:25,43.4342
2019-12-30 15:20,43.7491
2019-12-30 15:15,38.4429
2019-12-30 15:10,39.0446
2019-12-30 15:05,37.1106
2019-12-30 15:00,39.6007
2019-12-30 14:55,34.9962
2019-12-30 14:50,35.0146
2019-12-30 14:45,35.7079
2019-12-30 14:40,30.3809
2019-12-30 14:35,34.1216
2019-12-30 14:30,35.3436
2019-12-30 14:25,39.3824
2019-12-30 14:20,41.0452
2019-12-30 14:15,42.2885
2019-12-30 14:10,35.8190
2019-12-30 14:05,38.7789
2019-12-30 14:00,35.2276
2019-12-30 13:55,29.0348
2019-12-30 13:50,35.0132
2019-12-30 13:45,31.7215
2019-12-30 13:40,31.8426
2019-12-30 13:35,37.2456
2019-12-30 13:30,37.5487
2019-12-30 13:25,39.3316
2019-12-30 13:20,39.4407
2019-12-30 13:15,39.4240
2019-12-30 13:10,35.1649
2019-12-30 13:05,38.6413
2019-12-30 13:00,41.9067
2019-12-30 12:55,40.0052
2019-12-30 12:50,39.7025
2019-12-30 12:45,38.6416
2019-12-30 12:40,33.2059
2019-12-30 12:35,36.3287
2019-12-30 12:30,30.3053
2019-12-30 12:25,39.5634
2019-12-30 12:20,49.0377
2019-12-30 12:15,44.8564
2019-12-30 12:10,46.0218
2019-12-30 12:05,47.6050
2019-12-30 12:00,48.4308
2019-12-30 11:55,42.1373
2019-12-30 11:50,40.0545
2019-12-30 11:45,40.1374
2019-12-30 11:40,39.0214
2019-12-30 11:35,37.6387
2019-12-30 11:30,36.8789
2019-12-30 11:25,37.6073
2019-12-30 11:20,37.8489
2019-12-30 11:15,33.1899
2019-12-30 11:10,34.5431
2019-12-30 11:05,40.7458
2019-12-30 11:00,42.0926
2019-12-30 10:55,41.1794
2019-12-30 10:50,31.0255
2019-12-30 10:45,33.3485
2019-12-30 10:40,31.0975
2019-12-30 10:35,30.7478
2019-12-30 10:30,32.6668
2019-12-30 10:25,28.4763
2019-12-30 10:20,23.1533
2019-12-30 10:15,25.2592
2019-12-30 10:10,19.9137
2019-12-30 10:05,20.9941
2019-12-30 10:00,21.2991
2019-12-30 09:55,9.7559
2019-12-30 09:50,11.3026
2019-12-30 09:45,14.2844
2019-12-30 09:40,21.8306
2019-12-30 09:35,22.9989
2019-12-27 16:00,46.3875
2019-12-27 15:55,40.1550
2019-12-27 15:50,43.3451
2019-12-27 15:45,44.7700
2019-12-27 15:40,41.2707
2019-12-27 15:35,41.8873
2019-12-27 15:30,42.8273
2019-12-27 15:25,41.8582
2019-12-27 15:20,46.4805
2019-12-27 15:15,47.0437
2019-12-27 15:10,37.8330
2019-12-27 15:05,37.2750
2019-12-27 15:00,39.8798
2019-12-27 14:55,43.2248
2019-12-27 14:50,46.8997
2019-12-27 14:45,42.4857
