time,RSI
2020-01-09 15:40,46.8039
2020-01-09 15:35,46.1836
2020-01-09 15:30,40.8456
2020-01-09 15:25,46.4989
2020-01-09 15:20,44.7783
2020-01-09 15:15,52.6375
2020-01-09 15:10,58.0801
2020-01-09 15:05,56.4437
2020-01-09 15:00,55.3650
2020-01-09 14:55,54.0785
2020-01-09 14:50,60.8291
2020-01-09 14:45,61.2981
2020-01-09 14:40,59.8617
2020-01-09 14:35,58.5031
2020-01-09 14:30,56.5631
2020-01-09 14:25,53.8943
2020-01-09 14:20,49.9268
2020-01-09 14:15,51.2369
2020-01-09 14:10,52.3533
2020-01-09 14:05,49.8913
2020-01-09 14:00,48.8683
2020-01-09 13:55,49.5938
2020-01-09 13:50,46.4379
2020-01-09 13:45,46.9187
2020-01-09 13:40,46.5885
2020-01-09 13:35,44.8491
2020-01-09 13:30,40.7639
2020-01-09 13:25,42.0244
2020-01-09 13:20,45.7297
2020-01-09 13:15,37.5452
2020-01-09 13:10,40.9892
2020-01-09 13:05,42.0208
2020-01-09 13:00,39.9947
2020-01-09 12:55,35.4829
2020-01-09 12:50,22.8654
2020-01-09 12:45,30.0536
2020-01-09 12:40,26.2670
2020-01-09 12:35,32.1851
2020-01-09 12:30,35.3089
2020-01-09 12:25,47.5813
2020-01-09 12:20,48.1354
2020-01-09 12:15,47.9478
2020-01-09 12:10,47.8251
2020-01-09 12:05,48.6930
2020-01-09 12:00,48.9825
2020-01-09 11:55,53.0869
2020-01-09 11:50,50.0322
2020-01-09 11:45,50.2558
2020-01-09 11:40,48.7287
2020-01-09 11:35,47.2853
2020-01-09 11:30,49.5071
2020-01-09 11:25,53.6499
2020-01-09 11:20,57.4817
2020-01-09 11:15,58.2788
2020-01-09 11:10,59.5569
2020-01-09 11:05,58.3699
2020-01-09 11:00,57.6276
2020-01-09 10:55,60.4061
2020-01-09 10:50,60.0484
2020-01-09 10:45,65.8662
2020-01-09 10:40,62.1921
2020-01-09 10:35,60.1036
2020-01-09 10:30,61.6856
2020-01-09 10:25,69.5788
2020-01-09 10:20,64.9385
2020-01-09 10:15,64.5458
2020-01-09 10:10,68.6368
2020-01-09 10:05,74.1386
2020-01-09 10:00,79.2944
2020-01-09 09:55,75.2077
2020-01-09 09:50,73.0575
2020-01-09 09:45,71.6931
2020-01-09 09:40,70.8550
2020-01-09 09:35,73.1470
2020-01-08 16:00,44.1331
2020-01-08 15:55,31.7092
2020-01-08 15:50,41.5262
2020-01-08 15:45,46.8506
2020-01-08 15:40,50.4548
2020-01-08 15:35,54.0591
2020-01-08 15:30,59.4073
2020-01-08 15:25,67.4606
2020-01-08 15:20,64.8263
2020-01-08 15:15,57.9666
2020-01-08 15:10,58.9338
2020-01-08 15:05,51.3743
2020-01-08 15:00,52.9344
2020-01-08 14:55,51.5688
2020-01-08 14:50,53.2917
2020-01-08 14:45,51.2761
2020-01-08 14:40,52.8647
2020-01-08 14:35,54.7010
2020-01-08 14:30,60.5606
2020-01-08 14:25,58.7023
2020-01-08 14:20,59.6637
2020-01-08 14:15,58.2596
2020-01-08 14:10,54.6682
2020-01-08 14:05,51.7651
2020-01-08 14:00,57.2440
2020-01-08 13:55,61.1643
2020-01-08 13:50,63.8725
2020-01-08 13:45,60.8167
2020-01-08 13:40,56.4872
2020-01-08 13:35,59.0066
2020-01-08 13:30,61.1834
2020-01-08 13:25,56.7724
2020-01-08 13:20,57.6688
2020-01-08 13:15,59.7079
2020-01-08 13:10,59.1657
2020-01-08 13:05,61.4310
2020-01-08 13:00,61.2365
2020-01-08 12:55,60.3579
2020-01-08 12:50,57.4625
2020-01-08 12:45,57.4165
2020-01-08 12:40,56.8152
2020-01-08 12:35,58.9806
2020-01-08 12:30,58.9806
2020-01-08 12:25,58.6897
2020-01-08 12:20,58.8187
2020-01-08 12:15,62.6587
2020-01-08 12:10,62.0452
2020-01-08 12:05,59.1635
2020-01-08 12:00,60.9042
2020-01-08 11:55,61.7113
2020-01-08 11:50,65.5079
2020-01-08 11:45,58.8319
2020-01-08 11:40,49.6394
2020-01-08 11:35,53.4335
2020-01-08 11:30,47.5301
2020-01-08 11:25,51.2554
2020-01-08 11:20,43.7894
2020-01-08 11:15,43.3844
2020-01-08 11:10,38.8866
2020-01-08 11:05,40.5169
2020-01-08 11:00,41.5965
2020-01-08 10:55,38.4036
2020-01-08 10:50,40.2861
2020-01-08 10:45,46.9329
2020-01-08 10:40,43.0554
2020-01-08 10:35,47.2642
2020-01-08 10:30,42.1368
2020-01-08 10:25,49.9455
2020-01-08 10:20,45.0148
2020-01-08 10:15,51.0757
2020-01-08 10:10,48.3002
2020-01-08 10:05,46.6800
2020-01-08 10:00,42.8318
2020-01-08 09:55,36.3947
2020-01-08 09:50,44.5251
2020-01-08 09:45,41.6251
2020-01-08 09:40,49.1281
2020-01-08 09:35,41.9691
2020-01-07 16:00,44.7260
2020-01-07 15:55,48.4529
2020-01-07 15:50,55.0361
2020-01-07 15:45,47.3206
2020-01-07 15:40,53.2388
2020-01-07 15:35,52.1933
2020-01-07 15:30,47.4947
2020-01-07 15:25,49.3440
2020-01-07 15:20,49.3403
2020-01-07 15:15,48.5966
2020-01-07 15:10,42.6711
2020-01-07 15:05,47.6687
2020-01-07 15:00,48.8305
2020-01-07 14:55,43.4482
2020-01-07 14:50,43.3430
2020-01-07 14:45,37.0262
2020-01-07 14:40,43.8746
2020-01-07 14:35,39.0693
2020-01-07 14:30,40.7991
2020-01-07 14:25,37.1377
2020-01-07 14:20,37.5013
2020-01-07 14:15,41.6038
2020-01-07 14:10,42.0153
2020-01-07 14:05,46.1068
2020-01-07 14:00,45.0793
2020-01-07 13:55,42.1393
2020-01-07 13:50,45.4493
2020-01-07 13:45,47.1943
2020-01-07 13:40,53.6557
2020-01-07 13:35,53.6557
2020-01-07 13:30,54.2291
2020-01-07 13:25,57.8397
2020-01-07 13:20,55.9125
2020-01-07 13:15,63.0673
2020-01-07 13:10,64.1647
2020-01-07 13:05,60.3290
2020-01-07 13:00,57.8998
2020-01-07 12:55,56.3904
2020-01-07 12:50,60.2653
2020-01-07 12:45,58.9038
2020-01-07 12:40,56.2253
2020-01-07 12:35,59.4220
2020-01-07 12:30,64.2651
2020-01-07 12:25,60.7767
2020-01-07 12:20,54.8852
2020-01-07 12:15,57.5130
2020-01-07 12:10,55.2072
2020-01-07 12:05,59.5740
2020-01-07 12:00,58.7213
2020-01-07 11:55,57.9898
2020-01-07 11:50,63.3501
2020-01-07 11:45,61.6590
2020-01-07 11:40,60.6216
2020-01-07 11:35,65.5637
2020-01-07 11:30,71.4586
2020-01-07 11:25,69.8162
2020-01-07 11:20,70.0188
2020-01-07 11:15,69.2849
2020-01-07 11:10,74.2327
2020-01-07 11:05,73.4658
2020-01-07 11:00,62.7445
2020-01-07 10:55,62.2240
2020-01-07 10:50,59.5174
2020-01-07 10:45,61.4706
2020-01-07 10:40,59.7863
2020-01-07 10:35,62.1103
2020-01-07 10:30,61.2470
2020-01-07 10:25,66.1989
2020-01-07 10:20,67.3059
2020-01-07 10:15,68.4099
2020-01-07 10:10,72.9795
2020-01-07 10:05,67.4044
2020-01-07 10:00,57.3236
2020-01-07 09:55,53.5053
2020-01-07 09:50,48.1546
2020-01-07 09:45,64.5793
2020-01-07 09:40,86.1268
2020-01-07 09:35,82.6898
2020-01-06 16:00,68.1010
2020-01-06 15:55,66.5718
2020-01-06 15:50,64.3091
2020-01-06 15:45,62.1546
2020-01-06 15:40,57.8364
2020-01-06 15:35,54.4743
2020-01-06 15:30,53.8807
2020-01-06 15:25,57.7265
2020-01-06 15:20,60.2682
2020-01-06 15:15,55.3081
2020-01-06 15:10,57.0485
2020-01-06 15:05,58.7656
2020-01-06 15:00,56.1947
2020-01-06 14:55,55.5822
2020-01-06 14:50,58.6261
2020-01-06 14:45,56.6416
2020-01-06 14:40,56.4261
2020-01-06 14:35,62.9682
2020-01-06 14:30,62.7005
2020-01-06 14:25,60.8172
2020-01-06 14:20,60.4268
2020-01-06 14:15,56.5841
2020-01-06 14:10,53.6085
2020-01-06 14:05,50.3191
2020-01-06 14:00,56.0892
2020-01-06 13:55,59.9170
2020-01-06 13:50,59.2281
2020-01-06 13:45,55.0090
2020-01-06 13:40,55.1218
2020-01-06 13:35,53.7129
2020-01-06 13:30,51.5962
2020-01-06 13:25,50.0042
2020-01-06 13:20,51.8938
2020-01-06 13:15,47.6426
2020-01-06 13:10,46.4207
2020-01-06 13:05,44.2895
2020-01-06 13:00,43.2887
2020-01-06 12:55,43.8467
2020-01-06 12:50,49.6806
2020-01-06 12:45,46.6546
2020-01-06 12:40,46.7853
2020-01-06 12:35,45.3647
2020-01-06 12:30,46.9955
2020-01-06 12:25,46.2223
2020-01-06 12:20,43.6967
2020-01-06 12:15,51.7152
2020-01-06 12:10,48.7642
2020-01-06 12:05,55.1551
2020-01-06 12:00,51.1515
2020-01-06 11:55,53.8575
2020-01-06 11:50,57.6826
2020-01-06 11:45,56.7314
2020-01-06 11:40,58.2165
2020-01-06 11:35,55.3555
2020-01-06 11:30,54.4567
2020-01-06 11:25,56.8167
2020-01-06 11:20,57.0914
2020-01-06 11:15,59.2736
2020-01-06 11:10,56.1804
2020-01-06 11:05,59.7400
2020-01-06 11:00,60.6113
2020-01-06 10:55,59.9374
2020-01-06 10:50,59.7275
2020-01-06 10:45,53.3069
2020-01-06 10:40,51.6070
2020-01-06 10:35,54.9866
2020-01-06 10:30,50.9609
2020-01-06 10:25,41.3016
2020-01-06 10:20,43.6127
2020-01-06 10:15,43.3220
2020-01-06 10:10,46.2092
2020-01-06 10:05,42.5697
2020-01-06 10:00,35.2065
2020-01-06 09:55,34.8920
2020-01-06 09:50,32.5631
2020-01-06 09:45,23.3786
2020-01-06 09:40,25.0893
2020-01-06 09:35,15.6328
2020-01-03 16:00,42.6761
2020-01-03 15:55,50.3823
2020-01-03 15:50,53.3360
2020-01-03 15:45,47.0028
2020-01-03 15:40,45.3271
2020-01-03 15:35,48.2219
2020-01-03 15:30,52.2971
2020-01-03 15:25,54.7781
2020-01-03 15:20,51.8395
2020-01-03 15:15,56.8451
2020-01-03 15:10,56.8451
2020-01-03 15:05,48.9786
2020-01-03 15:00,46.2040
2020-01-03 14:55,44.9707
2020-01-03 14:50,41.9141
2020-01-03 14:45,45.9222
2020-01-03 14:40,41.6858
2020-01-03 14:35,39.4843
2020-01-03 14:30,38.8052
2020-01-03 14:25,40.9544
2020-01-03 14:20,37.0034
2020-01-03 14:15,38.0852
2020-01-03 14:10,43.5532
2020-01-03 14:05,47.8649
2020-01-03 14:00,46.0806
2020-01-03 13:55,49.9621
2020-01-03 13:50,46.0285
2020-01-03 13:45,42.4417
2020-01-03 13:40,47.6073
2020-01-03 13:35,51.3267
2020-01-03 13:30,47.5671
2020-01-03 13:25,41.7193
2020-01-03 13:20,48.3833
2020-01-03 13:15,51.5440
2020-01-03 13:10,56.3280
2020-01-03 13:05,58.8317
2020-01-03 13:00,63.0016
2020-01-03 12:55,61.6350
2020-01-03 12:50,64.5476
2020-01-03 12:45,62.0378
2020-01-03 12:40,59.5009
2020-01-03 12:35,57.6457
2020-01-03 12:30,58.4747
2020-01-03 12:25,58.6705
2020-01-03 12:20,60.1679
2020-01-03 12:15,60.5265
2020-01-03 12:10,56.8228
2020-01-03 12:05,51.0440
2020-01-03 12:00,50.6054
2020-01-03 11:55,48.5931
2020-01-03 11:50,48.1499
2020-01-03 11:45,47.9448
2020-01-03 11:40,46.2006
2020-01-03 11:35,42.5563
2020-01-03 11:30,43.3907
2020-01-03 11:25,39.3465
2020-01-03 11:20,41.2491
2020-01-03 11:15,36.7726
2020-01-03 11:10,38.0685
2020-01-03 11:05,39.8662
2020-01-03 11:00,41.3647
2020-01-03 10:55,41.3647
2020-01-03 10:50,46.2478
2020-01-03 10:45,38.5299
2020-01-03 10:40,39.1842
2020-01-03 10:35,37.6972
2020-01-03 10:30,37.9227
