time,RSI
2019-06-26,83.9196
2019-06-25,81.6426
2019-06-24,66.2049
2019-06-21,58.5354
2019-06-20,65.1447
2019-06-19,64.1797
2019-06-18,63.0731
2019-06-17,67.9661
2019-06-14,61.3415
2019-06-13,81.5402
2019-06-12,74.2056
2019-06-11,75.1645
2019-06-10,53.8595
2019-06-07,57.7011
2019-06-06,45.1910
2019-06-05,33.7333
2019-06-04,52.0641
2019-06-03,35.6220
2019-05-31,52.5839
2019-05-30,38.2043
2019-05-29,39.5549
2019-05-28,42.2598
2019-05-24,51.8192
2019-05-23,53.6262
2019-05-22,70.9195
2019-05-21,63.2455
2019-05-20,40.4850
2019-05-17,25.2966
2019-05-16,30.0490
2019-05-15,33.7365
2019-05-14,23.7204
2019-05-13,17.8731
2019-05-10,32.8871
2019-05-09,44.2321
2019-05-08,43.3588
2019-05-07,53.3093
2019-05-06,63.6641
2019-05-03,63.3186
2019-05-02,54.6531
2019-05-01,70.5802
2019-04-30,46.6269
2019-04-29,36.6187
2019-04-26,43.0136
2019-04-25,69.1078
2019-04-24,66.0907
2019-04-23,58.6263
2019-04-22,42.5286
2019-04-18,19.2644
2019-04-17,28.4907
2019-04-16,30.8278
2019-04-15,16.2756
2019-04-12,16.4736
2019-04-11,37.1228
2019-04-10,47.6307
2019-04-09,47.2233
2019-04-08,67.5407
2019-04-05,62.9699
2019-04-04,53.8771
2019-04-03,62.0475
2019-04-02,59.6394
2019-04-01,58.9447
2019-03-29,52.3129
2019-03-28,29.7531
2019-03-27,19.9799
2019-03-26,23.5376
2019-03-25,25.5564
2019-03-22,27.8427
2019-03-21,31.4155
2019-03-20,25.4803
2019-03-19,29.4439
2019-03-18,54.3914
2019-03-15,41.7115
2019-03-14,33.6565
2019-03-13,43.7604
2019-03-12,53.9774
2019-03-11,44.3686
2019-03-08,22.0336
2019-03-07,22.9065
2019-03-06,30.2107
2019-03-05,42.1793
2019-03-04,32.0238
2019-03-01,64.6728
2019-02-28,53.9111
2019-02-27,51.5324
2019-02-26,44.7697
2019-02-25,53.2749
2019-02-22,40.9426
2019-02-21,37.2583
2019-02-20,48.4811
2019-02-19,61.0286
2019-02-15,59.5424
2019-02-14,56.5713
2019-02-13,49.6104
2019-02-12,44.9003
2019-02-11,39.0454
2019-02-08,71.8297
2019-02-07,58.5789
2019-02-06,70.2326
2019-02-05,51.4784
2019-02-04,63.5727
2019-02-01,56.8285
2019-01-31,58.6612
2019-01-30,56.8038
2019-01-29,43.6633
2019-01-28,65.1730
2019-01-25,64.3934
2019-01-24,50.0372
2019-01-23,33.0240
2019-01-22,33.3508
2019-01-18,67.7134
2019-01-17,61.1727
2019-01-16,51.0621
2019-01-15,40.6175
2019-01-14,48.4149
2019-01-11,52.2132
2019-01-10,68.8908
2019-01-09,66.8702
2019-01-08,71.3444
2019-01-07,68.3426
2019-01-04,56.4126
2019-01-03,34.5304
2019-01-02,54.9157
2018-12-31,64.8842
2018-12-28,61.4871
2018-12-27,58.5953
2018-12-26,46.1904
2018-12-24,12.4071
2018-12-21,13.8366
2018-12-20,18.1413
2018-12-19,21.4766
2018-12-18,31.3799
2018-12-17,30.9079
2018-12-14,44.3801
2018-12-13,46.3836
2018-12-12,54.8365
2018-12-11,53.1180
2018-12-10,52.7585
2018-12-07,39.1498
2018-12-06,53.2603
2018-12-04,39.4333
2018-12-03,58.2386
2018-11-30,36.6378
2018-11-29,44.4999
2018-11-28,43.8402
2018-11-27,26.2569
2018-11-26,39.7130
2018-11-23,23.9457
2018-11-21,21.0571
2018-11-20,20.6242
2018-11-19,23.4119
2018-11-16,39.1751
2018-11-15,52.2789
2018-11-14,37.4815
2018-11-13,29.8244
2018-11-12,23.5637
2018-11-09,30.5806
2018-11-08,39.9986
2018-11-07,45.8457
2018-11-06,32.5311
2018-11-05,35.6214
2018-11-02,42.6186
2018-11-01,40.4356
2018-10-31,34.7488
2018-10-30,24.0349
2018-10-29,7.2423
2018-10-26,8.3154
2018-10-25,11.6801
2018-10-24,23.2971
2018-10-23,36.9788
2018-10-22,40.1929
2018-10-19,30.5319
2018-10-18,36.7408
2018-10-17,45.4709
2018-10-16,47.4960
2018-10-15,17.8674
2018-10-12,21.1403
2018-10-11,9.3432
2018-10-10,11.5083
2018-10-09,26.4363
2018-10-08,11.2795
2018-10-05,16.0164
2018-10-04,17.2931
2018-10-03,30.6228
2018-10-02,39.7242
2018-10-01,41.9469
2018-09-28,48.9076
2018-09-27,55.9109
2018-09-26,49.0807
2018-09-25,48.6158
2018-09-24,30.9038
2018-09-21,33.3681
2018-09-20,37.0377
2018-09-19,34.4710
2018-09-18,53.2966
2018-09-17,41.1767
2018-09-14,64.8004
2018-09-13,61.3299
2018-09-12,53.7448
2018-09-11,73.9723
2018-09-10,55.3552
2018-09-07,60.8992
2018-09-06,38.2144
2018-09-05,37.3073
2018-09-04,88.0776
2018-08-31,89.7625
2018-08-30,87.0627
2018-08-29,92.1156
2018-08-28,88.7364
2018-08-27,87.6987
2018-08-24,85.2004
2018-08-23,84.2833
2018-08-22,78.9950
2018-08-21,72.6582
2018-08-20,70.0665
2018-08-17,44.0061
2018-08-16,52.5840
2018-08-15,43.5518
2018-08-14,55.2546
2018-08-13,62.7381
2018-08-10,66.7095
2018-08-09,66.8449
2018-08-08,58.1885
2018-08-07,61.9971
2018-08-06,63.8241
2018-08-03,56.3739
2018-08-02,62.2437
2018-08-01,56.2897
2018-07-31,49.1069
2018-07-30,54.6255
2018-07-27,73.1053
2018-07-26,89.3309
2018-07-25,88.9929
2018-07-24,33.6458
2018-07-23,41.5182
2018-07-20,55.9804
2018-07-19,61.1876
2018-07-18,77.1784
2018-07-17,77.6356
2018-07-16,59.9241
2018-07-13,68.6724
2018-07-12,72.2739
2018-07-11,60.6722
2018-07-10,56.9580
2018-07-09,68.0364
2018-07-06,61.4646
2018-07-05,49.1270
2018-07-03,42.1598
2018-07-02,49.3945
2018-06-29,38.0834
2018-06-28,40.9891
2018-06-27,28.0816
2018-06-26,26.3144
2018-06-25,16.8731
2018-06-22,25.6306
2018-06-21,35.5718
2018-06-20,48.4608
2018-06-19,51.0245
2018-06-18,69.8386
2018-06-15,80.2846
2018-06-14,88.1604
2018-06-13,83.5708
2018-06-12,78.0191
2018-06-11,60.0981
2018-06-08,39.3910
2018-06-07,39.9335
2018-06-06,61.5684
2018-06-05,82.8343
2018-06-04,77.0530
2018-06-01,76.3965
2018-05-31,74.3412
2018-05-30,77.5236
2018-05-29,32.8625
2018-05-25,39.1778
2018-05-24,56.7660
2018-05-23,52.3217
2018-05-22,51.1399
2018-05-21,64.2658
2018-05-18,65.8409
2018-05-17,63.3240
2018-05-16,59.2650
2018-05-15,45.4583
2018-05-14,52.9562
2018-05-11,55.2966
2018-05-10,73.2805
2018-05-09,70.1547
2018-05-08,66.8932
2018-05-07,64.5037
2018-05-04,54.6394
2018-05-03,46.4737
2018-05-02,41.2436
2018-05-01,27.9119
2018-04-30,59.3347
2018-04-27,49.9342
2018-04-26,45.1174
2018-04-25,24.6925
2018-04-24,32.8110
2018-04-23,58.8704
2018-04-20,55.4519
2018-04-19,55.9730
2018-04-18,65.2993
2018-04-17,69.8497
2018-04-16,45.4096
2018-04-13,41.0918
2018-04-12,52.2410
2018-04-11,42.2965
2018-04-10,50.5586
2018-04-09,31.2086
2018-04-06,31.2437
2018-04-05,43.2572
2018-04-04,39.3315
2018-04-03,27.6953
2018-04-02,27.4006
2018-03-29,36.6821
2018-03-28,24.1859
2018-03-27,33.7315
2018-03-26,54.5971
2018-03-23,27.6894
2018-03-22,32.9671
2018-03-21,63.6534
2018-03-20,69.4408
2018-03-19,58.5647
2018-03-16,82.8705
2018-03-15,89.0984
2018-03-14,88.8944
2018-03-13,85.9735
2018-03-12,90.1905
2018-03-09,88.8671
2018-03-08,85.5906
2018-03-07,80.9913
2018-03-06,72.3008
2018-03-05,78.1420
2018-03-02,70.3824
2018-03-01,59.4146
2018-02-28,79.7624
2018-02-27,78.1881
2018-02-26,80.3306
2018-02-23,73.7554
2018-02-22,89.0336
2018-02-21,88.0708
2018-02-20,87.5216
2018-02-16,86.3210
2018-02-15,84.7137
2018-02-14,83.7024
2018-02-13,77.2373
2018-02-12,75.4086
2018-02-09,73.8751
2018-02-08,86.9661
2018-02-07,42.1124
2018-02-06,32.2673
2018-02-05,24.7678
2018-02-02,35.2845
2018-02-01,50.5141
2018-01-31,45.3007
2018-01-30,48.4467
2018-01-29,71.1570
2018-01-26,83.5781
2018-01-25,72.4797
2018-01-24,59.0959
2018-01-23,55.6845
2018-01-22,64.5278
2018-01-19,48.1440
2018-01-18,51.2501
2018-01-17,55.5007
2018-01-16,48.3484
2018-01-12,53.9082
2018-01-11,35.4871
2018-01-10,16.6408
2018-01-09,26.1523
2018-01-08,42.3516
2018-01-05,66.4488
2018-01-04,51.5038
2018-01-03,40.6354
2018-01-02,39.4727
2017-12-29,45.9528
2017-12-28,50.7682
2017-12-27,63.7959
2017-12-26,54.8123
2017-12-22,49.5915
2017-12-21,46.5009
2017-12-20,82.0495
2017-12-19,77.2775
2017-12-18,87.0418
2017-12-15,81.8411
2017-12-14,77.8704
2017-12-13,77.1878
2017-12-12,67.4153
2017-12-11,75.8005
2017-12-08,58.7301
2017-12-07,72.6549
2017-12-06,68.3143
2017-12-05,60.1370
2017-12-04,52.6960
2017-12-01,48.6198
2017-11-30,60.3703
2017-11-29,45.4208
2017-11-28,82.6518
2017-11-27,93.5283
2017-11-24,93.5093
2017-11-22,91.8204
2017-11-21,89.5767
2017-11-20,81.8910
2017-11-17,79.6390
2017-11-16,78.4018
2017-11-15,64.6587
2017-11-14,66.6682
2017-11-13,78.3569
2017-11-10,74.9772
2017-11-09,61.4585
2017-11-08,79.9099
2017-11-07,80.6550
2017-11-06,91.3274
2017-11-03,89.6209
2017-11-02,85.3139
2017-11-01,85.3139
2017-10-31,88.6013
2017-10-30,85.4348
2017-10-27,90.5401
2017-10-26,89.0283
2017-10-25,86.8904
2017-10-24,52.4079
2017-10-23,40.8369
2017-10-20,60.4249
2017-10-19,47.7191
2017-10-18,53.2364
2017-10-17,41.7597
2017-10-16,31.6224
2017-10-13,38.4178
2017-10-12,48.0930
2017-10-11,44.4288
2017-10-10,47.5624
2017-10-09,30.5912
2017-10-06,30.6785
2017-10-05,36.4139
2017-10-04,67.3734
2017-10-03,70.3058
2017-10-02,65.0660
2017-09-29,53.1338
2017-09-28,38.4894
2017-09-27,35.3682
2017-09-26,18.4207
2017-09-25,23.8939
2017-09-22,23.8939
2017-09-21,37.5869
2017-09-20,32.1148
2017-09-19,43.0644
2017-09-18,16.5854
2017-09-15,19.6122
2017-09-14,31.1411
2017-09-13,51.6793
2017-09-12,48.5098
2017-09-11,56.0764
2017-09-08,50.5966
2017-09-07,73.5301
2017-09-06,69.9322
2017-09-05,64.6974
2017-09-01,61.8646
2017-08-31,85.3895
2017-08-30,80.8693
2017-08-29,62.5750
2017-08-28,47.9609
2017-08-25,48.4831
2017-08-24,58.0998
2017-08-23,59.3388
2017-08-22,67.3857
2017-08-21,60.3868
2017-08-18,53.5285
2017-08-17,49.0652
2017-08-16,67.2272
2017-08-15,64.3191
2017-08-14,65.4024
2017-08-11,65.9099
2017-08-10,64.3034
2017-08-09,81.8630
2017-08-08,84.8979
2017-08-07,93.8686
2017-08-04,89.3978
2017-08-03,74.3061
2017-08-02,56.1292
2017-08-01,70.1028
2017-07-31,51.1757
2017-07-28,67.0687
2017-07-27,80.8546
2017-07-26,82.7997
2017-07-25,61.7421
2017-07-24,56.7006
2017-07-21,50.9175
2017-07-20,73.1231
2017-07-19,67.6967
2017-07-18,67.2903
2017-07-17,67.2903
2017-07-14,75.4966
2017-07-13,79.2179
2017-07-12,71.7675
2017-07-11,44.5134
2017-07-10,46.9467
2017-07-07,47.5708
2017-07-06,34.8726
2017-07-05,39.4600
2017-07-03,38.4790
2017-06-30,40.4727
2017-06-29,34.7817
2017-06-28,41.7221
2017-06-27,33.8303
2017-06-26,42.4648
2017-06-23,87.0425
2017-06-22,79.2350
2017-06-21,85.5566
2017-06-20,77.7956
2017-06-19,77.3727
2017-06-16,41.1407
2017-06-15,49.6403
2017-06-14,55.0301
2017-06-13,45.5752
2017-06-12,30.6246
2017-06-09,37.2056
2017-06-08,48.9314
2017-06-07,50.8837
2017-06-06,48.0406
2017-06-05,67.9775
2017-06-02,72.7441
2017-06-01,57.4778
2017-05-31,52.1134
2017-05-30,52.5554
2017-05-26,59.4082
2017-05-25,25.6470
2017-05-24,32.7046
2017-05-23,29.4698
2017-05-22,34.9858
2017-05-19,38.1941
2017-05-18,49.1736
2017-05-17,33.7113
2017-05-16,60.4347
2017-05-15,52.7731
2017-05-12,72.9888
2017-05-11,76.5681
2017-05-10,76.9034
2017-05-09,87.2996
2017-05-08,87.0943
2017-05-05,97.7054
2017-05-04,97.1580
2017-05-03,97.1580
2017-05-02,96.6676
2017-05-01,95.7974
2017-04-28,97.3223
2017-04-27,97.2994
2017-04-26,72.4700
2017-04-25,64.5485
2017-04-24,61.6022
2017-04-21,58.4980
2017-04-20,63.5190
2017-04-19,62.3437
2017-04-18,45.4822
2017-04-17,49.9560
2017-04-13,79.6075
2017-04-12,86.5539
2017-04-11,81.0389
2017-04-10,74.5167
2017-04-07,67.6740
2017-04-06,54.6991
2017-04-05,46.5461
2017-04-04,35.2630
2017-04-03,38.6699
2017-03-31,25.7588
2017-03-30,30.2939
2017-03-29,41.4960
2017-03-28,28.6478
2017-03-27,37.0072
2017-03-24,37.0072
2017-03-23,31.3055
2017-03-22,40.9402
2017-03-21,42.7624
2017-03-20,62.5652
2017-03-17,48.4921
2017-03-16,53.3910
2017-03-15,56.1649
2017-03-14,39.7823
2017-03-13,50.7385
2017-03-10,32.0152
2017-03-09,24.6092
2017-03-08,17.7854
2017-03-07,21.9103
2017-03-06,21.6307
2017-03-03,24.4301
2017-03-02,28.9218
2017-03-01,43.0700
2017-02-28,14.2802
2017-02-27,24.2695
2017-02-24,25.4886
2017-02-23,23.9608
2017-02-22,36.5528
2017-02-21,49.1471
2017-02-17,39.5073
2017-02-16,22.3131
2017-02-15,22.6954
2017-02-14,17.6142
2017-02-13,11.9556
2017-02-10,15.7781
2017-02-09,18.3414
2017-02-08,30.9335
2017-02-07,59.4587
2017-02-06,33.9001
2017-02-03,44.1560
2017-02-02,66.0941
2017-02-01,72.0611
2017-01-31,75.8983
2017-01-30,77.7920
2017-01-27,90.4263
2017-01-26,90.2453
2017-01-25,95.2914
2017-01-24,90.9576
2017-01-23,85.3471
2017-01-20,82.0310
2017-01-19,81.4520
2017-01-18,85.4151
2017-01-17,83.1569
2017-01-13,82.5286
2017-01-12,60.8490
2017-01-11,55.5665
2017-01-10,45.5807
2017-01-09,25.4851
2017-01-06,25.7838
2017-01-05,31.9194
2017-01-04,41.8232
2017-01-03,35.5495
2016-12-30,46.8718
2016-12-29,46.3839
2016-12-28,44.5507
2016-12-27,55.9418
2016-12-23,46.6594
2016-12-22,43.4843
2016-12-21,61.7457
2016-12-20,73.2099
2016-12-19,48.1403
2016-12-16,45.6395
2016-12-15,57.5472
2016-12-14,50.9538
2016-12-13,62.8784
2016-12-12,49.9548
2016-12-09,64.5655
2016-12-08,69.3056
2016-12-07,60.3607
2016-12-06,47.2107
2016-12-05,42.7288
2016-12-02,31.3811
2016-12-01,26.8243
2016-11-30,41.5868
2016-11-29,64.6169
2016-11-28,63.6701
2016-11-25,56.0007
2016-11-23,62.4799
2016-11-22,52.5711
2016-11-21,68.0374
2016-11-18,49.1823
2016-11-17,41.8038
2016-11-16,35.5668
2016-11-15,35.7713
2016-11-14,38.7086
2016-11-11,22.9006
2016-11-10,35.7028
2016-11-09,58.9893
2016-11-08,51.8309
2016-11-07,47.2474
2016-11-04,23.5544
2016-11-03,14.9794
2016-11-02,17.5944
2016-11-01,19.3259
2016-10-31,23.3874
2016-10-28,25.1947
2016-10-27,24.1692
2016-10-26,18.0027
2016-10-25,71.0968
2016-10-24,85.7911
2016-10-21,81.2081
2016-10-20,75.1128
2016-10-19,66.6010
2016-10-18,66.4340
2016-10-17,65.4671
2016-10-14,59.4619
2016-10-13,54.0656
2016-10-12,40.1424
2016-10-11,25.0294
2016-10-10,38.2377
2016-10-07,31.3618
2016-10-06,25.4322
2016-10-05,29.7982
2016-10-04,36.2859
2016-10-03,51.1282
2016-09-30,56.0746
2016-09-29,47.0924
2016-09-28,75.9681
2016-09-27,75.0381
2016-09-26,57.8621
2016-09-23,54.8750
2016-09-22,76.2756
2016-09-21,60.1322
2016-09-20,54.6712
2016-09-19,40.0797
2016-09-16,54.9337
2016-09-15,47.2359
2016-09-14,58.2831
2016-09-13,55.9850
2016-09-12,54.4803
2016-09-09,45.7424
2016-09-08,73.0449
2016-09-07,82.5132
2016-09-06,94.1682
2016-09-02,90.0251
2016-09-01,87.9626
2016-08-31,84.9966
2016-08-30,78.7587
2016-08-29,82.5185
2016-08-26,73.0492
2016-08-25,69.9336
2016-08-24,63.1102
2016-08-23,61.6874
2016-08-22,52.3822
2016-08-19,59.0215
2016-08-18,30.7018
2016-08-17,21.5735
2016-08-16,29.4404
2016-08-15,48.9493
2016-08-12,63.9865
2016-08-11,66.6531
2016-08-10,74.0606
2016-08-09,72.7936
2016-08-08,82.1298
2016-08-05,80.5046
2016-08-04,79.8854
2016-08-03,79.2627
2016-08-02,87.2403
2016-08-01,86.1229
2016-07-29,84.7911
2016-07-28,87.3623
2016-07-27,42.1420
2016-07-26,69.1051
2016-07-25,66.5633
2016-07-22,70.9199
2016-07-21,58.5044
2016-07-20,50.2147
2016-07-19,50.4213
2016-07-18,52.3157
2016-07-15,37.4454
2016-07-14,39.0115
2016-07-13,47.1200
2016-07-12,61.2697
2016-07-11,50.2811
2016-07-08,74.5635
2016-07-07,64.3331
2016-07-06,61.2822
2016-07-05,51.1051
2016-07-01,63.1019
2016-06-30,68.9912
2016-06-29,64.1768
2016-06-28,38.8648
2016-06-27,36.6774
2016-06-24,59.6498
2016-06-23,73.9136
2016-06-22,63.8412
2016-06-21,63.0153
2016-06-20,83.6489
2016-06-17,80.3433
2016-06-16,68.9467
2016-06-15,61.3507
2016-06-14,46.1865
2016-06-13,61.8170
2016-06-10,56.5428
2016-06-09,87.9374
2016-06-08,88.8773
2016-06-07,94.1081
2016-06-06,93.3629
2016-06-03,93.0688
2016-06-02,91.1039
2016-06-01,84.5882
2016-05-31,79.6015
2016-05-27,72.6288
2016-05-26,66.4056
2016-05-25,61.1961
2016-05-24,55.7005
2016-05-23,47.2113
2016-05-20,30.5036
2016-05-19,16.0195
2016-05-18,16.1340
2016-05-17,22.1480
2016-05-16,58.5173
2016-05-13,62.6757
2016-05-12,44.3145
2016-05-11,45.8707
2016-05-10,42.9876
2016-05-09,29.6680
2016-05-06,33.0671
2016-05-05,32.2200
2016-05-04,17.4534
2016-05-03,22.0141
2016-05-02,59.0412
2016-04-29,46.9568
2016-04-28,48.3843
2016-04-27,66.6090
2016-04-26,80.6505
2016-04-25,78.2525
2016-04-22,88.0043
2016-04-21,84.8178
2016-04-20,82.7044
2016-04-19,78.9296
2016-04-18,72.4229
2016-04-15,73.1457
2016-04-14,75.5589
2016-04-13,68.8869
2016-04-12,44.0926
2016-04-11,33.4925
2016-04-08,55.8102
2016-04-07,51.3376
2016-04-06,48.2657
2016-04-05,44.7121
2016-04-04,49.1492
2016-04-01,65.1043
2016-03-31,77.2553
2016-03-30,67.8893
2016-03-29,58.6447
2016-03-28,41.0045
2016-03-24,28.8678
2016-03-23,30.4956
2016-03-22,42.4688
2016-03-21,47.4353
2016-03-18,40.2843
2016-03-17,46.9976
2016-03-16,35.5392
2016-03-15,39.0353
2016-03-14,55.6466
2016-03-11,59.7122
2016-03-10,47.4189
2016-03-09,68.7913
2016-03-08,60.5323
2016-03-07,82.2253
2016-03-04,75.3260
2016-03-03,64.4163
2016-03-02,77.4040
2016-03-01,72.0412
2016-02-29,70.7803
2016-02-26,79.0512
2016-02-25,64.9132
2016-02-24,71.3884
2016-02-23,59.3351
2016-02-22,60.1143
2016-02-19,75.1067
2016-02-18,71.4031
2016-02-17,78.4712
2016-02-16,77.7799
2016-02-12,66.0442
2016-02-11,55.3323
2016-02-10,42.3396
2016-02-09,40.4933
2016-02-08,50.4429
2016-02-05,70.6400
2016-02-04,79.7650
2016-02-03,44.8693
2016-02-02,40.5147
2016-02-01,44.8774
2016-01-29,36.6976
2016-01-28,20.6920
2016-01-27,26.6000
2016-01-26,30.3088
2016-01-25,14.7837
2016-01-22,17.7540
2016-01-21,19.4534
2016-01-20,27.9196
2016-01-19,21.8751
2016-01-15,29.0505
2016-01-14,41.9665
2016-01-13,15.8013
2016-01-12,21.1262
2016-01-11,21.3244
2016-01-08,23.7291
2016-01-07,33.2971
2016-01-06,16.7468
2016-01-05,23.1676
2016-01-04,30.1707
2015-12-31,40.2522
2015-12-30,45.0251
2015-12-29,49.7439
2015-12-28,56.5461
2015-12-24,64.9422
2015-12-23,76.0624
2015-12-22,65.8203
2015-12-21,51.4039
2015-12-18,41.1473
2015-12-17,32.4055
2015-12-16,39.2767
2015-12-15,45.0434
2015-12-14,21.2146
2015-12-11,32.9920
2015-12-10,41.9576
2015-12-09,21.5613
2015-12-08,24.2427
2015-12-07,24.7558
2015-12-04,28.9751
2015-12-03,44.2794
2015-12-02,53.1371
2015-12-01,55.1911
2015-11-30,44.3490
2015-11-27,46.3425
2015-11-25,84.5759
2015-11-24,74.0768
2015-11-23,70.8424
2015-11-20,67.2794
2015-11-19,62.7246
2015-11-18,70.0004
2015-11-17,61.4376
2015-11-16,48.4321
2015-11-13,31.4320
2015-11-12,30.6248
2015-11-11,32.7862
2015-11-10,44.0333
2015-11-09,57.9208
2015-11-06,47.3594
2015-11-05,27.2067
2015-11-04,28.0566
2015-11-03,29.6191
2015-11-02,25.7907
2015-10-30,20.1012
2015-10-29,18.2915
2015-10-28,19.8401
2015-10-27,20.0340
2015-10-26,77.8200
2015-10-23,67.4397
2015-10-22,51.0240
2015-10-21,46.9248
2015-10-20,72.9905
2015-10-19,72.0861
2015-10-16,89.5687
2015-10-15,84.9227
2015-10-14,83.3881
2015-10-13,82.5774
2015-10-12,80.1197
2015-10-09,90.3115
2015-10-08,89.7049
2015-10-07,84.5267
2015-10-06,77.5973
2015-10-05,76.0806
2015-10-02,62.1345
2015-10-01,31.2430
2015-09-30,25.6897
2015-09-29,23.0375
2015-09-28,16.8017
2015-09-25,22.6828
2015-09-24,25.4865
2015-09-23,28.6646
2015-09-22,31.3713
2015-09-21,59.6955
2015-09-18,64.5681
2015-09-17,59.8204
2015-09-16,47.1477
2015-09-15,65.1274
2015-09-14,58.4484
2015-09-11,63.6208
2015-09-10,61.7459
2015-09-09,37.8160
2015-09-08,33.0280
2015-09-04,43.6776
2015-09-03,49.9117
2015-09-02,48.8968
2015-09-01,23.0000
2015-08-31,33.4594
2015-08-28,38.4920
2015-08-27,21.9561
2015-08-26,18.0388
2015-08-25,28.9550
2015-08-24,18.4414
2015-08-21,24.7600
2015-08-20,26.6421
2015-08-19,43.1033
2015-08-18,51.5413
2015-08-17,66.5805
2015-08-14,59.2187
2015-08-13,54.8265
2015-08-12,50.2742
2015-08-11,26.3495
2015-08-10,36.2205
2015-08-07,17.6462
2015-08-06,19.7941
2015-08-05,26.7714
2015-08-04,28.4463
2015-08-03,29.2158
2015-07-31,40.9010
2015-07-30,39.8809
2015-07-29,46.0593
2015-07-28,55.4600
2015-07-27,26.5895
2015-07-24,74.5982
2015-07-23,77.4138
2015-07-22,77.2173
2015-07-21,72.8738
2015-07-20,62.9138
2015-07-17,44.0416
2015-07-16,44.4306
2015-07-15,38.5710
2015-07-14,57.1362
2015-07-13,52.1786
2015-07-10,30.6302
2015-07-09,35.3788
2015-07-08,32.0056
2015-07-07,21.7336
2015-07-06,18.3703
2015-07-02,15.6644
2015-07-01,19.2351
2015-06-30,34.7579
2015-06-29,17.9921
2015-06-26,26.2193
2015-06-25,44.6756
2015-06-24,42.4490
2015-06-23,35.2705
2015-06-22,18.1439
2015-06-19,20.6296
2015-06-18,12.0307
2015-06-17,16.6117
2015-06-16,30.3454
2015-06-15,37.3045
2015-06-12,23.9941
2015-06-11,20.7910
2015-06-10,23.3937
2015-06-09,12.8095
2015-06-08,23.6644
2015-06-05,33.1376
2015-06-04,43.7447
2015-06-03,63.3265
2015-06-02,53.4229
2015-06-01,69.1477
2015-05-29,57.6903
2015-05-28,55.9847
2015-05-27,38.9097
2015-05-26,34.6174
2015-05-22,51.0528
2015-05-21,58.8597
2015-05-20,51.9065
2015-05-19,43.7102
2015-05-18,52.3824
2015-05-15,42.4402
2015-05-14,49.3461
2015-05-13,34.8454
2015-05-12,34.9966
2015-05-11,38.7650
2015-05-08,41.9950
2015-05-07,25.7642
2015-05-06,16.4081
2015-05-05,15.1562
2015-05-04,15.4022
2015-05-01,18.6400
2015-04-30,22.4510
2015-04-29,18.5014
2015-04-28,42.6889
2015-04-27,76.4828
2015-04-24,60.9673
2015-04-23,68.6432
2015-04-22,62.4387
2015-04-21,75.5675
2015-04-20,64.5772
2015-04-17,60.2710
2015-04-16,63.2223
2015-04-15,61.3286
2015-04-14,32.9904
2015-04-13,43.6168
2015-04-10,30.4567
2015-04-09,31.7167
2015-04-08,56.6575
2015-04-07,51.8775
2015-04-06,47.7029
