time,RSI
2020-01-10 10:20,77.1495
2020-01-10 10:15,74.1567
2020-01-10 10:10,74.0069
2020-01-10 10:05,75.4017
2020-01-10 10:00,84.5289
2020-01-10 09:55,84.2319
2020-01-10 09:50,82.9275
2020-01-10 09:45,82.3863
2020-01-10 09:40,80.5125
2020-01-10 09:35,83.3763
2020-01-09 16:00,61.2945
2020-01-09 15:55,62.6064
2020-01-09 15:50,58.5944
2020-01-09 15:45,62.4215
2020-01-09 15:40,57.1106
2020-01-09 15:35,61.7405
2020-01-09 15:30,61.1133
2020-01-09 15:25,57.9092
2020-01-09 15:20,67.1581
2020-01-09 15:15,62.1714
2020-01-09 15:10,64.4428
2020-01-09 15:05,60.1451
2020-01-09 15:00,64.7403
2020-01-09 14:55,63.4526
2020-01-09 14:50,62.4970
2020-01-09 14:45,66.6309
2020-01-09 14:40,62.8711
2020-01-09 14:35,61.3705
2020-01-09 14:30,58.2814
2020-01-09 14:25,58.5599
2020-01-09 14:20,55.4488
2020-01-09 14:15,52.3654
2020-01-09 14:10,58.2710
2020-01-09 14:05,58.5703
2020-01-09 14:00,60.1474
2020-01-09 13:55,62.4175
2020-01-09 13:50,60.5147
2020-01-09 13:45,57.2238
2020-01-09 13:40,58.2813
2020-01-09 13:35,57.9874
2020-01-09 13:30,55.1752
2020-01-09 13:25,52.2043
2020-01-09 13:20,57.6915
2020-01-09 13:15,52.9159
2020-01-09 13:10,50.4669
2020-01-09 13:05,51.4610
2020-01-09 13:00,49.0372
2020-01-09 12:55,45.5345
2020-01-09 12:50,49.7677
2020-01-09 12:45,37.1201
2020-01-09 12:40,39.9547
2020-01-09 12:35,43.9941
2020-01-09 12:30,48.7820
2020-01-09 12:25,49.8776
2020-01-09 12:20,63.0223
2020-01-09 12:15,61.1194
2020-01-09 12:10,62.9080
2020-01-09 12:05,64.6957
2020-01-09 12:00,60.9486
2020-01-09 11:55,59.4971
2020-01-09 11:50,64.9012
2020-01-09 11:45,63.6658
2020-01-09 11:40,62.9722
2020-01-09 11:35,60.6143
2020-01-09 11:30,62.5445
2020-01-09 11:25,62.5774
2020-01-09 11:20,59.9905
2020-01-09 11:15,56.7651
2020-01-09 11:10,64.0279
2020-01-09 11:05,65.5628
2020-01-09 11:00,59.8560
2020-01-09 10:55,62.0208
2020-01-09 10:50,57.6977
2020-01-09 10:45,56.8105
2020-01-09 10:40,60.6435
2020-01-09 10:35,61.6495
2020-01-09 10:30,64.3019
2020-01-09 10:25,67.5011
2020-01-09 10:20,63.9241
2020-01-09 10:15,65.7209
2020-01-09 10:10,64.5940
2020-01-09 10:05,61.6763
2020-01-09 10:00,59.5305
2020-01-09 09:55,60.1270
2020-01-09 09:50,53.8348
2020-01-09 09:45,54.5226
2020-01-09 09:40,62.9852
2020-01-09 09:35,65.0907
2020-01-08 16:00,26.7138
2020-01-08 15:55,29.3101
2020-01-08 15:50,28.7069
2020-01-08 15:45,34.8787
2020-01-08 15:40,36.3970
2020-01-08 15:35,41.4198
2020-01-08 15:30,43.9686
2020-01-08 15:25,46.6331
2020-01-08 15:20,43.9785
2020-01-08 15:15,45.6113
2020-01-08 15:10,47.6794
2020-01-08 15:05,53.4494
2020-01-08 15:00,50.6782
2020-01-08 14:55,49.8013
2020-01-08 14:50,56.3220
2020-01-08 14:45,55.3419
2020-01-08 14:40,55.6317
2020-01-08 14:35,41.3771
2020-01-08 14:30,49.3246
2020-01-08 14:25,54.3645
2020-01-08 14:20,56.6462
2020-01-08 14:15,54.2533
2020-01-08 14:10,51.0782
2020-01-08 14:05,48.7877
2020-01-08 14:00,47.8721
2020-01-08 13:55,52.1387
2020-01-08 13:50,59.1296
2020-01-08 13:45,59.8750
2020-01-08 13:40,59.6387
2020-01-08 13:35,56.0331
2020-01-08 13:30,53.1852
2020-01-08 13:25,52.4045
2020-01-08 13:20,53.2288
2020-01-08 13:15,53.0710
2020-01-08 13:10,53.2232
2020-01-08 13:05,49.0383
2020-01-08 13:00,52.7584
2020-01-08 12:55,47.3653
2020-01-08 12:50,52.8327
2020-01-08 12:45,56.3298
2020-01-08 12:40,51.8505
2020-01-08 12:35,53.9883
2020-01-08 12:30,60.1956
2020-01-08 12:25,58.8588
2020-01-08 12:20,57.9215
2020-01-08 12:15,56.4473
2020-01-08 12:10,59.0905
2020-01-08 12:05,56.6668
2020-01-08 12:00,54.7583
2020-01-08 11:55,59.6605
2020-01-08 11:50,63.5887
2020-01-08 11:45,61.1458
2020-01-08 11:40,55.0352
2020-01-08 11:35,57.1981
2020-01-08 11:30,59.1550
2020-01-08 11:25,58.4241
2020-01-08 11:20,58.4818
2020-01-08 11:15,55.7373
2020-01-08 11:10,61.8364
2020-01-08 11:05,54.5578
2020-01-08 11:00,48.6891
2020-01-08 10:55,48.4898
2020-01-08 10:50,51.6268
2020-01-08 10:45,59.3644
2020-01-08 10:40,58.8300
2020-01-08 10:35,64.1657
2020-01-08 10:30,65.5398
2020-01-08 10:25,64.6209
2020-01-08 10:20,62.9807
2020-01-08 10:15,66.6012
2020-01-08 10:10,64.0875
2020-01-08 10:05,77.2008
2020-01-08 10:00,75.7608
2020-01-08 09:55,73.6934
2020-01-08 09:50,71.9621
2020-01-08 09:45,70.9454
2020-01-08 09:40,70.2126
2020-01-08 09:35,66.4168
2020-01-07 16:00,35.1962
2020-01-07 15:55,37.5259
2020-01-07 15:50,44.5702
2020-01-07 15:45,44.9914
2020-01-07 15:40,41.8416
2020-01-07 15:35,45.0534
2020-01-07 15:30,40.4554
2020-01-07 15:25,41.7016
2020-01-07 15:20,42.4300
2020-01-07 15:15,45.0605
2020-01-07 15:10,45.8426
2020-01-07 15:05,46.9055
2020-01-07 15:00,36.7712
2020-01-07 14:55,42.1859
2020-01-07 14:50,42.8991
2020-01-07 14:45,41.5427
2020-01-07 14:40,41.7858
2020-01-07 14:35,48.6881
2020-01-07 14:30,47.3419
2020-01-07 14:25,39.4979
2020-01-07 14:20,39.8313
2020-01-07 14:15,47.8001
2020-01-07 14:10,58.5113
2020-01-07 14:05,57.3274
2020-01-07 14:00,62.2779
2020-01-07 13:55,58.8564
2020-01-07 13:50,58.6076
2020-01-07 13:45,57.4108
2020-01-07 13:40,58.6709
2020-01-07 13:35,61.3269
2020-01-07 13:30,58.6369
2020-01-07 13:25,58.0498
2020-01-07 13:20,65.4690
2020-01-07 13:15,69.1539
2020-01-07 13:10,68.6338
2020-01-07 13:05,66.2880
2020-01-07 13:00,60.2345
2020-01-07 12:55,63.3407
2020-01-07 12:50,60.7064
2020-01-07 12:45,58.7399
2020-01-07 12:40,60.4247
2020-01-07 12:35,60.9661
2020-01-07 12:30,61.9975
2020-01-07 12:25,61.1132
2020-01-07 12:20,64.0230
2020-01-07 12:15,60.5285
2020-01-07 12:10,53.6761
2020-01-07 12:05,48.2540
2020-01-07 12:00,52.1803
2020-01-07 11:55,52.1803
2020-01-07 11:50,50.4419
2020-01-07 11:45,56.1610
2020-01-07 11:40,52.4452
2020-01-07 11:35,54.3560
2020-01-07 11:30,58.3009
2020-01-07 11:25,61.3030
2020-01-07 11:20,57.6273
2020-01-07 11:15,62.4181
2020-01-07 11:10,58.5745
2020-01-07 11:05,53.9627
2020-01-07 11:00,55.9511
2020-01-07 10:55,58.4858
2020-01-07 10:50,56.7460
2020-01-07 10:45,54.7612
2020-01-07 10:40,48.2662
2020-01-07 10:35,45.6194
2020-01-07 10:30,46.5512
2020-01-07 10:25,50.6284
2020-01-07 10:20,51.0108
2020-01-07 10:15,51.9569
2020-01-07 10:10,56.1314
2020-01-07 10:05,69.8024
2020-01-07 10:00,67.8003
2020-01-07 09:55,62.3772
2020-01-07 09:50,72.4928
2020-01-07 09:45,70.9056
2020-01-07 09:40,70.0249
2020-01-07 09:35,72.6237
2020-01-06 16:00,55.7835
2020-01-06 15:55,64.7622
2020-01-06 15:50,54.4108
2020-01-06 15:45,54.7963
2020-01-06 15:40,50.6535
2020-01-06 15:35,50.2027
2020-01-06 15:30,54.3008
2020-01-06 15:25,61.8281
2020-01-06 15:20,60.3228
2020-01-06 15:15,60.9605
2020-01-06 15:10,55.4993
2020-01-06 15:05,63.2045
2020-01-06 15:00,66.5069
2020-01-06 14:55,62.7580
2020-01-06 14:50,60.8597
2020-01-06 14:45,60.8597
2020-01-06 14:40,58.5154
2020-01-06 14:35,62.5756
2020-01-06 14:30,61.2684
2020-01-06 14:25,61.2684
2020-01-06 14:20,57.8025
2020-01-06 14:15,61.9185
2020-01-06 14:10,64.0358
2020-01-06 14:05,61.8729
2020-01-06 14:00,62.1059
2020-01-06 13:55,62.8998
2020-01-06 13:50,60.2499
2020-01-06 13:45,64.9724
2020-01-06 13:40,64.4599
2020-01-06 13:35,60.7915
2020-01-06 13:30,60.7915
2020-01-06 13:25,56.8569
2020-01-06 13:20,63.5755
2020-01-06 13:15,64.9808
2020-01-06 13:10,61.5043
2020-01-06 13:05,59.1961
2020-01-06 13:00,57.1646
2020-01-06 12:55,54.2198
2020-01-06 12:50,52.9046
2020-01-06 12:45,60.5154
2020-01-06 12:40,59.6046
2020-01-06 12:35,59.6689
2020-01-06 12:30,58.6777
2020-01-06 12:25,54.8847
2020-01-06 12:20,50.4025
2020-01-06 12:15,50.8373
2020-01-06 12:10,61.1529
2020-01-06 12:05,61.4539
2020-01-06 12:00,66.7272
2020-01-06 11:55,62.2848
2020-01-06 11:50,57.7386
2020-01-06 11:45,58.5630
2020-01-06 11:40,71.2377
2020-01-06 11:35,69.8886
2020-01-06 11:30,71.0314
2020-01-06 11:25,67.1371
2020-01-06 11:20,64.0521
2020-01-06 11:15,63.6692
2020-01-06 11:10,74.0370
2020-01-06 11:05,74.0370
2020-01-06 11:00,69.3522
2020-01-06 10:55,78.6766
2020-01-06 10:50,78.6766
2020-01-06 10:45,77.1218
2020-01-06 10:40,75.7545
2020-01-06 10:35,77.0100
2020-01-06 10:30,76.5033
2020-01-06 10:25,77.3533
2020-01-06 10:20,74.3595
2020-01-06 10:15,82.5248
2020-01-06 10:10,78.5927
2020-01-06 10:05,76.8470
2020-01-06 10:00,73.9281
2020-01-06 09:55,70.5582
2020-01-06 09:50,60.5997
2020-01-06 09:45,60.2305
2020-01-06 09:40,39.0822
2020-01-06 09:35,39.3887
2020-01-03 16:00,39.2116
2020-01-03 15:55,40.2514
2020-01-03 15:50,38.7429
2020-01-03 15:45,44.3292
2020-01-03 15:40,46.6534
2020-01-03 15:35,54.8281
2020-01-03 15:30,53.4366
2020-01-03 15:25,53.9510
2020-01-03 15:20,57.7359
2020-01-03 15:15,53.9150
2020-01-03 15:10,53.3557
2020-01-03 15:05,56.8816
2020-01-03 15:00,50.2162
2020-01-03 14:55,53.4106
2020-01-03 14:50,44.4530
2020-01-03 14:45,47.0044
2020-01-03 14:40,47.0044
2020-01-03 14:35,41.9887
2020-01-03 14:30,46.6543
2020-01-03 14:25,40.3089
2020-01-03 14:20,40.5726
2020-01-03 14:15,43.1957
2020-01-03 14:10,47.4704
2020-01-03 14:05,53.1415
2020-01-03 14:00,55.8367
2020-01-03 13:55,56.0667
2020-01-03 13:50,58.9130
2020-01-03 13:45,50.1840
2020-01-03 13:40,53.7187
2020-01-03 13:35,57.0228
2020-01-03 13:30,61.4271
2020-01-03 13:25,60.4402
2020-01-03 13:20,59.3539
2020-01-03 13:15,64.2707
2020-01-03 13:10,64.2707
2020-01-03 13:05,64.2707
2020-01-03 13:00,61.8330
2020-01-03 12:55,72.2148
2020-01-03 12:50,69.6202
2020-01-03 12:45,72.6043
2020-01-03 12:40,74.3427
2020-01-03 12:35,67.5947
2020-01-03 12:30,65.5274
2020-01-03 12:25,65.3289
2020-01-03 12:20,66.3935
2020-01-03 12:15,60.6537
2020-01-03 12:10,67.8875
2020-01-03 12:05,61.9162
2020-01-03 12:00,66.0625
2020-01-03 11:55,64.9734
2020-01-03 11:50,66.9691
2020-01-03 11:45,62.2293
2020-01-03 11:40,64.1126
2020-01-03 11:35,63.5958
2020-01-03 11:30,61.8467
2020-01-03 11:25,63.1893
2020-01-03 11:20,62.4320
2020-01-03 11:15,65.5629
2020-01-03 11:10,59.0848
2020-01-03 11:05,57.7589
2020-01-03 11:00,58.0764
2020-01-03 10:55,60.0080
2020-01-03 10:50,59.4716
2020-01-03 10:45,52.6728
2020-01-03 10:40,51.0419
2020-01-03 10:35,55.4622
2020-01-03 10:30,56.1060
2020-01-03 10:25,54.6064
2020-01-03 10:20,55.9271
2020-01-03 10:15,55.4553
2020-01-03 10:10,56.4126
2020-01-03 10:05,52.4469
2020-01-03 10:00,53.5505
2020-01-03 09:55,49.3533
2020-01-03 09:50,57.7817
2020-01-03 09:45,63.8600
2020-01-03 09:40,50.4762
2020-01-03 09:35,62.3614
2020-01-02 16:00,75.9934
2020-01-02 15:55,72.7523
2020-01-02 15:50,65.9158
2020-01-02 15:45,57.2312
2020-01-02 15:40,60.7840
2020-01-02 15:35,56.4077
2020-01-02 15:30,60.0369
2020-01-02 15:25,56.5754
2020-01-02 15:20,48.7866
2020-01-02 15:15,52.7678
2020-01-02 15:10,50.6651
2020-01-02 15:05,57.8379
2020-01-02 15:00,63.3943
2020-01-02 14:55,64.0291
2020-01-02 14:50,61.1391
2020-01-02 14:45,55.7785
2020-01-02 14:40,51.4751
2020-01-02 14:35,53.0736
2020-01-02 14:30,56.2705
2020-01-02 14:25,55.6023
2020-01-02 14:20,60.2698
2020-01-02 14:15,62.5150
2020-01-02 14:10,62.1881
2020-01-02 14:05,64.8133
2020-01-02 14:00,62.1420
2020-01-02 13:55,63.6374
2020-01-02 13:50,58.1871
2020-01-02 13:45,57.3391
2020-01-02 13:40,56.3522
2020-01-02 13:35,57.1377
2020-01-02 13:30,60.4286
2020-01-02 13:25,60.4286
2020-01-02 13:20,55.8115
2020-01-02 13:15,58.0306
2020-01-02 13:10,58.6439
2020-01-02 13:05,57.1931
2020-01-02 13:00,61.7028
2020-01-02 12:55,57.9637
2020-01-02 12:50,54.8967
2020-01-02 12:45,61.1064
2020-01-02 12:40,56.0257
2020-01-02 12:35,55.1462
2020-01-02 12:30,56.4333
2020-01-02 12:25,56.7681
2020-01-02 12:20,57.0621
2020-01-02 12:15,55.3447
2020-01-02 12:10,55.8633
2020-01-02 12:05,54.8818
2020-01-02 12:00,57.4938
2020-01-02 11:55,57.9595
2020-01-02 11:50,58.7327
2020-01-02 11:45,57.9757
2020-01-02 11:40,57.6269
2020-01-02 11:35,54.9777
2020-01-02 11:30,68.2821
2020-01-02 11:25,66.8397
2020-01-02 11:20,67.3057
2020-01-02 11:15,68.1884
2020-01-02 11:10,68.0913
2020-01-02 11:05,73.1459
2020-01-02 11:00,72.8875
2020-01-02 10:55,69.9379
2020-01-02 10:50,66.5547
2020-01-02 10:45,71.6147
2020-01-02 10:40,69.3890
2020-01-02 10:35,71.4331
2020-01-02 10:30,73.1681
2020-01-02 10:25,70.5241
2020-01-02 10:20,70.0403
2020-01-02 10:15,74.1623
2020-01-02 10:10,73.7479
2020-01-02 10:05,77.9226
2020-01-02 10:00,84.4998
2020-01-02 09:55,83.8794
2020-01-02 09:50,80.1954
2020-01-02 09:45,90.1444
2020-01-02 09:40,88.8638
2020-01-02 09:35,86.7399
2019-12-31 16:00,55.5398
2019-12-31 15:55,45.2420
2019-12-31 15:50,42.7807
2019-12-31 15:45,48.3277
2019-12-31 15:40,46.5734
2019-12-31 15:35,48.0894
2019-12-31 15:30,56.6515
2019-12-31 15:25,56.3242
2019-12-31 15:20,57.6193
2019-12-31 15:15,54.2591
2019-12-31 15:10,49.8260
2019-12-31 15:05,48.8023
2019-12-31 15:00,51.7436
2019-12-31 14:55,53.2332
2019-12-31 14:50,58.3153
2019-12-31 14:45,47.4684
2019-12-31 14:40,44.5262
2019-12-31 14:35,40.8340
2019-12-31 14:30,43.0515
2019-12-31 14:25,39.3899
2019-12-31 14:20,37.7204
2019-12-31 14:15,42.8921
2019-12-31 14:10,47.1534
2019-12-31 14:05,49.1693
2019-12-31 14:00,48.6597
2019-12-31 13:55,46.6742
2019-12-31 13:50,50.2858
2019-12-31 13:45,54.7078
2019-12-31 13:40,51.6361
2019-12-31 13:35,46.3242
2019-12-31 13:30,45.8222
2019-12-31 13:25,44.8638
2019-12-31 13:20,46.5933
2019-12-31 13:15,47.1459
2019-12-31 13:10,47.1459
2019-12-31 13:05,49.1848
2019-12-31 13:00,53.0938
2019-12-31 12:55,48.2315
2019-12-31 12:50,47.8730
2019-12-31 12:45,47.0423
2019-12-31 12:40,50.6750
2019-12-31 12:35,56.1673
2019-12-31 12:30,59.3154
2019-12-31 12:25,68.0670
2019-12-31 12:20,66.1922
2019-12-31 12:15,65.6412
2019-12-31 12:10,62.3032
2019-12-31 12:05,63.3302
2019-12-31 12:00,61.7728
2019-12-31 11:55,56.3641
2019-12-31 11:50,57.3923
2019-12-31 11:45,57.7380
2019-12-31 11:40,57.2738
2019-12-31 11:35,57.0611
2019-12-31 11:30,63.9625
2019-12-31 11:25,63.0107
2019-12-31 11:20,60.4740
2019-12-31 11:15,55.2670
2019-12-31 11:10,57.9222
2019-12-31 11:05,53.1054
2019-12-31 11:00,48.1312
2019-12-31 10:55,44.6558
2019-12-31 10:50,45.0308
2019-12-31 10:45,53.0636
2019-12-31 10:40,50.5832
2019-12-31 10:35,46.1978
2019-12-31 10:30,40.1428
2019-12-31 10:25,36.4700
2019-12-31 10:20,36.8949
2019-12-31 10:15,38.0337
2019-12-31 10:10,35.2975
2019-12-31 10:05,41.8384
2019-12-31 10:00,42.9844
2019-12-31 09:55,47.6073
2019-12-31 09:50,59.2220
2019-12-31 09:45,48.8795
2019-12-31 09:40,55.8511
2019-12-31 09:35,36.0664
2019-12-30 16:00,40.7846
2019-12-30 15:55,37.1732
2019-12-30 15:50,48.0600
2019-12-30 15:45,46.5642
2019-12-30 15:40,50.3642
2019-12-30 15:35,50.6393
2019-12-30 15:30,50.8978
2019-12-30 15:25,52.1322
2019-12-30 15:20,49.8743
2019-12-30 15:15,47.8167
2019-12-30 15:10,45.2675
2019-12-30 15:05,51.1774
2019-12-30 15:00,58.2373
2019-12-30 14:55,68.9648
2019-12-30 14:50,68.3273
2019-12-30 14:45,57.8878
2019-12-30 14:40,46.4934
2019-12-30 14:35,47.5433
2019-12-30 14:30,52.7617
2019-12-30 14:25,53.4888
2019-12-30 14:20,53.1292
2019-12-30 14:15,54.4454
2019-12-30 14:10,53.1540
2019-12-30 14:05,50.4598
2019-12-30 14:00,48.2485
2019-12-30 13:55,48.2486
2019-12-30 13:50,48.2486
2019-12-30 13:45,48.6616
2019-12-30 13:40,50.8083
2019-12-30 13:35,52.5123
2019-12-30 13:30,51.3767
2019-12-30 13:25,50.2725
2019-12-30 13:20,50.6282
2019-12-30 13:15,51.9464
2019-12-30 13:10,47.7336
2019-12-30 13:05,44.5860
2019-12-30 13:00,50.9252
2019-12-30 12:55,54.0905
2019-12-30 12:50,54.4093
2019-12-30 12:45,49.5742
2019-12-30 12:40,52.1895
2019-12-30 12:35,51.5923
2019-12-30 12:30,50.6166
2019-12-30 12:25,46.7708
2019-12-30 12:20,49.6704
2019-12-30 12:15,46.2038
2019-12-30 12:10,39.0580
2019-12-30 12:05,39.2783
2019-12-30 12:00,41.9113
2019-12-30 11:55,44.6933
2019-12-30 11:50,44.6933
2019-12-30 11:45,45.6535
2019-12-30 11:40,42.1437
2019-12-30 11:35,39.4349
2019-12-30 11:30,40.1328
2019-12-30 11:25,40.9745
2019-12-30 11:20,30.0821
2019-12-30 11:15,31.1497
2019-12-30 11:10,31.9377
2019-12-30 11:05,32.5777
2019-12-30 11:00,36.3592
2019-12-30 10:55,37.7107
2019-12-30 10:50,39.0379
2019-12-30 10:45,36.5294
2019-12-30 10:40,34.7235
2019-12-30 10:35,31.1295
2019-12-30 10:30,25.5343
2019-12-30 10:25,23.5067
2019-12-30 10:20,23.0936
2019-12-30 10:15,16.0109
2019-12-30 10:10,18.1305
2019-12-30 10:05,17.7132
2019-12-30 10:00,14.9443
2019-12-30 09:55,15.0860
2019-12-30 09:50,11.3765
2019-12-30 09:45,18.7410
2019-12-30 09:40,20.2050
2019-12-30 09:35,25.9746
2019-12-27 16:00,45.8205
2019-12-27 15:55,42.8233
2019-12-27 15:50,40.6453
2019-12-27 15:45,43.4091
2019-12-27 15:40,55.4726
2019-12-27 15:35,53.1318
2019-12-27 15:30,51.9592
2019-12-27 15:25,52.1611
2019-12-27 15:20,53.5133
2019-12-27 15:15,50.8069
2019-12-27 15:10,46.5050
2019-12-27 15:05,49.8741
2019-12-27 15:00,53.9033
2019-12-27 14:55,55.2214
2019-12-27 14:50,60.5216
2019-12-27 14:45,55.3313
