time,RSI
2020-01-14 10:20,64.8390
2020-01-14 10:15,59.8638
2020-01-14 10:10,57.5109
2020-01-14 10:05,47.9812
2020-01-14 10:00,47.6929
2020-01-14 09:55,71.8463
2020-01-14 09:50,82.1020
2020-01-14 09:45,81.2236
2020-01-14 09:40,78.8637
2020-01-14 09:35,58.2825
2020-01-13 16:00,50.1948
2020-01-13 15:55,48.5345
2020-01-13 15:50,47.7252
2020-01-13 15:45,46.9509
2020-01-13 15:40,51.9538
2020-01-13 15:35,51.6118
2020-01-13 15:30,54.8761
2020-01-13 15:25,56.3470
2020-01-13 15:20,56.6358
2020-01-13 15:15,58.0448
2020-01-13 15:10,59.6943
2020-01-13 15:05,64.4565
2020-01-13 15:00,67.3057
2020-01-13 14:55,68.7159
2020-01-13 14:50,64.5773
2020-01-13 14:45,63.8527
2020-01-13 14:40,71.5733
2020-01-13 14:35,80.3608
2020-01-13 14:30,86.7471
2020-01-13 14:25,88.0466
2020-01-13 14:20,86.5559
2020-01-13 14:15,88.1662
2020-01-13 14:10,87.6826
2020-01-13 14:05,86.5329
2020-01-13 14:00,89.1074
2020-01-13 13:55,91.6392
2020-01-13 13:50,90.1695
2020-01-13 13:45,88.6429
2020-01-13 13:40,84.4891
2020-01-13 13:35,85.6072
2020-01-13 13:30,85.2760
2020-01-13 13:25,84.9474
2020-01-13 13:20,84.7274
2020-01-13 13:15,84.2335
2020-01-13 13:10,83.2261
2020-01-13 13:05,81.5876
2020-01-13 13:00,80.1900
2020-01-13 12:55,76.6656
2020-01-13 12:50,75.5902
2020-01-13 12:45,73.9488
2020-01-13 12:40,72.4566
2020-01-13 12:35,76.4344
2020-01-13 12:30,74.8989
2020-01-13 12:25,72.3934
2020-01-13 12:20,72.0712
2020-01-13 12:15,68.1028
2020-01-13 12:10,63.1411
2020-01-13 12:05,62.8632
2020-01-13 12:00,66.8424
2020-01-13 11:55,69.0037
2020-01-13 11:50,68.9796
2020-01-13 11:45,67.9638
2020-01-13 11:40,66.3562
2020-01-13 11:35,67.4999
2020-01-13 11:30,66.1454
2020-01-13 11:25,62.3576
2020-01-13 11:20,55.1965
2020-01-13 11:15,54.7972
2020-01-13 11:10,54.4200
2020-01-13 11:05,46.0619
2020-01-13 11:00,44.8890
2020-01-13 10:55,38.9737
2020-01-13 10:50,38.2038
2020-01-13 10:45,36.2112
2020-01-13 10:40,32.4973
2020-01-13 10:35,32.5811
2020-01-13 10:30,35.3190
2020-01-13 10:25,31.6337
2020-01-13 10:20,32.6271
2020-01-13 10:15,32.8442
2020-01-13 10:10,31.5929
2020-01-13 10:05,31.0398
2020-01-13 10:00,25.6149
2020-01-13 09:55,30.1492
2020-01-13 09:50,24.2961
2020-01-13 09:45,26.0078
2020-01-13 09:40,33.7414
2020-01-13 09:35,37.4507
2020-01-10 16:00,42.0496
2020-01-10 15:55,35.6946
2020-01-10 15:50,35.6946
2020-01-10 15:45,29.5676
2020-01-10 15:40,32.8372
2020-01-10 15:35,46.4923
2020-01-10 15:30,51.1054
2020-01-10 15:25,55.7699
2020-01-10 15:20,62.1028
2020-01-10 15:15,64.1676
2020-01-10 15:10,66.2118
2020-01-10 15:05,72.7389
2020-01-10 15:00,76.5101
2020-01-10 14:55,75.0724
2020-01-10 14:50,73.2241
2020-01-10 14:45,71.8657
2020-01-10 14:40,70.0514
2020-01-10 14:35,73.0658
2020-01-10 14:30,75.0353
2020-01-10 14:25,81.3996
2020-01-10 14:20,79.4401
2020-01-10 14:15,78.8765
2020-01-10 14:10,77.3384
2020-01-10 14:05,74.8091
2020-01-10 14:00,79.5859
2020-01-10 13:55,79.0441
2020-01-10 13:50,78.2508
2020-01-10 13:45,74.0568
2020-01-10 13:40,70.9259
2020-01-10 13:35,70.4239
2020-01-10 13:30,67.4806
2020-01-10 13:25,66.4471
2020-01-10 13:20,65.2760
2020-01-10 13:15,63.1880
2020-01-10 13:10,56.2090
2020-01-10 13:05,56.6936
2020-01-10 13:00,54.0427
2020-01-10 12:55,53.2829
2020-01-10 12:50,52.0877
2020-01-10 12:45,51.4668
2020-01-10 12:40,52.1771
2020-01-10 12:35,49.9143
2020-01-10 12:30,49.9143
2020-01-10 12:25,49.9143
2020-01-10 12:20,47.3421
2020-01-10 12:15,45.6130
2020-01-10 12:10,48.8395
2020-01-10 12:05,48.0521
2020-01-10 12:00,41.3459
2020-01-10 11:55,40.1990
2020-01-10 11:50,33.8249
2020-01-10 11:45,33.2476
2020-01-10 11:40,38.6413
2020-01-10 11:35,37.8290
2020-01-10 11:30,37.8233
2020-01-10 11:25,37.0123
2020-01-10 11:20,34.2242
2020-01-10 11:15,34.6996
2020-01-10 11:10,34.8319
2020-01-10 11:05,34.6005
2020-01-10 11:00,34.3694
2020-01-10 10:55,32.1637
2020-01-10 10:50,32.3489
2020-01-10 10:45,30.4846
2020-01-10 10:40,30.7577
2020-01-10 10:35,25.7054
2020-01-10 10:30,24.8101
2020-01-10 10:25,25.8968
2020-01-10 10:20,23.9587
2020-01-10 10:15,23.9587
2020-01-10 10:10,25.1611
2020-01-10 10:05,27.3133
2020-01-10 10:00,25.3414
2020-01-10 09:55,24.8614
2020-01-10 09:50,25.3538
2020-01-10 09:45,24.6071
2020-01-10 09:40,27.8148
2020-01-10 09:35,12.7396
2020-01-09 16:00,68.2348
2020-01-09 15:55,67.3783
2020-01-09 15:50,67.2197
2020-01-09 15:45,71.1536
2020-01-09 15:40,67.8239
2020-01-09 15:35,63.4815
2020-01-09 15:30,62.8609
2020-01-09 15:25,64.9092
2020-01-09 15:20,64.7760
2020-01-09 15:15,72.6669
2020-01-09 15:10,71.2077
2020-01-09 15:05,70.1348
2020-01-09 15:00,69.5017
2020-01-09 14:55,67.3598
2020-01-09 14:50,67.3598
2020-01-09 14:45,74.0500
2020-01-09 14:40,70.6132
2020-01-09 14:35,69.5072
2020-01-09 14:30,65.5307
2020-01-09 14:25,65.3026
2020-01-09 14:20,65.7064
2020-01-09 14:15,64.4829
2020-01-09 14:10,59.8247
2020-01-09 14:05,57.2197
2020-01-09 14:00,57.7161
2020-01-09 13:55,56.3081
2020-01-09 13:50,59.3675
2020-01-09 13:45,58.0991
2020-01-09 13:40,54.5890
2020-01-09 13:35,52.7512
2020-01-09 13:30,51.3810
2020-01-09 13:25,48.8560
2020-01-09 13:20,49.2881
2020-01-09 13:15,53.0251
2020-01-09 13:10,51.0510
2020-01-09 13:05,50.3953
2020-01-09 13:00,47.6578
2020-01-09 12:55,41.6809
2020-01-09 12:50,40.7840
2020-01-09 12:45,39.0428
2020-01-09 12:40,40.2801
2020-01-09 12:35,47.3577
2020-01-09 12:30,61.1788
2020-01-09 12:25,62.2747
2020-01-09 12:20,62.2579
2020-01-09 12:15,65.7171
2020-01-09 12:10,67.2765
2020-01-09 12:05,69.0198
2020-01-09 12:00,52.6848
2020-01-09 11:55,53.6884
2020-01-09 11:50,49.8719
2020-01-09 11:45,50.0975
2020-01-09 11:40,52.0649
2020-01-09 11:35,53.3711
2020-01-09 11:30,51.2974
2020-01-09 11:25,50.5575
2020-01-09 11:20,49.3063
2020-01-09 11:15,48.4408
2020-01-09 11:10,49.7354
2020-01-09 11:05,52.9000
2020-01-09 11:00,57.5382
2020-01-09 10:55,55.9440
2020-01-09 10:50,54.8958
2020-01-09 10:45,54.7709
2020-01-09 10:40,48.8950
2020-01-09 10:35,49.7965
2020-01-09 10:30,47.6819
2020-01-09 10:25,46.6371
2020-01-09 10:20,51.0247
2020-01-09 10:15,48.9633
2020-01-09 10:10,48.9915
2020-01-09 10:05,52.6764
2020-01-09 10:00,45.5995
2020-01-09 09:55,41.6120
2020-01-09 09:50,38.1145
2020-01-09 09:45,38.6242
2020-01-09 09:40,36.5719
2020-01-09 09:35,44.2870
2020-01-08 16:00,52.0803
2020-01-08 15:55,57.8048
2020-01-08 15:50,56.0672
2020-01-08 15:45,55.6846
2020-01-08 15:40,60.4339
2020-01-08 15:35,57.4377
2020-01-08 15:30,59.0474
2020-01-08 15:25,59.0329
2020-01-08 15:20,56.5172
2020-01-08 15:15,55.2162
2020-01-08 15:10,55.0414
2020-01-08 15:05,53.1780
2020-01-08 15:00,52.2542
2020-01-08 14:55,50.4595
2020-01-08 14:50,51.3896
2020-01-08 14:45,51.8213
2020-01-08 14:40,51.1995
2020-01-08 14:35,37.8915
2020-01-08 14:30,57.9449
2020-01-08 14:25,60.5144
2020-01-08 14:20,62.4079
2020-01-08 14:15,66.2771
2020-01-08 14:10,69.0100
2020-01-08 14:05,69.1071
2020-01-08 14:00,78.7932
2020-01-08 13:55,82.6578
2020-01-08 13:50,80.9354
2020-01-08 13:45,86.5645
2020-01-08 13:40,86.6445
2020-01-08 13:35,95.4268
2020-01-08 13:30,94.9777
2020-01-08 13:25,93.8687
2020-01-08 13:20,93.5176
2020-01-08 13:15,93.8604
2020-01-08 13:10,92.6694
2020-01-08 13:05,91.5001
2020-01-08 13:00,95.9300
2020-01-08 12:55,95.4398
2020-01-08 12:50,69.7338
2020-01-08 12:45,64.9322
2020-01-08 12:40,64.9322
2020-01-08 12:35,68.3782
2020-01-08 12:30,68.3782
2020-01-08 12:25,72.1515
2020-01-08 12:20,70.6117
2020-01-08 12:15,69.8898
2020-01-08 12:10,66.7092
2020-01-08 12:05,66.0853
2020-01-08 12:00,65.4849
2020-01-08 11:55,64.1406
2020-01-08 11:50,67.2855
2020-01-08 11:45,65.8796
2020-01-08 11:40,62.0987
2020-01-08 11:35,60.3057
2020-01-08 11:30,64.9249
2020-01-08 11:25,63.5237
2020-01-08 11:20,61.3269
2020-01-08 11:15,67.7725
2020-01-08 11:10,61.8091
2020-01-08 11:05,56.6933
2020-01-08 11:00,54.0980
2020-01-08 10:55,51.3933
2020-01-08 10:50,50.8554
2020-01-08 10:45,55.1013
2020-01-08 10:40,53.9102
2020-01-08 10:35,53.6821
2020-01-08 10:30,54.2860
2020-01-08 10:25,56.3740
2020-01-08 10:20,65.0375
2020-01-08 10:15,62.7093
2020-01-08 10:10,64.4164
2020-01-08 10:05,59.2686
2020-01-08 10:00,56.3358
2020-01-08 09:55,57.5413
2020-01-08 09:50,60.0070
2020-01-08 09:45,65.3874
2020-01-08 09:40,55.8807
2020-01-08 09:35,32.0670
2020-01-07 16:00,35.0122
2020-01-07 15:55,38.5762
2020-01-07 15:50,51.7448
2020-01-07 15:45,55.7864
2020-01-07 15:40,58.9960
2020-01-07 15:35,54.5442
2020-01-07 15:30,54.5442
2020-01-07 15:25,50.7737
2020-01-07 15:20,51.6581
2020-01-07 15:15,51.2878
2020-01-07 15:10,52.0516
2020-01-07 15:05,64.9178
2020-01-07 15:00,64.6847
2020-01-07 14:55,70.0942
2020-01-07 14:50,69.1355
2020-01-07 14:45,68.1885
2020-01-07 14:40,69.1741
2020-01-07 14:35,69.6411
2020-01-07 14:30,67.8249
2020-01-07 14:25,67.0103
2020-01-07 14:20,65.7168
2020-01-07 14:15,65.8738
2020-01-07 14:10,65.1377
2020-01-07 14:05,64.7850
2020-01-07 14:00,70.0490
2020-01-07 13:55,65.3043
2020-01-07 13:50,64.0271
2020-01-07 13:45,62.5645
2020-01-07 13:40,62.2079
2020-01-07 13:35,59.9019
2020-01-07 13:30,56.6933
2020-01-07 13:25,55.9226
2020-01-07 13:20,60.1465
2020-01-07 13:15,55.9685
2020-01-07 13:10,56.9323
2020-01-07 13:05,59.3031
2020-01-07 13:00,57.6662
2020-01-07 12:55,52.9924
2020-01-07 12:50,50.0327
2020-01-07 12:45,49.2612
2020-01-07 12:40,51.8637
2020-01-07 12:35,54.5392
2020-01-07 12:30,54.5392
2020-01-07 12:25,56.6299
2020-01-07 12:20,49.5842
2020-01-07 12:15,48.7952
2020-01-07 12:10,49.8302
2020-01-07 12:05,45.6515
2020-01-07 12:00,48.8483
2020-01-07 11:55,58.1253
2020-01-07 11:50,60.0876
2020-01-07 11:45,60.8507
2020-01-07 11:40,56.7729
2020-01-07 11:35,51.1640
2020-01-07 11:30,46.9596
2020-01-07 11:25,47.0076
2020-01-07 11:20,50.0864
2020-01-07 11:15,50.9860
2020-01-07 11:10,49.9196
2020-01-07 11:05,50.3338
2020-01-07 11:00,46.4373
2020-01-07 10:55,46.1710
2020-01-07 10:50,49.2390
2020-01-07 10:45,51.2291
2020-01-07 10:40,48.0157
2020-01-07 10:35,42.1052
2020-01-07 10:30,34.7274
2020-01-07 10:25,37.1664
2020-01-07 10:20,41.3809
2020-01-07 10:15,37.6981
2020-01-07 10:10,28.9825
2020-01-07 10:05,30.7221
2020-01-07 10:00,33.8394
2020-01-07 09:55,36.7844
2020-01-07 09:50,35.1135
2020-01-07 09:45,23.5867
2020-01-07 09:40,25.0699
2020-01-07 09:35,43.8863
2020-01-06 16:00,81.1667
2020-01-06 15:55,78.4526
2020-01-06 15:50,76.1469
2020-01-06 15:45,74.2284
2020-01-06 15:40,73.3545
2020-01-06 15:35,72.2741
2020-01-06 15:30,74.2422
2020-01-06 15:25,72.6718
2020-01-06 15:20,70.5906
2020-01-06 15:15,69.5439
2020-01-06 15:10,78.5493
2020-01-06 15:05,78.2390
2020-01-06 15:00,77.0030
2020-01-06 14:55,81.2905
2020-01-06 14:50,74.3200
2020-01-06 14:45,70.9726
2020-01-06 14:40,73.5145
2020-01-06 14:35,68.2311
2020-01-06 14:30,66.3618
2020-01-06 14:25,68.8705
2020-01-06 14:20,67.4418
2020-01-06 14:15,68.0217
2020-01-06 14:10,68.0217
2020-01-06 14:05,68.5293
2020-01-06 14:00,66.9240
2020-01-06 13:55,66.0039
2020-01-06 13:50,64.6333
2020-01-06 13:45,66.2876
2020-01-06 13:40,67.0849
2020-01-06 13:35,65.1383
2020-01-06 13:30,63.7985
2020-01-06 13:25,67.5014
2020-01-06 13:20,71.3543
2020-01-06 13:15,70.4147
2020-01-06 13:10,69.0855
2020-01-06 13:05,65.6588
2020-01-06 13:00,64.6182
2020-01-06 12:55,75.1965
2020-01-06 12:50,86.3643
2020-01-06 12:45,87.5375
2020-01-06 12:40,87.1452
2020-01-06 12:35,87.1452
2020-01-06 12:30,86.0058
2020-01-06 12:25,84.9011
2020-01-06 12:20,87.8887
2020-01-06 12:15,88.8987
2020-01-06 12:10,85.8821
2020-01-06 12:05,84.5758
2020-01-06 12:00,83.6865
2020-01-06 11:55,82.4939
2020-01-06 11:50,82.4939
2020-01-06 11:45,82.4939
2020-01-06 11:40,81.5691
2020-01-06 11:35,83.6199
2020-01-06 11:30,80.7776
2020-01-06 11:25,80.6132
2020-01-06 11:20,79.6652
2020-01-06 11:15,80.5185
2020-01-06 11:10,78.4018
2020-01-06 11:05,76.9440
2020-01-06 11:00,74.1607
2020-01-06 10:55,63.0516
2020-01-06 10:50,61.4743
2020-01-06 10:45,57.2358
2020-01-06 10:40,57.8266
2020-01-06 10:35,57.4184
2020-01-06 10:30,51.7866
2020-01-06 10:25,45.6220
2020-01-06 10:20,40.6290
2020-01-06 10:15,39.7221
2020-01-06 10:10,31.2730
2020-01-06 10:05,26.4497
2020-01-06 10:00,18.8167
2020-01-06 09:55,20.2631
2020-01-06 09:50,18.6031
2020-01-06 09:45,19.4550
2020-01-06 09:40,21.2001
2020-01-06 09:35,27.5134
2020-01-03 16:00,60.3530
2020-01-03 15:55,61.0646
2020-01-03 15:50,60.6337
2020-01-03 15:45,57.9532
2020-01-03 15:40,61.8648
2020-01-03 15:35,63.7995
2020-01-03 15:30,62.7168
2020-01-03 15:25,61.2831
2020-01-03 15:20,54.8410
2020-01-03 15:15,52.5378
2020-01-03 15:10,55.1389
2020-01-03 15:05,49.5749
2020-01-03 15:00,48.5879
2020-01-03 14:55,39.8421
2020-01-03 14:50,31.7569
2020-01-03 14:45,33.1353
2020-01-03 14:40,33.8167
2020-01-03 14:35,33.8167
2020-01-03 14:30,25.9366
2020-01-03 14:25,27.4543
2020-01-03 14:20,30.1881
2020-01-03 14:15,30.1881
2020-01-03 14:10,31.8280
2020-01-03 14:05,35.3985
2020-01-03 14:00,34.2571
2020-01-03 13:55,33.7133
2020-01-03 13:50,35.0598
2020-01-03 13:45,35.5876
2020-01-03 13:40,31.3244
2020-01-03 13:35,41.2927
2020-01-03 13:30,42.7411
2020-01-03 13:25,42.7411
2020-01-03 13:20,41.8618
2020-01-03 13:15,47.2514
2020-01-03 13:10,47.6069
2020-01-03 13:05,47.2382
2020-01-03 13:00,42.7473
2020-01-03 12:55,43.3180
2020-01-03 12:50,47.4336
2020-01-03 12:45,52.7523
2020-01-03 12:40,52.3804
2020-01-03 12:35,49.6838
2020-01-03 12:30,46.4860
2020-01-03 12:25,45.1922
2020-01-03 12:20,45.7052
2020-01-03 12:15,44.5358
2020-01-03 12:10,45.4446
2020-01-03 12:05,37.1017
2020-01-03 12:00,33.7414
2020-01-03 11:55,34.9553
2020-01-03 11:50,38.0415
2020-01-03 11:45,43.0208
2020-01-03 11:40,45.3159
2020-01-03 11:35,43.3632
2020-01-03 11:30,43.0812
2020-01-03 11:25,49.2062
2020-01-03 11:20,55.4848
2020-01-03 11:15,60.8962
2020-01-03 11:10,58.1596
2020-01-03 11:05,59.6507
2020-01-03 11:00,65.9279
2020-01-03 10:55,65.1306
2020-01-03 10:50,65.3369
2020-01-03 10:45,61.5078
2020-01-03 10:40,59.6883
2020-01-03 10:35,57.5179
2020-01-03 10:30,57.6010
2020-01-03 10:25,57.3587
2020-01-03 10:20,62.4201
2020-01-03 10:15,61.8805
2020-01-03 10:10,56.8557
2020-01-03 10:05,55.1629
2020-01-03 10:00,52.3198
2020-01-03 09:55,54.0399
2020-01-03 09:50,52.1637
2020-01-03 09:45,36.8839
2020-01-03 09:40,42.6726
2020-01-03 09:35,30.4500
2020-01-02 16:00,52.0408
2020-01-02 15:55,45.3390
2020-01-02 15:50,43.9757
2020-01-02 15:45,54.1900
2020-01-02 15:40,55.4536
2020-01-02 15:35,60.5337
2020-01-02 15:30,59.1435
2020-01-02 15:25,60.6308
2020-01-02 15:20,60.3221
2020-01-02 15:15,64.6856
2020-01-02 15:10,67.4958
2020-01-02 15:05,64.2273
2020-01-02 15:00,62.6163
2020-01-02 14:55,62.0877
2020-01-02 14:50,68.3703
2020-01-02 14:45,67.3039
2020-01-02 14:40,64.2801
2020-01-02 14:35,57.9612
2020-01-02 14:30,54.3769
2020-01-02 14:25,53.0244
2020-01-02 14:20,40.8041
2020-01-02 14:15,39.3384
2020-01-02 14:10,32.6278
2020-01-02 14:05,30.9920
2020-01-02 14:00,25.9855
2020-01-02 13:55,27.2075
2020-01-02 13:50,32.3938
2020-01-02 13:45,33.4708
2020-01-02 13:40,37.5262
2020-01-02 13:35,40.8057
2020-01-02 13:30,35.5778
2020-01-02 13:25,35.0455
2020-01-02 13:20,33.5142
2020-01-02 13:15,34.5217
2020-01-02 13:10,32.6414
2020-01-02 13:05,34.9731
2020-01-02 13:00,34.9731
2020-01-02 12:55,31.6027
2020-01-02 12:50,32.0110
2020-01-02 12:45,31.4055
2020-01-02 12:40,31.2012
2020-01-02 12:35,31.8298
2020-01-02 12:30,30.5302
2020-01-02 12:25,32.5467
2020-01-02 12:20,31.9506
2020-01-02 12:15,25.8657
2020-01-02 12:10,18.0625
2020-01-02 12:05,21.8789
2020-01-02 12:00,21.8789
2020-01-02 11:55,24.0164
2020-01-02 11:50,26.0230
2020-01-02 11:45,25.6837
2020-01-02 11:40,21.6195
2020-01-02 11:35,22.0030
2020-01-02 11:30,26.6176
2020-01-02 11:25,27.7475
2020-01-02 11:20,29.3575
2020-01-02 11:15,26.9594
2020-01-02 11:10,27.6065
2020-01-02 11:05,24.3507
2020-01-02 11:00,24.6448
2020-01-02 10:55,25.3555
2020-01-02 10:50,25.9533
2020-01-02 10:45,26.4790
2020-01-02 10:40,24.1657
2020-01-02 10:35,23.3289
2020-01-02 10:30,27.0524
2020-01-02 10:25,27.8657
2020-01-02 10:20,30.5992
2020-01-02 10:15,31.5790
2020-01-02 10:10,39.7149
2020-01-02 10:05,37.9436
2020-01-02 10:00,37.7465
2020-01-02 09:55,37.8948
2020-01-02 09:50,46.2080
2020-01-02 09:45,47.1972
2020-01-02 09:40,76.7423
2020-01-02 09:35,67.7760
2019-12-31 16:00,41.6928
2019-12-31 15:55,44.3305
2019-12-31 15:50,64.8495
2019-12-31 15:45,69.1471
2019-12-31 15:40,67.9644
2019-12-31 15:35,67.9644
2019-12-31 15:30,67.6074
2019-12-31 15:25,69.0361
2019-12-31 15:20,67.0996
2019-12-31 15:15,66.7782
2019-12-31 15:10,73.4427
2019-12-31 15:05,66.2486
2019-12-31 15:00,69.2794
2019-12-31 14:55,69.2793
2019-12-31 14:50,72.8727
2019-12-31 14:45,72.0655
2019-12-31 14:40,70.7169
2019-12-31 14:35,70.4520
2019-12-31 14:30,69.9472
2019-12-31 14:25,66.7851
2019-12-31 14:20,65.0793
2019-12-31 14:15,70.6986
2019-12-31 14:10,69.2178
2019-12-31 14:05,67.1631
2019-12-31 14:00,64.9934
2019-12-31 13:55,65.5464
2019-12-31 13:50,64.2363
2019-12-31 13:45,63.2177
2019-12-31 13:40,70.6964
2019-12-31 13:35,70.2885
2019-12-31 13:30,70.2885
2019-12-31 13:25,68.7898
2019-12-31 13:20,66.8490
2019-12-31 13:15,59.3349
2019-12-31 13:10,55.2104
2019-12-31 13:05,54.2879
2019-12-31 13:00,46.4337
2019-12-31 12:55,48.4502
2019-12-31 12:50,42.2389
2019-12-31 12:45,42.2389
2019-12-31 12:40,46.4628
2019-12-31 12:35,50.1195
2019-12-31 12:30,49.1049
2019-12-31 12:25,48.4561
2019-12-31 12:20,48.4561
2019-12-31 12:15,45.4581
2019-12-31 12:10,45.4581
2019-12-31 12:05,47.8583
2019-12-31 12:00,49.3087
2019-12-31 11:55,51.7353
2019-12-31 11:50,55.7177
2019-12-31 11:45,54.9686
2019-12-31 11:40,52.0730
2019-12-31 11:35,49.5242
2019-12-31 11:30,49.0654
2019-12-31 11:25,51.0609
2019-12-31 11:20,50.1228
2019-12-31 11:15,46.0713
2019-12-31 11:10,43.6448
2019-12-31 11:05,42.8488
2019-12-31 11:00,42.4715
2019-12-31 10:55,39.1126
2019-12-31 10:50,43.2846
2019-12-31 10:45,48.7124
2019-12-31 10:40,50.5028
2019-12-31 10:35,49.4063
2019-12-31 10:30,48.4929
2019-12-31 10:25,49.4998
2019-12-31 10:20,51.7358
2019-12-31 10:15,50.4364
2019-12-31 10:10,52.6211
2019-12-31 10:05,56.0919
2019-12-31 10:00,51.4855
2019-12-31 09:55,51.8934
2019-12-31 09:50,44.0292
2019-12-31 09:45,33.1008
2019-12-31 09:40,16.3502
2019-12-31 09:35,10.4952
2019-12-30 16:00,24.4478
2019-12-30 15:55,25.6498
2019-12-30 15:50,30.2365
2019-12-30 15:45,38.2171
2019-12-30 15:40,29.9263
2019-12-30 15:35,25.2703
2019-12-30 15:30,26.6812
2019-12-30 15:25,31.5958
2019-12-30 15:20,28.8931
2019-12-30 15:15,29.9935
2019-12-30 15:10,34.2305
2019-12-30 15:05,31.6696
2019-12-30 15:00,32.8576
2019-12-30 14:55,34.6690
2019-12-30 14:50,28.5751
2019-12-30 14:45,27.9509
2019-12-30 14:40,30.4188
2019-12-30 14:35,34.0479
2019-12-30 14:30,34.9411
2019-12-30 14:25,37.0470
2019-12-30 14:20,38.9136
2019-12-30 14:15,41.5027
2019-12-30 14:10,42.8257
2019-12-30 14:05,44.1319
2019-12-30 14:00,47.4948
2019-12-30 13:55,49.6005
2019-12-30 13:50,50.5158
2019-12-30 13:45,58.6446
2019-12-30 13:40,62.1208
2019-12-30 13:35,59.9143
2019-12-30 13:30,62.4477
2019-12-30 13:25,69.2448
2019-12-30 13:20,68.1725
2019-12-30 13:15,69.0671
2019-12-30 13:10,64.2804
2019-12-30 13:05,64.1399
2019-12-30 13:00,68.5650
2019-12-30 12:55,79.4790
2019-12-30 12:50,81.2118
2019-12-30 12:45,80.7362
2019-12-30 12:40,79.0092
2019-12-30 12:35,72.8816
2019-12-30 12:30,68.3690
2019-12-30 12:25,66.5606
2019-12-30 12:20,57.9500
2019-12-30 12:15,56.9354
2019-12-30 12:10,52.3882
2019-12-30 12:05,50.6829
2019-12-30 12:00,54.2948
2019-12-30 11:55,54.2947
2019-12-30 11:50,52.0866
2019-12-30 11:45,45.5752
2019-12-30 11:40,45.5752
2019-12-30 11:35,38.3517
2019-12-30 11:30,36.3918
2019-12-30 11:25,34.4569
2019-12-30 11:20,34.9506
2019-12-30 11:15,34.0735
2019-12-30 11:10,38.3998
2019-12-30 11:05,39.0079
2019-12-30 11:00,36.5050
2019-12-30 10:55,35.3465
2019-12-30 10:50,34.2324
2019-12-30 10:45,33.2569
2019-12-30 10:40,31.4442
2019-12-30 10:35,31.4442
2019-12-30 10:30,28.1093
2019-12-30 10:25,28.5776
2019-12-30 10:20,30.6121
2019-12-30 10:15,36.0058
2019-12-30 10:10,32.0931
2019-12-30 10:05,33.8050
2019-12-30 10:00,40.5875
2019-12-30 09:55,18.6238
2019-12-30 09:50,12.5110
2019-12-30 09:45,9.9997
2019-12-30 09:40,13.6982
2019-12-30 09:35,18.7277
2019-12-27 16:00,19.7554
2019-12-27 15:55,18.2571
2019-12-27 15:50,23.0535
2019-12-27 15:45,24.5507
2019-12-27 15:40,35.2516
2019-12-27 15:35,35.0777
2019-12-27 15:30,35.9753
2019-12-27 15:25,40.2837
2019-12-27 15:20,37.9851
2019-12-27 15:15,38.9122
2019-12-27 15:10,40.7601
2019-12-27 15:05,45.2499
2019-12-27 15:00,49.1603
2019-12-27 14:55,49.1605
2019-12-27 14:50,50.2298
2019-12-27 14:45,51.2652
