time,RSI
2020-01-09 15:15,48.3565
2020-01-09 15:10,49.6625
2020-01-09 15:05,48.9351
2020-01-09 15:00,48.8965
2020-01-09 14:55,50.7455
2020-01-09 14:50,51.1131
2020-01-09 14:45,54.5679
2020-01-09 14:40,50.7002
2020-01-09 14:35,45.5336
2020-01-09 14:30,46.0602
2020-01-09 14:25,42.3682
2020-01-09 14:20,46.7882
2020-01-09 14:15,44.0021
2020-01-09 14:10,45.3483
2020-01-09 14:05,46.3561
2020-01-09 14:00,43.6424
2020-01-09 13:55,44.4477
2020-01-09 13:50,36.7393
2020-01-09 13:45,39.1989
2020-01-09 13:40,42.5207
2020-01-09 13:35,42.5378
2020-01-09 13:30,37.6799
2020-01-09 13:25,34.5857
2020-01-09 13:20,36.2271
2020-01-09 13:15,35.1329
2020-01-09 13:10,37.9242
2020-01-09 13:05,39.4550
2020-01-09 13:00,41.4404
2020-01-09 12:55,38.5084
2020-01-09 12:50,27.2756
2020-01-09 12:45,36.0923
2020-01-09 12:40,27.4094
2020-01-09 12:35,34.2765
2020-01-09 12:30,36.3726
2020-01-09 12:25,49.8684
2020-01-09 12:20,48.6757
2020-01-09 12:15,50.8393
2020-01-09 12:10,52.7509
2020-01-09 12:05,53.9049
2020-01-09 12:00,59.1954
2020-01-09 11:55,65.5296
2020-01-09 11:50,63.6370
2020-01-09 11:45,63.1243
2020-01-09 11:40,59.3997
2020-01-09 11:35,58.4846
2020-01-09 11:30,59.3088
2020-01-09 11:25,60.4225
2020-01-09 11:20,64.3261
2020-01-09 11:15,65.0444
2020-01-09 11:10,70.4863
2020-01-09 11:05,71.5610
2020-01-09 11:00,72.4567
2020-01-09 10:55,71.5702
2020-01-09 10:50,69.7861
2020-01-09 10:45,72.3650
2020-01-09 10:40,72.2037
2020-01-09 10:35,70.1131
2020-01-09 10:30,72.8221
2020-01-09 10:25,79.8024
2020-01-09 10:20,78.8218
2020-01-09 10:15,77.3013
2020-01-09 10:10,77.0301
2020-01-09 10:05,75.0596
2020-01-09 10:00,83.8832
2020-01-09 09:55,81.2288
2020-01-09 09:50,79.7628
2020-01-09 09:45,76.4803
2020-01-09 09:40,76.3693
2020-01-09 09:35,74.7174
2020-01-08 16:00,37.2410
2020-01-08 15:55,37.3103
2020-01-08 15:50,57.3743
2020-01-08 15:45,54.7697
2020-01-08 15:40,59.6115
2020-01-08 15:35,71.2781
2020-01-08 15:30,75.5234
2020-01-08 15:25,73.0700
2020-01-08 15:20,70.8471
2020-01-08 15:15,73.4388
2020-01-08 15:10,69.8365
2020-01-08 15:05,66.0346
2020-01-08 15:00,64.6554
2020-01-08 14:55,63.6269
2020-01-08 14:50,66.4396
2020-01-08 14:45,66.5557
2020-01-08 14:40,62.9767
2020-01-08 14:35,64.7726
2020-01-08 14:30,66.9730
2020-01-08 14:25,66.0795
2020-01-08 14:20,69.1076
2020-01-08 14:15,67.2496
2020-01-08 14:10,66.3088
2020-01-08 14:05,57.8831
2020-01-08 14:00,59.7327
2020-01-08 13:55,65.0394
2020-01-08 13:50,64.8231
2020-01-08 13:45,59.6880
2020-01-08 13:40,60.1813
2020-01-08 13:35,58.1049
2020-01-08 13:30,56.9298
2020-01-08 13:25,54.2617
2020-01-08 13:20,57.9685
2020-01-08 13:15,58.7163
2020-01-08 13:10,56.9094
2020-01-08 13:05,62.3384
2020-01-08 13:00,57.0066
2020-01-08 12:55,53.5084
2020-01-08 12:50,50.7732
2020-01-08 12:45,51.1589
2020-01-08 12:40,54.8506
2020-01-08 12:35,56.1433
2020-01-08 12:30,53.6049
2020-01-08 12:25,49.3469
2020-01-08 12:20,48.6870
2020-01-08 12:15,47.8585
2020-01-08 12:10,48.8267
2020-01-08 12:05,47.6269
2020-01-08 12:00,53.1848
2020-01-08 11:55,54.1580
2020-01-08 11:50,58.1340
2020-01-08 11:45,56.2734
2020-01-08 11:40,44.3077
2020-01-08 11:35,45.5116
2020-01-08 11:30,37.6846
2020-01-08 11:25,37.5116
2020-01-08 11:20,33.0487
2020-01-08 11:15,30.6802
2020-01-08 11:10,31.3765
2020-01-08 11:05,32.3338
2020-01-08 11:00,30.6693
2020-01-08 10:55,30.6535
2020-01-08 10:50,34.8926
2020-01-08 10:45,37.3642
2020-01-08 10:40,38.5091
2020-01-08 10:35,37.6217
2020-01-08 10:30,31.9198
2020-01-08 10:25,32.9513
2020-01-08 10:20,30.1743
2020-01-08 10:15,34.9504
2020-01-08 10:10,35.2583
2020-01-08 10:05,38.4263
2020-01-08 10:00,36.8039
2020-01-08 09:55,25.4445
2020-01-08 09:50,30.3470
2020-01-08 09:45,31.4994
2020-01-08 09:40,39.6962
2020-01-08 09:35,26.8367
2020-01-07 16:00,49.0256
2020-01-07 15:55,54.4129
2020-01-07 15:50,54.8560
2020-01-07 15:45,47.8740
2020-01-07 15:40,51.3488
2020-01-07 15:35,57.9469
2020-01-07 15:30,53.0865
2020-01-07 15:25,53.5753
2020-01-07 15:20,55.9088
2020-01-07 15:15,52.0113
2020-01-07 15:10,48.6384
2020-01-07 15:05,50.7068
2020-01-07 15:00,51.1104
2020-01-07 14:55,51.8773
2020-01-07 14:50,46.5693
2020-01-07 14:45,43.8513
2020-01-07 14:40,49.0030
2020-01-07 14:35,52.5823
2020-01-07 14:30,50.6140
2020-01-07 14:25,46.1371
