time,RSI
2019-04-04,42.6848
2019-04-03,41.0371
2019-04-02,48.9111
2019-04-01,55.6191
2019-03-29,49.5848
2019-03-28,36.3057
2019-03-27,36.3057
2019-03-26,47.8882
2019-03-25,51.4708
2019-03-22,43.1542
2019-03-21,65.0418
2019-03-20,79.3517
2019-03-19,89.1597
2019-03-18,89.0149
2019-03-15,86.6628
2019-03-14,80.3336
2019-03-13,84.4715
2019-03-12,63.7396
2019-03-11,63.3873
2019-03-08,56.6482
2019-03-07,50.4458
2019-03-06,63.7519
2019-03-05,74.3848
2019-03-04,41.8981
2019-03-01,48.6257
2019-02-28,63.6051
2019-02-27,62.7710
2019-02-26,77.7356
2019-02-25,61.7604
2019-02-22,34.9889
2019-02-21,42.1411
2019-02-20,42.8417
2019-02-19,29.7638
2019-02-15,35.3025
2019-02-14,37.6371
2019-02-13,44.7377
2019-02-12,39.9000
2019-02-11,39.9000
2019-02-08,56.5267
2019-02-07,65.9490
2019-02-06,60.0262
2019-02-05,77.9155
2019-02-04,86.6833
2019-02-01,77.3704
2019-01-31,68.9582
2019-01-30,63.3296
2019-01-29,61.9498
2019-01-28,73.5782
2019-01-25,63.7198
2019-01-24,60.6271
2019-01-23,44.2904
2019-01-22,44.2904
2019-01-18,52.3768
2019-01-17,56.6819
2019-01-16,92.0791
2019-01-15,89.8848
2019-01-14,88.1313
2019-01-11,84.1294
2019-01-10,77.4337
2019-01-09,63.8435
2019-01-08,38.4088
2019-01-07,55.5187
2019-01-04,52.5797
2019-01-03,46.9739
2019-01-02,53.2714
2018-12-31,33.2160
2018-12-28,49.6567
2018-12-27,37.7976
2018-12-26,35.9404
2018-12-24,29.1732
2018-12-21,18.8912
2018-12-20,24.0015
2018-12-19,29.5185
2018-12-18,38.4497
2018-12-17,38.8414
2018-12-14,52.5463
2018-12-13,45.3099
2018-12-12,67.9768
2018-12-11,60.6854
2018-12-10,51.3589
2018-12-07,52.3525
2018-12-06,25.1188
2018-12-04,28.4389
2018-12-03,38.2008
2018-11-30,39.3177
2018-11-29,36.3396
2018-11-28,45.2157
2018-11-27,21.7793
2018-11-26,25.1469
2018-11-23,34.3545
2018-11-21,39.7252
2018-11-20,28.8494
2018-11-19,30.0317
2018-11-16,36.1562
2018-11-15,41.3831
2018-11-14,23.7448
2018-11-13,32.5636
2018-11-12,37.9998
2018-11-09,45.7558
2018-11-08,52.8112
2018-11-07,69.2677
2018-11-06,54.4037
2018-11-05,53.0684
2018-11-02,44.4847
2018-11-01,36.2931
2018-10-31,37.3576
2018-10-30,17.7937
2018-10-29,12.2344
2018-10-26,18.5266
2018-10-25,22.1570
2018-10-24,15.6959
2018-10-23,18.0368
2018-10-22,24.8680
2018-10-19,40.8018
2018-10-18,52.4816
2018-10-17,50.8564
2018-10-16,58.2242
2018-10-15,80.0353
2018-10-12,66.7488
2018-10-11,47.4561
2018-10-10,58.5263
2018-10-09,64.0640
2018-10-08,74.0064
2018-10-05,64.1606
2018-10-04,54.6033
2018-10-03,64.4480
2018-10-02,54.4193
2018-10-01,67.9893
2018-09-28,66.2468
2018-09-27,53.6441
2018-09-26,66.7632
2018-09-25,83.3858
2018-09-24,80.2235
2018-09-21,77.8554
2018-09-20,87.0527
2018-09-19,79.4399
2018-09-18,82.0117
2018-09-17,73.9839
2018-09-14,48.4962
2018-09-13,42.8809
2018-09-12,69.4506
2018-09-11,67.1185
2018-09-10,44.9528
2018-09-07,36.3748
2018-09-06,39.4930
2018-09-05,52.8954
2018-09-04,61.6726
2018-08-31,58.0399
2018-08-30,62.1223
2018-08-29,72.3374
2018-08-28,64.3391
2018-08-27,86.9327
2018-08-24,81.6844
2018-08-23,74.2101
2018-08-22,77.6258
2018-08-21,82.4229
2018-08-20,77.5538
2018-08-17,58.5338
2018-08-16,50.1866
2018-08-15,55.2857
2018-08-14,10.4647
2018-08-13,16.9429
2018-08-10,22.5592
2018-08-09,27.4040
2018-08-08,27.1009
2018-08-07,20.2674
2018-08-06,36.7165
2018-08-03,26.3161
2018-08-02,30.2998
2018-08-01,34.4749
2018-07-31,43.6083
2018-07-30,19.3041
2018-07-27,24.6569
2018-07-26,14.6313
2018-07-25,15.7490
2018-07-24,17.5350
2018-07-23,28.3295
2018-07-20,6.3725
2018-07-19,7.9267
2018-07-18,11.4030
2018-07-17,7.9137
2018-07-16,9.0428
2018-07-13,17.0076
2018-07-12,27.0292
2018-07-11,30.1005
2018-07-10,36.7889
2018-07-09,40.3778
2018-07-06,46.1390
2018-07-05,49.0058
2018-07-03,48.9439
2018-07-02,57.2887
2018-06-29,47.7944
2018-06-28,47.3260
2018-06-27,30.3233
2018-06-26,41.3028
2018-06-25,50.4969
2018-06-22,62.6724
2018-06-21,86.2381
2018-06-20,79.8063
2018-06-19,70.2175
2018-06-18,54.6612
2018-06-15,50.2022
2018-06-14,48.8610
2018-06-13,54.7604
2018-06-12,49.4915
2018-06-11,48.7845
2018-06-08,64.8506
2018-06-07,79.6750
2018-06-06,88.7655
2018-06-05,74.4269
2018-06-04,52.3750
2018-06-01,45.7543
2018-05-31,46.4278
2018-05-30,53.4169
2018-05-29,45.5477
2018-05-25,43.6437
2018-05-24,54.9074
2018-05-23,66.0681
2018-05-22,63.7774
2018-05-21,72.1240
2018-05-18,55.7575
2018-05-17,17.2627
2018-05-16,24.5554
2018-05-15,34.4963
2018-05-14,45.2347
2018-05-11,57.5106
2018-05-10,51.3492
2018-05-09,50.6126
2018-05-08,33.1607
2018-05-07,52.5249
2018-05-04,50.5147
2018-05-03,48.2851
2018-05-02,44.6514
2018-05-01,40.8018
2018-04-30,49.0885
2018-04-27,28.3387
2018-04-26,29.5467
2018-04-25,30.5898
2018-04-24,42.2153
2018-04-23,30.9034
2018-04-20,49.8708
2018-04-19,57.6400
2018-04-18,56.0759
2018-04-17,52.9488
2018-04-16,67.8475
2018-04-13,63.1365
2018-04-12,46.6207
2018-04-11,44.3179
2018-04-10,40.9196
2018-04-09,26.3128
2018-04-06,34.7637
2018-04-05,41.7245
2018-04-04,14.3161
2018-04-03,16.9826
2018-04-02,24.9781
2018-03-29,34.3455
2018-03-28,18.6569
2018-03-27,25.9514
2018-03-26,34.1249
2018-03-23,39.6452
2018-03-22,12.8630
2018-03-21,18.6559
2018-03-20,20.1314
2018-03-19,30.8554
2018-03-16,31.1963
2018-03-15,44.0419
2018-03-14,49.4743
2018-03-13,53.2994
2018-03-12,67.3610
2018-03-09,60.2066
2018-03-08,54.6777
2018-03-07,55.8415
2018-03-06,72.7775
2018-03-05,62.2886
2018-03-02,47.4764
2018-03-01,54.2109
2018-02-28,42.7452
2018-02-27,25.2835
2018-02-26,31.6899
2018-02-23,40.4925
2018-02-22,43.9125
2018-02-21,42.4864
2018-02-20,49.5110
2018-02-16,28.0579
2018-02-15,43.0356
2018-02-14,49.0906
2018-02-13,47.5021
2018-02-12,51.3471
2018-02-09,51.1150
2018-02-08,48.4496
2018-02-07,48.8789
2018-02-06,53.2853
2018-02-05,24.5073
2018-02-02,12.6382
2018-02-01,19.9803
2018-01-31,31.8850
2018-01-30,29.0307
2018-01-29,44.4248
2018-01-26,51.0647
2018-01-25,47.7454
2018-01-24,61.7625
2018-01-23,76.6507
2018-01-22,74.2059
2018-01-19,65.3740
2018-01-18,61.7814
2018-01-17,55.0041
2018-01-16,51.2154
2018-01-12,30.6654
2018-01-11,48.6892
2018-01-10,68.4421
2018-01-09,76.8809
2018-01-08,83.5626
2018-01-05,80.3417
2018-01-04,79.4450
2018-01-03,98.8274
2018-01-02,97.9944
2017-12-29,95.2868
2017-12-28,93.5564
2017-12-27,86.8277
2017-12-26,83.1278
2017-12-22,64.5305
2017-12-21,48.8964
2017-12-20,45.5054
2017-12-19,49.4423
2017-12-18,44.7702
2017-12-15,45.9436
2017-12-14,51.7065
2017-12-13,45.7204
2017-12-12,53.2899
2017-12-11,56.1921
2017-12-08,50.1692
2017-12-07,37.4500
2017-12-06,45.3048
2017-12-05,57.8982
2017-12-04,59.0232
2017-12-01,61.2447
2017-11-30,63.4273
2017-11-29,50.0864
2017-11-28,74.8373
2017-11-27,90.9032
2017-11-24,85.5469
2017-11-22,78.1368
2017-11-21,71.3697
2017-11-20,67.8322
2017-11-17,61.8660
2017-11-16,59.4760
2017-11-15,89.4568
2017-11-14,99.5746
2017-11-13,99.4658
2017-11-10,98.7584
2017-11-09,97.4432
2017-11-08,96.8379
2017-11-07,95.8336
2017-11-06,93.6409
2017-11-03,83.2456
2017-11-02,75.1070
2017-11-01,73.4880
2017-10-31,69.1037
2017-10-30,64.5731
2017-10-27,36.1707
2017-10-26,40.9455
2017-10-25,48.6524
2017-10-24,45.9389
2017-10-23,49.9513
2017-10-20,38.6750
2017-10-19,31.5155
2017-10-18,40.1871
2017-10-17,24.5758
2017-10-16,37.8857
2017-10-13,42.5855
2017-10-12,48.4640
2017-10-11,55.9538
2017-10-10,51.4521
2017-10-09,79.6844
2017-10-06,70.8151
2017-10-05,88.7181
2017-10-04,76.8146
2017-10-03,65.9177
2017-10-02,62.5371
2017-09-29,45.1171
2017-09-28,48.9074
2017-09-27,50.6080
2017-09-26,62.8457
2017-09-25,70.6562
2017-09-22,63.3729
2017-09-21,56.9638
2017-09-20,79.1134
2017-09-19,76.6972
2017-09-18,68.3488
2017-09-15,67.6991
2017-09-14,54.9341
2017-09-13,63.0191
2017-09-12,96.1846
2017-09-11,95.4899
2017-09-08,91.2332
2017-09-07,85.9164
2017-09-06,82.5250
2017-09-05,78.3553
2017-09-01,76.0715
2017-08-31,71.2113
2017-08-30,33.2488
2017-08-29,39.1486
2017-08-28,45.6255
2017-08-25,51.7953
2017-08-24,45.9479
2017-08-23,51.5010
2017-08-22,39.8744
2017-08-21,33.4973
2017-08-18,40.3436
2017-08-17,42.0630
2017-08-16,55.2490
2017-08-15,51.4200
2017-08-14,48.5379
2017-08-11,30.1095
2017-08-10,34.0063
2017-08-09,42.8872
2017-08-08,39.7398
2017-08-07,36.9605
2017-08-04,19.0372
2017-08-03,22.4399
2017-08-02,34.9249
2017-08-01,62.9391
2017-07-31,84.6731
2017-07-28,81.9271
2017-07-27,83.0087
2017-07-26,83.0087
2017-07-25,83.0087
2017-07-24,89.0263
2017-07-21,83.8865
2017-07-20,68.1604
2017-07-19,88.6973
2017-07-18,87.4288
2017-07-17,87.3022
2017-07-14,81.4800
2017-07-13,80.4696
2017-07-12,83.7941
2017-07-11,65.1167
2017-07-10,58.7829
2017-07-07,33.8845
2017-07-06,46.8116
2017-07-05,46.8116
2017-07-03,73.8636
2017-06-30,61.7937
2017-06-29,57.1615
2017-06-28,63.8729
2017-06-27,53.8749
2017-06-26,53.8749
2017-06-23,50.9809
2017-06-22,59.6662
2017-06-21,44.1915
2017-06-20,49.3233
2017-06-19,53.8236
2017-06-16,42.6632
2017-06-15,27.4710
2017-06-14,38.8832
2017-06-13,39.4292
2017-06-12,46.3754
2017-06-09,48.7817
2017-06-08,55.9098
2017-06-07,34.0298
2017-06-06,3.6017
2017-06-05,5.1491
2017-06-02,7.8457
2017-06-01,12.5842
2017-05-31,13.3087
2017-05-30,31.3702
2017-05-26,48.0712
2017-05-25,48.0712
2017-05-24,48.0712
2017-05-23,48.0712
2017-05-22,60.4240
2017-05-19,40.4179
2017-05-18,37.3137
2017-05-17,38.6564
2017-05-16,41.0179
2017-05-15,41.0179
2017-05-12,30.0837
2017-05-11,40.6280
2017-05-10,25.3849
2017-05-09,35.5499
2017-05-08,48.7464
2017-05-05,39.8090
2017-05-04,46.2627
2017-05-03,55.9353
2017-05-02,50.0918
2017-05-01,50.0918
2017-04-28,38.5422
2017-04-27,26.2018
2017-04-26,32.2068
2017-04-25,36.4186
2017-04-24,47.2755
2017-04-21,47.2755
2017-04-20,44.9411
2017-04-19,51.8249
2017-04-18,34.0443
2017-04-17,41.4643
2017-04-13,48.1856
2017-04-12,68.0377
2017-04-11,64.8165
2017-04-10,98.0022
2017-04-07,93.2923
2017-04-06,88.4526
2017-04-05,83.7677
2017-04-04,75.9677
2017-04-03,75.7345
2017-03-31,78.7929
2017-03-30,78.2302
2017-03-29,81.6982
2017-03-28,81.0253
2017-03-27,77.3631
2017-03-24,27.4924
2017-03-23,33.5209
2017-03-22,27.1293
2017-03-21,20.3941
2017-03-20,22.0225
2017-03-17,37.1051
2017-03-16,43.9917
2017-03-15,43.9917
2017-03-14,40.4553
2017-03-13,41.5035
2017-03-10,39.7552
2017-03-09,38.0627
2017-03-08,13.8646
2017-03-07,20.1681
2017-03-06,37.9958
2017-03-03,40.4340
2017-03-02,28.4055
2017-03-01,37.7136
2017-02-28,31.5112
2017-02-27,48.9598
2017-02-24,44.6314
2017-02-23,61.2538
2017-02-22,92.4831
2017-02-21,91.4584
2017-02-17,83.5795
2017-02-16,78.0601
2017-02-15,73.2678
2017-02-14,73.2678
2017-02-13,83.8126
2017-02-10,79.9687
2017-02-09,80.9944
2017-02-08,77.5368
2017-02-07,65.9855
2017-02-06,39.8087
2017-02-03,30.5659
2017-02-02,33.1079
2017-02-01,33.1079
2017-01-31,25.1390
2017-01-30,21.3932
2017-01-27,29.7212
2017-01-26,30.1233
2017-01-25,34.7631
2017-01-24,57.9042
2017-01-23,74.4168
2017-01-20,59.7103
2017-01-19,56.7252
2017-01-18,57.2912
2017-01-17,79.5018
2017-01-13,65.6539
2017-01-12,59.6651
2017-01-11,61.7317
2017-01-10,76.5875
2017-01-09,88.7986
2017-01-06,80.2209
2017-01-05,80.2209
2017-01-04,75.5150
2017-01-03,69.7590
2016-12-30,57.8758
2016-12-29,54.0215
2016-12-28,53.1644
2016-12-27,59.8595
2016-12-23,49.7307
2016-12-22,47.9805
2016-12-21,30.8355
2016-12-20,32.4709
2016-12-19,35.6763
2016-12-16,54.2375
2016-12-15,53.3665
2016-12-14,50.9108
2016-12-13,62.8912
2016-12-12,54.7891
2016-12-09,28.9756
2016-12-08,25.3333
2016-12-07,32.0969
2016-12-06,19.9998
2016-12-05,23.8188
2016-12-02,33.4793
2016-12-01,43.8596
2016-11-30,49.9550
2016-11-29,47.1622
2016-11-28,52.3168
2016-11-25,51.6563
2016-11-23,56.4750
2016-11-22,39.7033
2016-11-21,56.0055
2016-11-18,91.1323
2016-11-17,90.9320
2016-11-16,87.8398
2016-11-15,82.2289
2016-11-14,53.0248
2016-11-11,47.2451
2016-11-10,49.6906
2016-11-09,41.1632
2016-11-08,51.6736
2016-11-07,57.8650
2016-11-04,32.6162
2016-11-03,16.2830
2016-11-02,30.7766
2016-11-01,38.3208
2016-10-31,46.2292
2016-10-28,53.0673
2016-10-27,59.6892
2016-10-26,49.6335
2016-10-25,54.9320
2016-10-24,69.4539
2016-10-21,60.0538
2016-10-20,66.0203
2016-10-19,60.3726
2016-10-18,69.6311
2016-10-17,61.4442
2016-10-14,56.1959
2016-10-13,50.8427
2016-10-12,66.4296
2016-10-11,98.7081
2016-10-10,98.7081
2016-10-07,98.3965
2016-10-06,97.5573
2016-10-05,96.0385
2016-10-04,89.5895
2016-10-03,86.2335
2016-09-30,77.2967
2016-09-29,72.3441
2016-09-28,72.3441
2016-09-27,69.1095
2016-09-26,68.1151
2016-09-23,65.6371
2016-09-22,64.6965
2016-09-21,93.7965
2016-09-20,91.1307
2016-09-19,86.6807
2016-09-16,82.3744
2016-09-15,79.3175
2016-09-14,66.5573
2016-09-13,65.5261
2016-09-12,74.7453
2016-09-09,71.3606
2016-09-08,76.8541
2016-09-07,76.2266
2016-09-06,70.3277
2016-09-02,66.5896
2016-09-01,58.3247
2016-08-31,51.9308
2016-08-30,64.0012
2016-08-29,94.7702
2016-08-26,88.7543
2016-08-25,80.1644
2016-08-24,74.8221
2016-08-23,65.6429
2016-08-22,48.7748
2016-08-19,58.6469
2016-08-18,60.6097
2016-08-17,56.3217
2016-08-16,71.6342
2016-08-15,68.0285
2016-08-12,55.8393
2016-08-11,80.3446
2016-08-10,84.2359
2016-08-09,79.4611
2016-08-08,78.5967
2016-08-05,94.5059
2016-08-04,90.4033
2016-08-03,73.1457
2016-08-02,53.2554
2016-08-01,50.4597
2016-07-29,55.7992
2016-07-28,51.7114
2016-07-27,23.3596
2016-07-26,42.1821
2016-07-25,35.6304
2016-07-22,40.5292
2016-07-21,46.9897
2016-07-20,40.9673
2016-07-19,33.4011
2016-07-18,25.7921
2016-07-15,45.9525
2016-07-14,52.8357
2016-07-13,49.1819
2016-07-12,50.2194
2016-07-11,31.8070
2016-07-08,35.0477
2016-07-07,47.4154
2016-07-06,56.3661
2016-07-05,54.0532
2016-07-01,22.1338
2016-06-30,47.7637
2016-06-29,28.9616
2016-06-28,28.9616
2016-06-27,31.7001
2016-06-24,33.3836
2016-06-23,43.5630
2016-06-22,43.5630
2016-06-21,54.1258
2016-06-20,34.4859
2016-06-17,42.1239
2016-06-16,37.1766
2016-06-15,40.6515
2016-06-14,51.4171
2016-06-13,38.3575
2016-06-10,48.8660
2016-06-09,51.2741
2016-06-08,73.4846
2016-06-07,68.2171
2016-06-06,67.7511
2016-06-03,52.8076
2016-06-02,66.5039
2016-06-01,83.9157
2016-05-31,68.5409
2016-05-27,63.7947
2016-05-26,66.4688
2016-05-25,60.5095
2016-05-24,60.5095
2016-05-23,32.2555
2016-05-20,33.4146
2016-05-19,19.5352
2016-05-18,23.8424
2016-05-17,28.0251
2016-05-16,37.6266
2016-05-13,45.0321
2016-05-12,26.7779
2016-05-11,37.9095
2016-05-10,26.2265
2016-05-09,14.6659
2016-05-06,19.5735
2016-05-05,31.1585
2016-05-04,28.4481
2016-05-03,35.7716
2016-05-02,54.9088
2016-04-29,55.9982
2016-04-28,46.6909
2016-04-27,44.9987
2016-04-26,53.0875
2016-04-25,42.8067
2016-04-22,47.2221
2016-04-21,46.6720
2016-04-20,72.7580
2016-04-19,43.2546
2016-04-18,58.4460
2016-04-15,51.1216
2016-04-14,74.8784
2016-04-13,68.3392
2016-04-12,64.6596
2016-04-11,55.5719
2016-04-08,46.5806
2016-04-07,30.2747
2016-04-06,44.4779
2016-04-05,57.0794
2016-04-04,56.0840
2016-04-01,42.1251
2016-03-31,55.0456
2016-03-30,55.0457
2016-03-29,29.7718
2016-03-28,44.2443
2016-03-24,26.3409
2016-03-23,41.1344
2016-03-22,37.0970
2016-03-21,44.4067
2016-03-18,44.4067
2016-03-17,39.3038
2016-03-16,54.2397
2016-03-15,50.2027
2016-03-14,58.4536
2016-03-11,31.3912
2016-03-10,31.3912
2016-03-09,34.3768
2016-03-08,47.3457
2016-03-07,32.6697
2016-03-04,51.0620
2016-03-03,55.8536
2016-03-02,55.8536
2016-03-01,49.8272
2016-02-29,53.4773
2016-02-26,63.0902
2016-02-25,43.8274
2016-02-24,37.0442
2016-02-23,59.2084
2016-02-22,56.5232
2016-02-19,58.0518
2016-02-18,83.2740
2016-02-17,79.7557
2016-02-16,73.7640
2016-02-12,66.7118
2016-02-11,53.8763
2016-02-10,53.8763
2016-02-09,74.8728
2016-02-08,55.4100
2016-02-05,36.2112
2016-02-04,60.8833
2016-02-03,53.2365
2016-02-02,61.2143
2016-02-01,59.2607
2016-01-29,39.8804
2016-01-28,46.5194
2016-01-27,45.3054
2016-01-26,48.8541
2016-01-25,50.4344
2016-01-22,57.9294
2016-01-21,26.4503
2016-01-20,27.3602
2016-01-19,35.0842
2016-01-15,19.0964
2016-01-14,30.7998
2016-01-13,41.2989
2016-01-12,58.3469
2016-01-11,53.1946
2016-01-08,54.2686
2016-01-07,44.3874
2016-01-06,75.0511
2016-01-05,80.1629
2016-01-04,68.8458
2015-12-31,68.8458
2015-12-30,68.8458
2015-12-29,61.5446
2015-12-28,17.5457
2015-12-24,17.5457
2015-12-23,15.8810
2015-12-22,16.6897
2015-12-21,18.4428
2015-12-18,28.2930
2015-12-17,20.0471
2015-12-16,28.2007
2015-12-15,11.1098
2015-12-14,13.7231
2015-12-11,13.7231
2015-12-10,14.7478
2015-12-09,34.0978
2015-12-08,38.3332
2015-12-07,44.1878
2015-12-04,49.4775
2015-12-03,50.1638
2015-12-02,57.8697
2015-12-01,59.0798
2015-11-30,87.6815
2015-11-27,49.7753
2015-11-25,49.7753
2015-11-24,49.7753
2015-11-23,49.7753
2015-11-20,49.7753
2015-11-19,64.2717
2015-11-18,64.2717
2015-11-17,63.8756
2015-11-16,58.7546
2015-11-13,37.4855
2015-11-12,54.6686
2015-11-11,67.8959
2015-11-10,67.8959
2015-11-09,67.8959
2015-11-06,65.3726
2015-11-05,98.9810
2015-11-04,97.7436
2015-11-03,96.1215
2015-11-02,95.3440
2015-10-30,94.7867
2015-10-29,94.1310
2015-10-28,94.1310
2015-10-27,92.2626
2015-10-26,89.6185
2015-10-23,77.7345
2015-10-22,74.2888
2015-10-21,68.4251
2015-10-20,77.9003
2015-10-19,57.4966
2015-10-16,59.1777
2015-10-15,59.1777
2015-10-14,59.1777
2015-10-13,69.5963
2015-10-12,32.5415
2015-10-09,32.5415
2015-10-08,32.5415
2015-10-07,29.1402
2015-10-06,57.9886
2015-10-05,68.2087
2015-10-02,92.4046
2015-10-01,96.6231
2015-09-30,91.8755
2015-09-29,85.9495
2015-09-28,84.4358
2015-09-25,84.4359
2015-09-24,69.9167
2015-09-23,69.9167
2015-09-22,69.9167
2015-09-21,69.9167
2015-09-18,51.3136
2015-09-17,71.5363
2015-09-16,71.5363
2015-09-15,71.5363
2015-09-14,71.5363
2015-09-11,71.5363
2015-09-10,71.5362
2015-09-09,78.6456
2015-09-08,24.9298
2015-09-04,24.9297
2015-09-03,56.9408
2015-09-02,56.9408
2015-09-01,56.9408
2015-08-31,47.5336
2015-08-28,47.5336
2015-08-27,58.4259
2015-08-26,7.6212
2015-08-25,7.6212
2015-08-24,7.6212
2015-08-21,34.9752
2015-08-20,56.6717
2015-08-19,56.6717
2015-08-18,56.6717
2015-08-17,56.6717
2015-08-14,56.6717
2015-08-13,75.9767
2015-08-12,74.5919
2015-08-11,56.5639
2015-08-10,64.7288
2015-08-07,3.3322
2015-08-06,3.3322
2015-08-05,3.3322
2015-08-04,3.3322
2015-08-03,3.3322
2015-07-31,3.3322
2015-07-30,3.3322
2015-07-29,32.0509
2015-07-28,32.0509
2015-07-27,32.0509
2015-07-24,32.0509
2015-07-23,32.0509
2015-07-22,32.0509
2015-07-21,96.9524
2015-07-20,96.9524
2015-07-17,96.9524
2015-07-16,96.9524
2015-07-15,96.9524
2015-07-14,95.9429
2015-07-13,95.9429
2015-07-10,95.9429
2015-07-09,89.2708
2015-07-08,89.2708
2015-07-07,89.2708
2015-07-06,87.3313
2015-07-02,87.3313
2015-07-01,87.3313
2015-06-30,87.3313
2015-06-29,87.3313
2015-06-26,10.2186
2015-06-25,10.2186
2015-06-24,10.2186
2015-06-23,10.2186
2015-06-22,10.2186
2015-06-19,10.2186
2015-06-18,10.2186
2015-06-17,10.2186
2015-06-16,10.2186
2015-06-15,10.2186
2015-06-12,10.2186
2015-06-11,17.4582
2015-06-10,23.1671
2015-06-09,23.1671
2015-06-08,0.1894
2015-06-05,0.1894
2015-06-04,0.1894
2015-06-03,0.1894
2015-06-02,21.2811
2015-06-01,21.2811
2015-05-29,21.2811
2015-05-28,21.2811
2015-05-27,21.2811
2015-05-26,21.2811
2015-05-22,21.2811
2015-05-21,21.2811
2015-05-20,21.2811
2015-05-19,21.2811
2015-05-18,21.2811
2015-05-15,21.2811
2015-05-14,21.2811
2015-05-13,21.2811
2015-05-12,21.2810
2015-05-11,24.5197
2015-05-08,51.9032
2015-05-07,51.9032
2015-05-06,51.9032
2015-05-05,44.5919
2015-05-04,65.9928
2015-05-01,65.9928
2015-04-30,65.9928
2015-04-29,84.0682
2015-04-28,84.0682
2015-04-27,83.6590
2015-04-24,83.6590
2015-04-23,83.6590
2015-04-22,93.4954
2015-04-21,89.5718
2015-04-20,83.6569
2015-04-17,83.6569
2015-04-16,2.7801
2015-04-15,2.7801
2015-04-14,2.7801
2015-04-13,2.7801
2015-04-10,5.7435
2015-04-09,5.7435
2015-04-08,5.7435
2015-04-07,5.7435
2015-04-06,10.1945
