time,RSI
2020-01-13 14:45,58.1428
2020-01-13 14:40,62.5800
2020-01-13 14:35,60.4225
2020-01-13 14:30,55.9414
2020-01-13 14:25,57.2075
2020-01-13 14:20,58.4356
2020-01-13 14:15,50.7528
2020-01-13 14:10,50.8363
2020-01-13 14:05,50.8363
2020-01-13 14:00,53.0998
2020-01-13 13:55,57.5979
2020-01-13 13:50,49.9570
2020-01-13 13:45,45.8374
2020-01-13 13:40,44.7104
2020-01-13 13:35,43.6210
2020-01-13 13:30,45.9319
2020-01-13 13:25,45.1967
2020-01-13 13:20,46.3678
2020-01-13 13:15,43.6566
2020-01-13 13:10,38.8747
2020-01-13 13:05,38.1435
2020-01-13 13:00,39.9172
2020-01-13 12:55,46.2779
2020-01-13 12:50,48.1041
2020-01-13 12:45,46.0884
2020-01-13 12:40,53.8579
2020-01-13 12:35,52.7485
2020-01-13 12:30,55.5104
2020-01-13 12:25,52.5108
2020-01-13 12:20,52.8919
2020-01-13 12:15,55.7091
2020-01-13 12:10,52.9146
2020-01-13 12:05,52.6062
2020-01-13 12:00,56.1961
2020-01-13 11:55,60.3874
2020-01-13 11:50,63.2439
2020-01-13 11:45,64.5672
2020-01-13 11:40,59.1202
2020-01-13 11:35,58.8756
2020-01-13 11:30,55.6739
2020-01-13 11:25,55.7747
2020-01-13 11:20,54.6427
2020-01-13 11:15,50.2291
2020-01-13 11:10,52.8837
2020-01-13 11:05,50.5797
2020-01-13 11:00,52.3306
2020-01-13 10:55,54.3264
2020-01-13 10:50,52.9732
2020-01-13 10:45,55.3143
2020-01-13 10:40,52.5905
2020-01-13 10:35,59.7805
2020-01-13 10:30,59.7376
2020-01-13 10:25,63.1519
2020-01-13 10:20,63.2751
2020-01-13 10:15,72.4211
2020-01-13 10:10,71.7143
2020-01-13 10:05,73.5275
2020-01-13 10:00,77.9568
2020-01-13 09:55,72.4502
2020-01-13 09:50,72.4337
2020-01-13 09:45,78.8016
2020-01-13 09:40,88.2750
2020-01-13 09:35,84.0377
2020-01-10 16:00,62.9982
2020-01-10 15:55,61.0370
2020-01-10 15:50,63.5043
2020-01-10 15:45,59.6690
2020-01-10 15:40,62.5610
2020-01-10 15:35,57.4552
2020-01-10 15:30,60.6558
2020-01-10 15:25,54.5424
2020-01-10 15:20,59.1366
2020-01-10 15:15,56.4609
2020-01-10 15:10,55.9744
2020-01-10 15:05,61.0431
2020-01-10 15:00,53.4606
2020-01-10 14:55,48.6725
2020-01-10 14:50,50.1702
2020-01-10 14:45,49.0046
2020-01-10 14:40,47.5811
2020-01-10 14:35,47.9540
2020-01-10 14:30,47.8273
2020-01-10 14:25,50.8102
2020-01-10 14:20,50.9237
2020-01-10 14:15,41.3135
2020-01-10 14:10,41.5045
2020-01-10 14:05,42.4152
2020-01-10 14:00,34.2423
2020-01-10 13:55,42.8526
2020-01-10 13:50,43.2873
2020-01-10 13:45,45.9217
2020-01-10 13:40,38.1179
2020-01-10 13:35,39.1804
2020-01-10 13:30,46.4033
2020-01-10 13:25,44.5141
2020-01-10 13:20,44.3756
2020-01-10 13:15,44.8954
2020-01-10 13:10,40.7729
2020-01-10 13:05,37.9436
2020-01-10 13:00,36.4675
2020-01-10 12:55,35.1657
2020-01-10 12:50,32.5795
2020-01-10 12:45,25.4820
2020-01-10 12:40,27.2298
2020-01-10 12:35,29.0774
2020-01-10 12:30,29.9670
2020-01-10 12:25,24.3240
2020-01-10 12:20,30.5270
2020-01-10 12:15,29.0448
2020-01-10 12:10,30.4856
2020-01-10 12:05,39.0224
2020-01-10 12:00,39.2013
2020-01-10 11:55,41.4968
2020-01-10 11:50,41.4969
2020-01-10 11:45,40.5737
2020-01-10 11:40,42.9329
2020-01-10 11:35,41.6732
2020-01-10 11:30,43.6101
2020-01-10 11:25,50.2879
2020-01-10 11:20,54.5543
2020-01-10 11:15,56.3710
2020-01-10 11:10,60.9802
2020-01-10 11:05,58.6998
2020-01-10 11:00,54.5359
2020-01-10 10:55,60.1689
2020-01-10 10:50,68.9914
2020-01-10 10:45,67.1263
2020-01-10 10:40,68.3997
2020-01-10 10:35,67.3650
2020-01-10 10:30,62.9887
2020-01-10 10:25,63.4652
2020-01-10 10:20,65.1769
2020-01-10 10:15,62.6899
2020-01-10 10:10,66.6891
2020-01-10 10:05,65.1691
2020-01-10 10:00,72.4060
2020-01-10 09:55,75.8424
2020-01-10 09:50,74.1534
2020-01-10 09:45,68.7231
2020-01-10 09:40,66.9870
2020-01-10 09:35,71.8082
2020-01-09 16:00,61.6209
2020-01-09 15:55,68.3409
2020-01-09 15:50,65.7588
2020-01-09 15:45,73.7367
2020-01-09 15:40,67.9620
2020-01-09 15:35,67.1229
2020-01-09 15:30,66.4706
2020-01-09 15:25,60.6741
2020-01-09 15:20,62.5570
2020-01-09 15:15,65.0566
2020-01-09 15:10,61.8737
2020-01-09 15:05,60.9564
2020-01-09 15:00,64.7155
2020-01-09 14:55,67.4056
2020-01-09 14:50,71.6615
2020-01-09 14:45,70.0730
2020-01-09 14:40,69.5225
2020-01-09 14:35,66.2298
2020-01-09 14:30,60.2478
2020-01-09 14:25,63.1564
2020-01-09 14:20,67.1715
2020-01-09 14:15,64.3123
2020-01-09 14:10,57.2090
2020-01-09 14:05,55.3026
2020-01-09 14:00,59.1063
2020-01-09 13:55,59.3773
2020-01-09 13:50,54.3233
2020-01-09 13:45,56.3255
2020-01-09 13:40,54.7779
2020-01-09 13:35,54.8908
2020-01-09 13:30,51.0504
2020-01-09 13:25,54.8560
2020-01-09 13:20,55.0701
2020-01-09 13:15,46.4221
2020-01-09 13:10,46.2512
2020-01-09 13:05,47.8079
2020-01-09 13:00,51.0724
2020-01-09 12:55,53.1312
2020-01-09 12:50,50.7866
2020-01-09 12:45,49.7870
2020-01-09 12:40,56.5411
2020-01-09 12:35,50.2266
2020-01-09 12:30,45.3671
2020-01-09 12:25,45.9450
2020-01-09 12:20,46.6544
2020-01-09 12:15,46.7288
2020-01-09 12:10,51.7938
2020-01-09 12:05,53.4230
2020-01-09 12:00,51.4370
2020-01-09 11:55,56.4675
2020-01-09 11:50,56.8773
2020-01-09 11:45,62.9922
2020-01-09 11:40,61.3861
2020-01-09 11:35,63.7853
2020-01-09 11:30,66.3928
2020-01-09 11:25,65.5159
2020-01-09 11:20,65.0992
2020-01-09 11:15,64.4557
2020-01-09 11:10,66.3476
2020-01-09 11:05,64.6733
2020-01-09 11:00,61.4747
2020-01-09 10:55,59.1003
2020-01-09 10:50,61.0894
2020-01-09 10:45,69.7420
2020-01-09 10:40,68.7377
2020-01-09 10:35,68.5803
2020-01-09 10:30,72.9894
2020-01-09 10:25,68.3171
2020-01-09 10:20,70.4297
2020-01-09 10:15,69.1435
2020-01-09 10:10,69.3926
2020-01-09 10:05,68.4967
2020-01-09 10:00,66.8539
2020-01-09 09:55,71.0136
2020-01-09 09:50,72.4354
2020-01-09 09:45,87.0017
2020-01-09 09:40,86.9258
2020-01-09 09:35,87.4041
2020-01-08 16:00,41.8292
2020-01-08 15:55,42.0854
2020-01-08 15:50,41.7542
2020-01-08 15:45,45.4572
2020-01-08 15:40,41.2498
2020-01-08 15:35,47.6455
2020-01-08 15:30,50.2505
2020-01-08 15:25,49.6827
2020-01-08 15:20,48.5933
2020-01-08 15:15,50.1041
2020-01-08 15:10,52.9038
2020-01-08 15:05,58.7210
2020-01-08 15:00,52.6160
2020-01-08 14:55,47.5915
2020-01-08 14:50,48.2331
2020-01-08 14:45,35.8653
2020-01-08 14:40,35.3061
2020-01-08 14:35,40.9412
2020-01-08 14:30,50.2946
2020-01-08 14:25,51.6645
2020-01-08 14:20,54.7828
2020-01-08 14:15,56.5432
2020-01-08 14:10,62.1019
2020-01-08 14:05,61.6229
2020-01-08 14:00,64.4059
2020-01-08 13:55,64.9468
2020-01-08 13:50,63.5419
2020-01-08 13:45,65.3167
2020-01-08 13:40,67.2512
2020-01-08 13:35,66.4831
2020-01-08 13:30,65.5836
2020-01-08 13:25,67.6951
2020-01-08 13:20,68.6489
2020-01-08 13:15,63.4412
2020-01-08 13:10,61.5693
2020-01-08 13:05,65.4595
2020-01-08 13:00,63.4585
2020-01-08 12:55,59.1408
2020-01-08 12:50,66.4293
2020-01-08 12:45,66.8466
2020-01-08 12:40,65.9869
2020-01-08 12:35,63.5570
2020-01-08 12:30,64.3875
2020-01-08 12:25,68.2941
2020-01-08 12:20,70.9593
2020-01-08 12:15,70.6695
2020-01-08 12:10,81.7762
2020-01-08 12:05,80.8906
2020-01-08 12:00,74.8824
2020-01-08 11:55,77.0093
2020-01-08 11:50,77.0093
2020-01-08 11:45,76.7655
2020-01-08 11:40,73.5528
2020-01-08 11:35,68.7129
2020-01-08 11:30,68.5112
2020-01-08 11:25,67.0142
2020-01-08 11:20,67.7181
2020-01-08 11:15,65.1088
2020-01-08 11:10,67.0789
2020-01-08 11:05,65.5743
2020-01-08 11:00,65.1517
2020-01-08 10:55,59.1271
2020-01-08 10:50,75.7547
2020-01-08 10:45,73.7696
2020-01-08 10:40,76.7587
2020-01-08 10:35,88.1282
2020-01-08 10:30,85.3939
2020-01-08 10:25,85.3939
2020-01-08 10:20,82.5678
2020-01-08 10:15,81.5747
2020-01-08 10:10,80.4023
2020-01-08 10:05,89.5970
2020-01-08 10:00,88.8967
2020-01-08 09:55,86.1711
2020-01-08 09:50,82.0619
2020-01-08 09:45,79.1429
2020-01-08 09:40,72.3702
2020-01-08 09:35,68.3129
2020-01-07 16:00,54.2157
2020-01-07 15:55,54.5117
2020-01-07 15:50,54.2801
2020-01-07 15:45,52.5777
2020-01-07 15:40,53.9070
2020-01-07 15:35,54.9436
2020-01-07 15:30,57.5103
2020-01-07 15:25,53.4738
2020-01-07 15:20,54.9273
2020-01-07 15:15,62.5594
2020-01-07 15:10,62.3919
2020-01-07 15:05,63.4452
2020-01-07 15:00,66.0328
2020-01-07 14:55,64.6958
2020-01-07 14:50,62.5903
2020-01-07 14:45,55.6342
2020-01-07 14:40,55.8556
2020-01-07 14:35,49.9414
2020-01-07 14:30,49.5494
2020-01-07 14:25,50.2807
2020-01-07 14:20,55.6194
2020-01-07 14:15,57.4396
2020-01-07 14:10,57.2957
2020-01-07 14:05,58.7748
2020-01-07 14:00,64.5810
2020-01-07 13:55,64.3630
2020-01-07 13:50,63.0980
2020-01-07 13:45,63.2720
2020-01-07 13:40,63.4339
2020-01-07 13:35,63.4339
2020-01-07 13:30,60.2718
2020-01-07 13:25,61.0894
2020-01-07 13:20,61.3468
2020-01-07 13:15,61.3468
2020-01-07 13:10,59.1175
2020-01-07 13:05,58.2225
2020-01-07 13:00,58.4203
2020-01-07 12:55,56.3536
2020-01-07 12:50,55.8096
2020-01-07 12:45,60.5496
2020-01-07 12:40,60.5427
2020-01-07 12:35,56.4786
2020-01-07 12:30,51.8760
2020-01-07 12:25,53.0848
2020-01-07 12:20,53.3736
2020-01-07 12:15,58.3944
2020-01-07 12:10,56.7812
2020-01-07 12:05,58.0012
2020-01-07 12:00,56.6794
2020-01-07 11:55,52.7492
2020-01-07 11:50,53.7279
2020-01-07 11:45,50.9275
2020-01-07 11:40,45.0418
2020-01-07 11:35,32.0863
2020-01-07 11:30,22.6318
2020-01-07 11:25,22.8021
2020-01-07 11:20,23.8635
2020-01-07 11:15,23.3486
2020-01-07 11:10,26.0449
2020-01-07 11:05,27.3359
2020-01-07 11:00,26.2277
2020-01-07 10:55,34.0476
2020-01-07 10:50,35.7193
2020-01-07 10:45,24.5094
2020-01-07 10:40,25.1653
2020-01-07 10:35,29.1315
2020-01-07 10:30,30.5647
2020-01-07 10:25,32.5471
2020-01-07 10:20,35.8332
2020-01-07 10:15,37.1322
2020-01-07 10:10,33.1730
2020-01-07 10:05,40.6464
2020-01-07 10:00,35.1188
2020-01-07 09:55,30.8929
2020-01-07 09:50,27.0219
2020-01-07 09:45,35.6640
2020-01-07 09:40,55.7078
2020-01-07 09:35,72.3133
2020-01-06 16:00,68.4947
2020-01-06 15:55,65.7222
2020-01-06 15:50,65.1283
2020-01-06 15:45,73.2898
2020-01-06 15:40,69.6573
2020-01-06 15:35,66.5761
2020-01-06 15:30,70.6771
2020-01-06 15:25,69.3629
2020-01-06 15:20,62.9354
2020-01-06 15:15,52.5917
2020-01-06 15:10,52.5917
2020-01-06 15:05,55.4102
2020-01-06 15:00,56.3968
2020-01-06 14:55,52.6329
2020-01-06 14:50,59.0192
2020-01-06 14:45,56.6689
2020-01-06 14:40,54.7751
2020-01-06 14:35,52.1569
2020-01-06 14:30,51.7809
2020-01-06 14:25,52.9404
2020-01-06 14:20,60.7274
2020-01-06 14:15,62.8142
2020-01-06 14:10,60.5633
2020-01-06 14:05,57.9339
2020-01-06 14:00,62.2389
2020-01-06 13:55,64.9270
2020-01-06 13:50,58.8806
2020-01-06 13:45,53.4623
2020-01-06 13:40,53.1039
2020-01-06 13:35,53.8751
2020-01-06 13:30,49.8153
2020-01-06 13:25,46.5386
2020-01-06 13:20,46.5386
2020-01-06 13:15,48.3534
2020-01-06 13:10,48.7951
2020-01-06 13:05,48.0609
2020-01-06 13:00,52.2344
2020-01-06 12:55,53.6772
2020-01-06 12:50,54.2337
2020-01-06 12:45,53.7888
2020-01-06 12:40,56.0656
2020-01-06 12:35,57.3173
2020-01-06 12:30,57.3173
2020-01-06 12:25,54.3283
2020-01-06 12:20,51.5481
2020-01-06 12:15,62.4995
2020-01-06 12:10,66.5539
2020-01-06 12:05,73.0302
2020-01-06 12:00,72.6799
2020-01-06 11:55,65.1034
2020-01-06 11:50,65.1034
2020-01-06 11:45,65.6852
2020-01-06 11:40,64.5072
2020-01-06 11:35,58.3700
2020-01-06 11:30,56.6780
2020-01-06 11:25,52.4944
2020-01-06 11:20,53.7030
2020-01-06 11:15,55.4414
2020-01-06 11:10,55.0038
2020-01-06 11:05,53.5648
2020-01-06 11:00,51.1765
2020-01-06 10:55,49.9821
2020-01-06 10:50,48.6489
2020-01-06 10:45,45.9750
2020-01-06 10:40,50.7512
2020-01-06 10:35,49.9544
2020-01-06 10:30,50.9023
2020-01-06 10:25,54.2242
2020-01-06 10:20,51.7810
2020-01-06 10:15,52.6260
2020-01-06 10:10,59.2437
2020-01-06 10:05,58.5120
2020-01-06 10:00,55.8045
2020-01-06 09:55,68.6909
2020-01-06 09:50,63.3076
2020-01-06 09:45,59.7213
2020-01-06 09:40,40.0063
2020-01-06 09:35,32.0666
2020-01-03 16:00,37.3342
2020-01-03 15:55,33.9201
2020-01-03 15:50,28.2096
2020-01-03 15:45,28.7690
2020-01-03 15:40,30.6015
2020-01-03 15:35,38.9170
2020-01-03 15:30,43.8618
2020-01-03 15:25,47.0332
2020-01-03 15:20,48.1096
2020-01-03 15:15,56.8736
2020-01-03 15:10,59.1150
2020-01-03 15:05,67.8208
2020-01-03 15:00,67.7628
2020-01-03 14:55,63.9402
2020-01-03 14:50,51.3870
2020-01-03 14:45,48.2165
2020-01-03 14:40,46.2893
2020-01-03 14:35,46.2893
2020-01-03 14:30,45.2350
2020-01-03 14:25,46.9464
2020-01-03 14:20,53.8883
2020-01-03 14:15,49.4735
2020-01-03 14:10,59.2933
2020-01-03 14:05,59.2701
2020-01-03 14:00,61.2823
2020-01-03 13:55,59.7602
2020-01-03 13:50,60.6532
2020-01-03 13:45,63.4092
2020-01-03 13:40,56.9376
2020-01-03 13:35,59.8500
2020-01-03 13:30,56.7703
2020-01-03 13:25,61.8152
2020-01-03 13:20,65.0350
2020-01-03 13:15,65.0350
2020-01-03 13:10,63.4430
2020-01-03 13:05,63.0524
2020-01-03 13:00,62.8681
2020-01-03 12:55,62.6954
2020-01-03 12:50,65.7180
2020-01-03 12:45,65.6241
2020-01-03 12:40,63.6314
2020-01-03 12:35,61.8720
2020-01-03 12:30,61.8720
2020-01-03 12:25,67.2354
2020-01-03 12:20,69.2363
2020-01-03 12:15,67.0019
2020-01-03 12:10,65.5041
2020-01-03 12:05,68.1559
2020-01-03 12:00,66.4755
2020-01-03 11:55,78.4950
2020-01-03 11:50,70.3635
2020-01-03 11:45,62.9051
2020-01-03 11:40,67.8163
2020-01-03 11:35,69.5552
2020-01-03 11:30,69.4096
2020-01-03 11:25,70.9860
2020-01-03 11:20,67.0995
2020-01-03 11:15,64.9176
2020-01-03 11:10,65.4939
2020-01-03 11:05,62.8946
2020-01-03 11:00,61.6316
2020-01-03 10:55,55.3726
2020-01-03 10:50,60.6806
2020-01-03 10:45,65.5166
2020-01-03 10:40,66.9892
2020-01-03 10:35,64.1680
2020-01-03 10:30,64.9800
2020-01-03 10:25,63.0216
2020-01-03 10:20,60.0311
2020-01-03 10:15,72.2936
2020-01-03 10:10,74.8758
2020-01-03 10:05,54.5050
2020-01-03 10:00,55.4715
2020-01-03 09:55,55.8395
2020-01-03 09:50,56.3741
2020-01-03 09:45,44.0980
2020-01-03 09:40,46.4359
2020-01-03 09:35,54.7938
2020-01-02 16:00,54.1048
2020-01-02 15:55,47.9681
2020-01-02 15:50,45.5832
2020-01-02 15:45,51.0226
2020-01-02 15:40,57.5905
2020-01-02 15:35,53.6511
2020-01-02 15:30,51.1176
2020-01-02 15:25,60.4533
2020-01-02 15:20,61.5591
2020-01-02 15:15,64.8531
2020-01-02 15:10,62.0401
2020-01-02 15:05,67.8816
2020-01-02 15:00,64.8044
2020-01-02 14:55,66.9709
2020-01-02 14:50,64.7846
2020-01-02 14:45,63.3775
2020-01-02 14:40,55.4429
2020-01-02 14:35,61.0746
2020-01-02 14:30,60.7379
2020-01-02 14:25,60.2592
2020-01-02 14:20,57.5346
2020-01-02 14:15,56.8887
2020-01-02 14:10,62.6382
2020-01-02 14:05,62.0908
2020-01-02 14:00,53.1732
2020-01-02 13:55,51.2725
2020-01-02 13:50,49.3642
2020-01-02 13:45,52.4142
2020-01-02 13:40,51.0088
2020-01-02 13:35,51.3608
2020-01-02 13:30,51.3608
2020-01-02 13:25,50.4765
2020-01-02 13:20,48.4456
2020-01-02 13:15,49.8002
2020-01-02 13:10,51.6786
2020-01-02 13:05,54.9738
2020-01-02 13:00,57.8382
2020-01-02 12:55,63.0103
2020-01-02 12:50,66.9509
2020-01-02 12:45,66.6212
2020-01-02 12:40,68.4781
2020-01-02 12:35,71.9645
2020-01-02 12:30,71.0844
2020-01-02 12:25,67.2560
2020-01-02 12:20,65.1900
2020-01-02 12:15,67.7062
2020-01-02 12:10,66.5757
2020-01-02 12:05,61.9232
2020-01-02 12:00,62.1784
2020-01-02 11:55,63.6392
2020-01-02 11:50,68.4957
2020-01-02 11:45,67.1528
2020-01-02 11:40,62.9490
2020-01-02 11:35,61.9679
2020-01-02 11:30,71.8039
2020-01-02 11:25,71.8039
2020-01-02 11:20,76.1659
2020-01-02 11:15,75.8055
2020-01-02 11:10,74.3859
2020-01-02 11:05,74.2033
2020-01-02 11:00,72.2239
2020-01-02 10:55,71.3664
2020-01-02 10:50,72.1943
2020-01-02 10:45,71.9435
2020-01-02 10:40,70.1607
2020-01-02 10:35,80.4551
2020-01-02 10:30,80.2798
2020-01-02 10:25,79.6202
2020-01-02 10:20,79.5234
2020-01-02 10:15,84.7683
2020-01-02 10:10,88.5120
2020-01-02 10:05,88.3880
2020-01-02 10:00,86.4291
2020-01-02 09:55,88.0205
2020-01-02 09:50,86.3937
2020-01-02 09:45,91.0983
2020-01-02 09:40,88.9938
2020-01-02 09:35,93.0807
2019-12-31 16:00,75.8832
2019-12-31 15:55,68.0420
2019-12-31 15:50,59.1851
2019-12-31 15:45,58.7232
2019-12-31 15:40,48.4278
2019-12-31 15:35,53.6605
2019-12-31 15:30,52.4683
2019-12-31 15:25,55.4490
2019-12-31 15:20,58.5370
2019-12-31 15:15,51.5817
2019-12-31 15:10,43.4827
2019-12-31 15:05,44.0782
2019-12-31 15:00,41.0819
2019-12-31 14:55,42.6741
2019-12-31 14:50,41.2651
2019-12-31 14:45,41.2651
2019-12-31 14:40,40.6357
2019-12-31 14:35,45.6284
2019-12-31 14:30,46.1067
2019-12-31 14:25,42.4673
2019-12-31 14:20,43.9511
2019-12-31 14:15,43.4269
2019-12-31 14:10,34.2915
2019-12-31 14:05,35.9774
2019-12-31 14:00,33.5506
2019-12-31 13:55,35.2569
2019-12-31 13:50,37.6834
2019-12-31 13:45,37.6834
2019-12-31 13:40,35.6465
2019-12-31 13:35,40.5723
2019-12-31 13:30,49.9938
2019-12-31 13:25,48.3344
2019-12-31 13:20,49.6455
2019-12-31 13:15,49.8549
2019-12-31 13:10,49.2591
2019-12-31 13:05,46.0861
2019-12-31 13:00,46.4232
2019-12-31 12:55,50.9280
2019-12-31 12:50,51.3008
2019-12-31 12:45,51.2755
2019-12-31 12:40,49.1357
2019-12-31 12:35,53.1617
2019-12-31 12:25,51.4571
2019-12-31 12:20,50.9040
2019-12-31 12:15,50.9040
2019-12-31 12:10,51.6655
2019-12-31 12:05,50.6930
2019-12-31 12:00,48.0169
2019-12-31 11:55,48.0169
2019-12-31 11:50,51.0706
2019-12-31 11:45,49.8867
2019-12-31 11:40,62.2372
2019-12-31 11:35,63.9058
2019-12-31 11:30,59.3652
2019-12-31 11:25,54.8112
2019-12-31 11:20,51.0549
2019-12-31 11:15,47.3937
2019-12-31 11:10,50.0872
2019-12-31 11:05,49.8667
2019-12-31 11:00,56.8637
2019-12-31 10:55,64.4173
2019-12-31 10:50,68.4848
2019-12-31 10:45,73.1004
2019-12-31 10:40,71.1671
2019-12-31 10:35,70.2402
2019-12-31 10:30,69.7238
2019-12-31 10:25,65.0820
2019-12-31 10:20,61.6034
2019-12-31 10:15,61.2622
2019-12-31 10:10,51.4435
2019-12-31 10:05,51.0912
2019-12-31 10:00,44.7634
2019-12-31 09:55,40.2600
2019-12-31 09:45,47.6212
2019-12-31 09:40,34.4478
2019-12-31 09:35,36.6078
2019-12-30 16:00,44.0123
2019-12-30 15:55,41.4818
2019-12-30 15:50,41.8875
2019-12-30 15:45,39.3155
2019-12-30 15:40,37.4802
2019-12-30 15:35,41.6954
2019-12-30 15:30,39.5927
2019-12-30 15:25,40.2669
2019-12-30 15:20,36.2333
2019-12-30 15:15,35.5599
2019-12-30 15:10,34.5979
2019-12-30 15:05,36.8091
2019-12-30 15:00,36.2269
2019-12-30 14:55,43.3460
2019-12-30 14:50,47.0615
2019-12-30 14:45,48.2169
2019-12-30 14:40,47.0089
2019-12-30 14:35,52.7185
2019-12-30 14:30,57.0973
2019-12-30 14:25,60.9702
2019-12-30 14:20,60.7938
2019-12-30 14:15,57.7822
2019-12-30 14:10,51.8069
2019-12-30 14:05,53.1180
2019-12-30 14:00,57.2384
2019-12-30 13:55,50.5311
2019-12-30 13:50,59.1456
2019-12-30 13:45,58.9424
2019-12-30 13:40,68.3808
2019-12-30 13:35,65.6660
2019-12-30 13:30,68.9831
2019-12-30 13:25,62.2218
2019-12-30 13:20,58.8035
2019-12-30 13:15,56.8708
2019-12-30 13:10,53.3114
2019-12-30 13:05,58.7812
2019-12-30 13:00,54.9981
2019-12-30 12:55,55.9517
2019-12-30 12:50,53.1879
2019-12-30 12:45,54.9338
2019-12-30 12:40,55.7839
2019-12-30 12:35,58.0068
2019-12-30 12:30,51.6361
2019-12-30 12:25,49.8837
2019-12-30 12:20,51.7430
2019-12-30 12:15,50.8416
2019-12-30 12:10,54.8876
2019-12-30 12:05,57.3376
2019-12-30 12:00,57.7442
2019-12-30 11:55,58.0877
2019-12-30 11:50,57.3014
2019-12-30 11:45,55.8397
2019-12-30 11:40,55.9332
2019-12-30 11:35,51.7263
2019-12-30 11:30,51.4187
2019-12-30 11:25,48.2002
2019-12-30 11:20,49.2094
2019-12-30 11:15,44.7608
2019-12-30 11:10,43.6046
2019-12-30 11:05,50.6485
2019-12-30 11:00,57.0206
2019-12-30 10:55,54.1243
2019-12-30 10:50,58.8621
2019-12-30 10:45,63.6356
2019-12-30 10:40,58.2970
2019-12-30 10:35,44.0227
2019-12-30 10:30,43.4575
2019-12-30 10:25,39.9683
2019-12-30 10:20,34.9155
2019-12-30 10:15,35.5775
2019-12-30 10:10,31.2176
2019-12-30 10:05,20.5367
2019-12-30 10:00,25.9257
2019-12-30 09:55,22.1668
2019-12-30 09:50,28.2085
2019-12-30 09:45,30.3600
2019-12-30 09:40,31.9300
2019-12-30 09:35,36.1805
2019-12-27 16:00,49.0585
2019-12-27 15:55,44.9124
2019-12-27 15:50,37.7533
2019-12-27 15:45,44.5049
2019-12-27 15:40,54.3508
2019-12-27 15:35,51.8795
2019-12-27 15:30,50.2108
2019-12-27 15:25,46.7837
2019-12-27 15:20,45.0905
2019-12-27 15:15,42.6127
2019-12-27 15:10,39.7013
2019-12-27 15:05,41.8233
2019-12-27 15:00,40.5590
2019-12-27 14:55,44.1203
2019-12-27 14:50,44.9698
2019-12-27 14:45,40.4593
2019-12-27 14:40,44.1691
2019-12-27 14:35,52.8173
