time,RSI
2020-01-06 11:40,62.8068
2020-01-06 11:35,61.0038
2020-01-06 11:30,57.6147
2020-01-06 11:25,55.5953
2020-01-06 11:20,56.0773
2020-01-06 11:15,58.2888
2020-01-06 11:10,61.1380
2020-01-06 11:05,56.1099
2020-01-06 11:00,53.8063
2020-01-06 10:55,53.1840
2020-01-06 10:50,51.7766
2020-01-06 10:45,49.1395
2020-01-06 10:40,48.2480
2020-01-06 10:35,53.2407
2020-01-06 10:30,55.0088
2020-01-06 10:25,58.2306
2020-01-06 10:20,56.2408
2020-01-06 10:15,56.7330
2020-01-06 10:10,58.5736
2020-01-06 10:05,57.5581
2020-01-06 10:00,56.7258
2020-01-06 09:55,64.3043
2020-01-06 09:50,63.6603
2020-01-06 09:45,52.6978
2020-01-06 09:40,29.8518
2020-01-06 09:35,26.6116
2020-01-03 16:00,31.4373
2020-01-03 15:55,30.7513
2020-01-03 15:50,30.4283
2020-01-03 15:45,30.1253
2020-01-03 15:40,32.9190
2020-01-03 15:35,35.5425
2020-01-03 15:30,43.6104
2020-01-03 15:25,50.8458
2020-01-03 15:20,49.7290
2020-01-03 15:15,55.1763
2020-01-03 15:10,59.7732
2020-01-03 15:05,59.1099
2020-01-03 15:00,62.7301
2020-01-03 14:55,54.4902
2020-01-03 14:50,46.7547
2020-01-03 14:45,49.4707
2020-01-03 14:40,46.5484
2020-01-03 14:35,50.9738
2020-01-03 14:30,43.7979
2020-01-03 14:25,46.5068
2020-01-03 14:20,54.5381
2020-01-03 14:15,49.6987
2020-01-03 14:10,51.4060
2020-01-03 14:05,61.0515
2020-01-03 14:00,63.7200
2020-01-03 13:55,63.0957
2020-01-03 13:50,65.3507
2020-01-03 13:45,64.4998
2020-01-03 13:40,59.7990
2020-01-03 13:35,60.5436
2020-01-03 13:30,60.3144
2020-01-03 13:25,59.8197
2020-01-03 13:20,65.5701
2020-01-03 13:15,63.6945
2020-01-03 13:10,61.9631
2020-01-03 13:05,59.8909
2020-01-03 13:00,68.6569
2020-01-03 12:55,67.9165
2020-01-03 12:50,67.6213
2020-01-03 12:45,69.6481
2020-01-03 12:40,67.5195
2020-01-03 12:35,63.9160
2020-01-03 12:30,64.2039
2020-01-03 12:25,71.8353
2020-01-03 12:20,70.7854
2020-01-03 12:15,73.1874
2020-01-03 12:10,72.4122
2020-01-03 12:05,71.4261
2020-01-03 12:00,70.3319
2020-01-03 11:55,69.9038
2020-01-03 11:50,62.3341
2020-01-03 11:45,61.2015
2020-01-03 11:40,67.3443
2020-01-03 11:35,67.8607
2020-01-03 11:30,67.5138
2020-01-03 11:25,67.0180
2020-01-03 11:20,64.9772
2020-01-03 11:15,61.7066
2020-01-03 11:10,62.5948
2020-01-03 11:05,62.2585
2020-01-03 11:00,58.1861
2020-01-03 10:55,56.9943
2020-01-03 10:50,60.4100
2020-01-03 10:45,60.7367
2020-01-03 10:40,59.4122
2020-01-03 10:35,61.8958
2020-01-03 10:30,59.7702
2020-01-03 10:25,56.4635
2020-01-03 10:20,59.6450
2020-01-03 10:15,61.8769
2020-01-03 10:10,54.8113
2020-01-03 10:05,52.6021
2020-01-03 10:00,52.7865
2020-01-03 09:55,53.5414
2020-01-03 09:50,50.3456
2020-01-03 09:45,43.2712
2020-01-03 09:40,45.4999
2020-01-03 09:35,18.6244
2020-01-02 16:00,54.4662
2020-01-02 15:55,49.2487
2020-01-02 15:50,43.7211
2020-01-02 15:45,53.1340
2020-01-02 15:40,49.7810
2020-01-02 15:35,50.2567
2020-01-02 15:30,49.5269
2020-01-02 15:25,53.8624
2020-01-02 15:20,64.1501
2020-01-02 15:15,66.3171
2020-01-02 15:10,64.4033
2020-01-02 15:05,64.6875
2020-01-02 15:00,62.8599
2020-01-02 14:55,66.5939
2020-01-02 14:50,68.7611
2020-01-02 14:45,60.3799
2020-01-02 14:40,58.9180
2020-01-02 14:35,61.5544
2020-01-02 14:30,63.9457
2020-01-02 14:25,59.2035
2020-01-02 14:20,58.8568
2020-01-02 14:15,60.7745
2020-01-02 14:10,66.8412
2020-01-02 14:05,59.6775
2020-01-02 14:00,57.8389
2020-01-02 13:55,54.7751
2020-01-02 13:50,54.7751
2020-01-02 13:45,56.4325
2020-01-02 13:40,52.6158
2020-01-02 13:35,54.6847
2020-01-02 13:30,53.8112
2020-01-02 13:25,53.7439
2020-01-02 13:20,54.3732
2020-01-02 13:15,53.8153
2020-01-02 13:10,56.7124
2020-01-02 13:05,58.1661
2020-01-02 13:00,62.3021
2020-01-02 12:55,66.8569
2020-01-02 12:50,72.4106
2020-01-02 12:45,70.6084
2020-01-02 12:40,71.5410
2020-01-02 12:35,71.7877
2020-01-02 12:30,71.3688
2020-01-02 12:25,69.1776
2020-01-02 12:20,67.9346
2020-01-02 12:15,69.3367
2020-01-02 12:10,65.4758
2020-01-02 12:05,66.2957
2020-01-02 12:00,63.9182
2020-01-02 11:55,63.8178
2020-01-02 11:50,69.7542
2020-01-02 11:45,67.5060
2020-01-02 11:40,63.2319
2020-01-02 11:35,64.2123
2020-01-02 11:30,76.9529
2020-01-02 11:25,76.9529
2020-01-02 11:20,80.6451
2020-01-02 11:15,79.9695
2020-01-02 11:10,79.7590
2020-01-02 11:05,77.7840
2020-01-02 11:00,77.6532
2020-01-02 10:55,76.9736
2020-01-02 10:50,75.8238
2020-01-02 10:45,75.0754
2020-01-02 10:40,72.5098
2020-01-02 10:35,74.7966
2020-01-02 10:30,85.4317
2020-01-02 10:25,85.0851
2020-01-02 10:20,84.3124
2020-01-02 10:15,91.8850
2020-01-02 10:10,96.1215
2020-01-02 10:05,95.6518
2020-01-02 10:00,95.4910
2020-01-02 09:55,95.4463
2020-01-02 09:50,94.1929
2020-01-02 09:45,94.0600
2020-01-02 09:40,93.0197
2020-01-02 09:35,87.0249
2019-12-31 16:00,74.6620
2019-12-31 15:55,63.5720
2019-12-31 15:50,62.6227
2019-12-31 15:45,52.9420
2019-12-31 15:40,48.5775
2019-12-31 15:35,51.5367
2019-12-31 15:30,55.4581
2019-12-31 15:25,55.4581
2019-12-31 15:20,59.3515
2019-12-31 15:15,48.2089
2019-12-31 15:10,48.5840
2019-12-31 15:05,46.6587
2019-12-31 15:00,45.5223
2019-12-31 14:55,44.0461
2019-12-31 14:50,44.0461
2019-12-31 14:45,44.0461
2019-12-31 14:40,43.4329
2019-12-31 14:35,43.4329
2019-12-31 14:30,46.2765
2019-12-31 14:25,44.4584
2019-12-31 14:20,44.4584
2019-12-31 14:15,37.4133
2019-12-31 14:10,38.9421
2019-12-31 14:05,36.2547
2019-12-31 14:00,35.1950
2019-12-31 13:55,38.2983
2019-12-31 13:50,40.3432
2019-12-31 13:45,41.2879
2019-12-31 13:40,38.6182
2019-12-31 13:35,40.6189
2019-12-31 13:30,48.6423
2019-12-31 13:25,50.7765
2019-12-31 13:20,54.6201
2019-12-31 13:15,53.5339
2019-12-31 13:10,51.5429
2019-12-31 13:05,50.5319
2019-12-31 13:00,50.2103
2019-12-31 12:55,51.1362
2019-12-31 12:50,56.2793
2019-12-31 12:45,53.8538
2019-12-31 12:40,52.7738
2019-12-31 12:35,55.8059
2019-12-31 12:25,56.7136
2019-12-31 12:20,53.8165
2019-12-31 12:15,54.4852
2019-12-31 12:10,56.9052
2019-12-31 12:05,51.7858
2019-12-31 12:00,52.6009
2019-12-31 11:55,52.1746
2019-12-31 11:50,51.5680
2019-12-31 11:45,51.3771
2019-12-31 11:40,57.0104
2019-12-31 11:35,61.6580
2019-12-31 11:30,56.7457
2019-12-31 11:25,50.3256
2019-12-31 11:20,53.6337
2019-12-31 11:15,47.9704
2019-12-31 11:10,49.4391
2019-12-31 11:05,49.6860
2019-12-31 11:00,50.0761
2019-12-31 10:55,59.9044
2019-12-31 10:50,68.0324
2019-12-31 10:45,72.3589
2019-12-31 10:40,71.4558
2019-12-31 10:35,70.1268
2019-12-31 10:30,68.5832
2019-12-31 10:25,62.2857
2019-12-31 10:20,62.5534
2019-12-31 10:15,56.0672
2019-12-31 10:10,48.9684
2019-12-31 10:05,48.6070
2019-12-31 10:00,40.9718
2019-12-31 09:55,42.4610
2019-12-31 09:45,45.3465
2019-12-31 09:40,43.4174
2019-12-31 09:35,21.3965
2019-12-30 16:00,37.3929
2019-12-30 15:55,39.5225
2019-12-30 15:50,37.3123
2019-12-30 15:45,36.2305
2019-12-30 15:40,35.1915
2019-12-30 15:35,37.1586
2019-12-30 15:30,39.1929
2019-12-30 15:25,39.4797
2019-12-30 15:20,37.7893
2019-12-30 15:15,32.3025
2019-12-30 15:10,32.6231
2019-12-30 15:05,34.5328
2019-12-30 15:00,36.9901
2019-12-30 14:55,37.5219
2019-12-30 14:50,43.6004
2019-12-30 14:45,49.3216
2019-12-30 14:40,49.3216
2019-12-30 14:35,55.0590
2019-12-30 14:30,57.3605
2019-12-30 14:25,67.9027
2019-12-30 14:20,63.0522
2019-12-30 14:15,58.0486
2019-12-30 14:10,56.7694
2019-12-30 14:05,55.5097
2019-12-30 14:00,57.4530
2019-12-30 13:55,56.0234
2019-12-30 13:50,59.1610
2019-12-30 13:45,63.9926
2019-12-30 13:40,66.0336
2019-12-30 13:35,67.6795
2019-12-30 13:30,66.0749
2019-12-30 13:25,62.7013
2019-12-30 13:20,60.3675
2019-12-30 13:15,57.4555
2019-12-30 13:10,56.5013
2019-12-30 13:05,57.7031
2019-12-30 13:00,58.8658
2019-12-30 12:55,56.8474
2019-12-30 12:50,57.1077
2019-12-30 12:45,57.3513
2019-12-30 12:40,59.2294
2019-12-30 12:35,56.7643
2019-12-30 12:30,48.2403
2019-12-30 12:25,51.9121
2019-12-30 12:20,53.0143
2019-12-30 12:15,54.2987
2019-12-30 12:10,53.2469
2019-12-30 12:05,50.7523
2019-12-30 12:00,60.4938
2019-12-30 11:55,63.4288
2019-12-30 11:50,61.1691
2019-12-30 11:45,60.3621
2019-12-30 11:40,57.3707
2019-12-30 11:35,55.1716
2019-12-30 11:30,52.5754
2019-12-30 11:25,53.6574
2019-12-30 11:20,49.1195
2019-12-30 11:15,45.8206
2019-12-30 11:10,44.6513
2019-12-30 11:05,46.5410
2019-12-30 11:00,59.0817
2019-12-30 10:55,56.0056
2019-12-30 10:50,59.1062
2019-12-30 10:45,58.9681
2019-12-30 10:40,52.1447
2019-12-30 10:35,45.1869
2019-12-30 10:30,41.2098
2019-12-30 10:25,40.6795
2019-12-30 10:20,41.3841
2019-12-30 10:15,37.1402
2019-12-30 10:10,30.8232
2019-12-30 10:05,26.6201
2019-12-30 10:00,21.2914
2019-12-30 09:55,26.9074
2019-12-30 09:50,19.6400
2019-12-30 09:45,27.1638
2019-12-30 09:40,27.8772
2019-12-30 09:35,27.6250
2019-12-27 16:00,47.5665
2019-12-27 15:55,34.1769
2019-12-27 15:50,35.3326
2019-12-27 15:45,41.9122
2019-12-27 15:40,49.6372
2019-12-27 15:35,55.1426
2019-12-27 15:30,49.9922
2019-12-27 15:25,49.4792
2019-12-27 15:20,44.1606
2019-12-27 15:15,41.8882
2019-12-27 15:10,41.8882
2019-12-27 15:05,38.6599
2019-12-27 15:00,42.6982
2019-12-27 14:55,44.6674
2019-12-27 14:50,41.1381
2019-12-27 14:45,42.7666
2019-12-27 14:40,44.0250
2019-12-27 14:35,52.1718
