time,RSI
2020-01-09 12:30,41.7930
2020-01-09 12:25,45.7762
2020-01-09 12:20,51.2152
2020-01-09 12:15,51.2152
2020-01-09 12:10,48.5814
2020-01-09 12:05,53.0107
2020-01-09 12:00,46.6923
2020-01-09 11:55,46.7507
2020-01-09 11:50,49.1384
2020-01-09 11:45,50.8163
2020-01-09 11:40,51.5860
2020-01-09 11:35,53.2075
2020-01-09 11:30,58.0280
2020-01-09 11:25,64.1041
2020-01-09 11:20,63.2085
2020-01-09 11:15,64.7261
2020-01-09 11:10,64.4021
2020-01-09 11:05,72.5049
2020-01-09 11:00,69.7529
2020-01-09 10:55,70.2538
2020-01-09 10:50,68.8298
2020-01-09 10:45,68.5121
2020-01-09 10:40,73.4804
2020-01-09 10:35,71.5657
2020-01-09 10:30,69.7722
2020-01-09 10:25,71.6370
2020-01-09 10:20,70.7639
2020-01-09 10:15,70.5206
2020-01-09 10:10,70.1293
2020-01-09 10:05,66.2372
2020-01-09 10:00,73.7917
2020-01-09 09:55,81.7314
2020-01-09 09:50,75.6924
2020-01-09 09:45,81.7427
2020-01-09 09:40,75.3863
2020-01-09 09:35,60.0456
2020-01-08 16:00,54.8155
2020-01-08 15:55,49.9619
2020-01-08 15:50,64.4451
2020-01-08 15:45,67.4755
2020-01-08 15:40,72.7715
2020-01-08 15:35,75.1598
2020-01-08 15:30,84.0680
2020-01-08 15:25,83.1481
2020-01-08 15:20,81.0145
2020-01-08 15:15,75.4846
2020-01-08 15:10,62.8622
2020-01-08 15:05,63.1166
2020-01-08 15:00,65.9640
2020-01-08 14:55,70.4212
2020-01-08 14:50,69.8911
2020-01-08 14:45,68.5492
2020-01-08 14:40,71.5085
2020-01-08 14:35,71.5085
2020-01-08 14:30,69.8593
2020-01-08 14:25,69.2636
2020-01-08 14:20,68.1612
2020-01-08 14:15,57.5793
2020-01-08 14:10,54.7651
2020-01-08 14:05,57.0941
2020-01-08 14:00,64.7687
2020-01-08 13:55,63.2392
2020-01-08 13:50,64.6465
2020-01-08 13:45,63.9005
2020-01-08 13:40,62.5415
2020-01-08 13:35,61.1846
2020-01-08 13:30,61.1846
2020-01-08 13:25,58.5985
2020-01-08 13:20,58.7256
2020-01-08 13:15,54.7242
2020-01-08 13:10,54.0507
2020-01-08 13:05,58.9007
2020-01-08 13:00,58.3417
2020-01-08 12:55,63.3427
2020-01-08 12:50,62.4051
2020-01-08 12:45,65.6217
2020-01-08 12:40,61.8575
2020-01-08 12:35,58.7996
2020-01-08 12:30,58.7153
2020-01-08 12:25,54.3873
2020-01-08 12:20,54.3873
2020-01-08 12:15,52.2281
2020-01-08 12:10,55.9148
2020-01-08 12:05,51.6929
2020-01-08 12:00,46.9780
2020-01-08 11:55,45.7489
2020-01-08 11:50,42.6629
2020-01-08 11:45,45.0420
2020-01-08 11:40,45.9945
2020-01-08 11:35,32.7966
2020-01-08 11:30,36.1520
2020-01-08 11:25,34.6647
2020-01-08 11:20,34.8184
2020-01-08 11:15,38.3469
2020-01-08 11:10,32.5227
2020-01-08 11:05,37.6079
2020-01-08 11:00,37.6080
2020-01-08 10:55,38.4276
2020-01-08 10:50,36.4998
2020-01-08 10:45,41.7613
2020-01-08 10:40,36.5334
2020-01-08 10:35,40.1475
2020-01-08 10:30,39.4133
2020-01-08 10:25,46.6376
2020-01-08 10:20,49.3471
2020-01-08 10:15,50.4352
2020-01-08 10:10,52.5892
2020-01-08 10:05,51.6301
2020-01-08 10:00,63.5714
2020-01-08 09:55,40.6142
2020-01-08 09:50,41.9789
2020-01-08 09:45,45.5305
2020-01-08 09:40,51.2841
2020-01-08 09:35,49.5084
2020-01-07 16:00,54.6992
2020-01-07 15:55,45.9248
2020-01-07 15:50,45.9248
2020-01-07 15:45,44.0561
2020-01-07 15:40,38.0969
2020-01-07 15:35,40.1766
2020-01-07 15:30,36.9822
2020-01-07 15:25,36.9940
2020-01-07 15:20,42.9685
2020-01-07 15:15,43.3112
2020-01-07 15:10,39.7423
2020-01-07 15:05,41.5645
2020-01-07 15:00,42.1630
2020-01-07 14:55,27.6557
2020-01-07 14:50,28.0920
2020-01-07 14:45,30.8677
2020-01-07 14:40,36.2019
2020-01-07 14:35,35.1463
2020-01-07 14:30,36.8443
2020-01-07 14:25,43.3226
2020-01-07 14:20,43.4219
2020-01-07 14:15,49.3114
2020-01-07 14:10,54.5568
2020-01-07 14:05,60.5363
2020-01-07 14:00,59.1504
2020-01-07 13:55,59.1505
2020-01-07 13:50,51.8630
2020-01-07 13:45,48.4473
2020-01-07 13:40,51.8646
2020-01-07 13:35,46.6200
2020-01-07 13:30,44.7568
2020-01-07 13:25,49.7199
2020-01-07 13:20,57.4175
2020-01-07 13:15,57.2027
2020-01-07 13:10,59.2854
2020-01-07 13:05,59.2854
2020-01-07 13:00,55.2736
2020-01-07 12:55,53.8665
2020-01-07 12:50,51.0042
2020-01-07 12:45,46.3692
2020-01-07 12:40,44.7514
2020-01-07 12:35,48.8568
2020-01-07 12:30,50.2847
2020-01-07 12:25,53.2315
2020-01-07 12:20,51.8968
2020-01-07 12:15,49.3144
2020-01-07 12:10,43.6073
2020-01-07 12:05,46.0502
2020-01-07 12:00,48.4997
2020-01-07 11:55,52.4926
2020-01-07 11:50,61.5344
2020-01-07 11:45,66.9616
2020-01-07 11:40,66.0343
2020-01-07 11:35,66.0343
2020-01-07 11:30,66.8433
2020-01-07 11:25,65.6721
2020-01-07 11:20,67.8379
2020-01-07 11:15,65.3210
2020-01-07 11:10,70.5035
2020-01-07 11:05,66.6415
2020-01-07 11:00,61.5407
2020-01-07 10:55,61.5408
2020-01-07 10:50,61.5408
2020-01-07 10:45,65.6105
2020-01-07 10:40,62.9620
2020-01-07 10:35,69.3506
2020-01-07 10:30,69.3126
2020-01-07 10:25,69.3126
2020-01-07 10:20,64.2044
2020-01-07 10:15,68.2529
2020-01-07 10:10,69.5935
2020-01-07 10:05,69.0400
