time,RSI
2020-01-10 13:15,61.6354
2020-01-10 13:10,58.6348
2020-01-10 13:05,53.8018
2020-01-10 13:00,51.6168
2020-01-10 12:55,48.1209
2020-01-10 12:50,49.4182
2020-01-10 12:45,44.4757
2020-01-10 12:40,50.9790
2020-01-10 12:35,48.5196
2020-01-10 12:30,41.5219
2020-01-10 12:25,40.3176
2020-01-10 12:20,41.2894
2020-01-10 12:15,45.9135
2020-01-10 12:10,44.6340
2020-01-10 12:05,52.8334
2020-01-10 12:00,55.5988
2020-01-10 11:55,59.1914
2020-01-10 11:50,54.1700
2020-01-10 11:45,64.3426
2020-01-10 11:40,69.4676
2020-01-10 11:35,65.8461
2020-01-10 11:30,69.3683
2020-01-10 11:25,71.1248
2020-01-10 11:20,72.9688
2020-01-10 11:15,73.0139
2020-01-10 11:10,71.3004
2020-01-10 11:05,70.7627
2020-01-10 11:00,64.7998
2020-01-10 10:55,67.7747
2020-01-10 10:50,70.1084
2020-01-10 10:45,75.9680
2020-01-10 10:40,77.6106
2020-01-10 10:35,75.6198
2020-01-10 10:30,71.7593
2020-01-10 10:25,70.4696
2020-01-10 10:20,65.0266
2020-01-10 10:15,67.6734
2020-01-10 10:10,68.4009
2020-01-10 10:05,70.8400
2020-01-10 10:00,68.5105
2020-01-10 09:55,66.6639
2020-01-10 09:50,65.2103
2020-01-10 09:45,55.8289
2020-01-10 09:40,55.5561
2020-01-10 09:35,69.3062
2020-01-09 16:00,53.1027
2020-01-09 15:55,49.2984
2020-01-09 15:50,44.3176
2020-01-09 15:45,41.5097
2020-01-09 15:40,37.3586
2020-01-09 15:35,43.4612
2020-01-09 15:30,40.7795
2020-01-09 15:25,40.1946
2020-01-09 15:20,44.2558
2020-01-09 15:15,41.9405
2020-01-09 15:10,43.8005
2020-01-09 15:05,48.5276
2020-01-09 15:00,40.7504
2020-01-09 14:55,33.3314
2020-01-09 14:50,38.9418
2020-01-09 14:45,49.8846
2020-01-09 14:40,52.0935
2020-01-09 14:35,42.4984
2020-01-09 14:30,44.1741
2020-01-09 14:25,43.4036
2020-01-09 14:20,40.3465
2020-01-09 14:15,38.4158
2020-01-09 14:10,38.6483
2020-01-09 14:05,40.7052
2020-01-09 14:00,43.0702
2020-01-09 13:55,42.7613
2020-01-09 13:50,40.9776
2020-01-09 13:45,41.5975
2020-01-09 13:40,41.5736
2020-01-09 13:35,45.6196
2020-01-09 13:30,47.5362
2020-01-09 13:25,46.1598
2020-01-09 13:20,45.8956
2020-01-09 13:15,45.8956
2020-01-09 13:10,46.6984
2020-01-09 13:05,43.3886
2020-01-09 13:00,41.5149
2020-01-09 12:55,41.3617
2020-01-09 12:50,44.1347
2020-01-09 12:45,42.4999
2020-01-09 12:40,45.9778
2020-01-09 12:35,50.4395
2020-01-09 12:30,54.7672
2020-01-09 12:25,58.1829
2020-01-09 12:20,61.2217
2020-01-09 12:15,59.5884
2020-01-09 12:10,62.6943
2020-01-09 12:05,59.9390
2020-01-09 12:00,65.2419
2020-01-09 11:55,63.9211
2020-01-09 11:50,65.4202
2020-01-09 11:45,61.5301
2020-01-09 11:40,59.3579
2020-01-09 11:35,56.2284
2020-01-09 11:30,55.5935
2020-01-09 11:25,59.6085
2020-01-09 11:20,57.1527
2020-01-09 11:15,62.1043
2020-01-09 11:10,59.1374
2020-01-09 11:05,63.7630
2020-01-09 11:00,62.1177
2020-01-09 10:55,60.4056
2020-01-09 10:50,58.2134
2020-01-09 10:45,57.3361
2020-01-09 10:40,60.5220
2020-01-09 10:35,58.1202
2020-01-09 10:30,56.1015
2020-01-09 10:25,56.1467
2020-01-09 10:20,62.5356
2020-01-09 10:15,62.8120
2020-01-09 10:10,61.5464
2020-01-09 10:05,58.4000
2020-01-09 10:00,67.0581
2020-01-09 09:55,65.2971
2020-01-09 09:50,64.7479
2020-01-09 09:45,70.2497
2020-01-09 09:40,79.5988
2020-01-09 09:35,77.8158
2020-01-08 16:00,30.2003
2020-01-08 15:55,33.8459
2020-01-08 15:50,36.7136
2020-01-08 15:45,45.7027
2020-01-08 15:40,49.6682
2020-01-08 15:35,48.7456
2020-01-08 15:30,55.1122
2020-01-08 15:25,57.8503
2020-01-08 15:20,59.2164
2020-01-08 15:15,54.7522
2020-01-08 15:10,61.3323
2020-01-08 15:05,61.3323
2020-01-08 15:00,57.1231
2020-01-08 14:55,58.1021
2020-01-08 14:50,62.7624
2020-01-08 14:45,68.6013
2020-01-08 14:40,65.6343
2020-01-08 14:35,62.3243
2020-01-08 14:30,64.8604
2020-01-08 14:25,64.8604
2020-01-08 14:20,62.4110
2020-01-08 14:15,65.6811
2020-01-08 14:10,63.1723
2020-01-08 14:05,59.1276
2020-01-08 14:00,57.2946
2020-01-08 13:55,61.9498
2020-01-08 13:50,68.8166
2020-01-08 13:45,66.2767
2020-01-08 13:40,70.9064
2020-01-08 13:35,68.7596
2020-01-08 13:30,68.5665
2020-01-08 13:25,68.3449
2020-01-08 13:20,65.3084
2020-01-08 13:15,62.5765
2020-01-08 13:10,58.4230
2020-01-08 13:05,57.3062
2020-01-08 13:00,57.5986
2020-01-08 12:55,57.8349
2020-01-08 12:50,58.7292
2020-01-08 12:45,58.7292
2020-01-08 12:40,57.8582
2020-01-08 12:35,55.4949
2020-01-08 12:30,54.2175
2020-01-08 12:25,52.2376
2020-01-08 12:20,50.0904
2020-01-08 12:15,54.5328
2020-01-08 12:10,60.1721
2020-01-08 12:05,60.1054
2020-01-08 12:00,53.4968
2020-01-08 11:55,62.0970
2020-01-08 11:50,60.7818
2020-01-08 11:45,57.5957
2020-01-08 11:40,61.4923
2020-01-08 11:35,54.6410
2020-01-08 11:30,57.7675
2020-01-08 11:25,53.1335
2020-01-08 11:20,51.6500
2020-01-08 11:15,44.6262
2020-01-08 11:10,48.7349
2020-01-08 11:05,37.6471
2020-01-08 11:00,38.6932
2020-01-08 10:55,34.4634
2020-01-08 10:50,39.8493
2020-01-08 10:45,43.9176
2020-01-08 10:40,42.9987
2020-01-08 10:35,45.7778
2020-01-08 10:30,48.1243
2020-01-08 10:25,49.5766
2020-01-08 10:20,54.5440
2020-01-08 10:15,53.3761
2020-01-08 10:10,62.0509
2020-01-08 10:05,63.4468
2020-01-08 10:00,63.0597
2020-01-08 09:55,55.8185
2020-01-08 09:50,37.5259
2020-01-08 09:45,36.8314
2020-01-08 09:40,44.8091
2020-01-08 09:35,46.4725
2020-01-07 16:00,37.2862
2020-01-07 15:55,37.1195
2020-01-07 15:50,43.7131
2020-01-07 15:45,41.0244
2020-01-07 15:40,36.8472
2020-01-07 15:35,44.8205
2020-01-07 15:30,46.8991
2020-01-07 15:25,46.4377
2020-01-07 15:20,45.5594
2020-01-07 15:15,50.9922
2020-01-07 15:10,46.1671
2020-01-07 15:05,44.9832
2020-01-07 15:00,46.4048
2020-01-07 14:55,46.8795
2020-01-07 14:50,42.4425
2020-01-07 14:45,48.1639
2020-01-07 14:40,49.8616
2020-01-07 14:35,49.1482
2020-01-07 14:30,44.7699
2020-01-07 14:25,49.6187
2020-01-07 14:20,38.5168
2020-01-07 14:15,40.7322
2020-01-07 14:10,42.0145
2020-01-07 14:05,41.8077
2020-01-07 14:00,43.7400
2020-01-07 13:55,46.5531
2020-01-07 13:50,42.7230
2020-01-07 13:45,44.8925
2020-01-07 13:40,53.6319
2020-01-07 13:35,57.8414
2020-01-07 13:30,55.8701
2020-01-07 13:25,54.4117
2020-01-07 13:20,57.9699
2020-01-07 13:15,58.6644
2020-01-07 13:10,57.4985
2020-01-07 13:05,55.6628
2020-01-07 13:00,56.2223
2020-01-07 12:55,54.6179
2020-01-07 12:50,46.0795
2020-01-07 12:45,50.1321
2020-01-07 12:40,45.6907
2020-01-07 12:35,50.2300
2020-01-07 12:30,51.2331
2020-01-07 12:25,46.5771
2020-01-07 12:20,46.7536
2020-01-07 12:15,41.9572
2020-01-07 12:10,44.6493
2020-01-07 12:05,44.4657
2020-01-07 12:00,42.9707
2020-01-07 11:55,45.0086
2020-01-07 11:50,48.4717
2020-01-07 11:45,46.8568
2020-01-07 11:40,46.9935
2020-01-07 11:35,50.5562
2020-01-07 11:30,53.6043
2020-01-07 11:25,52.8961
2020-01-07 11:20,51.6368
2020-01-07 11:15,54.9271
2020-01-07 11:10,55.5928
2020-01-07 11:05,60.1962
2020-01-07 11:00,60.5428
2020-01-07 10:55,62.0993
2020-01-07 10:50,57.5898
2020-01-07 10:45,62.7127
2020-01-07 10:40,57.1541
2020-01-07 10:35,58.1080
2020-01-07 10:30,62.7434
2020-01-07 10:25,69.0957
2020-01-07 10:20,70.5004
2020-01-07 10:15,79.9462
2020-01-07 10:10,78.4370
2020-01-07 10:05,75.6369
2020-01-07 10:00,69.2516
2020-01-07 09:55,53.9576
2020-01-07 09:50,48.4104
2020-01-07 09:45,51.3339
2020-01-07 09:40,65.1221
2020-01-07 09:35,51.3560
2020-01-06 16:00,49.7896
2020-01-06 15:55,55.4371
2020-01-06 15:50,57.5677
2020-01-06 15:45,52.9263
2020-01-06 15:40,47.8603
2020-01-06 15:35,48.4634
2020-01-06 15:30,44.8436
2020-01-06 15:25,47.5550
2020-01-06 15:20,43.6365
2020-01-06 15:15,45.4574
2020-01-06 15:10,49.5540
2020-01-06 15:05,51.7941
2020-01-06 15:00,60.9994
2020-01-06 14:55,63.4657
2020-01-06 14:50,59.0763
2020-01-06 14:45,62.0165
2020-01-06 14:40,62.5265
2020-01-06 14:35,58.7464
2020-01-06 14:30,62.3135
2020-01-06 14:25,61.5244
2020-01-06 14:20,73.5379
2020-01-06 14:15,74.0854
2020-01-06 14:10,69.2829
2020-01-06 14:05,74.1672
2020-01-06 14:00,72.9956
2020-01-06 13:55,70.9737
2020-01-06 13:50,70.0115
2020-01-06 13:45,76.2727
2020-01-06 13:40,73.6178
2020-01-06 13:35,71.4596
2020-01-06 13:30,76.3948
2020-01-06 13:25,72.9882
2020-01-06 13:20,69.0520
2020-01-06 13:15,70.5437
2020-01-06 13:10,65.6181
2020-01-06 13:05,65.1855
2020-01-06 13:00,62.7956
2020-01-06 12:55,61.4555
2020-01-06 12:50,60.5765
2020-01-06 12:45,59.0589
2020-01-06 12:40,63.0990
2020-01-06 12:35,64.0331
2020-01-06 12:30,64.2109
2020-01-06 12:25,61.5373
2020-01-06 12:20,59.4964
2020-01-06 12:15,63.6366
2020-01-06 12:10,62.9990
2020-01-06 12:05,59.9738
2020-01-06 12:00,59.2355
2020-01-06 11:55,52.8558
2020-01-06 11:50,55.6032
2020-01-06 11:45,55.4405
2020-01-06 11:40,51.3988
2020-01-06 11:35,55.6608
2020-01-06 11:30,58.1217
2020-01-06 11:25,52.9397
2020-01-06 11:20,53.8841
2020-01-06 11:15,59.4497
2020-01-06 11:10,58.5845
2020-01-06 11:05,56.9059
2020-01-06 11:00,60.6805
2020-01-06 10:55,65.9279
2020-01-06 10:50,62.8694
2020-01-06 10:45,61.7469
2020-01-06 10:40,52.0384
2020-01-06 10:35,47.2275
2020-01-06 10:30,51.9802
2020-01-06 10:25,46.0635
2020-01-06 10:20,43.5520
2020-01-06 10:15,23.0756
2020-01-06 10:10,24.7718
2020-01-06 10:05,25.7844
2020-01-06 10:00,24.8182
2020-01-06 09:55,27.1238
2020-01-06 09:50,30.3209
2020-01-06 09:45,31.4150
2020-01-06 09:40,31.6391
2020-01-06 09:35,22.4587
2020-01-03 16:00,29.0223
2020-01-03 15:55,32.7249
2020-01-03 15:50,34.1406
2020-01-03 15:45,34.3375
2020-01-03 15:40,35.1938
2020-01-03 15:35,34.0020
2020-01-03 15:30,41.7558
2020-01-03 15:25,44.8384
2020-01-03 15:20,45.0855
2020-01-03 15:15,42.1220
2020-01-03 15:10,42.8129
2020-01-03 15:05,51.8287
2020-01-03 15:00,47.6541
2020-01-03 14:55,44.3716
2020-01-03 14:50,41.0970
2020-01-03 14:45,44.0799
2020-01-03 14:40,37.0653
2020-01-03 14:35,38.0974
2020-01-03 14:30,35.2514
2020-01-03 14:25,33.0663
2020-01-03 14:20,36.7910
2020-01-03 14:15,37.1610
2020-01-03 14:10,41.6347
2020-01-03 14:05,43.3977
2020-01-03 14:00,50.9864
2020-01-03 13:55,49.6956
2020-01-03 13:50,52.5701
2020-01-03 13:45,50.4715
2020-01-03 13:40,49.7885
2020-01-03 13:35,51.7303
2020-01-03 13:30,55.2359
2020-01-03 13:25,51.5202
2020-01-03 13:20,47.7202
2020-01-03 13:15,53.8638
2020-01-03 13:10,55.4599
2020-01-03 13:05,56.9052
2020-01-03 13:00,57.8382
2020-01-03 12:55,55.3591
2020-01-03 12:50,55.3088
2020-01-03 12:45,57.6954
2020-01-03 12:40,57.1174
2020-01-03 12:35,50.4938
2020-01-03 12:30,52.3042
2020-01-03 12:25,49.1440
2020-01-03 12:20,44.4683
2020-01-03 12:15,44.6150
2020-01-03 12:10,43.2824
2020-01-03 12:05,47.5235
2020-01-03 12:00,46.5728
2020-01-03 11:55,43.8161
2020-01-03 11:50,44.5132
2020-01-03 11:45,46.0326
2020-01-03 11:40,38.3930
2020-01-03 11:35,36.3862
2020-01-03 11:30,37.7172
2020-01-03 11:25,40.5719
2020-01-03 11:20,43.5560
2020-01-03 11:15,39.1724
2020-01-03 11:10,41.4322
2020-01-03 11:05,36.8143
2020-01-03 11:00,36.3266
2020-01-03 10:55,38.0572
2020-01-03 10:50,39.2092
2020-01-03 10:45,41.5320
2020-01-03 10:40,34.4199
2020-01-03 10:35,35.6868
2020-01-03 10:30,30.3508
2020-01-03 10:25,34.2918
2020-01-03 10:20,35.5215
2020-01-03 10:15,36.1206
2020-01-03 10:10,32.8334
2020-01-03 10:05,33.5706
2020-01-03 10:00,36.8844
2020-01-03 09:55,42.8842
2020-01-03 09:50,48.3360
2020-01-03 09:45,34.5724
2020-01-03 09:40,34.6628
2020-01-03 09:35,42.0259
2020-01-02 16:00,68.2445
2020-01-02 15:55,69.1914
2020-01-02 15:50,80.1692
2020-01-02 15:45,77.2071
2020-01-02 15:40,77.2296
2020-01-02 15:35,75.1284
2020-01-02 15:30,72.5934
2020-01-02 15:25,70.5661
2020-01-02 15:20,69.7408
2020-01-02 15:15,68.9246
2020-01-02 15:10,70.6290
2020-01-02 15:05,75.4620
2020-01-02 15:00,73.4025
2020-01-02 14:55,69.8158
2020-01-02 14:50,61.9855
2020-01-02 14:45,63.7113
2020-01-02 14:40,64.1439
2020-01-02 14:35,61.1585
2020-01-02 14:30,61.0062
2020-01-02 14:25,69.5875
2020-01-02 14:20,70.6090
2020-01-02 14:15,61.0948
2020-01-02 14:10,60.4498
2020-01-02 14:05,61.9199
2020-01-02 14:00,65.2885
2020-01-02 13:55,64.2264
2020-01-02 13:50,64.1531
2020-01-02 13:45,64.4183
2020-01-02 13:40,57.9338
2020-01-02 13:35,64.0048
2020-01-02 13:30,64.9342
2020-01-02 13:25,67.8513
2020-01-02 13:20,70.0498
2020-01-02 13:15,69.5702
2020-01-02 13:10,66.4756
2020-01-02 13:05,70.2854
2020-01-02 13:00,69.1780
2020-01-02 12:55,67.8709
2020-01-02 12:50,70.6531
2020-01-02 12:45,70.2486
2020-01-02 12:40,70.0963
2020-01-02 12:35,68.4368
2020-01-02 12:30,67.2879
2020-01-02 12:25,74.3213
2020-01-02 12:20,70.0267
2020-01-02 12:15,74.5931
2020-01-02 12:10,77.3845
2020-01-02 12:05,77.2214
2020-01-02 12:00,76.8073
2020-01-02 11:55,76.1272
2020-01-02 11:50,74.1171
2020-01-02 11:45,69.0244
2020-01-02 11:40,69.2087
2020-01-02 11:35,67.7718
2020-01-02 11:30,76.7032
2020-01-02 11:25,81.8838
2020-01-02 11:20,80.4936
2020-01-02 11:15,83.5134
2020-01-02 11:10,82.5022
2020-01-02 11:05,83.2928
2020-01-02 11:00,82.0890
2020-01-02 10:55,85.6400
2020-01-02 10:50,84.5694
2020-01-02 10:45,82.8184
2020-01-02 10:40,85.3422
2020-01-02 10:35,83.4703
2020-01-02 10:30,89.9322
2020-01-02 10:25,88.6269
2020-01-02 10:20,87.3429
2020-01-02 10:15,90.8769
2020-01-02 10:10,89.1368
2020-01-02 10:05,88.3603
2020-01-02 10:00,92.2768
2020-01-02 09:55,91.1788
2020-01-02 09:50,91.0657
2020-01-02 09:45,96.0710
2020-01-02 09:40,95.5521
2020-01-02 09:35,95.3975
2019-12-31 16:00,70.6394
2019-12-31 15:55,69.1157
2019-12-31 15:50,57.9793
2019-12-31 15:45,58.4237
2019-12-31 15:40,54.8904
2019-12-31 15:35,49.0412
2019-12-31 15:30,48.2623
2019-12-31 15:25,45.9622
2019-12-31 15:20,48.4003
2019-12-31 15:15,42.4700
2019-12-31 15:10,42.0667
2019-12-31 15:05,46.6214
2019-12-31 15:00,47.2551
2019-12-31 14:55,45.1800
2019-12-31 14:50,49.3900
2019-12-31 14:45,44.5961
2019-12-31 14:40,43.2629
2019-12-31 14:35,40.3179
2019-12-31 14:30,37.2340
2019-12-31 14:25,35.1726
2019-12-31 14:20,37.2058
2019-12-31 14:15,39.7679
2019-12-31 14:10,46.1629
2019-12-31 14:05,45.5372
2019-12-31 14:00,42.4314
2019-12-31 13:55,44.2840
2019-12-31 13:50,47.7384
2019-12-31 13:45,48.7397
2019-12-31 13:40,53.1391
2019-12-31 13:35,53.9368
2019-12-31 13:30,51.6922
2019-12-31 13:25,50.3437
2019-12-31 13:20,51.4550
2019-12-31 13:15,52.5318
2019-12-31 13:10,50.6124
2019-12-31 13:05,49.8595
2019-12-31 13:00,49.0331
2019-12-31 12:55,47.0116
2019-12-31 12:50,49.9295
2019-12-31 12:45,49.4278
2019-12-31 12:40,46.0478
2019-12-31 12:35,41.1807
2019-12-31 12:30,44.6540
2019-12-31 12:25,42.9352
2019-12-31 12:20,46.7068
2019-12-31 12:15,49.1435
2019-12-31 12:10,54.5775
2019-12-31 12:05,50.1915
2019-12-31 12:00,50.1914
2019-12-31 11:55,49.6322
2019-12-31 11:50,45.3605
2019-12-31 11:45,43.2759
2019-12-31 11:40,36.1689
2019-12-31 11:35,36.1689
2019-12-31 11:30,36.7097
2019-12-31 11:25,41.5128
2019-12-31 11:20,42.7596
2019-12-31 11:15,46.9018
2019-12-31 11:10,48.6929
2019-12-31 11:05,48.8356
2019-12-31 11:00,49.3792
2019-12-31 10:55,41.1606
2019-12-31 10:50,44.2073
2019-12-31 10:45,48.2535
2019-12-31 10:40,48.8878
2019-12-31 10:35,46.7048
2019-12-31 10:30,42.2376
2019-12-31 10:25,45.5071
2019-12-31 10:20,44.3968
2019-12-31 10:15,49.0349
2019-12-31 10:10,49.6124
2019-12-31 10:05,43.4251
2019-12-31 10:00,51.6741
2019-12-31 09:55,53.4707
2019-12-31 09:50,47.3038
2019-12-31 09:45,32.0120
2019-12-31 09:40,38.4657
2019-12-31 09:35,22.3475
2019-12-30 16:00,28.2876
2019-12-30 15:55,27.1494
2019-12-30 15:50,32.6910
2019-12-30 15:45,28.5706
2019-12-30 15:40,30.5557
2019-12-30 15:35,28.6631
2019-12-30 15:30,32.7491
2019-12-30 15:25,34.4563
2019-12-30 15:20,34.7331
2019-12-30 15:15,37.8890
2019-12-30 15:10,40.2762
2019-12-30 15:05,39.1407
2019-12-30 15:00,39.5597
2019-12-30 14:55,37.0571
2019-12-30 14:50,32.9767
2019-12-30 14:45,35.8133
2019-12-30 14:40,40.7622
2019-12-30 14:35,34.7371
2019-12-30 14:30,39.5675
2019-12-30 14:25,39.8586
2019-12-30 14:20,45.0994
2019-12-30 14:15,43.8902
2019-12-30 14:10,41.7381
2019-12-30 14:05,38.3256
2019-12-30 14:00,44.9585
2019-12-30 13:55,48.3613
2019-12-30 13:50,44.4578
2019-12-30 13:45,48.1778
2019-12-30 13:40,58.0120
2019-12-30 13:35,60.8975
2019-12-30 13:30,66.5260
2019-12-30 13:25,69.2516
2019-12-30 13:20,64.8437
2019-12-30 13:15,67.8793
2019-12-30 13:10,65.4576
2019-12-30 13:05,64.9116
2019-12-30 13:00,63.8506
2019-12-30 12:55,62.3989
2019-12-30 12:50,59.8104
2019-12-30 12:45,66.0307
2019-12-30 12:40,64.5030
2019-12-30 12:35,63.8348
2019-12-30 12:30,62.6522
2019-12-30 12:25,60.9942
2019-12-30 12:20,60.2928
2019-12-30 12:15,60.2928
2019-12-30 12:10,62.8936
2019-12-30 12:05,56.4632
2019-12-30 12:00,56.1040
2019-12-30 11:55,60.0937
2019-12-30 11:50,60.4006
2019-12-30 11:45,68.8919
2019-12-30 11:40,65.2136
2019-12-30 11:35,66.8909
2019-12-30 11:30,64.4647
2019-12-30 11:25,64.1094
2019-12-30 11:20,65.0913
2019-12-30 11:15,64.3360
2019-12-30 11:10,60.3147
2019-12-30 11:05,57.5858
2019-12-30 11:00,52.0779
2019-12-30 10:55,52.7852
2019-12-30 10:50,51.1422
2019-12-30 10:45,55.0343
2019-12-30 10:40,54.3882
2019-12-30 10:35,56.5374
2019-12-30 10:30,59.7725
2019-12-30 10:25,58.5435
2019-12-30 10:20,55.5691
2019-12-30 10:15,54.1714
2019-12-30 10:10,57.5345
2019-12-30 10:05,47.1683
2019-12-30 10:00,30.7100
2019-12-30 09:55,38.3222
2019-12-30 09:50,43.8413
2019-12-30 09:45,50.5340
2019-12-30 09:40,45.9924
2019-12-30 09:35,36.8429
2019-12-27 16:00,54.3910
2019-12-27 15:55,53.1160
2019-12-27 15:50,55.0202
2019-12-27 15:45,58.6835
2019-12-27 15:40,66.9625
2019-12-27 15:35,65.0518
2019-12-27 15:30,60.9515
2019-12-27 15:25,57.4686
2019-12-27 15:20,41.8759
2019-12-27 15:15,30.8008
2019-12-27 15:10,38.0053
2019-12-27 15:05,37.0948
2019-12-27 15:00,37.6075
2019-12-27 14:55,32.4016
2019-12-27 14:50,33.7073
2019-12-27 14:45,35.9495
