time,RSI
2020-01-08 14:50,50.7938
2020-01-08 14:45,49.7339
2020-01-08 14:40,50.3089
2020-01-08 14:35,50.5802
2020-01-08 14:30,61.7118
2020-01-08 14:25,62.7809
2020-01-08 14:20,61.2214
2020-01-08 14:15,60.2944
2020-01-08 14:10,59.6981
2020-01-08 14:05,52.3944
2020-01-08 14:00,56.4224
2020-01-08 13:55,59.1364
2020-01-08 13:50,61.5812
2020-01-08 13:45,64.0396
2020-01-08 13:40,59.1137
2020-01-08 13:35,56.3367
2020-01-08 13:30,58.9297
2020-01-08 13:25,58.3268
2020-01-08 13:20,59.1515
2020-01-08 13:15,56.1957
2020-01-08 13:10,58.2823
2020-01-08 13:05,61.2798
2020-01-08 13:00,61.7877
2020-01-08 12:55,60.0452
2020-01-08 12:50,58.1072
2020-01-08 12:45,54.9043
2020-01-08 12:40,55.1910
2020-01-08 12:35,57.0346
2020-01-08 12:30,59.4310
2020-01-08 12:25,57.3443
2020-01-08 12:20,60.2206
2020-01-08 12:15,61.9921
2020-01-08 12:10,65.7641
2020-01-08 12:05,63.2951
2020-01-08 12:00,61.1075
2020-01-08 11:55,63.5355
2020-01-08 11:50,72.9033
2020-01-08 11:45,72.5310
2020-01-08 11:40,62.0778
2020-01-08 11:35,55.6111
2020-01-08 11:30,51.0967
2020-01-08 11:25,47.1767
2020-01-08 11:20,46.5725
2020-01-08 11:15,36.7032
2020-01-08 11:10,33.0431
2020-01-08 11:05,33.6664
2020-01-08 11:00,34.0240
2020-01-08 10:55,34.4993
2020-01-08 10:50,35.3540
2020-01-08 10:45,40.6183
2020-01-08 10:40,42.6262
2020-01-08 10:35,44.1136
2020-01-08 10:30,42.0678
2020-01-08 10:25,46.8446
2020-01-08 10:20,50.3057
2020-01-08 10:15,48.7351
2020-01-08 10:10,50.5451
2020-01-08 10:05,47.3081
2020-01-08 10:00,51.1239
2020-01-08 09:55,34.8993
2020-01-08 09:50,42.5315
2020-01-08 09:45,42.3502
2020-01-08 09:40,52.1248
2020-01-08 09:35,44.3632
2020-01-07 16:00,39.9742
2020-01-07 15:55,48.8098
2020-01-07 15:50,51.8468
2020-01-07 15:45,53.6570
2020-01-07 15:40,50.5663
2020-01-07 15:35,58.2971
2020-01-07 15:30,46.9994
2020-01-07 15:25,44.0827
2020-01-07 15:20,45.9044
2020-01-07 15:15,45.0019
2020-01-07 15:10,42.6604
2020-01-07 15:05,44.6494
2020-01-07 15:00,46.2273
2020-01-07 14:55,43.0220
2020-01-07 14:50,39.3880
2020-01-07 14:45,34.9415
2020-01-07 14:40,40.7502
2020-01-07 14:35,35.5562
