time,RSI
2020-01-06 11:20,64.0325
2020-01-06 11:15,63.8557
2020-01-06 11:10,53.5221
2020-01-06 11:05,74.4964
2020-01-06 11:00,73.3241
2020-01-06 10:55,71.7747
2020-01-06 10:50,71.3611
2020-01-06 10:45,70.6131
2020-01-06 10:40,68.1904
2020-01-06 10:35,70.1896
2020-01-06 10:30,79.7111
2020-01-06 10:25,83.0422
2020-01-06 10:20,82.4193
2020-01-06 10:15,79.3547
2020-01-06 10:10,75.5713
2020-01-06 10:05,74.3490
2020-01-06 10:00,71.1235
2020-01-06 09:55,70.6076
2020-01-06 09:50,66.2387
2020-01-06 09:45,60.5534
2020-01-06 09:40,49.1826
2020-01-06 09:35,29.0609
2020-01-03 16:00,55.9728
2020-01-03 15:55,48.8992
2020-01-03 15:50,47.7935
2020-01-03 15:45,56.5919
2020-01-03 15:40,58.7475
2020-01-03 15:35,60.8540
2020-01-03 15:30,58.7961
2020-01-03 15:25,60.4352
2020-01-03 15:20,55.3498
2020-01-03 15:15,54.8176
2020-01-03 15:10,58.4434
2020-01-03 15:05,50.5768
2020-01-03 15:00,46.5687
2020-01-03 14:55,43.4020
2020-01-03 14:50,40.4807
2020-01-03 14:45,42.2800
2020-01-03 14:40,46.3690
2020-01-03 14:35,39.6706
2020-01-03 14:30,34.5941
2020-01-03 14:25,34.5939
2020-01-03 14:20,35.2386
2020-01-03 14:15,33.4342
2020-01-03 14:10,34.7343
2020-01-03 14:05,39.3763
2020-01-03 14:00,43.0318
2020-01-03 13:55,43.0320
2020-01-03 13:50,41.1887
2020-01-03 13:45,41.1887
2020-01-03 13:40,49.3198
2020-01-03 13:35,67.4367
2020-01-03 13:30,66.6775
2020-01-03 13:25,61.7848
2020-01-03 13:20,62.4960
2020-01-03 13:15,62.4960
2020-01-03 13:10,59.4781
2020-01-03 13:05,58.0139
2020-01-03 13:00,59.1480
2020-01-03 12:55,57.2347
2020-01-03 12:50,55.4383
2020-01-03 12:45,58.4305
2020-01-03 12:40,56.4287
2020-01-03 12:35,56.6592
2020-01-03 12:30,58.8911
2020-01-03 12:25,61.5952
2020-01-03 12:20,59.5850
2020-01-03 12:15,55.9165
2020-01-03 12:10,53.4567
2020-01-03 12:05,54.2685
2020-01-03 12:00,53.7667
2020-01-03 11:55,54.0968
2020-01-03 11:50,54.3882
2020-01-03 11:45,53.4114
2020-01-03 11:40,52.3285
2020-01-03 11:35,52.2140
2020-01-03 11:30,56.4841
2020-01-03 11:25,53.8255
2020-01-03 11:20,51.6441
2020-01-03 11:15,51.9600
2020-01-03 11:10,50.2268
2020-01-03 11:05,49.8150
2020-01-03 11:00,52.7725
2020-01-03 10:55,54.6179
2020-01-03 10:50,57.1577
2020-01-03 10:45,55.4670
2020-01-03 10:40,58.7391
2020-01-03 10:35,64.4385
2020-01-03 10:30,64.0966
2020-01-03 10:25,58.8490
2020-01-03 10:20,54.3826
2020-01-03 10:15,46.8178
2020-01-03 10:10,46.0472
2020-01-03 10:05,48.1215
2020-01-03 10:00,43.4486
2020-01-03 09:55,47.7111
2020-01-03 09:50,51.1258
2020-01-03 09:45,45.4864
2020-01-03 09:40,38.5791
2020-01-03 09:35,23.4823
2020-01-02 16:00,61.2230
2020-01-02 15:55,55.3130
2020-01-02 15:50,52.7625
2020-01-02 15:45,54.5189
2020-01-02 15:40,64.4547
2020-01-02 15:35,60.7138
2020-01-02 15:30,55.5073
2020-01-02 15:25,51.3757
2020-01-02 15:20,50.3974
2020-01-02 15:15,51.6613
2020-01-02 15:10,53.4433
2020-01-02 15:05,55.8277
2020-01-02 15:00,54.4112
2020-01-02 14:55,63.4738
2020-01-02 14:50,63.9517
2020-01-02 14:45,62.4091
2020-01-02 14:40,61.9081
2020-01-02 14:35,54.3077
2020-01-02 14:30,55.0978
2020-01-02 14:25,52.7245
2020-01-02 14:20,52.2123
2020-01-02 14:15,51.9815
2020-01-02 14:10,52.8517
2020-01-02 14:05,48.4427
2020-01-02 14:00,46.9778
2020-01-02 13:55,51.2257
2020-01-02 13:50,55.7511
2020-01-02 13:45,51.5933
2020-01-02 13:40,52.6243
2020-01-02 13:35,62.4553
2020-01-02 13:30,72.6485
2020-01-02 13:25,71.4360
2020-01-02 13:20,70.6671
2020-01-02 13:15,68.9082
2020-01-02 13:10,67.5515
2020-01-02 13:05,71.8333
2020-01-02 13:00,70.5828
2020-01-02 12:55,59.9321
2020-01-02 12:50,59.3608
2020-01-02 12:45,59.9550
2020-01-02 12:40,64.1356
2020-01-02 12:35,65.2706
2020-01-02 12:30,64.7058
2020-01-02 12:25,68.8652
2020-01-02 12:20,72.4664
2020-01-02 12:15,70.4939
2020-01-02 12:10,71.3087
2020-01-02 12:05,66.2208
2020-01-02 12:00,63.5663
2020-01-02 11:55,65.5539
2020-01-02 11:50,64.5544
2020-01-02 11:45,64.0431
2020-01-02 11:40,61.4616
2020-01-02 11:35,61.9112
2020-01-02 11:30,65.2885
2020-01-02 11:25,64.2123
2020-01-02 11:20,61.0968
2020-01-02 11:15,58.5719
2020-01-02 11:10,56.1707
2020-01-02 11:05,56.7078
2020-01-02 11:00,54.5860
2020-01-02 10:55,55.1129
2020-01-02 10:50,55.6552
2020-01-02 10:45,52.2289
2020-01-02 10:40,47.5374
2020-01-02 10:35,48.2240
2020-01-02 10:30,44.1610
2020-01-02 10:25,43.7659
2020-01-02 10:20,55.1839
2020-01-02 10:15,58.6692
2020-01-02 10:10,67.6189
2020-01-02 10:05,75.3632
2020-01-02 10:00,71.5869
2020-01-02 09:55,67.5841
2020-01-02 09:50,67.1265
2020-01-02 09:45,83.4124
2020-01-02 09:40,82.9144
2020-01-02 09:35,76.7365
2019-12-31 16:00,58.2080
2019-12-31 15:55,59.5194
2019-12-31 15:50,55.7318
2019-12-31 15:45,52.9229
2019-12-31 15:40,52.3784
2019-12-31 15:35,52.3679
2019-12-31 15:30,51.1088
2019-12-31 15:25,57.1233
2019-12-31 15:20,60.8981
2019-12-31 15:15,60.9718
2019-12-31 15:10,55.8169
2019-12-31 15:05,52.7983
2019-12-31 15:00,52.7981
2019-12-31 14:55,56.9256
2019-12-31 14:50,55.3032
2019-12-31 14:45,51.1287
2019-12-31 14:40,49.6860
2019-12-31 14:35,51.8878
2019-12-31 14:30,53.6540
2019-12-31 14:25,50.9405
2019-12-31 14:20,50.7356
2019-12-31 14:15,54.0782
2019-12-31 14:10,53.5791
2019-12-31 14:05,46.9796
2019-12-31 14:00,45.2206
2019-12-31 13:55,44.1539
2019-12-31 13:50,47.9749
2019-12-31 13:45,49.1743
2019-12-31 13:40,48.2958
2019-12-31 13:35,54.1733
2019-12-31 13:30,55.2026
2019-12-31 13:25,58.0620
2019-12-31 13:20,58.7265
2019-12-31 13:15,57.0132
2019-12-31 13:10,51.9641
2019-12-31 13:05,51.4277
2019-12-31 13:00,47.3462
2019-12-31 12:55,52.1372
2019-12-31 12:50,51.9290
2019-12-31 12:45,56.8673
2019-12-31 12:40,53.8307
2019-12-31 12:35,54.7620
2019-12-31 12:30,58.0312
2019-12-31 12:25,61.7321
2019-12-31 12:20,68.6024
2019-12-31 12:15,69.1340
2019-12-31 12:10,69.3161
2019-12-31 12:05,70.7983
2019-12-31 12:00,66.6792
2019-12-31 11:55,66.5064
2019-12-31 11:50,68.7794
2019-12-31 11:45,67.9094
2019-12-31 11:40,67.3785
2019-12-31 11:35,66.2533
2019-12-31 11:30,58.9692
2019-12-31 11:25,57.3221
2019-12-31 11:20,56.1800
2019-12-31 11:15,57.4249
2019-12-31 11:10,58.2981
2019-12-31 11:05,54.3528
2019-12-31 11:00,47.6218
2019-12-31 10:55,44.9335
2019-12-31 10:50,45.2312
2019-12-31 10:45,47.6647
2019-12-31 10:40,49.3431
2019-12-31 10:35,48.1489
2019-12-31 10:30,48.3376
2019-12-31 10:25,49.6457
2019-12-31 10:20,52.3570
2019-12-31 10:15,45.7648
2019-12-31 10:10,42.6391
2019-12-31 10:05,47.5311
2019-12-31 10:00,45.5535
2019-12-31 09:55,47.6812
2019-12-31 09:50,52.1784
2019-12-31 09:45,53.3313
2019-12-31 09:40,48.6486
2019-12-31 09:35,13.4559
2019-12-30 16:00,47.1297
2019-12-30 15:55,47.1830
2019-12-30 15:50,52.0177
2019-12-30 15:45,51.5201
2019-12-30 15:40,50.2670
2019-12-30 15:35,47.7584
2019-12-30 15:30,47.2643
2019-12-30 15:25,44.5885
2019-12-30 15:20,45.3224
2019-12-30 15:15,36.9693
2019-12-30 15:10,36.9693
2019-12-30 15:05,34.0071
2019-12-30 15:00,34.7081
2019-12-30 14:55,33.9749
2019-12-30 14:50,34.3982
2019-12-30 14:45,32.5145
2019-12-30 14:40,28.3916
2019-12-30 14:35,28.8749
2019-12-30 14:30,33.3022
2019-12-30 14:25,33.4311
2019-12-30 14:20,40.0525
2019-12-30 14:15,41.3878
2019-12-30 14:10,36.0414
2019-12-30 14:05,34.5194
2019-12-30 14:00,32.1751
2019-12-30 13:55,28.8078
2019-12-30 13:50,27.4073
2019-12-30 13:45,32.8293
2019-12-30 13:40,28.3797
2019-12-30 13:35,30.6202
2019-12-30 13:30,36.2279
2019-12-30 13:25,36.6990
2019-12-30 13:20,39.4775
2019-12-30 13:15,37.9204
2019-12-30 13:10,32.9118
2019-12-30 13:05,33.3928
2019-12-30 13:00,36.4614
2019-12-30 12:55,39.3734
2019-12-30 12:50,36.9439
2019-12-30 12:45,37.1508
2019-12-30 12:40,30.8628
2019-12-30 12:35,28.7879
2019-12-30 12:30,29.4321
2019-12-30 12:25,26.6657
2019-12-30 12:20,38.0542
2019-12-30 12:15,45.4305
2019-12-30 12:10,45.4305
2019-12-30 12:05,47.4583
2019-12-30 12:00,49.3403
2019-12-30 11:55,43.0161
2019-12-30 11:50,39.7949
2019-12-30 11:45,40.1616
2019-12-30 11:40,39.3109
2019-12-30 11:35,37.0426
2019-12-30 11:30,34.7790
2019-12-30 11:25,34.9322
2019-12-30 11:20,35.6191
2019-12-30 11:15,33.8771
2019-12-30 11:10,30.8189
2019-12-30 11:05,32.4673
2019-12-30 11:00,38.6659
2019-12-30 10:55,40.7291
2019-12-30 10:50,26.2678
2019-12-30 10:45,26.3937
2019-12-30 10:40,27.6577
2019-12-30 10:35,26.1107
2019-12-30 10:30,26.3887
2019-12-30 10:25,25.9636
2019-12-30 10:20,18.6390
2019-12-30 10:15,18.9364
2019-12-30 10:10,19.1169
2019-12-30 10:05,19.2419
2019-12-30 10:00,18.1232
2019-12-30 09:55,8.5136
2019-12-30 09:50,9.0860
2019-12-30 09:45,10.6040
2019-12-30 09:40,13.8968
2019-12-30 09:35,21.7816
2019-12-27 16:00,47.8028
2019-12-27 15:55,40.2470
2019-12-27 15:50,40.9985
2019-12-27 15:45,44.6106
2019-12-27 15:40,43.8994
2019-12-27 15:35,41.7101
2019-12-27 15:30,42.3838
2019-12-27 15:25,43.9207
2019-12-27 15:20,42.5273
2019-12-27 15:15,47.0603
2019-12-27 15:10,39.5144
2019-12-27 15:05,33.7478
2019-12-27 15:00,35.9291
2019-12-27 14:55,39.0656
2019-12-27 14:50,43.7173
2019-12-27 14:45,44.7468
