time,RSI
2020-01-03 11:15,63.4675
2020-01-03 11:10,63.8232
2020-01-03 11:05,66.6912
2020-01-03 11:00,67.1049
2020-01-03 10:55,67.5967
2020-01-03 10:50,70.0430
2020-01-03 10:45,70.5013
2020-01-03 10:40,75.8400
2020-01-03 10:35,75.7671
2020-01-03 10:30,73.8575
2020-01-03 10:25,72.9254
2020-01-03 10:20,71.1204
2020-01-03 10:15,70.1839
2020-01-03 10:10,75.8336
2020-01-03 10:05,75.4807
2020-01-03 10:00,74.6398
2020-01-03 09:55,74.4277
2020-01-03 09:50,83.6210
2020-01-03 09:45,94.6159
2020-01-03 09:40,94.6148
2020-01-03 09:35,92.0901
2020-01-02 16:00,56.7836
2020-01-02 15:55,57.4127
2020-01-02 15:50,53.0659
2020-01-02 15:45,56.7776
2020-01-02 15:40,49.8470
2020-01-02 15:35,52.7066
2020-01-02 15:30,53.8614
2020-01-02 15:25,53.8614
2020-01-02 15:20,56.0481
2020-01-02 15:15,56.0481
2020-01-02 15:10,60.1258
2020-01-02 15:05,65.9054
2020-01-02 15:00,64.7933
2020-01-02 14:55,61.6088
2020-01-02 14:50,67.9917
2020-01-02 14:45,66.3901
2020-01-02 14:40,66.3178
2020-01-02 14:35,66.4506
2020-01-02 14:30,68.3051
2020-01-02 14:25,67.1015
2020-01-02 14:20,56.4199
2020-01-02 14:15,60.1673
2020-01-02 14:10,62.0402
2020-01-02 14:05,62.5642
2020-01-02 14:00,65.7403
2020-01-02 13:55,64.0324
2020-01-02 13:50,61.8592
2020-01-02 13:45,67.1578
2020-01-02 13:40,68.7369
2020-01-02 13:35,69.7923
2020-01-02 13:30,69.5997
2020-01-02 13:25,67.8385
2020-01-02 13:20,66.5750
2020-01-02 13:15,63.3338
2020-01-02 13:10,70.2206
2020-01-02 13:05,67.1981
2020-01-02 13:00,66.0749
2020-01-02 12:55,61.4503
2020-01-02 12:50,55.9402
2020-01-02 12:45,54.7688
2020-01-02 12:40,57.7419
2020-01-02 12:35,58.0601
2020-01-02 12:30,54.8783
2020-01-02 12:25,58.1585
2020-01-02 12:20,64.4692
2020-01-02 12:15,59.4566
2020-01-02 12:10,62.1186
2020-01-02 12:05,59.7985
2020-01-02 12:00,61.3052
2020-01-02 11:55,61.1351
2020-01-02 11:50,63.7383
2020-01-02 11:45,65.9731
2020-01-02 11:40,63.4921
2020-01-02 11:35,64.9608
2020-01-02 11:30,63.6350
2020-01-02 11:25,61.1031
2020-01-02 11:20,57.1634
2020-01-02 11:15,57.9326
2020-01-02 11:10,53.9003
2020-01-02 11:05,51.6459
2020-01-02 11:00,54.2786
2020-01-02 10:55,52.3093
2020-01-02 10:50,53.0861
2020-01-02 10:45,52.9893
2020-01-02 10:40,51.9721
2020-01-02 10:35,54.9602
2020-01-02 10:30,53.9323
2020-01-02 10:25,61.4081
2020-01-02 10:20,63.9214
2020-01-02 10:15,66.6536
2020-01-02 10:10,66.7036
2020-01-02 10:05,66.3989
2020-01-02 10:00,60.7421
2020-01-02 09:55,57.5977
2020-01-02 09:50,64.9126
2020-01-02 09:45,73.7222
2020-01-02 09:40,76.5050
2020-01-02 09:35,80.0456
2019-12-31 16:00,39.7877
2019-12-31 15:55,49.3478
2019-12-31 15:50,49.9013
2019-12-31 15:45,52.2191
2019-12-31 15:40,39.7334
2019-12-31 15:35,39.7334
2019-12-31 15:30,40.8446
2019-12-31 15:25,46.6350
2019-12-31 15:20,46.2519
2019-12-31 15:15,47.3601
2019-12-31 15:10,50.7442
2019-12-31 15:05,51.3817
2019-12-31 15:00,53.6063
2019-12-31 14:55,49.5497
2019-12-31 14:50,48.3512
2019-12-31 14:45,39.8377
2019-12-31 14:40,45.0283
2019-12-31 14:35,52.2188
2019-12-31 14:30,50.8960
2019-12-31 14:25,50.8433
2019-12-31 14:20,55.0687
2019-12-31 14:15,60.2627
2019-12-31 14:10,60.7578
2019-12-31 14:05,60.8740
2019-12-31 14:00,57.2321
