time,RSI
2019-04-24,61.2982
2019-04-23,58.5345
2019-04-22,60.2466
2019-04-18,57.4981
2019-04-17,56.4353
2019-04-16,59.6425
2019-04-15,56.5132
2019-04-12,60.2743
2019-04-11,59.9890
2019-04-10,60.2569
2019-04-09,57.6677
2019-04-08,66.4582
2019-04-05,69.9101
2019-04-04,70.7442
2019-04-03,70.5365
2019-04-02,62.5244
2019-04-01,60.8249
2019-03-29,56.9173
2019-03-28,54.6154
2019-03-27,53.7677
2019-03-26,58.5462
2019-03-25,60.2876
2019-03-22,62.7639
2019-03-21,73.4029
2019-03-20,65.6021
2019-03-19,68.1444
2019-03-18,52.4641
2019-03-15,52.8152
2019-03-14,49.0982
2019-03-13,53.7860
2019-03-12,54.7393
2019-03-11,50.8412
2019-03-08,42.6151
2019-03-07,43.1087
2019-03-06,45.4111
2019-03-05,54.3070
2019-03-04,53.2937
2019-03-01,56.0458
2019-02-28,55.0017
2019-02-27,54.6684
2019-02-26,60.7707
2019-02-25,65.4147
2019-02-22,63.6070
2019-02-21,61.2421
2019-02-20,61.4951
2019-02-19,61.4951
2019-02-15,60.2199
2019-02-14,57.5613
2019-02-13,56.1768
2019-02-12,56.0341
2019-02-11,56.8361
2019-02-08,57.3259
2019-02-07,55.8337
2019-02-06,58.7979
2019-02-05,59.0445
2019-02-04,63.0743
2019-02-01,64.9827
2019-01-31,64.7219
2019-01-30,61.1774
2019-01-29,46.7156
2019-01-28,50.9869
2019-01-25,60.6814
2019-01-24,55.8734
2019-01-23,50.3974
2019-01-22,50.1787
2019-01-18,55.9642
2019-01-17,53.3953
2019-01-16,50.7262
2019-01-15,54.3384
2019-01-14,53.6309
2019-01-11,53.8374
2019-01-10,51.5409
2019-01-09,53.6450
2019-01-08,56.3010
2019-01-07,55.6455
2019-01-04,49.5123
2019-01-03,39.9330
2019-01-02,47.5859
2018-12-31,45.5726
2018-12-28,41.9938
2018-12-27,40.1083
2018-12-26,41.6710
2018-12-24,34.4396
2018-12-21,35.3512
2018-12-20,38.7904
2018-12-19,39.5690
2018-12-18,44.6363
2018-12-17,41.1364
2018-12-14,45.3918
2018-12-13,45.1950
2018-12-12,47.6674
2018-12-11,45.4319
2018-12-10,45.4680
2018-12-07,43.2506
2018-12-06,49.7754
2018-12-04,49.0775
2018-12-03,60.2654
2018-11-30,50.5192
2018-11-29,51.1476
2018-11-28,50.7539
2018-11-27,49.5368
2018-11-26,45.3411
2018-11-23,42.1162
2018-11-21,39.0136
2018-11-20,40.5022
2018-11-19,40.0598
2018-11-16,44.8614
2018-11-15,47.7045
2018-11-14,45.0554
2018-11-13,40.0817
2018-11-12,37.5443
2018-11-09,43.4337
2018-11-08,43.9783
2018-11-07,45.9939
2018-11-06,41.4797
2018-11-05,38.2573
2018-11-02,39.1032
2018-11-01,39.0653
2018-10-31,31.0541
2018-10-30,26.5483
2018-10-29,24.9704
2018-10-26,26.1321
2018-10-25,28.7427
2018-10-24,35.8882
2018-10-23,42.2630
2018-10-22,42.0135
2018-10-19,36.1646
2018-10-18,45.3397
2018-10-17,47.9338
2018-10-16,51.4729
2018-10-15,42.9373
2018-10-12,43.2315
2018-10-11,38.1126
2018-10-10,36.5808
2018-10-09,44.1588
2018-10-08,40.1499
2018-10-05,43.4553
2018-10-04,45.1218
2018-10-03,47.6890
2018-10-02,50.0911
2018-10-01,61.8606
2018-09-28,59.9300
2018-09-27,70.5696
2018-09-26,69.3820
2018-09-25,71.9430
2018-09-24,72.2035
2018-09-21,67.9152
2018-09-20,68.9086
2018-09-19,69.0845
2018-09-18,73.2524
2018-09-17,76.2175
2018-09-14,77.9160
2018-09-13,73.7144
2018-09-12,85.3614
2018-09-11,82.1711
2018-09-10,81.8046
2018-09-07,76.4266
2018-09-06,80.4744
2018-09-05,86.6836
2018-09-04,86.0105
2018-08-31,79.9727
2018-08-30,79.1636
2018-08-29,82.5938
2018-08-28,82.2482
2018-08-27,84.4274
2018-08-24,81.6801
2018-08-23,76.6243
2018-08-22,70.3814
2018-08-21,67.4805
2018-08-20,64.7907
2018-08-17,63.3846
2018-08-16,60.3000
2018-08-15,64.5459
2018-08-14,68.4147
2018-08-13,66.7369
2018-08-10,62.4589
2018-08-09,62.9074
2018-08-08,68.3789
2018-08-07,68.2722
2018-08-06,67.6121
2018-08-03,62.3536
2018-08-02,65.5054
2018-08-01,63.7471
2018-07-31,62.8973
2018-07-30,74.7147
2018-07-27,72.6104
2018-07-26,69.7357
2018-07-25,51.1924
2018-07-24,53.0289
2018-07-23,59.7058
2018-07-20,58.0356
2018-07-19,61.1235
2018-07-18,63.2054
2018-07-17,63.4922
2018-07-16,61.1160
2018-07-13,58.4304
2018-07-12,62.1598
2018-07-11,59.7758
2018-07-10,63.3543
2018-07-09,64.1181
2018-07-06,62.3626
2018-07-05,55.3909
2018-07-03,50.4342
2018-07-02,52.1562
2018-06-29,50.4884
2018-06-28,53.7644
2018-06-27,50.6020
2018-06-26,56.1622
2018-06-25,52.6037
2018-06-22,60.6983
2018-06-21,59.4384
2018-06-20,71.8426
2018-06-19,74.6700
2018-06-18,82.0808
2018-06-15,78.4377
2018-06-14,77.9512
2018-06-13,79.2425
2018-06-12,76.8517
2018-06-11,76.2018
2018-06-08,73.4314
2018-06-07,71.0873
2018-06-06,86.4287
2018-06-05,82.8065
2018-06-04,82.8065
2018-06-01,80.3212
2018-05-31,75.4063
2018-05-30,77.8310
2018-05-29,73.8386
2018-05-25,79.0086
2018-05-24,77.9744
2018-05-23,75.2772
2018-05-22,74.1389
2018-05-21,74.4039
2018-05-18,74.6518
2018-05-17,73.1572
2018-05-16,73.1572
2018-05-15,70.0246
2018-05-14,67.9601
2018-05-11,65.1212
2018-05-10,68.7580
2018-05-09,67.0492
2018-05-08,63.5528
2018-05-07,63.3404
2018-05-04,59.9827
2018-05-03,55.7319
2018-05-02,56.3673
2018-05-01,58.8599
2018-04-30,56.0395
2018-04-27,59.5257
2018-04-26,58.8014
2018-04-25,39.7917
2018-04-24,45.3423
2018-04-23,44.3946
2018-04-20,43.4847
2018-04-19,45.1305
2018-04-18,48.6959
2018-04-17,51.0948
2018-04-16,44.2398
2018-04-13,41.4019
2018-04-12,43.3213
2018-04-11,38.7511
2018-04-10,40.6228
2018-04-09,32.0513
2018-04-06,32.8337
2018-04-05,37.1496
2018-04-04,32.0958
2018-04-03,27.3203
2018-04-02,26.8862
2018-03-29,31.4159
2018-03-28,26.0784
2018-03-27,27.6609
2018-03-26,31.8120
2018-03-23,33.8489
2018-03-22,37.0994
2018-03-21,41.7534
2018-03-20,38.6928
2018-03-19,43.1883
2018-03-16,43.7786
2018-03-15,43.5997
2018-03-14,41.8816
2018-03-13,45.4839
2018-03-12,43.5518
2018-03-09,45.8134
2018-03-08,49.3855
2018-03-07,53.2402
2018-03-06,46.3241
2018-03-05,48.4015
2018-03-02,46.9282
2018-03-01,48.0754
2018-02-28,50.7641
2018-02-27,56.6479
2018-02-26,55.3905
2018-02-23,51.2092
2018-02-22,48.2494
2018-02-21,46.6824
2018-02-20,50.2119
2018-02-16,47.7672
2018-02-15,52.1676
2018-02-14,52.2885
2018-02-13,47.5481
2018-02-12,46.3701
2018-02-09,41.8858
2018-02-08,40.7671
2018-02-07,44.0950
2018-02-06,44.5393
2018-02-05,43.6965
2018-02-02,51.7245
2018-02-01,61.2189
2018-01-31,68.3551
2018-01-30,60.8266
2018-01-29,68.6736
2018-01-26,65.2510
2018-01-25,59.2116
2018-01-24,65.0433
2018-01-23,69.9476
2018-01-22,67.0377
2018-01-19,66.4129
2018-01-18,65.1874
2018-01-17,62.0829
2018-01-16,58.9153
2018-01-12,60.8380
2018-01-11,62.9180
2018-01-10,61.0638
2018-01-09,59.6051
2018-01-08,67.2977
2018-01-05,63.4933
2018-01-04,67.8938
2018-01-03,62.1012
2018-01-02,54.4741
2017-12-29,40.9143
2017-12-28,45.8002
2017-12-27,45.3513
2017-12-26,43.8397
2017-12-22,45.1655
2017-12-21,51.4917
2017-12-20,53.2734
2017-12-19,52.7675
2017-12-18,53.3033
2017-12-15,40.3712
2017-12-14,36.5900
2017-12-13,36.1199
2017-12-12,31.1417
2017-12-11,34.2064
2017-12-08,28.6928
2017-12-07,29.7449
2017-12-06,28.7749
2017-12-05,26.6592
2017-12-04,27.6770
2017-12-01,34.8935
2017-11-30,36.9376
2017-11-29,35.6244
2017-11-28,40.0083
2017-11-27,45.8659
2017-11-24,42.3602
2017-11-22,42.1556
2017-11-21,42.5766
2017-11-20,41.4914
2017-11-17,41.9826
2017-11-16,39.8331
2017-11-15,36.8238
2017-11-14,37.3051
2017-11-13,36.8452
2017-11-10,38.3244
2017-11-09,36.3710
2017-11-08,41.5166
2017-11-07,44.9170
2017-11-06,43.3977
2017-11-03,31.5663
2017-11-02,26.8325
2017-11-01,25.9517
2017-10-31,27.1029
2017-10-30,25.4874
2017-10-27,31.6808
2017-10-26,33.0138
2017-10-25,35.6346
2017-10-24,63.8938
2017-10-23,61.6898
2017-10-20,56.9750
2017-10-19,60.3018
2017-10-18,63.2409
2017-10-17,65.4629
2017-10-16,67.9253
2017-10-13,67.4708
2017-10-12,67.2554
2017-10-11,63.6822
2017-10-10,61.4871
2017-10-09,58.5117
2017-10-06,55.1548
2017-10-05,57.1218
2017-10-04,56.7310
2017-10-03,58.5479
2017-10-02,48.7013
2017-09-29,49.3141
2017-09-28,49.1656
2017-09-27,49.1656
2017-09-26,45.1473
2017-09-25,47.0528
2017-09-22,56.6227
2017-09-21,58.3805
2017-09-20,63.9069
2017-09-19,56.7671
2017-09-18,56.2486
2017-09-15,48.1677
2017-09-14,43.6832
2017-09-13,42.9784
2017-09-12,44.0011
2017-09-11,47.2645
2017-09-08,42.5137
2017-09-07,47.5523
2017-09-06,50.9459
2017-09-05,51.8421
2017-09-01,55.9551
2017-08-31,53.5469
2017-08-30,49.0544
2017-08-29,40.6569
2017-08-28,41.6374
2017-08-25,44.1065
2017-08-24,44.9733
2017-08-23,44.6849
2017-08-22,40.1719
2017-08-21,38.3643
2017-08-18,41.4665
2017-08-17,41.0515
2017-08-16,43.8413
2017-08-15,47.9069
2017-08-14,44.7343
2017-08-11,37.5330
2017-08-10,35.9239
2017-08-09,42.4827
2017-08-08,45.5266
2017-08-07,49.2731
2017-08-04,45.2177
2017-08-03,46.5555
2017-08-02,47.9836
2017-08-01,51.8460
2017-07-31,50.7636
2017-07-28,54.6412
2017-07-27,56.6503
2017-07-26,65.0059
2017-07-25,59.3517
2017-07-24,60.0447
2017-07-21,57.4621
2017-07-20,56.7199
2017-07-19,54.4117
2017-07-18,53.7707
2017-07-17,57.1839
2017-07-14,58.4764
2017-07-13,55.4366
2017-07-12,63.9015
2017-07-11,60.9904
2017-07-10,60.3973
2017-07-07,56.9809
2017-07-06,54.2095
2017-07-05,55.8809
2017-07-03,46.5126
2017-06-30,49.6169
2017-06-29,50.7608
2017-06-28,57.1885
2017-06-27,59.0625
2017-06-26,67.2472
2017-06-23,68.4123
2017-06-22,71.0807
2017-06-21,68.9378
2017-06-20,59.6333
2017-06-19,52.6558
2017-06-16,46.7581
2017-06-15,47.4299
2017-06-14,50.4593
2017-06-13,52.6569
2017-06-12,54.1554
2017-06-09,56.3310
2017-06-08,64.1385
2017-06-07,59.7992
2017-06-06,56.5102
2017-06-05,47.5092
2017-06-02,42.7762
2017-06-01,43.0946
2017-05-31,45.8402
2017-05-30,44.9636
2017-05-26,43.5081
2017-05-25,43.2759
2017-05-24,42.2847
2017-05-23,42.2847
2017-05-22,43.3739
2017-05-19,46.0932
2017-05-18,44.9675
2017-05-17,44.3029
2017-05-16,56.6004
2017-05-15,44.2762
2017-05-12,42.4506
2017-05-11,40.2937
2017-05-10,37.0660
2017-05-09,29.3384
2017-05-08,27.4397
2017-05-05,28.1934
2017-05-04,27.0774
2017-05-03,28.3980
2017-05-02,27.6066
2017-05-01,53.4808
2017-04-28,49.1931
2017-04-27,53.7975
2017-04-26,51.0029
2017-04-25,52.1180
2017-04-24,47.3036
2017-04-21,45.4649
2017-04-20,46.7465
2017-04-19,43.0902
2017-04-18,44.2393
2017-04-17,42.1559
2017-04-13,35.4360
2017-04-12,39.4229
2017-04-11,42.8015
2017-04-10,42.8015
2017-04-07,47.1010
2017-04-06,43.9913
2017-04-05,54.7504
2017-04-04,54.6360
2017-04-03,61.5794
2017-03-31,60.7100
2017-03-30,55.5178
2017-03-29,51.4680
2017-03-28,51.2255
2017-03-27,51.3446
2017-03-24,51.3446
2017-03-23,52.2883
2017-03-22,55.5542
2017-03-21,53.0972
2017-03-20,59.4149
2017-03-17,50.9043
2017-03-16,52.7089
2017-03-15,56.5481
2017-03-14,57.9739
2017-03-13,60.0841
2017-03-10,57.1039
2017-03-09,51.8735
2017-03-08,50.8175
2017-03-07,49.2183
2017-03-06,49.1279
2017-03-03,49.0437
2017-03-02,56.6121
2017-03-01,68.5866
2017-02-28,65.3791
2017-02-27,76.0509
2017-02-24,69.2483
2017-02-23,72.8043
2017-02-22,72.5424
2017-02-21,70.7093
2017-02-17,63.7210
2017-02-16,62.1801
2017-02-15,67.6860
2017-02-14,67.3607
2017-02-13,71.1870
2017-02-10,72.6872
2017-02-09,71.7027
2017-02-08,73.8659
2017-02-07,72.3734
2017-02-06,77.5525
2017-02-03,69.1798
2017-02-02,69.8762
2017-02-01,68.2435
2017-01-31,48.2268
2017-01-30,52.5988
2017-01-27,53.7295
2017-01-26,51.2991
2017-01-25,48.4496
2017-01-24,49.8845
2017-01-23,40.2002
2017-01-20,36.7754
2017-01-19,37.0215
2017-01-18,38.3316
2017-01-17,37.2061
2017-01-13,47.3757
2017-01-12,50.4057
2017-01-11,58.9660
2017-01-10,64.5153
2017-01-09,65.7117
2017-01-06,63.5795
2017-01-05,62.5621
2017-01-04,66.6690
2017-01-03,66.6690
2016-12-30,65.7508
2016-12-29,70.7806
2016-12-28,70.4447
2016-12-27,81.7959
2016-12-23,78.8079
2016-12-22,79.3012
2016-12-21,78.4885
2016-12-20,79.3790
2016-12-19,75.8111
2016-12-16,73.6160
2016-12-15,78.1583
2016-12-14,76.0295
2016-12-13,75.9593
2016-12-12,78.9650
2016-12-09,76.9041
2016-12-08,76.9041
2016-12-07,71.3519
2016-12-06,70.4207
2016-12-05,62.4975
2016-12-02,60.5878
2016-12-01,58.7682
2016-11-30,69.8987
2016-11-29,70.3747
2016-11-28,69.4074
2016-11-25,68.8406
2016-11-23,69.4379
2016-11-22,68.5075
2016-11-21,73.2111
2016-11-18,71.5420
2016-11-17,69.6322
2016-11-16,62.1859
2016-11-15,52.6288
2016-11-14,49.5864
2016-11-11,47.7694
2016-11-10,40.3552
2016-11-09,51.6050
2016-11-08,52.8783
2016-11-07,52.1474
2016-11-04,44.0952
2016-11-03,46.6462
2016-11-02,47.7454
2016-11-01,54.2777
2016-10-31,57.3698
2016-10-28,56.8810
2016-10-27,55.4584
2016-10-26,59.0783
2016-10-25,63.5736
2016-10-24,56.2946
2016-10-21,46.5831
2016-10-20,57.3111
2016-10-19,52.9680
2016-10-18,52.0136
2016-10-17,50.6178
2016-10-14,52.5088
2016-10-13,46.4744
2016-10-12,49.3880
2016-10-11,46.5138
2016-10-10,54.6839
2016-10-07,52.6391
2016-10-06,58.3429
2016-10-05,54.4112
2016-10-04,59.9580
2016-10-03,59.5550
2016-09-30,58.7846
2016-09-29,53.8916
2016-09-28,52.1326
2016-09-27,51.0489
2016-09-26,46.0591
2016-09-23,51.1174
2016-09-22,46.8778
2016-09-21,44.9058
2016-09-20,41.9018
2016-09-19,41.6557
2016-09-16,39.0164
2016-09-15,38.3097
2016-09-14,38.5865
2016-09-13,31.7138
2016-09-12,34.0743
2016-09-09,33.1503
2016-09-08,37.0706
2016-09-07,46.7945
2016-09-06,58.3490
2016-09-02,63.2823
2016-09-01,60.3527
2016-08-31,61.7831
2016-08-30,64.3316
2016-08-29,67.1911
2016-08-26,69.4855
2016-08-25,66.7868
2016-08-24,66.3145
2016-08-23,72.9166
2016-08-22,71.9440
2016-08-19,73.0263
2016-08-18,66.1749
2016-08-17,60.3737
2016-08-16,63.1681
2016-08-15,68.1472
2016-08-12,64.8144
2016-08-11,62.3182
2016-08-10,60.7675
2016-08-09,63.7447
2016-08-08,65.9259
2016-08-05,64.9515
2016-08-04,62.9857
2016-08-03,60.4868
2016-08-02,59.8952
2016-08-01,69.0091
2016-07-29,75.1572
2016-07-28,74.7778
2016-07-27,75.5816
2016-07-26,78.9986
2016-07-25,76.9109
2016-07-22,67.7747
2016-07-21,56.1624
2016-07-20,62.5794
2016-07-19,62.5794
2016-07-18,66.0016
2016-07-15,58.1359
2016-07-14,59.1665
2016-07-13,57.2917
2016-07-12,58.8601
2016-07-11,55.9487
2016-07-08,58.6153
2016-07-07,56.9206
2016-07-06,57.4669
2016-07-05,55.8946
2016-07-01,58.6634
2016-06-30,60.4323
2016-06-29,60.2734
2016-06-28,60.1247
2016-06-27,53.6855
2016-06-24,57.1110
2016-06-23,65.0616
2016-06-22,62.2521
2016-06-21,74.9113
2016-06-20,70.3550
2016-06-17,76.2318
2016-06-16,68.4253
2016-06-15,60.6624
2016-06-14,59.8287
2016-06-13,60.2238
2016-06-10,58.1719
2016-06-09,66.0857
2016-06-08,64.7498
2016-06-07,66.7854
2016-06-06,65.9912
2016-06-03,58.9222
2016-06-02,62.0109
2016-06-01,70.1167
2016-05-31,77.0037
2016-05-27,78.5387
2016-05-26,74.6246
2016-05-25,71.3220
2016-05-24,72.3507
2016-05-23,69.0328
2016-05-20,64.8741
2016-05-19,62.0936
2016-05-18,65.4618
2016-05-17,64.1728
2016-05-16,64.1728
2016-05-13,61.1743
2016-05-12,59.0527
2016-05-11,61.3889
2016-05-10,61.1510
2016-05-09,61.5028
2016-05-06,62.5045
2016-05-05,62.1226
2016-05-04,61.0165
2016-05-03,61.0165
2016-05-02,64.8251
2016-04-29,61.8220
2016-04-28,63.4095
2016-04-27,66.5847
2016-04-26,65.6531
2016-04-25,62.7609
2016-04-22,78.5558
2016-04-21,47.3264
2016-04-20,51.3839
2016-04-19,47.1788
2016-04-18,54.8947
2016-04-15,51.7547
2016-04-14,52.8944
2016-04-13,57.6065
2016-04-12,58.2084
2016-04-11,56.0777
2016-04-08,55.2299
2016-04-07,50.8229
2016-04-06,59.5290
2016-04-05,57.8529
2016-04-04,62.0272
2016-04-01,62.0272
2016-03-31,63.1497
2016-03-30,63.6848
2016-03-29,63.6848
2016-03-28,61.4304
2016-03-24,61.8763
2016-03-23,58.8238
2016-03-22,63.5485
2016-03-21,63.9823
2016-03-18,69.7283
2016-03-17,66.9743
2016-03-16,62.8727
2016-03-15,58.9766
2016-03-14,70.2173
2016-03-11,64.8001
2016-03-10,54.8970
2016-03-09,54.8970
2016-03-08,57.0252
2016-03-07,67.3255
2016-03-04,63.7489
2016-03-03,70.1678
2016-03-02,65.0905
2016-03-01,58.5380
2016-02-29,56.3651
2016-02-26,52.3031
2016-02-25,49.8247
2016-02-24,49.2121
2016-02-23,46.1600
2016-02-22,48.3169
2016-02-19,42.0284
2016-02-18,42.0284
2016-02-17,41.4138
2016-02-16,37.0773
2016-02-12,37.0773
2016-02-11,38.1200
2016-02-10,37.0237
2016-02-09,38.9458
2016-02-08,39.9077
2016-02-05,41.4939
2016-02-04,45.1605
2016-02-03,44.3300
2016-02-02,41.0117
2016-02-01,45.7607
2016-01-29,47.8173
2016-01-28,43.0652
2016-01-27,44.6380
2016-01-26,42.2895
2016-01-25,43.7248
2016-01-22,39.9391
2016-01-21,41.7654
2016-01-20,29.3354
2016-01-19,32.6863
2016-01-15,34.6462
2016-01-14,39.6083
2016-01-13,40.8145
2016-01-12,45.2977
2016-01-11,43.2297
2016-01-08,33.9557
2016-01-07,37.8291
2016-01-06,46.1590
2016-01-05,59.0123
2016-01-04,60.2847
2015-12-31,66.9913
2015-12-30,75.5797
2015-12-29,77.2517
2015-12-28,77.2517
2015-12-24,75.3726
2015-12-23,73.0467
2015-12-22,71.3731
2015-12-21,62.7914
2015-12-18,58.9857
2015-12-17,67.8455
2015-12-16,67.0089
2015-12-15,57.8420
2015-12-14,56.5977
2015-12-11,58.1926
2015-12-10,65.9589
2015-12-09,60.5231
2015-12-08,64.3391
2015-12-07,62.4136
2015-12-04,57.8893
2015-12-03,54.4987
2015-12-02,57.9657
2015-12-01,64.6489
2015-11-30,66.6889
2015-11-27,65.1575
2015-11-25,70.1482
2015-11-24,68.3472
2015-11-23,61.9528
2015-11-20,61.9528
2015-11-19,56.9541
2015-11-18,55.5999
2015-11-17,44.1871
2015-11-16,44.9535
2015-11-13,44.9535
2015-11-12,45.6360
2015-11-11,50.6327
2015-11-10,46.7669
2015-11-09,53.8098
2015-11-06,57.3758
2015-11-05,62.1569
2015-11-04,62.1569
2015-11-03,70.2307
2015-11-02,65.5571
2015-10-30,61.1523
2015-10-29,62.2076
2015-10-28,67.6260
2015-10-27,65.9749
2015-10-26,65.9749
2015-10-23,72.3373
2015-10-22,69.1101
2015-10-21,67.0718
2015-10-20,62.4729
2015-10-19,61.8546
2015-10-16,57.2788
2015-10-15,60.1502
2015-10-14,58.8740
2015-10-13,56.9537
2015-10-12,53.6009
2015-10-09,61.6234
2015-10-08,59.7592
2015-10-07,55.0256
2015-10-06,52.8168
2015-10-05,50.5623
2015-10-02,52.9099
2015-10-01,45.9145
2015-09-30,44.2041
2015-09-29,39.7835
2015-09-28,38.8843
2015-09-25,41.7811
2015-09-24,42.3673
2015-09-23,40.8255
2015-09-22,42.4056
2015-09-21,46.9005
2015-09-18,50.6386
2015-09-17,51.9195
2015-09-16,51.9195
2015-09-15,50.2933
2015-09-14,48.1210
2015-09-11,59.6120
2015-09-10,49.6160
2015-09-09,50.2959
2015-09-08,52.2922
2015-09-04,48.4957
2015-09-03,46.5198
2015-09-02,45.2188
2015-09-01,41.2364
2015-08-31,46.4638
2015-08-28,48.7596
2015-08-27,44.2862
2015-08-26,40.1258
2015-08-25,35.6648
2015-08-24,39.7946
2015-08-21,41.2739
2015-08-20,35.3202
2015-08-19,40.0308
2015-08-18,40.0308
2015-08-17,40.0308
2015-08-14,41.8169
2015-08-13,38.6390
2015-08-12,43.4917
2015-08-11,43.4917
2015-08-10,44.8152
2015-08-07,52.7679
2015-08-06,53.8776
2015-08-05,56.6430
2015-08-04,55.3667
2015-08-03,59.1387
2015-07-31,45.9499
2015-07-30,45.9499
2015-07-29,47.4161
2015-07-28,35.2687
2015-07-27,22.0714
2015-07-24,23.5581
2015-07-23,26.5467
2015-07-22,27.6317
2015-07-21,27.9857
2015-07-20,27.9857
2015-07-17,27.1812
2015-07-16,29.6410
2015-07-15,32.7357
2015-07-14,36.2501
2015-07-13,29.1913
2015-07-10,29.1913
2015-07-09,29.8241
2015-07-08,30.7526
2015-07-07,33.3212
2015-07-06,52.7580
2015-07-02,57.6920
2015-07-01,49.6806
2015-06-30,48.0188
2015-06-29,42.7521
2015-06-26,53.6983
2015-06-25,67.2215
2015-06-24,73.4689
2015-06-23,72.8839
2015-06-22,74.4074
2015-06-19,72.2531
2015-06-18,68.5677
2015-06-17,64.9671
2015-06-16,52.9578
2015-06-15,48.8906
2015-06-12,47.4853
2015-06-11,48.7295
2015-06-10,48.7295
2015-06-09,45.0019
2015-06-08,47.1227
2015-06-05,49.2793
2015-06-04,49.2793
2015-06-03,43.7280
2015-06-02,45.5810
2015-06-01,39.6436
