time,RSI
2020-01-13 15:35,63.9635
2020-01-13 15:30,69.6972
2020-01-13 15:25,67.4590
2020-01-13 15:20,59.0366
2020-01-13 15:15,61.6312
2020-01-13 15:10,62.1674
2020-01-13 15:05,61.9951
2020-01-13 15:00,63.1340
2020-01-13 14:55,55.9369
2020-01-13 14:50,53.0407
2020-01-13 14:45,57.4020
2020-01-13 14:40,58.5035
2020-01-13 14:35,58.0265
2020-01-13 14:30,56.6555
2020-01-13 14:25,58.7365
2020-01-13 14:20,64.7762
2020-01-13 14:15,63.9888
2020-01-13 14:10,66.3125
2020-01-13 14:05,64.9587
2020-01-13 14:00,71.7542
2020-01-13 13:55,66.1221
2020-01-13 13:50,64.8452
2020-01-13 13:45,75.3038
2020-01-13 13:40,75.6730
2020-01-13 13:35,73.2872
2020-01-13 13:30,72.9277
2020-01-13 13:25,76.0060
2020-01-13 13:20,72.3503
2020-01-13 13:15,70.1946
2020-01-13 13:10,71.5056
2020-01-13 13:05,68.6169
2020-01-13 13:00,77.8089
2020-01-13 12:55,76.2929
2020-01-13 12:50,71.6584
2020-01-13 12:45,66.9772
2020-01-13 12:40,57.9426
2020-01-13 12:35,56.9934
2020-01-13 12:30,54.5832
2020-01-13 12:25,52.7826
2020-01-13 12:20,53.9104
2020-01-13 12:15,58.9648
2020-01-13 12:10,57.2397
2020-01-13 12:05,52.7764
2020-01-13 12:00,48.5485
2020-01-13 11:55,42.3196
2020-01-13 11:50,41.7587
2020-01-13 11:45,33.8161
2020-01-13 11:40,37.5131
2020-01-13 11:35,44.5434
2020-01-13 11:30,45.9717
2020-01-13 11:25,46.1559
2020-01-13 11:20,47.5707
2020-01-13 11:15,44.9978
2020-01-13 11:10,45.3235
2020-01-13 11:05,49.8923
2020-01-13 11:00,49.1717
2020-01-13 10:55,52.1982
2020-01-13 10:50,48.4652
2020-01-13 10:45,47.1453
2020-01-13 10:40,51.6163
2020-01-13 10:35,55.0076
2020-01-13 10:30,57.2531
2020-01-13 10:25,56.0026
2020-01-13 10:20,50.9995
2020-01-13 10:15,51.5260
2020-01-13 10:10,52.6303
2020-01-13 10:05,54.3390
2020-01-13 10:00,51.8252
2020-01-13 09:55,42.4404
2020-01-13 09:50,32.7890
2020-01-13 09:45,34.0136
2020-01-13 09:40,47.2208
2020-01-13 09:35,65.5168
2020-01-10 16:00,37.3667
2020-01-10 15:55,37.5837
2020-01-10 15:50,35.4396
2020-01-10 15:45,38.4163
2020-01-10 15:40,38.5071
2020-01-10 15:35,40.1429
2020-01-10 15:30,34.9268
2020-01-10 15:25,28.1686
2020-01-10 15:20,30.6633
2020-01-10 15:15,26.8526
2020-01-10 15:10,30.6279
2020-01-10 15:05,35.8556
2020-01-10 15:00,32.5824
2020-01-10 14:55,33.0059
2020-01-10 14:50,31.6317
2020-01-10 14:45,33.1522
2020-01-10 14:40,31.3059
2020-01-10 14:35,34.9877
2020-01-10 14:30,38.6721
2020-01-10 14:25,41.9691
2020-01-10 14:20,39.7877
2020-01-10 14:15,37.6078
2020-01-10 14:10,41.0627
2020-01-10 14:05,41.9100
2020-01-10 14:00,42.1347
2020-01-10 13:55,44.0923
2020-01-10 13:50,50.6473
2020-01-10 13:45,47.9981
2020-01-10 13:40,43.0474
2020-01-10 13:35,41.8162
2020-01-10 13:30,42.4763
2020-01-10 13:25,38.8435
2020-01-10 13:20,44.1900
2020-01-10 13:15,44.7126
2020-01-10 13:10,44.8515
2020-01-10 13:05,40.4111
2020-01-10 13:00,43.4877
2020-01-10 12:55,44.1978
2020-01-10 12:50,44.9325
2020-01-10 12:45,45.9542
2020-01-10 12:40,37.6496
2020-01-10 12:35,39.9340
2020-01-10 12:30,42.5587
2020-01-10 12:25,41.7373
2020-01-10 12:20,33.7570
2020-01-10 12:15,40.1464
2020-01-10 12:10,41.5496
2020-01-10 12:05,39.3543
2020-01-10 12:00,45.5432
2020-01-10 11:55,44.3214
2020-01-10 11:50,46.2495
2020-01-10 11:45,45.9281
2020-01-10 11:40,42.1645
2020-01-10 11:35,39.7343
2020-01-10 11:30,40.9204
2020-01-10 11:25,43.8959
2020-01-10 11:20,41.6156
2020-01-10 11:15,40.0853
2020-01-10 11:10,42.8103
2020-01-10 11:05,46.1189
2020-01-10 11:00,47.2472
2020-01-10 10:55,36.8821
2020-01-10 10:50,37.7498
2020-01-10 10:45,41.8192
2020-01-10 10:40,45.6358
2020-01-10 10:35,46.2392
2020-01-10 10:30,49.3342
2020-01-10 10:25,51.8216
2020-01-10 10:20,49.3670
2020-01-10 10:15,43.0188
2020-01-10 10:10,42.8654
2020-01-10 10:05,34.7935
2020-01-10 10:00,26.2287
2020-01-10 09:55,26.2882
2020-01-10 09:50,26.7436
2020-01-10 09:45,27.1450
2020-01-10 09:40,16.2413
2020-01-10 09:35,23.5777
2020-01-09 16:00,57.5420
2020-01-09 15:55,55.7543
2020-01-09 15:50,52.4071
2020-01-09 15:45,54.4872
2020-01-09 15:40,52.8357
2020-01-09 15:35,54.7062
2020-01-09 15:30,55.2992
2020-01-09 15:25,53.3062
2020-01-09 15:20,57.0230
2020-01-09 15:15,49.4932
2020-01-09 15:10,46.7868
2020-01-09 15:05,42.5915
2020-01-09 15:00,43.5088
2020-01-09 14:55,45.6337
2020-01-09 14:50,48.4338
2020-01-09 14:45,47.2716
2020-01-09 14:40,47.3805
2020-01-09 14:35,46.4965
2020-01-09 14:30,48.9260
2020-01-09 14:25,44.0194
2020-01-09 14:20,42.9285
2020-01-09 14:15,41.0012
2020-01-09 14:10,37.7253
2020-01-09 14:05,39.5172
2020-01-09 14:00,46.7450
2020-01-09 13:55,47.0302
2020-01-09 13:50,48.4717
2020-01-09 13:45,44.8542
2020-01-09 13:40,44.8483
2020-01-09 13:35,45.0443
2020-01-09 13:30,45.5224
2020-01-09 13:25,44.7628
2020-01-09 13:20,44.1620
2020-01-09 13:15,45.4820
2020-01-09 13:10,36.8499
2020-01-09 13:05,32.1721
2020-01-09 13:00,32.3985
2020-01-09 12:55,31.6820
2020-01-09 12:50,33.7171
2020-01-09 12:45,19.8396
2020-01-09 12:40,20.4961
2020-01-09 12:35,24.4390
2020-01-09 12:30,29.3867
2020-01-09 12:25,21.3602
2020-01-09 12:20,27.6984
2020-01-09 12:15,26.0174
2020-01-09 12:10,29.7725
2020-01-09 12:05,32.5617
2020-01-09 12:00,33.8230
2020-01-09 11:55,32.7676
2020-01-09 11:50,37.4063
2020-01-09 11:45,43.1181
2020-01-09 11:40,43.1637
2020-01-09 11:35,40.2236
2020-01-09 11:30,41.5468
2020-01-09 11:25,42.0044
2020-01-09 11:20,41.6426
2020-01-09 11:15,43.2975
2020-01-09 11:10,48.1003
2020-01-09 11:05,50.9945
2020-01-09 11:00,49.1463
2020-01-09 10:55,48.5313
2020-01-09 10:50,50.9845
2020-01-09 10:45,50.6888
2020-01-09 10:40,61.2042
2020-01-09 10:35,57.8994
2020-01-09 10:30,60.6506
2020-01-09 10:25,60.7292
2020-01-09 10:20,71.4061
2020-01-09 10:15,69.6226
2020-01-09 10:10,70.8132
2020-01-09 10:05,74.5768
2020-01-09 10:00,68.3982
2020-01-09 09:55,65.3626
2020-01-09 09:50,62.4803
2020-01-09 09:45,61.5081
2020-01-09 09:40,68.7125
2020-01-09 09:35,64.5478
2020-01-08 16:00,40.9494
2020-01-08 15:55,45.0080
2020-01-08 15:50,38.5847
2020-01-08 15:45,47.1117
2020-01-08 15:40,45.9418
2020-01-08 15:35,41.8525
2020-01-08 15:30,45.6716
2020-01-08 15:25,51.0122
2020-01-08 15:20,50.9190
2020-01-08 15:15,50.5661
2020-01-08 15:10,49.0913
2020-01-08 15:05,51.3947
2020-01-08 15:00,40.3737
2020-01-08 14:55,42.7518
2020-01-08 14:50,45.0377
2020-01-08 14:45,44.6269
2020-01-08 14:40,46.2748
2020-01-08 14:35,46.1785
2020-01-08 14:30,48.5919
2020-01-08 14:25,50.3240
2020-01-08 14:20,53.0372
2020-01-08 14:15,55.4011
2020-01-08 14:10,57.7966
2020-01-08 14:05,55.5857
2020-01-08 14:00,51.2329
2020-01-08 13:55,52.9858
2020-01-08 13:50,54.5559
2020-01-08 13:45,48.4385
2020-01-08 13:40,57.8495
2020-01-08 13:35,66.0545
2020-01-08 13:30,61.2194
2020-01-08 13:25,60.4631
2020-01-08 13:20,60.5605
2020-01-08 13:15,57.0233
2020-01-08 13:10,55.2170
2020-01-08 13:05,53.6168
2020-01-08 13:00,56.2120
2020-01-08 12:55,54.7178
2020-01-08 12:50,56.5083
2020-01-08 12:45,57.7945
2020-01-08 12:40,58.9008
2020-01-08 12:35,54.2216
2020-01-08 12:30,54.0101
2020-01-08 12:25,52.4293
2020-01-08 12:20,48.8036
2020-01-08 12:15,43.8526
2020-01-08 12:10,45.7010
2020-01-08 12:05,45.4211
2020-01-08 12:00,37.8936
2020-01-08 11:55,45.4604
2020-01-08 11:50,44.1895
2020-01-08 11:45,48.2882
2020-01-08 11:40,33.0232
2020-01-08 11:35,26.6769
2020-01-08 11:30,28.0804
2020-01-08 11:25,23.2996
2020-01-08 11:20,25.0681
2020-01-08 11:15,22.5097
2020-01-08 11:10,23.3308
2020-01-08 11:05,21.2170
2020-01-08 11:00,22.4755
2020-01-08 10:55,23.0587
2020-01-08 10:50,26.4776
2020-01-08 10:45,29.9267
2020-01-08 10:40,34.0941
2020-01-08 10:35,29.8164
2020-01-08 10:30,29.5689
2020-01-08 10:25,32.5196
2020-01-08 10:20,31.6873
2020-01-08 10:15,16.6685
2020-01-08 10:10,13.2608
2020-01-08 10:05,13.0956
2020-01-08 10:00,15.5115
2020-01-08 09:55,16.5843
2020-01-08 09:50,12.8117
2020-01-08 09:45,14.5178
2020-01-08 09:40,17.3476
2020-01-08 09:35,20.8444
2020-01-07 16:00,31.5813
2020-01-07 15:55,33.9428
2020-01-07 15:50,38.2595
2020-01-07 15:45,38.6562
2020-01-07 15:40,40.1517
2020-01-07 15:35,44.8278
2020-01-07 15:30,41.6109
2020-01-07 15:25,39.4718
2020-01-07 15:20,41.4921
2020-01-07 15:15,36.9529
2020-01-07 15:10,33.3586
2020-01-07 15:05,33.8424
2020-01-07 15:00,24.8760
2020-01-07 14:55,31.2285
2020-01-07 14:50,36.7902
2020-01-07 14:45,33.6021
2020-01-07 14:40,33.7681
2020-01-07 14:35,34.6512
2020-01-07 14:30,39.7601
2020-01-07 14:25,36.6062
2020-01-07 14:20,36.6077
2020-01-07 14:15,38.3848
2020-01-07 14:10,49.5167
2020-01-07 14:05,47.4936
2020-01-07 14:00,48.7325
2020-01-07 13:55,47.5779
2020-01-07 13:50,49.2248
2020-01-07 13:45,53.7610
2020-01-07 13:40,49.8808
2020-01-07 13:35,49.2292
2020-01-07 13:30,48.0529
2020-01-07 13:25,51.2458
2020-01-07 13:20,44.6119
2020-01-07 13:15,40.8769
2020-01-07 13:10,47.0349
2020-01-07 13:05,47.8105
2020-01-07 13:00,49.7131
2020-01-07 12:55,48.4735
2020-01-07 12:50,46.6951
2020-01-07 12:45,47.4465
2020-01-07 12:40,48.1774
2020-01-07 12:35,53.3148
2020-01-07 12:30,52.8107
2020-01-07 12:25,53.3862
2020-01-07 12:20,53.7106
2020-01-07 12:15,56.6443
2020-01-07 12:10,53.4740
2020-01-07 12:05,45.3408
2020-01-07 12:00,43.3484
2020-01-07 11:55,46.1097
2020-01-07 11:50,44.4585
2020-01-07 11:45,45.5607
2020-01-07 11:40,39.5791
2020-01-07 11:35,38.5408
2020-01-07 11:30,37.5440
2020-01-07 11:25,39.9194
2020-01-07 11:20,41.2151
2020-01-07 11:15,42.7417
2020-01-07 11:10,39.0650
2020-01-07 11:05,40.8683
2020-01-07 11:00,39.3849
2020-01-07 10:55,35.6392
2020-01-07 10:50,38.0224
2020-01-07 10:45,38.7875
2020-01-07 10:40,39.1785
2020-01-07 10:35,34.2816
2020-01-07 10:30,34.6645
2020-01-07 10:25,35.1042
2020-01-07 10:20,37.0556
2020-01-07 10:15,41.3303
2020-01-07 10:10,33.3279
2020-01-07 10:05,35.8970
2020-01-07 10:00,33.0824
2020-01-07 09:55,18.6431
2020-01-07 09:50,20.4973
2020-01-07 09:45,14.7404
2020-01-07 09:40,18.3237
2020-01-07 09:35,37.0039
2020-01-06 16:00,46.3118
2020-01-06 15:55,50.4981
2020-01-06 15:50,49.4256
2020-01-06 15:45,51.5740
2020-01-06 15:40,48.7153
2020-01-06 15:35,48.3699
2020-01-06 15:30,42.6484
2020-01-06 15:25,51.2333
2020-01-06 15:20,56.7817
2020-01-06 15:15,60.0480
2020-01-06 15:10,56.4513
2020-01-06 15:05,55.9195
2020-01-06 15:00,52.7815
2020-01-06 14:55,51.8451
2020-01-06 14:50,53.7246
2020-01-06 14:45,56.0068
2020-01-06 14:40,49.2131
2020-01-06 14:35,48.0714
2020-01-06 14:30,52.3555
2020-01-06 14:25,56.8819
2020-01-06 14:20,56.4162
2020-01-06 14:15,61.3999
2020-01-06 14:10,57.0981
2020-01-06 14:05,57.2538
2020-01-06 14:00,53.4153
2020-01-06 13:55,54.9833
2020-01-06 13:50,55.3867
2020-01-06 13:45,54.7178
2020-01-06 13:40,52.3471
2020-01-06 13:35,56.3190
2020-01-06 13:30,51.8604
2020-01-06 13:25,54.6093
2020-01-06 13:20,53.2177
2020-01-06 13:15,54.0003
2020-01-06 13:10,52.5491
2020-01-06 13:05,56.6429
2020-01-06 13:00,54.0654
2020-01-06 12:55,50.7838
2020-01-06 12:50,47.6691
2020-01-06 12:45,54.1538
2020-01-06 12:40,53.3226
2020-01-06 12:35,52.1882
2020-01-06 12:30,51.9814
2020-01-06 12:25,52.8272
2020-01-06 12:20,48.2387
2020-01-06 12:15,49.8688
2020-01-06 12:10,59.3532
2020-01-06 12:05,64.6767
2020-01-06 12:00,66.8843
2020-01-06 11:55,65.6336
2020-01-06 11:50,61.7660
2020-01-06 11:45,62.8014
2020-01-06 11:40,66.6484
2020-01-06 11:35,72.9942
2020-01-06 11:30,73.1429
2020-01-06 11:25,71.9003
2020-01-06 11:20,66.7736
2020-01-06 11:15,66.5829
2020-01-06 11:10,70.6227
2020-01-06 11:05,70.1683
2020-01-06 11:00,71.8323
2020-01-06 10:55,69.5677
2020-01-06 10:50,67.2125
2020-01-06 10:45,72.7820
2020-01-06 10:40,70.0161
2020-01-06 10:35,68.1882
2020-01-06 10:30,78.7699
2020-01-06 10:25,81.1368
2020-01-06 10:20,83.7758
2020-01-06 10:15,88.8267
2020-01-06 10:10,84.7371
2020-01-06 10:05,80.9012
2020-01-06 10:00,79.9505
2020-01-06 09:55,76.9523
2020-01-06 09:50,76.8990
2020-01-06 09:45,70.6535
2020-01-06 09:40,63.3869
2020-01-06 09:35,47.3209
2020-01-03 16:00,51.4447
2020-01-03 15:55,52.9104
2020-01-03 15:50,46.8891
2020-01-03 15:45,55.0636
2020-01-03 15:40,53.5585
2020-01-03 15:35,60.0218
2020-01-03 15:30,55.6227
2020-01-03 15:25,56.1211
2020-01-03 15:20,57.3139
2020-01-03 15:15,51.1433
2020-01-03 15:10,54.1820
2020-01-03 15:05,56.1830
2020-01-03 15:00,48.1475
2020-01-03 14:55,45.0273
2020-01-03 14:50,43.0696
2020-01-03 14:45,42.4870
2020-01-03 14:40,46.7348
2020-01-03 14:35,46.1503
2020-01-03 14:30,42.1567
2020-01-03 14:25,37.3522
2020-01-03 14:20,39.7194
2020-01-03 14:15,35.3533
2020-01-03 14:10,36.3544
2020-01-03 14:05,39.4489
2020-01-03 14:00,45.8280
2020-01-03 13:55,42.5478
2020-01-03 13:50,45.6264
2020-01-03 13:45,39.2981
2020-01-03 13:40,51.3427
2020-01-03 13:35,63.6898
2020-01-03 13:30,66.4679
2020-01-03 13:25,64.9700
2020-01-03 13:20,59.7374
2020-01-03 13:15,60.8937
2020-01-03 13:10,59.6503
2020-01-03 13:05,56.5557
2020-01-03 13:00,55.9006
2020-01-03 12:55,55.9007
2020-01-03 12:50,53.2544
2020-01-03 12:45,54.2099
2020-01-03 12:40,56.0020
2020-01-03 12:35,54.7861
2020-01-03 12:30,57.9742
2020-01-03 12:25,57.3599
2020-01-03 12:20,60.4561
2020-01-03 12:15,57.4148
2020-01-03 12:10,54.2883
2020-01-03 12:05,51.6366
2020-01-03 12:00,50.6018
2020-01-03 11:55,51.3849
2020-01-03 11:50,53.4660
2020-01-03 11:45,52.8027
2020-01-03 11:40,50.1197
2020-01-03 11:35,49.5960
2020-01-03 11:30,54.8429
2020-01-03 11:25,54.4232
2020-01-03 11:20,51.6682
2020-01-03 11:15,49.9647
2020-01-03 11:10,52.5234
2020-01-03 11:05,47.2302
2020-01-03 11:00,51.8474
2020-01-03 10:55,53.5572
2020-01-03 10:50,57.2258
2020-01-03 10:45,56.9389
2020-01-03 10:40,57.7900
2020-01-03 10:35,64.5120
2020-01-03 10:30,64.3906
2020-01-03 10:25,67.0101
2020-01-03 10:20,59.2770
2020-01-03 10:15,52.0164
2020-01-03 10:10,42.6391
2020-01-03 10:05,43.8371
2020-01-03 10:00,43.4345
2020-01-03 09:55,45.6179
2020-01-03 09:50,51.3602
2020-01-03 09:45,52.4551
2020-01-03 09:40,42.8308
2020-01-03 09:35,32.1425
2020-01-02 16:00,57.4134
2020-01-02 15:55,57.6683
2020-01-02 15:50,51.2013
2020-01-02 15:45,52.9246
2020-01-02 15:40,63.5915
2020-01-02 15:35,60.5888
2020-01-02 15:30,57.2047
2020-01-02 15:25,49.8549
2020-01-02 15:20,50.9649
2020-01-02 15:15,48.3829
2020-01-02 15:10,52.1245
2020-01-02 15:05,56.7637
2020-01-02 15:00,53.3612
2020-01-02 14:55,59.7933
2020-01-02 14:50,60.7284
2020-01-02 14:45,60.9546
2020-01-02 14:40,61.0740
2020-01-02 14:35,58.0555
2020-01-02 14:30,52.1690
2020-01-02 14:25,51.3626
2020-01-02 14:20,49.0608
2020-01-02 14:15,50.5869
2020-01-02 14:10,51.6781
2020-01-02 14:05,50.7251
2020-01-02 14:00,45.6170
2020-01-02 13:55,48.7274
2020-01-02 13:50,52.6728
2020-01-02 13:45,50.8792
2020-01-02 13:40,50.5431
2020-01-02 13:35,57.7830
2020-01-02 13:30,64.5372
2020-01-02 13:25,65.9344
2020-01-02 13:20,64.3312
2020-01-02 13:15,65.9628
2020-01-02 13:10,62.8357
2020-01-02 13:05,65.3083
2020-01-02 13:00,66.0165
2020-01-02 12:55,63.8227
2020-01-02 12:50,53.8868
2020-01-02 12:45,54.7504
2020-01-02 12:40,59.6719
2020-01-02 12:35,58.8154
2020-01-02 12:30,60.0865
2020-01-02 12:25,60.4463
2020-01-02 12:20,64.4352
2020-01-02 12:15,66.2551
2020-01-02 12:10,63.3605
2020-01-02 12:05,65.6186
2020-01-02 12:00,59.8746
2020-01-02 11:55,58.3262
2020-01-02 11:50,59.8641
2020-01-02 11:45,58.3501
2020-01-02 11:40,58.8351
2020-01-02 11:35,56.8174
2020-01-02 11:30,62.7038
2020-01-02 11:25,60.2068
2020-01-02 11:20,59.0192
2020-01-02 11:15,56.5735
2020-01-02 11:10,54.2831
2020-01-02 11:05,53.6441
2020-01-02 11:00,53.5530
2020-01-02 10:55,51.7069
2020-01-02 10:50,51.7938
2020-01-02 10:45,54.2035
2020-01-02 10:40,49.6004
2020-01-02 10:35,47.1948
2020-01-02 10:30,50.3688
2020-01-02 10:25,43.7803
2020-01-02 10:20,51.8252
2020-01-02 10:15,54.8566
2020-01-02 10:10,61.0521
2020-01-02 10:05,70.1465
2020-01-02 10:00,68.3293
2020-01-02 09:55,64.0161
2020-01-02 09:50,61.6263
2020-01-02 09:45,74.3817
2020-01-02 09:40,71.6922
2020-01-02 09:35,80.8327
2019-12-31 16:00,61.9338
2019-12-31 15:55,59.1783
2019-12-31 15:50,57.6037
2019-12-31 15:45,53.5570
2019-12-31 15:40,50.2564
2019-12-31 15:35,53.5002
2019-12-31 15:30,49.5635
2019-12-31 15:25,54.0985
2019-12-31 15:20,58.9811
2019-12-31 15:15,58.1531
2019-12-31 15:10,55.6864
2019-12-31 15:05,54.2500
2019-12-31 15:00,50.7871
2019-12-31 14:55,53.4168
2019-12-31 14:50,56.0279
2019-12-31 14:45,52.0367
2019-12-31 14:40,47.8509
2019-12-31 14:35,49.6811
2019-12-31 14:30,53.5816
2019-12-31 14:25,50.5403
2019-12-31 14:20,48.6090
2019-12-31 14:15,53.1114
2019-12-31 14:10,52.3732
2019-12-31 14:05,50.5249
2019-12-31 14:00,45.1323
2019-12-31 13:55,42.1175
2019-12-31 13:50,46.4494
2019-12-31 13:45,47.8849
2019-12-31 13:40,46.8925
2019-12-31 13:35,50.9279
2019-12-31 13:30,52.2825
2019-12-31 13:25,54.7506
2019-12-31 13:20,54.9010
2019-12-31 13:15,55.5002
2019-12-31 13:10,53.5410
2019-12-31 13:05,49.0909
2019-12-31 13:00,48.6049
2019-12-31 12:55,52.6938
2019-12-31 12:50,49.4883
2019-12-31 12:45,53.1020
2019-12-31 12:40,54.1960
2019-12-31 12:35,51.4051
2019-12-31 12:30,54.1009
2019-12-31 12:25,59.2052
2019-12-31 12:20,63.9423
2019-12-31 12:15,65.4689
2019-12-31 12:10,65.1813
2019-12-31 12:05,67.4576
2019-12-31 12:00,66.3364
2019-12-31 11:55,62.5079
2019-12-31 11:50,64.3696
2019-12-31 11:45,64.2529
2019-12-31 11:40,69.4474
2019-12-31 11:35,65.4511
2019-12-31 11:30,64.1664
2019-12-31 11:25,56.2057
2019-12-31 11:20,56.0683
2019-12-31 11:15,54.3016
2019-12-31 11:10,60.3894
2019-12-31 11:05,57.1715
2019-12-31 11:00,51.8778
2019-12-31 10:55,43.6460
2019-12-31 10:50,42.2492
2019-12-31 10:45,44.0072
2019-12-31 10:40,47.3524
2019-12-31 10:35,45.8456
2019-12-31 10:30,45.0572
2019-12-31 10:25,46.4116
2019-12-31 10:20,51.9516
2019-12-31 10:15,53.3774
2019-12-31 10:10,39.3197
2019-12-31 10:05,45.5420
2019-12-31 10:00,41.5370
2019-12-31 09:55,44.4457
2019-12-31 09:50,49.0443
2019-12-31 09:45,63.0573
2019-12-31 09:40,52.1551
2019-12-31 09:35,39.9547
2019-12-30 16:00,47.8110
2019-12-30 15:55,48.7824
2019-12-30 15:50,50.2342
2019-12-30 15:45,48.3875
2019-12-30 15:40,48.8530
2019-12-30 15:35,47.7642
2019-12-30 15:30,46.0915
2019-12-30 15:25,51.9867
2019-12-30 15:20,44.3361
2019-12-30 15:15,43.5751
2019-12-30 15:10,38.1103
2019-12-30 15:05,39.5612
2019-12-30 15:00,37.1165
2019-12-30 14:55,39.9453
2019-12-30 14:50,35.2824
2019-12-30 14:45,34.4739
2019-12-30 14:40,34.7911
2019-12-30 14:35,31.1112
2019-12-30 14:30,34.9004
2019-12-30 14:25,35.5614
2019-12-30 14:20,40.5421
2019-12-30 14:15,41.6732
2019-12-30 14:10,42.6735
2019-12-30 14:05,35.5682
2019-12-30 14:00,39.1646
2019-12-30 13:55,35.3572
2019-12-30 13:50,29.4345
2019-12-30 13:45,35.0677
2019-12-30 13:40,31.6365
2019-12-30 13:35,31.8068
2019-12-30 13:30,37.5414
2019-12-30 13:25,37.7801
2019-12-30 13:20,39.4637
2019-12-30 13:15,39.6207
2019-12-30 13:10,39.6639
2019-12-30 13:05,35.4538
2019-12-30 13:00,38.4601
2019-12-30 12:55,41.8695
2019-12-30 12:50,39.7051
2019-12-30 12:45,39.5602
2019-12-30 12:40,39.8833
2019-12-30 12:35,33.1567
2019-12-30 12:30,36.5341
2019-12-30 12:25,30.1230
2019-12-30 12:20,39.5265
2019-12-30 12:15,49.4641
2019-12-30 12:10,44.2298
2019-12-30 12:05,45.4079
2019-12-30 12:00,46.5769
2019-12-30 11:55,47.6481
2019-12-30 11:50,42.7582
2019-12-30 11:45,39.2919
2019-12-30 11:40,39.4981
2019-12-30 11:35,38.1978
2019-12-30 11:30,37.6240
2019-12-30 11:25,35.4560
2019-12-30 11:20,36.5413
2019-12-30 11:15,36.6568
2019-12-30 11:10,31.7641
2019-12-30 11:05,33.3706
2019-12-30 11:00,39.6297
2019-12-30 10:55,41.6714
2019-12-30 10:50,39.1934
2019-12-30 10:45,28.2379
2019-12-30 10:40,30.2305
2019-12-30 10:35,28.1497
2019-12-30 10:30,27.6896
2019-12-30 10:25,29.3786
2019-12-30 10:20,25.3987
2019-12-30 10:15,24.1029
2019-12-30 10:10,24.4981
2019-12-30 10:05,20.2540
2019-12-30 10:00,21.4653
2019-12-30 09:55,22.0731
2019-12-30 09:50,9.4912
2019-12-30 09:45,11.0275
2019-12-30 09:40,14.5626
2019-12-30 09:35,22.0174
2019-12-27 16:00,44.9985
2019-12-27 15:55,45.6894
2019-12-27 15:50,39.6680
2019-12-27 15:45,42.5041
2019-12-27 15:40,44.5463
2019-12-27 15:35,40.5961
2019-12-27 15:30,41.1400
2019-12-27 15:25,42.4994
2019-12-27 15:20,42.0898
2019-12-27 15:15,46.6758
2019-12-27 15:10,46.8450
2019-12-27 15:05,37.6260
2019-12-27 15:00,37.3046
2019-12-27 14:55,40.2836
2019-12-27 14:50,43.8573
2019-12-27 14:45,47.1403
