time,RSI
2020-01-07 15:10,68.6943
2020-01-07 15:05,68.6548
2020-01-07 15:00,61.7599
2020-01-07 14:55,57.8796
2020-01-07 14:50,59.8379
2020-01-07 14:45,55.8902
2020-01-07 14:40,59.1498
2020-01-07 14:35,67.1641
2020-01-07 14:30,57.3448
2020-01-07 14:25,57.1230
2020-01-07 14:20,60.2457
2020-01-07 14:15,62.8246
2020-01-07 14:10,61.4369
2020-01-07 14:05,65.5038
2020-01-07 14:00,70.3701
2020-01-07 13:55,69.2382
2020-01-07 13:50,67.4080
2020-01-07 13:45,63.7960
2020-01-07 13:40,63.6753
2020-01-07 13:35,54.9588
2020-01-07 13:30,57.8434
2020-01-07 13:25,62.5658
2020-01-07 13:20,60.1757
2020-01-07 13:15,54.5104
2020-01-07 13:10,54.2200
2020-01-07 13:05,51.6005
2020-01-07 13:00,50.3961
2020-01-07 12:55,52.5998
2020-01-07 12:50,45.5914
2020-01-07 12:45,44.2890
2020-01-07 12:35,56.1625
2020-01-07 12:30,53.7410
2020-01-07 12:25,54.7260
2020-01-07 12:20,52.1591
2020-01-07 12:15,46.4970
2020-01-07 12:10,51.0021
2020-01-07 12:05,47.1229
2020-01-07 12:00,49.9363
2020-01-07 11:55,54.4824
2020-01-07 11:50,56.4458
2020-01-07 11:45,54.7089
2020-01-07 11:40,54.4485
2020-01-07 11:35,63.6346
2020-01-07 11:30,64.7097
2020-01-07 11:25,70.0763
2020-01-07 11:20,69.2678
2020-01-07 11:15,71.4511
2020-01-07 11:10,72.3041
2020-01-07 11:05,68.3398
2020-01-07 11:00,67.5769
2020-01-07 10:55,64.3758
2020-01-07 10:50,66.7124
2020-01-07 10:45,65.9577
2020-01-07 10:40,54.9833
2020-01-07 10:35,49.0218
2020-01-07 10:30,49.0218
2020-01-07 10:25,51.0803
2020-01-07 10:20,55.7261
2020-01-07 10:15,51.6660
2020-01-07 10:10,55.0332
2020-01-07 10:05,52.8451
2020-01-07 10:00,51.0101
2020-01-07 09:55,52.2960
2020-01-07 09:50,45.6087
2020-01-07 09:45,35.7501
2020-01-07 09:40,39.8700
2020-01-07 09:35,59.1794
2020-01-06 16:00,54.4453
2020-01-06 15:55,49.8128
2020-01-06 15:50,51.7760
2020-01-06 15:45,53.9552
2020-01-06 15:40,52.0157
2020-01-06 15:35,51.6405
2020-01-06 15:30,49.6766
2020-01-06 15:25,56.1612
2020-01-06 15:20,53.3252
2020-01-06 15:15,49.9546
2020-01-06 15:10,45.6178
2020-01-06 15:05,48.2036
2020-01-06 15:00,44.3420
2020-01-06 14:55,40.0098
2020-01-06 14:50,40.6657
2020-01-06 14:45,34.7429
2020-01-06 14:40,35.7196
2020-01-06 14:35,33.9966
2020-01-06 14:30,37.7120
2020-01-06 14:25,44.0906
2020-01-06 14:20,45.7252
2020-01-06 14:15,34.7960
2020-01-06 14:10,30.7413
2020-01-06 14:05,28.8184
2020-01-06 14:00,31.8892
2020-01-06 13:55,33.4794
2020-01-06 13:50,37.3727
2020-01-06 13:45,39.8361
2020-01-06 13:40,43.8117
2020-01-06 13:25,42.5249
2020-01-06 13:20,44.2231
2020-01-06 13:15,46.0623
2020-01-06 13:10,44.2793
2020-01-06 13:05,39.6474
2020-01-06 13:00,33.4088
2020-01-06 12:55,38.4041
2020-01-06 12:50,35.5335
2020-01-06 12:45,39.2901
2020-01-06 12:40,48.1754
2020-01-06 12:35,50.0629
2020-01-06 12:30,51.9011
2020-01-06 12:25,45.1816
2020-01-06 12:20,45.2261
2020-01-06 12:15,44.8928
2020-01-06 12:10,49.0465
2020-01-06 12:05,48.7238
2020-01-06 12:00,49.7351
2020-01-06 11:55,50.9640
2020-01-06 11:50,53.8349
2020-01-06 11:45,54.9536
2020-01-06 11:40,54.9536
2020-01-06 11:35,54.1707
2020-01-06 11:30,52.9097
2020-01-06 11:25,50.6869
2020-01-06 11:20,52.7688
2020-01-06 11:15,50.5145
2020-01-06 11:10,57.9617
2020-01-06 11:05,51.4178
2020-01-06 11:00,48.5264
2020-01-06 10:55,50.4368
2020-01-06 10:50,49.0882
2020-01-06 10:45,46.9560
2020-01-06 10:40,47.8958
2020-01-06 10:35,49.7611
2020-01-06 10:30,46.4070
2020-01-06 10:25,46.8154
2020-01-06 10:20,45.0846
2020-01-06 10:15,37.7720
2020-01-06 10:10,36.2135
2020-01-06 10:05,36.8117
2020-01-06 10:00,32.4617
2020-01-06 09:55,21.5379
2020-01-06 09:50,22.3273
2020-01-06 09:45,26.0745
2020-01-06 09:40,26.9247
2020-01-06 09:35,31.9511
2020-01-03 16:00,62.3521
2020-01-03 15:55,61.4131
2020-01-03 15:50,55.5189
2020-01-03 15:45,56.4623
2020-01-03 15:40,55.4684
2020-01-03 15:35,57.5272
2020-01-03 15:30,61.4376
2020-01-03 15:25,58.2182
2020-01-03 15:20,55.3800
2020-01-03 15:15,54.7789
2020-01-03 15:10,55.5774
2020-01-03 15:05,57.1764
2020-01-03 15:00,55.4468
2020-01-03 14:55,52.9827
2020-01-03 14:50,53.8333
2020-01-03 14:45,52.0457
2020-01-03 14:40,44.8476
2020-01-03 14:35,49.0681
2020-01-03 14:30,42.1125
2020-01-03 14:25,48.7338
2020-01-03 14:20,45.4772
2020-01-03 14:10,46.4098
2020-01-03 14:05,45.8040
2020-01-03 14:00,47.1046
2020-01-03 13:55,55.7428
2020-01-03 13:50,50.7745
2020-01-03 13:45,41.8852
2020-01-03 13:40,35.4297
2020-01-03 13:35,46.8779
2020-01-03 13:25,48.2661
2020-01-03 13:20,50.7339
2020-01-03 13:15,55.8279
2020-01-03 13:10,54.1381
2020-01-03 13:05,54.4897
2020-01-03 13:00,53.0004
2020-01-03 12:55,53.0260
2020-01-03 12:50,54.7434
2020-01-03 12:45,51.6924
2020-01-03 12:40,49.1138
2020-01-03 12:35,48.5350
2020-01-03 12:30,46.2426
2020-01-03 12:25,42.0189
2020-01-03 12:20,50.1460
2020-01-03 12:15,49.7012
2020-01-03 12:10,49.9674
2020-01-03 12:05,48.2128
2020-01-03 12:00,48.5565
2020-01-03 11:55,51.5606
2020-01-03 11:50,53.9008
2020-01-03 11:45,50.6313
2020-01-03 11:40,53.2135
2020-01-03 11:35,58.4730
2020-01-03 11:30,56.7495
2020-01-03 11:25,52.9381
2020-01-03 11:20,51.1466
2020-01-03 11:15,46.5131
2020-01-03 11:10,47.2313
2020-01-03 11:05,50.2266
2020-01-03 11:00,50.6375
2020-01-03 10:55,51.9155
2020-01-03 10:50,54.7840
2020-01-03 10:45,53.3949
2020-01-03 10:40,53.0532
2020-01-03 10:35,51.6697
2020-01-03 10:30,48.4008
2020-01-03 10:25,48.6108
2020-01-03 10:20,52.2593
2020-01-03 10:15,54.5695
2020-01-03 10:10,50.9896
2020-01-03 10:05,49.1779
2020-01-03 10:00,48.4917
2020-01-03 09:55,46.8114
2020-01-03 09:50,46.8495
2020-01-03 09:45,42.5742
2020-01-03 09:40,45.0146
2020-01-03 09:35,28.8222
2020-01-02 16:00,77.9063
2020-01-02 15:55,70.8186
2020-01-02 15:50,69.8022
2020-01-02 15:45,68.7420
2020-01-02 15:40,67.4310
2020-01-02 15:35,65.3288
2020-01-02 15:30,61.1657
2020-01-02 15:25,55.8007
2020-01-02 15:20,54.0916
2020-01-02 15:15,49.8707
2020-01-02 15:10,44.1999
2020-01-02 15:05,46.3850
2020-01-02 15:00,47.9278
2020-01-02 14:55,47.7955
2020-01-02 14:50,51.1454
2020-01-02 14:45,41.2077
2020-01-02 14:40,44.6413
2020-01-02 14:35,51.5621
2020-01-02 14:30,45.3971
2020-01-02 14:25,47.6787
2020-01-02 14:20,48.2208
2020-01-02 14:15,46.5279
2020-01-02 14:10,48.4910
2020-01-02 14:05,39.9914
2020-01-02 14:00,40.2319
2020-01-02 13:55,42.5767
2020-01-02 13:50,38.0164
2020-01-02 13:45,40.8557
2020-01-02 13:40,34.6979
2020-01-02 13:35,36.1977
2020-01-02 13:30,45.0547
2020-01-02 13:25,40.9543
2020-01-02 13:20,39.0926
2020-01-02 13:15,41.8898
2020-01-02 13:10,41.8264
2020-01-02 13:05,42.0180
2020-01-02 13:00,49.0890
2020-01-02 12:55,49.1647
2020-01-02 12:50,47.8855
2020-01-02 12:45,44.1222
2020-01-02 12:40,45.9263
2020-01-02 12:35,47.3950
2020-01-02 12:30,42.4876
2020-01-02 12:25,39.9372
2020-01-02 12:20,41.7601
2020-01-02 12:15,46.5841
2020-01-02 12:10,46.0815
2020-01-02 12:05,47.6059
2020-01-02 12:00,45.3259
2020-01-02 11:55,46.4315
2020-01-02 11:50,47.7425
2020-01-02 11:45,44.5826
2020-01-02 11:40,38.5986
2020-01-02 11:35,45.9342
2020-01-02 11:30,58.9330
2020-01-02 11:25,58.0681
2020-01-02 11:20,55.8926
2020-01-02 11:15,54.3212
2020-01-02 11:10,51.8667
2020-01-02 11:05,54.8321
2020-01-02 11:00,60.6862
2020-01-02 10:50,60.6256
2020-01-02 10:45,60.0474
2020-01-02 10:40,56.3031
2020-01-02 10:35,58.6912
2020-01-02 10:30,59.9617
2020-01-02 10:25,58.4480
2020-01-02 10:20,63.9222
2020-01-02 10:15,65.9279
2020-01-02 10:10,67.2539
2020-01-02 10:05,74.9274
2020-01-02 10:00,71.7925
2020-01-02 09:55,68.4673
2020-01-02 09:50,66.6747
2020-01-02 09:45,80.7820
2020-01-02 09:40,80.7621
2020-01-02 09:35,74.6573
2019-12-31 16:00,52.2412
2019-12-31 15:55,51.3535
2019-12-31 15:50,59.0050
2019-12-31 15:45,59.0050
2019-12-31 15:40,58.8990
2019-12-31 15:35,54.2057
2019-12-31 15:30,56.8496
2019-12-31 15:25,56.8496
2019-12-31 15:20,60.6597
2019-12-31 15:15,61.6881
2019-12-31 15:10,59.4769
2019-12-31 15:05,57.1901
2019-12-31 15:00,58.1503
2019-12-31 14:55,65.6724
2019-12-31 14:50,64.4446
2019-12-31 14:45,65.4202
2019-12-31 14:40,64.7975
2019-12-31 14:35,57.1743
2019-12-31 14:30,54.8324
2019-12-31 14:25,63.4423
2019-12-31 14:20,54.1655
2019-12-31 14:15,50.3967
2019-12-31 14:10,52.5925
2019-12-31 14:05,51.7846
2019-12-31 14:00,49.2933
2019-12-31 13:55,51.6906
2019-12-31 13:50,47.5821
2019-12-31 13:45,46.6901
2019-12-31 13:40,41.3929
2019-12-31 13:35,43.7418
2019-12-31 13:30,44.8854
2019-12-31 13:25,47.0827
2019-12-31 13:20,50.1449
2019-12-31 13:15,45.4101
2019-12-31 13:05,49.1303
2019-12-31 13:00,49.1303
2019-12-31 12:55,48.2838
2019-12-31 12:45,54.0901
2019-12-31 12:40,49.2377
2019-12-31 12:35,45.7259
2019-12-31 12:30,54.4185
2019-12-31 12:25,51.1984
2019-12-31 12:15,46.7048
2019-12-31 12:10,41.5682
2019-12-31 12:05,42.2292
2019-12-31 12:00,47.9342
2019-12-31 11:55,50.4873
2019-12-31 11:50,49.0830
2019-12-31 11:40,44.7144
2019-12-31 11:35,45.5486
2019-12-31 11:30,42.5638
2019-12-31 11:25,44.4395
2019-12-31 11:20,39.8242
2019-12-31 11:15,36.3212
2019-12-31 11:10,36.8449
2019-12-31 11:05,31.7509
2019-12-31 11:00,32.7317
2019-12-31 10:55,34.1836
2019-12-31 10:50,37.0078
2019-12-31 10:45,41.4758
2019-12-31 10:40,43.0831
2019-12-31 10:35,40.0408
2019-12-31 10:30,43.2369
2019-12-31 10:25,42.0295
2019-12-31 10:20,39.9389
2019-12-31 10:15,38.7557
2019-12-31 10:10,33.3500
2019-12-31 10:05,43.8475
2019-12-31 10:00,48.6411
2019-12-31 09:55,50.4593
2019-12-31 09:50,47.9128
2019-12-31 09:45,42.3215
2019-12-31 09:40,47.7016
2019-12-31 09:35,22.8170
2019-12-30 16:00,30.0553
2019-12-30 15:55,32.5945
2019-12-30 15:50,33.9543
2019-12-30 15:45,37.2977
2019-12-30 15:40,37.0517
2019-12-30 15:35,37.3130
2019-12-30 15:30,38.9424
2019-12-30 15:25,46.0886
2019-12-30 15:20,46.5260
2019-12-30 15:15,51.7795
2019-12-30 15:10,46.6044
2019-12-30 15:05,45.3158
2019-12-30 15:00,52.3875
2019-12-30 14:55,51.9434
2019-12-30 14:50,43.5991
2019-12-30 14:45,44.3388
2019-12-30 14:40,47.6702
2019-12-30 14:35,40.1352
2019-12-30 14:30,40.1567
2019-12-30 14:25,37.0641
2019-12-30 14:20,44.2717
2019-12-30 14:15,47.0649
2019-12-30 14:10,44.7086
2019-12-30 14:05,46.3714
2019-12-30 14:00,49.5626
2019-12-30 13:55,40.7925
2019-12-30 13:50,35.1232
2019-12-30 13:45,42.7862
2019-12-30 13:40,44.3370
2019-12-30 13:35,48.1163
2019-12-30 13:30,45.5381
2019-12-30 13:25,47.4324
2019-12-30 13:20,48.4988
2019-12-30 13:15,46.0592
2019-12-30 13:05,45.0280
2019-12-30 13:00,47.0550
2019-12-30 12:55,46.5724
2019-12-30 12:50,49.2027
2019-12-30 12:45,45.9763
2019-12-30 12:40,46.3331
2019-12-30 12:35,50.9002
2019-12-30 12:30,52.2034
2019-12-30 12:25,51.0394
2019-12-30 12:20,48.1664
2019-12-30 12:15,52.1195
2019-12-30 12:10,53.4061
2019-12-30 12:05,47.1510
2019-12-30 12:00,45.6728
2019-12-30 11:55,51.6450
2019-12-30 11:45,48.5675
2019-12-30 11:40,47.4721
2019-12-30 11:35,43.0361
2019-12-30 11:30,49.8874
2019-12-30 11:25,47.1245
2019-12-30 11:20,47.1245
2019-12-30 11:15,48.3628
2019-12-30 11:10,44.2616
2019-12-30 11:05,47.3686
2019-12-30 11:00,51.0298
2019-12-30 10:55,45.9977
2019-12-30 10:50,47.7426
2019-12-30 10:45,46.4584
2019-12-30 10:40,46.1459
2019-12-30 10:35,51.6319
2019-12-30 10:30,51.1510
2019-12-30 10:25,49.1649
2019-12-30 10:20,36.0557
2019-12-30 10:15,38.1706
2019-12-30 10:10,47.4608
2019-12-30 10:05,48.4847
2019-12-30 10:00,42.6740
2019-12-30 09:55,39.7952
2019-12-30 09:50,39.9970
2019-12-30 09:45,42.2915
2019-12-30 09:40,39.2109
2019-12-30 09:35,68.6681
2019-12-27 16:00,67.9611
2019-12-27 15:55,64.1780
2019-12-27 15:50,73.5314
2019-12-27 15:45,66.8581
2019-12-27 15:40,62.2537
2019-12-27 15:35,59.2537
2019-12-27 15:30,62.1375
2019-12-27 15:25,60.2687
2019-12-27 15:20,57.6556
2019-12-27 15:15,56.1524
2019-12-27 15:10,51.1346
2019-12-27 15:05,52.2683
2019-12-27 15:00,61.5720
2019-12-27 14:55,57.9405
2019-12-27 14:50,62.2352
2019-12-27 14:45,64.8045
2019-12-27 14:40,64.1957
2019-12-27 14:35,55.3680
2019-12-27 14:30,56.5304
2019-12-27 14:25,56.5304
2019-12-27 14:20,47.7445
2019-12-27 14:15,46.7308
2019-12-27 14:10,49.9255
2019-12-27 14:05,49.2592
2019-12-27 14:00,58.1186
2019-12-27 13:55,55.7555
2019-12-27 13:50,56.1276
2019-12-27 13:45,59.6903
2019-12-27 13:40,53.7516
2019-12-27 13:35,49.4996
2019-12-27 13:30,46.1307
2019-12-27 13:20,56.9163
2019-12-27 13:15,53.1834
2019-12-27 13:10,53.5669
2019-12-27 13:05,53.3551
2019-12-27 13:00,58.2702
2019-12-27 12:55,58.2925
2019-12-27 12:50,51.9541
2019-12-27 12:45,52.2642
2019-12-27 12:40,46.6119
2019-12-27 12:35,45.1937
2019-12-27 12:30,44.4326
2019-12-27 12:20,51.4118
