time,RSI
2019-05-22,45.6163

2019-05-21,42.5717

2019-05-20,44.9084

2019-05-17,52.6315

2019-05-16,38.6214

2019-05-15,63.3736

2019-05-14,45.7555

2019-05-13,45.5267

2019-05-10,75.6575

2019-05-09,69.7033

2019-05-08,68.3752

2019-05-07,57.2834

2019-05-06,93.5727

2019-05-03,93.1157

2019-05-02,88.2257

2019-05-01,79.8282

2019-04-30,91.0859

2019-04-29,90.1916

2019-04-26,90.1244

2019-04-25,83.7785

2019-04-24,82.8917

2019-04-23,79.5648

2019-04-22,70.8747

2019-04-18,52.4212

2019-04-17,50.3602

2019-04-16,70.3796

2019-04-15,76.5592

2019-04-12,76.9918

2019-04-11,62.6322

2019-04-10,73.7939

2019-04-09,61.4764

2019-04-08,54.1646

2019-04-05,61.2863

2019-04-04,51.3180

2019-04-03,56.1506

2019-04-02,56.4293

2019-04-01,55.7706

2019-03-29,64.5093

2019-03-28,58.3207

2019-03-27,53.6410

2019-03-26,73.7421

2019-03-25,67.3607

2019-03-22,65.1243

2019-03-21,89.4969

2019-03-20,85.1981

2019-03-19,55.5295

2019-03-18,46.9601

2019-03-15,39.8850

2019-03-14,57.2735

2019-03-13,43.3954

2019-03-12,47.8622

2019-03-11,46.0323

2019-03-08,23.9743

2019-03-07,29.8146

2019-03-06,25.2182

2019-03-05,26.3637

2019-03-04,32.7297

2019-03-01,32.9747

2019-02-28,33.4033

2019-02-27,48.1614

2019-02-26,49.8351

2019-02-25,50.1338

2019-02-22,43.4451

2019-02-21,32.7893

2019-02-20,36.9112

2019-02-19,93.6553

2019-02-15,90.0017

2019-02-14,87.7430

2019-02-13,87.4162

2019-02-12,82.5273

2019-02-11,67.6110

2019-02-08,66.3828

2019-02-07,49.0998

2019-02-06,64.8695

2019-02-05,82.0237

2019-02-04,80.4587

2019-02-01,78.8464

2019-01-31,76.8436

2019-01-30,69.7220

2019-01-29,54.5646

2019-01-28,65.7568

2019-01-25,78.7792

2019-01-24,69.5548

2019-01-23,61.7329

2019-01-22,59.0552

2019-01-18,81.6205

2019-01-17,80.6938

2019-01-16,74.3137

2019-01-15,73.6284

2019-01-14,67.4331

2019-01-11,82.5733

2019-01-10,80.0671

2019-01-09,76.4477

2019-01-08,71.8305

2019-01-07,70.8108

2019-01-04,62.6387

2019-01-03,35.0679

2019-01-02,67.6447

2018-12-31,66.2275

2018-12-28,62.3076

2018-12-27,68.0043

2018-12-26,65.4465

2018-12-24,29.0274

2018-12-21,23.5778

2018-12-20,33.8714

2018-12-19,36.9864

2018-12-18,37.2687

2018-12-17,19.8661

2018-12-14,30.9585

2018-12-13,29.1478

2018-12-12,34.4978

2018-12-11,48.9009

2018-12-10,45.1970

2018-12-07,34.3238

2018-12-06,52.3257

2018-12-04,53.8605

2018-12-03,67.4503

2018-11-30,60.0304

2018-11-29,57.7776

2018-11-28,61.5028

2018-11-27,46.5983

2018-11-26,56.4322

2018-11-23,42.7438

2018-11-21,36.5359

2018-11-20,33.7581

2018-11-19,29.9974

2018-11-16,56.4683

2018-11-15,51.7216

2018-11-14,30.4761

2018-11-13,34.7244

2018-11-12,22.8246

2018-11-09,37.6935

2018-11-08,61.9707

2018-11-07,64.8196

2018-11-06,56.8514

2018-11-05,53.2631

2018-11-02,67.2153

2018-11-01,67.6698

2018-10-31,57.5102

2018-10-30,38.0137

2018-10-29,32.1595

2018-10-26,41.4298

2018-10-25,48.1497

2018-10-24,27.2982

2018-10-23,43.1045

2018-10-22,45.0975

2018-10-19,31.6430

2018-10-18,37.7232

2018-10-17,54.6677

2018-10-16,54.5686

2018-10-15,35.3886

2018-10-12,35.9613

2018-10-11,9.7098

2018-10-10,11.0398

2018-10-09,15.8452

2018-10-08,16.9319

2018-10-05,32.0385

2018-10-04,30.6121

2018-10-03,46.0439

2018-10-02,35.3293

2018-10-01,46.1239

2018-09-28,74.6373

2018-09-27,72.6298

2018-09-26,61.4796

2018-09-25,64.7783

2018-09-24,44.1678

2018-09-21,52.7882

2018-09-20,56.3048

2018-09-19,48.8013

2018-09-18,60.9881

2018-09-17,43.6252

2018-09-14,81.0737

2018-09-13,82.8518

2018-09-12,77.0906

2018-09-11,76.1980

2018-09-10,69.9542

2018-09-07,53.2902

2018-09-06,37.3466

2018-09-05,38.9843

2018-09-04,86.5582

2018-08-31,85.9755

2018-08-30,81.2659

2018-08-29,81.0907

2018-08-28,79.3952

2018-08-27,78.1106

2018-08-24,72.8429

2018-08-23,67.2603

2018-08-22,60.3123

2018-08-21,52.7817

2018-08-20,39.0537

2018-08-17,51.9163

2018-08-16,32.2411

2018-08-15,32.6368

2018-08-14,50.0987

2018-08-13,55.8194

2018-08-10,72.5930

2018-08-09,72.2831

2018-08-08,61.2375

2018-08-07,59.8140

2018-08-06,50.1991

2018-08-03,43.3650

2018-08-02,45.9757

2018-08-01,25.6969

2018-07-31,23.8128

2018-07-30,26.8471

2018-07-27,35.1051

2018-07-26,46.2280

2018-07-25,64.9306

2018-07-24,44.7087

2018-07-23,64.0610

2018-07-20,37.4066

2018-07-19,38.9295

2018-07-18,70.1596

2018-07-17,73.0169

2018-07-16,69.2041

2018-07-13,63.3103

2018-07-12,81.2873

2018-07-11,61.1455

2018-07-10,60.3788

2018-07-09,67.8796

2018-07-06,73.0664

2018-07-05,68.4355

2018-07-03,58.4289

2018-07-02,59.8751

2018-06-29,50.5782

2018-06-28,46.6766

2018-06-27,30.6072

2018-06-26,37.7162

2018-06-25,28.0824

2018-06-22,44.1019

2018-06-21,70.1260

2018-06-20,93.3514

2018-06-19,92.1831

2018-06-18,91.6495

2018-06-15,88.9288

2018-06-14,87.8754

2018-06-13,81.3423

2018-06-12,79.8302

2018-06-11,78.0515

2018-06-08,78.4203

2018-06-07,63.7610

2018-06-06,89.7411

2018-06-05,87.8679

2018-06-04,82.4581

2018-06-01,78.2356

2018-05-31,64.9571

2018-05-30,51.3262

2018-05-29,50.4451

2018-05-25,55.6874

2018-05-24,47.2544

2018-05-23,40.7608

2018-05-22,38.7500

2018-05-21,48.3854

2018-05-18,68.5218

2018-05-17,65.7118

2018-05-16,60.4107

2018-05-15,37.8693

2018-05-14,49.0378

2018-05-11,67.0016

2018-05-10,43.7640

2018-05-09,45.2091

2018-05-08,69.2014

2018-05-07,63.9545

2018-05-04,53.3604

2018-05-03,62.6968

2018-05-02,52.5619

2018-05-01,36.9732

2018-04-30,41.9909

2018-04-27,36.4732

2018-04-26,47.6538

2018-04-25,31.8429

2018-04-24,30.4014

2018-04-23,37.6142

2018-04-20,46.4260

2018-04-19,55.2593

2018-04-18,80.0485

2018-04-17,76.8032

2018-04-16,66.8686

2018-04-13,61.3754

2018-04-12,64.0798

2018-04-11,55.0192

2018-04-10,66.4102

2018-04-09,50.1349

2018-04-06,54.5536

2018-04-05,61.0056

2018-04-04,59.1658

2018-04-03,52.1173

2018-04-02,38.6488

2018-03-29,45.7960

2018-03-28,31.3987

2018-03-27,34.1335

2018-03-26,50.7321

2018-03-23,28.9903

2018-03-22,52.1795

2018-03-21,79.1666

2018-03-20,77.1787

2018-03-19,62.3164

2018-03-16,74.1562

2018-03-15,63.2905

2018-03-14,74.0629

2018-03-13,65.1707

2018-03-12,88.6827

2018-03-09,86.8506

2018-03-08,86.8506

2018-03-07,85.3307

2018-03-06,78.5211

2018-03-05,82.3435

2018-03-02,71.9751

2018-03-01,60.6135

2018-02-28,60.6135

2018-02-27,65.4667

2018-02-26,70.4291

2018-02-23,70.4291

2018-02-22,63.9019

2018-02-21,88.7467

2018-02-20,85.2999

2018-02-16,92.2171

2018-02-15,91.4801

2018-02-14,89.0816

2018-02-13,79.0986

2018-02-12,70.5034

2018-02-09,45.0453

2018-02-08,23.6540

2018-02-07,38.0370

2018-02-06,40.3460

2018-02-05,38.0911

2018-02-02,53.8246

2018-02-01,57.7745

2018-01-31,51.0722

2018-01-30,42.1527

2018-01-29,66.7912

2018-01-26,67.5255

2018-01-25,59.7342

2018-01-24,55.4598

2018-01-23,70.7549

2018-01-22,52.3617

2018-01-19,29.0480

2018-01-18,28.1691

2018-01-17,38.4585

2018-01-16,37.0969

2018-01-12,68.7223

2018-01-11,57.6005

2018-01-10,63.9695

2018-01-09,63.0353

2018-01-08,62.2523

2018-01-05,59.5075

2018-01-04,75.4088

2018-01-03,44.0819

2018-01-02,39.1892

2017-12-29,32.0553

2017-12-28,46.6487

2017-12-27,56.2009

2017-12-26,66.2834

2017-12-22,58.4933

2017-12-21,88.2323

2017-12-20,87.4061

2017-12-19,86.3313

2017-12-18,85.0160

2017-12-15,79.1230

2017-12-14,81.4528

2017-12-13,77.9975

2017-12-12,66.1378

2017-12-11,42.3266

2017-12-08,50.5400

2017-12-07,43.8328

2017-12-06,25.1584

2017-12-05,26.7024

2017-12-04,27.5128

2017-12-01,35.2068

2017-11-30,43.9460

2017-11-29,30.7714

2017-11-28,43.1049

2017-11-27,51.0566

2017-11-24,33.8215

2017-11-22,36.2011

2017-11-21,26.0992

2017-11-20,30.9407

2017-11-17,34.6094

2017-11-16,38.2364

2017-11-15,10.0968

2017-11-14,6.4433

2017-11-13,7.4064

2017-11-10,7.9194

2017-11-09,8.6173

2017-11-08,11.5538

2017-11-07,44.8203

2017-11-06,64.8414

2017-11-03,51.7323

2017-11-02,69.0857

2017-11-01,70.2642

2017-10-31,63.2413

2017-10-30,64.1065

2017-10-27,43.8141

2017-10-26,31.6331

2017-10-25,33.4164

2017-10-24,60.8669

2017-10-23,52.2345

2017-10-20,52.2345

2017-10-19,33.4415

2017-10-18,57.1557

2017-10-17,53.5186

2017-10-16,45.1350

2017-10-13,44.2411

2017-10-12,53.2674

2017-10-11,52.6732

2017-10-10,40.5860

2017-10-09,33.0640

2017-10-06,40.5270

2017-10-05,54.2385

2017-10-04,41.1556

2017-10-03,61.2577

2017-10-02,71.4037

2017-09-29,79.2825

2017-09-28,72.5522

2017-09-27,69.3678

2017-09-26,37.4254

2017-09-25,31.1607

2017-09-22,48.7205

2017-09-21,53.1584

2017-09-20,63.3078

2017-09-19,85.9957

2017-09-18,84.3418

2017-09-15,83.2086

2017-09-14,81.0097

2017-09-13,76.5963

2017-09-12,79.8973

2017-09-11,74.9267

2017-09-08,62.7541

2017-09-07,75.9506

2017-09-06,70.0163

2017-09-05,80.3227

2017-09-01,73.9518

2017-08-31,84.4884

2017-08-30,80.9877

2017-08-29,60.0217

2017-08-28,54.0393

2017-08-25,49.3206

2017-08-24,59.8553

2017-08-23,56.9101

2017-08-22,56.9101

2017-08-21,42.5144

2017-08-18,52.0848

2017-08-17,49.1723

2017-08-16,50.5777

2017-08-15,37.3212

2017-08-14,51.3062

2017-08-11,24.2498

2017-08-10,13.2295

2017-08-09,17.5765

2017-08-08,17.7135

2017-08-07,17.1973

2017-08-04,20.6102

2017-08-03,27.1383

2017-08-02,17.9954

2017-08-01,19.2234

2017-07-31,14.9098

2017-07-28,17.4301

2017-07-27,43.1685

2017-07-26,71.4479

2017-07-25,66.6007

2017-07-24,65.0170

2017-07-21,48.3690

2017-07-20,49.1021

2017-07-19,76.4454

2017-07-18,56.3323

2017-07-17,68.6291

2017-07-14,68.2829

2017-07-13,68.2829

2017-07-12,71.3043

2017-07-11,57.5199

2017-07-10,41.0418

2017-07-07,47.7033

2017-07-06,38.8861

2017-07-05,44.6011

2017-07-03,36.3267

2017-06-30,38.0592

2017-06-29,37.4627

2017-06-28,53.2593

2017-06-27,42.0981

2017-06-26,47.9241

2017-06-23,73.4974

2017-06-22,55.6336

2017-06-21,52.5510

2017-06-20,42.6726

2017-06-19,48.3925

2017-06-16,30.8711

2017-06-15,28.2477

2017-06-14,32.8000

2017-06-13,41.7055

2017-06-12,25.9179

2017-06-09,35.3422

2017-06-08,65.8893

2017-06-07,71.7239

2017-06-06,64.6232

2017-06-05,52.1944

2017-06-02,60.7286

2017-06-01,40.0573

2017-05-31,39.6189

2017-05-30,45.1685

2017-05-26,61.6055

2017-05-25,55.6688

2017-05-24,51.7786

2017-05-23,41.3477

2017-05-22,55.8433

2017-05-19,42.5597

2017-05-18,41.6635

2017-05-17,32.3800

2017-05-16,50.8035

2017-05-15,59.7768

2017-05-12,59.4067

2017-05-11,41.8631

2017-05-10,57.6679

2017-05-09,38.9433

2017-05-08,44.4211

2017-05-05,30.8976

2017-05-04,43.0479

2017-05-03,37.6356

2017-05-02,37.8153

2017-05-01,69.3245

2017-04-28,78.5665

2017-04-27,75.4494

2017-04-26,83.6219

2017-04-25,83.6219

2017-04-24,61.8146

2017-04-21,39.4432

2017-04-20,17.5435

2017-04-19,20.3084

2017-04-18,23.4498

2017-04-17,40.0798

2017-04-13,58.8116

2017-04-12,54.5646

2017-04-11,89.7180

2017-04-10,89.1282

2017-04-07,89.0020

2017-04-06,89.8361

2017-04-05,89.1876

2017-04-04,88.1270

2017-04-03,87.4962

2017-03-31,64.5799

2017-03-30,36.8863

2017-03-29,50.8499

2017-03-28,42.0793

2017-03-27,39.1855

2017-03-24,45.2088

2017-03-23,34.7831

2017-03-22,47.6037

2017-03-21,46.9233

2017-03-20,76.2251

2017-03-17,73.7435

2017-03-16,77.4385

2017-03-15,75.9952

2017-03-14,87.1454

2017-03-13,84.3240

2017-03-10,76.3950

2017-03-09,66.5517

2017-03-08,59.8555

2017-03-07,64.3654

2017-03-06,50.8111

2017-03-03,41.3260

2017-03-02,47.3402

2017-03-01,53.0783

2017-02-28,49.7017

2017-02-27,64.0391

2017-02-24,73.7669

2017-02-23,66.4220

2017-02-22,93.0551

2017-02-21,93.0551

2017-02-17,91.4294

2017-02-16,90.4863

2017-02-15,88.9138

2017-02-14,49.6841

2017-02-13,49.6841

2017-02-10,55.5721

2017-02-09,72.8351

2017-02-08,56.6906

2017-02-07,38.0304

2017-02-06,38.0304

2017-02-03,41.6580

2017-02-02,27.9043

2017-02-01,34.9313

2017-01-31,37.7859

2017-01-30,44.5876

2017-01-27,63.5419

2017-01-26,69.2245

2017-01-25,90.4981

2017-01-24,88.2343

2017-01-23,82.4851

2017-01-20,81.0514

2017-01-19,93.2662

2017-01-18,90.2203

2017-01-17,85.2153

2017-01-13,83.3328

2017-01-12,81.9543

2017-01-11,95.6704

2017-01-10,91.0736

2017-01-09,88.7881

2017-01-06,86.7531

2017-01-05,84.5028

2017-01-04,79.5660

2017-01-03,66.0453

2016-12-30,59.1208

2016-12-29,64.3718

2016-12-28,29.1144

2016-12-27,35.0625

2016-12-23,31.3208

2016-12-22,24.3461

2016-12-21,25.9259

2016-12-20,28.3813

2016-12-19,21.2184

2016-12-16,27.4387

2016-12-15,31.8299

2016-12-14,16.9429

2016-12-13,15.8933

2016-12-12,18.7341

2016-12-09,31.2436

2016-12-08,41.1997

2016-12-07,41.7600

2016-12-06,43.1690

2016-12-05,46.0707

2016-12-02,22.1490

2016-12-01,27.5202

2016-11-30,42.5175

2016-11-29,64.2136

2016-11-28,64.2136

2016-11-25,71.7751

2016-11-23,80.0725

2016-11-22,77.6272

2016-11-21,75.7998

2016-11-18,80.5362

2016-11-17,71.9749

2016-11-16,65.3182

2016-11-15,59.9972

2016-11-14,64.9307

2016-11-11,89.3442

2016-11-10,87.0328

2016-11-09,69.8860

2016-11-08,52.7479

2016-11-07,44.2938

2016-11-04,23.2342

2016-11-03,22.2113

2016-11-02,22.4507

2016-11-01,33.8197

2016-10-31,16.4649

2016-10-28,22.0044

2016-10-27,22.5093

2016-10-26,30.2942

2016-10-25,45.6219

2016-10-24,66.0736

2016-10-21,55.6814

2016-10-20,55.0332

2016-10-19,87.9710

2016-10-18,64.7906

2016-10-17,55.4184

2016-10-14,50.1061

2016-10-13,44.8486

2016-10-12,57.8540

2016-10-11,56.5953

2016-10-10,55.5329

2016-10-07,36.3348

2016-10-06,45.5239

2016-10-05,51.5498

2016-10-04,54.6669

2016-10-03,34.5348

2016-09-30,39.9580

2016-09-29,50.1496

2016-09-28,52.4863

2016-09-27,52.1893

2016-09-26,47.0229

2016-09-23,41.7271

2016-09-22,68.6365

2016-09-21,59.3505

2016-09-20,82.0642

2016-09-19,76.4482

2016-09-16,73.0284

2016-09-15,62.6608

2016-09-14,62.8580

2016-09-13,43.0766

2016-09-12,50.5712

2016-09-09,48.0082

2016-09-08,72.9175

2016-09-07,97.8733

2016-09-06,96.5936

2016-09-02,94.5824

2016-09-01,92.8343

2016-08-31,92.5901

2016-08-30,92.5221

2016-08-29,83.5085

2016-08-26,85.1620

2016-08-25,83.8858

2016-08-24,83.3511

2016-08-23,79.5522

2016-08-22,63.2683

2016-08-19,69.6031

2016-08-18,65.3594

2016-08-17,50.7664

2016-08-16,65.8928

2016-08-15,74.5941

2016-08-12,88.3991

2016-08-11,88.3991

2016-08-10,86.9436

2016-08-09,85.7356

2016-08-08,79.4153

2016-08-05,72.2010

2016-08-04,70.4855

2016-08-03,62.5447

2016-08-02,75.9874

2016-08-01,78.4607

2016-07-29,76.3316

2016-07-28,81.5952

2016-07-27,91.5312

2016-07-26,61.8974

2016-07-25,59.3256

2016-07-22,47.1269

2016-07-21,42.4243

2016-07-20,68.6979

2016-07-19,52.5799

2016-07-18,64.7944

2016-07-15,61.3346

2016-07-14,54.4475

2016-07-13,71.0520

2016-07-12,88.4135

2016-07-11,87.6059

2016-07-08,85.9702

2016-07-07,81.2314

2016-07-06,77.3340

2016-07-05,87.2760

2016-07-01,86.7064

2016-06-30,84.7385

2016-06-29,82.4924

2016-06-28,68.8616

2016-06-27,40.9689

2016-06-24,43.5206

2016-06-23,55.8998

2016-06-22,52.6686

2016-06-21,44.5420

2016-06-20,51.0920

2016-06-17,36.3937

2016-06-16,41.6770

2016-06-15,53.1769

2016-06-14,55.6806

2016-06-13,48.6468

2016-06-10,76.2313

2016-06-09,84.6525

2016-06-08,73.5083

2016-06-07,66.0507

2016-06-06,55.6094

2016-06-03,53.6690

2016-06-02,71.4777

2016-06-01,67.0241

2016-05-31,82.2606

2016-05-27,72.4856

2016-05-26,60.4462

2016-05-25,58.4396

2016-05-24,51.5583

2016-05-23,45.0609

2016-05-20,62.1268

2016-05-19,46.0305

2016-05-18,55.2789

2016-05-17,35.0832

2016-05-16,51.9863

2016-05-13,83.6200

2016-05-12,90.2516

2016-05-11,90.9730

2016-05-10,89.1727

2016-05-09,83.5039

2016-05-06,82.3133

2016-05-05,79.7098

2016-05-04,72.6153

2016-05-03,57.8923

2016-05-02,89.3273

2016-04-29,87.6596

2016-04-28,87.2025

2016-04-27,83.0617

2016-04-26,80.4555

2016-04-25,95.7001

2016-04-22,95.5146

2016-04-21,94.2606

2016-04-20,94.1923

2016-04-19,91.6442

2016-04-18,89.2961

2016-04-15,87.2970

2016-04-14,85.0657

2016-04-13,71.7290

2016-04-12,68.8919

2016-04-11,59.3803

2016-04-08,69.0288

2016-04-07,66.4089

2016-04-06,76.3065

2016-04-05,62.1964

2016-04-04,76.3403

2016-04-01,52.0290

2016-03-31,70.6409

2016-03-30,65.9658

2016-03-29,59.5198

2016-03-28,46.5657

2016-03-24,42.9120

2016-03-23,36.5485

2016-03-22,36.0299

2016-03-21,44.8218

2016-03-18,48.6181

2016-03-17,51.8378

2016-03-16,53.1170

2016-03-15,39.5021

2016-03-14,54.9580

2016-03-11,66.7711

2016-03-10,57.6135

2016-03-09,53.4219

2016-03-08,44.9258

2016-03-07,73.5442

2016-03-04,62.5268

2016-03-03,78.6943

2016-03-02,76.1622

2016-03-01,51.8027

2016-02-29,53.0919

2016-02-26,50.8066

2016-02-25,45.9956

2016-02-24,52.4015

2016-02-23,47.2273

2016-02-22,64.5887

2016-02-19,65.7258

2016-02-18,61.6780

2016-02-17,64.7361

2016-02-16,58.6064

2016-02-12,58.5034

2016-02-11,39.6266

2016-02-10,43.5649

2016-02-09,4.7138

2016-02-08,6.8431

2016-02-05,10.2046

2016-02-04,23.4399

2016-02-03,25.2072

2016-02-02,31.0043

2016-02-01,44.8438

2016-01-29,44.8438

2016-01-28,33.9593

2016-01-27,34.1389

2016-01-26,50.3261

2016-01-25,47.1614

2016-01-22,52.7641

2016-01-21,18.2819

2016-01-20,18.8778

2016-01-19,20.6750

2016-01-15,30.9178

2016-01-14,32.5489

2016-01-13,20.6800

2016-01-12,45.4540

2016-01-11,31.5524

2016-01-08,27.8760

2016-01-07,36.5025

2016-01-06,63.1514

2016-01-05,52.8764

2016-01-04,39.9616

2015-12-31,49.6349

2015-12-30,36.9079

2015-12-29,53.9087

2015-12-28,38.1228

2015-12-24,41.0379

2015-12-23,37.1959

2015-12-22,37.7583

2015-12-21,27.7021

2015-12-18,27.2935

2015-12-17,35.4728

2015-12-16,44.7233

2015-12-15,27.0939

2015-12-14,19.8789

2015-12-11,21.7962

2015-12-10,34.6177

2015-12-09,32.9749

2015-12-08,51.3463

2015-12-07,44.0629

2015-12-04,52.5317

2015-12-03,45.3261

2015-12-02,79.9590

2015-12-01,77.2269

2015-11-30,70.0792

2015-11-27,68.3516

2015-11-25,66.4945

2015-11-24,48.9043

2015-11-23,87.1866

2015-11-20,85.7296

2015-11-19,85.2833

2015-11-18,78.9697

2015-11-17,62.0275

2015-11-16,57.8480

2015-11-13,48.8382

2015-11-12,57.9164

2015-11-11,62.5686

2015-11-10,59.2345

2015-11-09,66.7037

2015-11-06,67.9499

2015-11-05,61.6435

2015-11-04,60.0722

2015-11-03,44.0775

2015-11-02,83.2742

2015-10-30,67.5626

2015-10-29,64.8077

2015-10-28,72.1620

2015-10-27,61.4218

2015-10-26,89.7140

2015-10-23,85.8239

2015-10-22,84.6280

2015-10-21,79.9721

2015-10-20,88.2494

2015-10-19,85.3098

2015-10-16,87.7316

2015-10-15,83.8901

2015-10-14,67.3247

2015-10-13,65.6632

2015-10-12,70.8512

2015-10-09,80.4570

2015-10-08,78.9819

2015-10-07,77.3668

2015-10-06,76.3607

2015-10-05,73.3013

2015-10-02,64.9071

2015-10-01,22.9835

2015-09-30,18.6964

2015-09-29,11.8249

2015-09-28,13.3025

2015-09-25,18.3186

2015-09-24,28.1627

2015-09-23,35.2135

2015-09-22,28.9339

2015-09-21,48.0667

2015-09-18,68.8920

2015-09-17,57.0504

2015-09-16,32.3163

2015-09-15,38.6808

2015-09-14,36.6857

2015-09-11,42.1745

2015-09-10,47.0558

2015-09-09,37.2182

2015-09-08,41.1066

2015-09-04,39.2945

2015-09-03,40.0839

2015-09-02,37.8362

2015-09-01,14.4410

2015-08-31,20.9927

2015-08-28,31.8842

2015-08-27,13.4798

2015-08-26,15.0686

2015-08-25,15.9723

2015-08-24,20.1644

2015-08-21,33.1475

2015-08-20,35.4034

2015-08-19,41.8613

2015-08-18,39.5253

2015-08-17,48.1179

2015-08-14,32.6583

2015-08-13,26.2668

2015-08-12,21.8143

2015-08-11,25.2737

2015-08-10,26.5969

2015-08-07,9.5487

2015-08-06,9.8749

2015-08-05,12.3148

2015-08-04,53.9925
