time,RSI

2015-07-27,55.9410

2015-07-24,66.2116

2015-07-23,62.6020

2015-07-22,54.3805

2015-07-21,67.6218

2015-07-20,74.7693

2015-07-17,66.9701

2015-07-16,36.3320

2015-07-15,35.5011

2015-07-14,52.0092

2015-07-13,46.2176

2015-07-10,34.4179

2015-07-09,25.8468

2015-07-08,26.5142

2015-07-07,35.3269

2015-07-06,32.7056

2015-07-02,36.7465

2015-07-01,35.1016

2015-06-30,49.8177

2015-06-29,27.2095

2015-06-26,38.9536

2015-06-25,49.1328

2015-06-24,59.7272

2015-06-23,56.1475

2015-06-22,70.4125

2015-06-19,63.4209

2015-06-18,63.6752

2015-06-17,94.9445

2015-06-16,94.5853

2015-06-15,92.4244

2015-06-12,90.1775

2015-06-11,84.4589

2015-06-10,73.0941

2015-06-09,77.2164

2015-06-08,69.3907

2015-06-05,75.6582

2015-06-04,72.7261

2015-06-03,81.1912
