time,RSI
2020-01-09 10:25,63.3167
2020-01-09 10:20,59.2399
2020-01-09 10:15,58.0864
2020-01-09 10:10,54.1729
2020-01-09 10:05,60.1950
2020-01-09 10:00,60.1950
2020-01-09 09:55,63.8681
2020-01-09 09:50,68.1590
2020-01-09 09:45,71.7396
2020-01-09 09:40,71.3907
2020-01-09 09:35,69.6512
2020-01-08 16:00,40.3516
2020-01-08 15:55,49.5401
2020-01-08 15:50,68.4309
2020-01-08 15:45,72.2402
2020-01-08 15:40,70.9532
2020-01-08 15:35,76.4381
2020-01-08 15:30,78.6975
2020-01-08 15:25,78.0963
2020-01-08 15:20,75.5312
2020-01-08 15:15,78.7420
2020-01-08 15:10,74.3553
2020-01-08 15:05,68.8444
2020-01-08 15:00,67.2087
2020-01-08 14:55,63.3355
2020-01-08 14:50,61.7212
2020-01-08 14:45,56.7714
2020-01-08 14:40,50.8719
2020-01-08 14:35,48.0509
2020-01-08 14:30,44.8142
2020-01-08 14:25,43.5572
2020-01-08 14:20,45.5048
2020-01-08 14:15,37.4173
2020-01-08 14:10,38.7524
2020-01-08 14:05,28.7149
2020-01-08 14:00,32.4965
2020-01-08 13:55,34.7875
2020-01-08 13:50,37.2238
2020-01-08 13:45,41.0365
2020-01-08 13:40,41.0367
2020-01-08 13:35,41.4021
2020-01-08 13:30,40.9135
2020-01-08 13:25,40.9135
2020-01-08 13:20,46.2350
2020-01-08 13:15,46.9436
2020-01-08 13:10,52.1386
2020-01-08 13:05,50.6910
2020-01-08 13:00,51.4132
2020-01-08 12:55,54.2849
2020-01-08 12:50,55.7303
2020-01-08 12:45,57.1429
2020-01-08 12:40,57.4813
2020-01-08 12:35,61.9048
2020-01-08 12:30,59.9221
2020-01-08 12:25,64.4194
2020-01-08 12:20,65.1177
2020-01-08 12:15,62.8760
2020-01-08 12:10,65.4809
2020-01-08 12:05,73.2279
2020-01-08 12:00,73.2279
2020-01-08 11:55,76.9754
2020-01-08 11:50,76.9233
2020-01-08 11:45,73.7449
2020-01-08 11:40,63.9046
2020-01-08 11:35,60.3651
2020-01-08 11:30,57.3299
2020-01-08 11:25,45.2917
2020-01-08 11:20,43.7403
2020-01-08 11:15,46.1720
2020-01-08 11:10,40.4036
2020-01-08 11:05,40.9469
2020-01-08 11:00,40.9469
2020-01-08 10:55,36.1342
2020-01-08 10:50,32.1861
2020-01-08 10:45,37.3285
2020-01-08 10:40,37.3283
2020-01-08 10:35,38.2054
2020-01-08 10:30,39.4982
2020-01-08 10:25,41.6811
2020-01-08 10:20,46.9858
2020-01-08 10:15,45.2203
2020-01-08 10:10,50.4173
2020-01-08 10:05,49.4736
2020-01-08 10:00,42.9977
2020-01-08 09:55,33.0883
2020-01-08 09:50,27.2132
2020-01-08 09:45,18.6904
2020-01-08 09:40,21.1108
2020-01-08 09:35,23.3310
2020-01-07 16:00,35.2484
2020-01-07 15:55,39.5807
2020-01-07 15:50,41.1458
2020-01-07 15:45,45.3054
2020-01-07 15:40,54.5171
2020-01-07 15:35,60.9046
2020-01-07 15:30,61.5752
2020-01-07 15:25,59.5070
2020-01-07 15:20,59.5070
2020-01-07 15:15,47.9015
2020-01-07 15:10,52.5645
2020-01-07 15:05,56.3870
2020-01-07 15:00,54.3314
2020-01-07 14:55,56.8181
2020-01-07 14:50,55.8802
2020-01-07 14:45,55.8802
2020-01-07 14:40,61.6525
2020-01-07 14:35,60.9024
2020-01-07 14:30,60.1796
2020-01-07 14:25,59.4835
2020-01-07 14:20,57.0435
2020-01-07 14:15,55.9889
2020-01-07 14:10,52.3696
2020-01-07 14:05,54.0195
2020-01-07 14:00,56.8295
2020-01-07 13:55,50.9558
2020-01-07 13:50,45.1694
2020-01-07 13:45,49.8511
2020-01-07 13:40,50.6633
2020-01-07 13:35,53.4977
2020-01-07 13:30,58.2527
2020-01-07 13:25,60.9987
2020-01-07 13:20,60.9987
2020-01-07 13:15,61.2393
2020-01-07 13:10,62.5916
