time,RSI
2017-07-24,96.0961

2017-07-21,91.8461

2017-07-20,88.4155

2017-07-19,87.4871

2017-07-18,83.9800

2017-07-17,79.8490

2017-07-14,84.1910

2017-07-13,79.6906

2017-07-12,79.2262

2017-07-11,71.5944

2017-07-10,65.1424

2017-07-07,57.0799

2017-07-06,59.9054

2017-07-05,75.5567

2017-07-03,59.5654

2017-06-30,52.4017

2017-06-29,58.1156

2017-06-28,48.6295

2017-06-27,29.9384

2017-06-26,45.8382

2017-06-23,43.1350

2017-06-22,50.6566

2017-06-21,56.1897

2017-06-20,42.2532

2017-06-19,35.7714

2017-06-16,8.5464

2017-06-15,11.7459

2017-06-14,15.2267

2017-06-13,17.4120

2017-06-12,19.3660

2017-06-09,21.6192

2017-06-08,38.0153

2017-06-07,49.4194

2017-06-06,33.4474

2017-06-05,42.9581

2017-06-02,44.8550

2017-06-01,42.4725

2017-05-31,34.7820

2017-05-30,53.3876

2017-05-26,56.6589

2017-05-25,66.6532

2017-05-24,62.1315

2017-05-23,68.7410

2017-05-22,68.4888

2017-05-19,61.9490

2017-05-18,40.6659

2017-05-17,54.6508

2017-05-16,83.9282

2017-05-15,72.2818

2017-05-12,79.3338

2017-05-11,78.7817

2017-05-10,70.4680

2017-05-09,68.5484

2017-05-08,38.8514

2017-05-05,42.0821

2017-05-04,31.3113

2017-05-03,33.9516

2017-05-02,38.6355

2017-05-01,44.2250

2017-04-28,44.8464

2017-04-27,90.5073

2017-04-26,89.1259

2017-04-25,92.0062

2017-04-24,81.7357

2017-04-21,74.3488

2017-04-20,81.9648

2017-04-19,79.4714

2017-04-18,63.0067

2017-04-17,52.3992

2017-04-13,44.7514

2017-04-12,54.8168

2017-04-11,49.3484

2017-04-10,61.3219

2017-04-07,45.8636

2017-04-06,55.1807

2017-04-05,51.3082

2017-04-04,78.0478

2017-04-03,77.2145

2017-03-31,63.4514

2017-03-30,62.2753

2017-03-29,48.0720

2017-03-28,38.6090

2017-03-27,28.2722

2017-03-24,19.8625

2017-03-23,24.4911

2017-03-22,23.9661

2017-03-21,30.1342

2017-03-20,64.0175

2017-03-17,70.5961

2017-03-16,70.3473

2017-03-15,23.3466

2017-03-14,30.0833

2017-03-13,34.1199

2017-03-10,23.9675

2017-03-09,27.8758

2017-03-08,31.8110

2017-03-07,29.9409

2017-03-06,24.3209

2017-03-03,26.1928

2017-03-02,28.6795

2017-03-01,31.6398

2017-02-28,22.6189

2017-02-27,13.8247

2017-02-24,16.7052

2017-02-23,59.1361

2017-02-22,83.7577

2017-02-21,82.0563

2017-02-17,80.1355

2017-02-16,79.2262

2017-02-15,73.4851

2017-02-14,69.4641

2017-02-13,90.2901

2017-02-10,89.7808

2017-02-09,84.8264

2017-02-08,84.8264

2017-02-07,74.0640

2017-02-06,72.3690

2017-02-03,55.1882

2017-02-02,32.7646

2017-02-01,36.2036

2017-01-31,48.2653

2017-01-30,44.0931

2017-01-27,36.8790

2017-01-26,42.9587

2017-01-25,57.8617

2017-01-24,53.5090

2017-01-23,52.9536

2017-01-20,32.5750

2017-01-19,51.1352

2017-01-18,55.4252

2017-01-17,59.1292

2017-01-13,56.4695

2017-01-12,64.0405

2017-01-11,77.3627

2017-01-10,85.4032

2017-01-09,80.1524

2017-01-06,78.6296

2017-01-05,86.0069

2017-01-04,77.4513

2017-01-03,66.5992

2016-12-30,43.4637

2016-12-29,61.8895

2016-12-28,54.8571

2016-12-27,48.7941

2016-12-23,39.0065

2016-12-22,32.4496

2016-12-21,36.9309

2016-12-20,43.2386

2016-12-19,32.4475

2016-12-16,36.8140

2016-12-15,39.7473

2016-12-14,57.0849

2016-12-13,66.4121

2016-12-12,55.8651

2016-12-09,69.5929

2016-12-08,59.0249

2016-12-07,68.8815

2016-12-06,51.9969

2016-12-05,47.3250

2016-12-02,30.4400

2016-12-01,35.2497

2016-11-30,53.9760

2016-11-29,71.4815

2016-11-28,61.7900

2016-11-25,43.8700

2016-11-23,36.3092

2016-11-22,40.8774

2016-11-21,47.8760

2016-11-18,38.8881

2016-11-17,48.1708

2016-11-16,50.9910

2016-11-15,38.4890

2016-11-14,19.0161

2016-11-11,21.4632

2016-11-10,22.4483

2016-11-09,35.4321

2016-11-08,44.3728

2016-11-07,47.0632

2016-11-04,25.1727

2016-11-03,27.2008

2016-11-02,27.6307

2016-11-01,38.5674

2016-10-31,49.8650

2016-10-28,61.5497

2016-10-27,44.4107

2016-10-26,32.1191

2016-10-25,45.8501

2016-10-24,72.8190

2016-10-21,49.5196

2016-10-20,31.2315

2016-10-19,38.4505

2016-10-18,31.7071

2016-10-17,25.7944

2016-10-14,27.1483

2016-10-13,18.6038

2016-10-12,20.2966

2016-10-11,23.8312

2016-10-10,38.4588

2016-10-07,24.3515

2016-10-06,29.9394

2016-10-05,41.3776

2016-10-04,41.1693

2016-10-03,37.9973

2016-09-30,29.7482

2016-09-29,30.0969

2016-09-28,44.4497

2016-09-27,56.5482

2016-09-26,49.5437

2016-09-23,60.9561

2016-09-22,80.2408

2016-09-21,83.5280

2016-09-20,63.7293

2016-09-19,56.7045

2016-09-16,58.1982

2016-09-15,65.8568

2016-09-14,50.8567

2016-09-13,49.7111

2016-09-12,58.3823

2016-09-09,52.3264

2016-09-08,75.7986

2016-09-07,85.1337

2016-09-06,85.0534

2016-09-02,67.3831

2016-09-01,63.6325

2016-08-31,38.3762

2016-08-30,69.0292

2016-08-29,57.9998

2016-08-26,56.7681

2016-08-25,52.9676

2016-08-24,44.3884

2016-08-23,56.5169

2016-08-22,58.8317

2016-08-19,88.4611

2016-08-18,84.9518

2016-08-17,78.3485

2016-08-16,84.6959

2016-08-15,84.0616

2016-08-12,69.8806

2016-08-11,68.7156

2016-08-10,58.3584

2016-08-09,57.8780

2016-08-08,63.8351

2016-08-05,69.7003

2016-08-04,51.0538

2016-08-03,49.4000

2016-08-02,42.1141

2016-08-01,52.1039

2016-07-29,33.6837

2016-07-28,68.8950

2016-07-27,68.3239

2016-07-26,62.0149

2016-07-25,35.6490

2016-07-22,39.2847

2016-07-21,42.1214

2016-07-20,36.8609

2016-07-19,38.8972

2016-07-18,55.1445

2016-07-15,44.6034

2016-07-14,55.3052

2016-07-13,52.3119

2016-07-12,55.8692

2016-07-11,64.6639

2016-07-08,36.4297

2016-07-07,53.5769

2016-07-06,42.4404

2016-07-05,43.8428

2016-07-01,61.1560

2016-06-30,61.0076

2016-06-29,58.6705

2016-06-28,44.2109

2016-06-27,26.1850

2016-06-24,31.2822

2016-06-23,47.3809

2016-06-22,38.3987

2016-06-21,40.2752

2016-06-20,53.8021

2016-06-17,36.0729

2016-06-16,46.6343

2016-06-15,15.2521

2016-06-14,13.5307

2016-06-13,17.6128

2016-06-10,18.8375

2016-06-09,29.3838

2016-06-08,27.4521

2016-06-07,32.9966

2016-06-06,45.9928

2016-06-03,41.6930

2016-06-02,48.3408

2016-06-01,51.4127

2016-05-31,58.0811

2016-05-27,87.2098

2016-05-26,76.5247

2016-05-25,74.2761

2016-05-24,72.5215

2016-05-23,52.7198

2016-05-20,54.1432

2016-05-19,47.9610

2016-05-18,51.3408

2016-05-17,56.7528

2016-05-16,48.3087

2016-05-13,11.4315

2016-05-12,12.7920

2016-05-11,14.3755

2016-05-10,17.4629

2016-05-09,21.2532

2016-05-06,27.8029

2016-05-05,29.9250

2016-05-04,33.1862

2016-05-03,23.7649

2016-05-02,28.8331

2016-04-29,68.1762

2016-04-28,22.8893

2016-04-27,31.1572

2016-04-26,32.6226

2016-04-25,30.8000

2016-04-22,42.7947

2016-04-21,55.3467

2016-04-20,62.2021

2016-04-19,68.3966

2016-04-18,62.9029

2016-04-15,64.4923

2016-04-14,78.6955

2016-04-13,75.7179

2016-04-12,57.9296

2016-04-11,46.9127

2016-04-08,41.1446

2016-04-07,33.4494

2016-04-06,48.4399

2016-04-05,31.0336

2016-04-04,57.7205

2016-04-01,70.4742

2016-03-31,75.8999

2016-03-30,72.8950

2016-03-29,72.7577

2016-03-28,56.1783

2016-03-24,54.7147

2016-03-23,50.3498

2016-03-22,76.8379

2016-03-21,73.7350

2016-03-18,79.0285

2016-03-17,69.0858

2016-03-16,68.0302

2016-03-15,60.1265

2016-03-14,68.7786

2016-03-11,73.2775

2016-03-10,57.1673

2016-03-09,58.8963

2016-03-08,47.7996

2016-03-07,64.3286

2016-03-04,70.3100

2016-03-03,68.1138

2016-03-02,67.5610

2016-03-01,77.2660

2016-02-29,70.1260

2016-02-26,71.1276

2016-02-25,45.6793

2016-02-24,57.4597

2016-02-23,53.8212

2016-02-22,77.1710

2016-02-19,71.7969

2016-02-18,66.0595

2016-02-17,75.2530

2016-02-16,67.5899

2016-02-12,59.6167

2016-02-11,23.3242

2016-02-10,27.7799

2016-02-09,11.4577

2016-02-08,15.3770

2016-02-05,15.6614

2016-02-04,24.8558

2016-02-03,25.6707

2016-02-02,28.3069

2016-02-01,40.2384

2016-01-29,45.5452

2016-01-28,21.3342

2016-01-27,23.0574

2016-01-26,40.3114

2016-01-25,41.6121

2016-01-22,52.2565

2016-01-21,47.4906

2016-01-20,32.0985

2016-01-19,33.9081

2016-01-15,27.2516

2016-01-14,39.9189

2016-01-13,16.9007

2016-01-12,25.6135

2016-01-11,12.2301

2016-01-08,12.9415

2016-01-07,15.1424

2016-01-06,30.5727

2016-01-05,35.0463

2016-01-04,16.4959

2015-12-31,25.0969

2015-12-30,33.7900

2015-12-29,43.8080

2015-12-28,31.8998

2015-12-24,35.5193

2015-12-23,44.8961

2015-12-22,46.7967

2015-12-21,48.1334

2015-12-18,25.0856

2015-12-17,37.0701

2015-12-16,45.3580

2015-12-15,44.4892

2015-12-14,18.6805

2015-12-11,17.4500

2015-12-10,27.4756

2015-12-09,28.4037

2015-12-08,39.1145

2015-12-07,50.9883

2015-12-04,50.1631

2015-12-03,47.7589

2015-12-02,58.4284

2015-12-01,66.9032

2015-11-30,79.9201

2015-11-27,59.8714

2015-11-25,46.9417

2015-11-24,61.8237

2015-11-23,72.9946

2015-11-20,71.5056

2015-11-19,76.3611

2015-11-18,72.1815

2015-11-17,56.2609

2015-11-16,63.1814

2015-11-13,51.0158

2015-11-12,66.4437

2015-11-11,72.0609

2015-11-10,68.0607

2015-11-09,63.0104

2015-11-06,85.9624

2015-11-05,84.9963

2015-11-04,84.3838

2015-11-03,80.9842

2015-11-02,88.6465

2015-10-30,85.4958

2015-10-29,69.0458

2015-10-28,83.6205

2015-10-27,89.2230

2015-10-26,84.3945

2015-10-23,73.7100

2015-10-22,64.4770

2015-10-21,51.6565

2015-10-20,70.4815

2015-10-19,80.0663

2015-10-16,72.6054

2015-10-15,70.7996

2015-10-14,54.2179

2015-10-13,62.2337

2015-10-12,53.1322

2015-10-09,53.7721

2015-10-08,42.9186

2015-10-07,55.2168

2015-10-06,82.2304

2015-10-05,81.9780

2015-10-02,80.6199

2015-10-01,51.9892

2015-09-30,51.3610

2015-09-29,48.0529

2015-09-28,28.8570

2015-09-25,32.2255

2015-09-24,22.3059

2015-09-23,21.1452

2015-09-22,26.5551

2015-09-21,35.7701

2015-09-18,39.8220

2015-09-17,52.0685

2015-09-16,63.5192

2015-09-15,30.0327

2015-09-14,29.2784

2015-09-11,35.8416

2015-09-10,43.5358

2015-09-09,55.2589

2015-09-08,48.9410

2015-09-04,41.4728

2015-09-03,49.6871

2015-09-02,47.1589

2015-09-01,34.1161

2015-08-31,40.5498

2015-08-28,50.6912

2015-08-27,50.5493

2015-08-26,27.5175

2015-08-25,8.4040

2015-08-24,9.9987

2015-08-21,17.8251

2015-08-20,23.3823

2015-08-19,33.6416

2015-08-18,42.3631

2015-08-17,46.2995

2015-08-14,34.5398

2015-08-13,19.7815

2015-08-12,19.4781

2015-08-11,28.1406

2015-08-10,50.7253

2015-08-07,47.8306

2015-08-06,42.1064

2015-08-05,36.1562

2015-08-04,27.8044
