time,RSI
2020-01-03 12:45,50.7250
2020-01-03 12:40,43.5548
2020-01-03 12:35,45.0146
2020-01-03 12:30,40.6675
2020-01-03 12:25,39.2870
2020-01-03 12:20,42.2050
2020-01-03 12:15,46.0624
2020-01-03 12:10,40.1211
2020-01-03 12:05,35.6058
2020-01-03 12:00,36.0692
2020-01-03 11:55,31.9576
2020-01-03 11:50,32.7999
2020-01-03 11:45,32.8935
2020-01-03 11:40,27.1815
2020-01-03 11:35,29.4801
2020-01-03 11:30,29.4801
2020-01-03 11:25,33.7629
2020-01-03 11:20,35.6567
2020-01-03 11:15,33.4020
2020-01-03 11:10,35.4047
2020-01-03 11:05,38.1287
2020-01-03 11:00,40.2506
2020-01-03 10:55,41.2263
2020-01-03 10:50,42.2152
2020-01-03 10:45,47.3434
2020-01-03 10:40,47.3194
2020-01-03 10:35,42.4831
2020-01-03 10:30,43.4510
2020-01-03 10:25,36.9910
2020-01-03 10:20,41.3806
2020-01-03 10:15,42.1735
2020-01-03 10:10,43.1922
2020-01-03 10:05,45.8443
2020-01-03 10:00,44.8387
2020-01-03 09:55,51.4221
2020-01-03 09:50,60.6925
2020-01-03 09:45,63.6921
2020-01-03 09:40,58.4777
2020-01-03 09:35,46.5100
2020-01-02 16:00,42.0906
2020-01-02 15:55,40.4079
2020-01-02 15:50,40.4079
2020-01-02 15:45,44.4647
2020-01-02 15:40,46.9121
2020-01-02 15:35,48.0956
2020-01-02 15:30,49.1812
2020-01-02 15:25,40.2630
2020-01-02 15:20,45.4399
2020-01-02 15:15,55.0252
2020-01-02 15:10,59.8673
2020-01-02 15:05,63.4658
2020-01-02 15:00,54.8419
2020-01-02 14:55,56.2552
2020-01-02 14:50,55.1828
2020-01-02 14:45,55.1828
2020-01-02 14:40,53.9414
2020-01-02 14:35,55.3654
2020-01-02 14:30,57.9268
2020-01-02 14:25,65.8614
2020-01-02 14:20,65.8108
2020-01-02 14:15,56.9985
2020-01-02 14:10,58.4700
2020-01-02 14:05,57.4500
2020-01-02 14:00,47.2025
2020-01-02 13:55,45.6529
2020-01-02 13:50,45.6529
2020-01-02 13:45,49.3506
2020-01-02 13:40,51.7748
2020-01-02 13:35,57.5248
2020-01-02 13:30,55.2864
2020-01-02 13:25,51.6933
2020-01-02 13:20,51.7440
2020-01-02 13:15,46.8447
2020-01-02 13:10,48.9463
2020-01-02 13:05,36.2433
2020-01-02 13:00,36.2433
2020-01-02 12:55,29.3540
2020-01-02 12:50,30.9044
2020-01-02 12:45,35.2037
2020-01-02 12:40,37.0691
2020-01-02 12:35,38.1131
2020-01-02 12:30,38.1131
2020-01-02 12:25,39.0436
2020-01-02 12:20,43.1609
2020-01-02 12:15,45.3723
2020-01-02 12:10,39.1665
2020-01-02 12:05,39.1839
2020-01-02 12:00,35.1804
2020-01-02 11:55,36.5198
2020-01-02 11:50,39.0180
2020-01-02 11:45,40.5509
2020-01-02 11:40,38.1553
