time,RSI
2020-01-09 16:00,52.3194
2020-01-09 15:55,47.1112
2020-01-09 15:50,40.6955
2020-01-09 15:45,33.6930
2020-01-09 15:40,36.9328
2020-01-09 15:35,37.2095
2020-01-09 15:30,33.0132
2020-01-09 15:25,38.0110
2020-01-09 15:20,37.5183
2020-01-09 15:15,38.5834
2020-01-09 15:10,43.7747
2020-01-09 15:05,44.0805
2020-01-09 15:00,33.5074
2020-01-09 14:55,33.2680
2020-01-09 14:50,46.0240
2020-01-09 14:45,48.3032
2020-01-09 14:40,48.3029
2020-01-09 14:35,38.8003
2020-01-09 14:30,39.8198
2020-01-09 14:25,36.7327
2020-01-09 14:20,36.2266
2020-01-09 14:15,32.1955
2020-01-09 14:10,34.2029
2020-01-09 14:05,36.8714
2020-01-09 14:00,37.4135
2020-01-09 13:55,37.4135
2020-01-09 13:50,35.7857
2020-01-09 13:45,37.1309
2020-01-09 13:40,40.6814
2020-01-09 13:35,42.4401
2020-01-09 13:30,43.1828
2020-01-09 13:25,44.9433
2020-01-09 13:20,45.3637
2020-01-09 13:15,44.2699
2020-01-09 13:10,40.9775
2020-01-09 13:05,36.3203
2020-01-09 13:00,34.8280
2020-01-09 12:55,37.7865
2020-01-09 12:50,38.1224
2020-01-09 12:45,41.1531
2020-01-09 12:40,48.8028
2020-01-09 12:35,54.7618
2020-01-09 12:30,61.7643
2020-01-09 12:25,66.0100
2020-01-09 12:20,68.0136
2020-01-09 12:15,68.3346
2020-01-09 12:10,68.3345
2020-01-09 12:05,69.7540
2020-01-09 12:00,68.7910
2020-01-09 11:55,67.9621
2020-01-09 11:50,68.6881
2020-01-09 11:45,63.4984
2020-01-09 11:40,60.2240
2020-01-09 11:35,59.3405
2020-01-09 11:30,59.0590
2020-01-09 11:25,59.6340
2020-01-09 11:20,61.2967
2020-01-09 11:15,61.4735
2020-01-09 11:10,62.3080
2020-01-09 11:05,64.7060
2020-01-09 11:00,63.0250
2020-01-09 10:55,59.1618
2020-01-09 10:50,56.7489
2020-01-09 10:45,60.2712
2020-01-09 10:40,59.5577
2020-01-09 10:35,56.3550
2020-01-09 10:30,55.2583
2020-01-09 10:25,61.4367
2020-01-09 10:20,66.1581
2020-01-09 10:15,65.9343
2020-01-09 10:10,65.1322
2020-01-09 10:05,65.0805
2020-01-09 10:00,70.8481
2020-01-09 09:55,67.8496
2020-01-09 09:50,69.6764
2020-01-09 09:45,79.7933
2020-01-09 09:40,82.5653
2020-01-09 09:35,80.8777
2020-01-08 16:00,26.9286
2020-01-08 15:55,29.8843
2020-01-08 15:50,40.6587
2020-01-08 15:45,44.0627
2020-01-08 15:40,50.1200
2020-01-08 15:35,53.0281
2020-01-08 15:30,61.2655
2020-01-08 15:25,60.1148
2020-01-08 15:20,59.7449
2020-01-08 15:15,61.8774
2020-01-08 15:10,61.8774
2020-01-08 15:05,60.9765
2020-01-08 15:00,59.1852
2020-01-08 14:55,62.2824
2020-01-08 14:50,70.0643
2020-01-08 14:45,69.6237
2020-01-08 14:40,72.0865
2020-01-08 14:35,65.7953
2020-01-08 14:30,65.2762
2020-01-08 14:25,67.6598
2020-01-08 14:20,66.7581
2020-01-08 14:15,65.8746
2020-01-08 14:10,62.6481
2020-01-08 14:05,63.4398
2020-01-08 14:00,60.9063
2020-01-08 13:55,71.8429
2020-01-08 13:50,70.9103
2020-01-08 13:45,71.7931
2020-01-08 13:40,70.4246
2020-01-08 13:35,68.4717
2020-01-08 13:30,67.5678
2020-01-08 13:25,71.7187
2020-01-08 13:20,68.5332
2020-01-08 13:15,63.2347
2020-01-08 13:10,57.7694
2020-01-08 13:05,56.4016
2020-01-08 13:00,57.0884
2020-01-08 12:55,58.1736
2020-01-08 12:50,57.8807
2020-01-08 12:45,57.4551
2020-01-08 12:40,57.2546
2020-01-08 12:35,54.4644
2020-01-08 12:30,58.2471
2020-01-08 12:25,52.0637
2020-01-08 12:20,51.2821
2020-01-08 12:15,65.5691
2020-01-08 12:10,66.3909
2020-01-08 12:05,63.7134
2020-01-08 12:00,63.1787
2020-01-08 11:55,62.3369
2020-01-08 11:50,60.4341
2020-01-08 11:45,65.1123
2020-01-08 11:40,63.0333
2020-01-08 11:35,58.1951
2020-01-08 11:30,61.2171
2020-01-08 11:25,50.9163
2020-01-08 11:20,50.1592
2020-01-08 11:15,42.5625
2020-01-08 11:10,42.5625
2020-01-08 11:05,34.2173
2020-01-08 11:00,35.6421
2020-01-08 10:55,37.2065
2020-01-08 10:50,41.2086
2020-01-08 10:45,39.6292
2020-01-08 10:40,42.2703
2020-01-08 10:35,43.9502
2020-01-08 10:30,52.4809
2020-01-08 10:25,54.6091
2020-01-08 10:20,55.4389
2020-01-08 10:15,61.9908
2020-01-08 10:10,67.5791
2020-01-08 10:05,66.8130
2020-01-08 10:00,64.5335
2020-01-08 09:55,53.6178
2020-01-08 09:50,32.7965
2020-01-08 09:45,38.3858
2020-01-08 09:40,44.1599
2020-01-08 09:35,42.7262
2020-01-07 16:00,29.2281
2020-01-07 15:55,32.4868
2020-01-07 15:50,33.1096
2020-01-07 15:45,34.0718
2020-01-07 15:40,40.5700
2020-01-07 15:35,40.5735
2020-01-07 15:30,41.2954
2020-01-07 15:25,42.3445
2020-01-07 15:20,46.7564
2020-01-07 15:15,46.1046
2020-01-07 15:10,39.9624
2020-01-07 15:05,41.9764
2020-01-07 15:00,42.2606
2020-01-07 14:55,45.7677
2020-01-07 14:50,46.1291
2020-01-07 14:45,46.1882
2020-01-07 14:40,47.0715
2020-01-07 14:35,43.7411
2020-01-07 14:30,47.0392
2020-01-07 14:25,45.7735
2020-01-07 14:20,33.8484
2020-01-07 14:15,35.5038
2020-01-07 14:10,37.3506
2020-01-07 14:05,39.6750
2020-01-07 14:00,41.4342
2020-01-07 13:55,43.9499
2020-01-07 13:50,42.1816
2020-01-07 13:45,50.7911
2020-01-07 13:40,56.5946
2020-01-07 13:35,57.3101
2020-01-07 13:30,54.9297
2020-01-07 13:25,57.5800
2020-01-07 13:20,58.0677
2020-01-07 13:15,57.7353
2020-01-07 13:10,54.6168
2020-01-07 13:05,56.9436
2020-01-07 13:00,54.9477
2020-01-07 12:55,51.7041
2020-01-07 12:50,45.0541
2020-01-07 12:45,45.0541
2020-01-07 12:40,47.9604
2020-01-07 12:35,47.1431
2020-01-07 12:30,47.1431
2020-01-07 12:25,45.4446
2020-01-07 12:20,42.6650
2020-01-07 12:15,39.8173
2020-01-07 12:10,42.2689
2020-01-07 12:05,42.9676
2020-01-07 12:00,41.2214
2020-01-07 11:55,45.3423
2020-01-07 11:50,49.0162
2020-01-07 11:45,44.9952
2020-01-07 11:40,47.2280
2020-01-07 11:35,51.1071
2020-01-07 11:30,50.9510
2020-01-07 11:25,50.5810
2020-01-07 11:20,53.6287
2020-01-07 11:15,54.3714
2020-01-07 11:10,57.7829
2020-01-07 11:05,59.8414
2020-01-07 11:00,59.7846
2020-01-07 10:55,59.0425
2020-01-07 10:50,59.4576
2020-01-07 10:45,59.1153
2020-01-07 10:40,56.1209
2020-01-07 10:35,60.3771
2020-01-07 10:30,64.4823
2020-01-07 10:25,64.4494
2020-01-07 10:20,71.8806
2020-01-07 10:15,72.3890
2020-01-07 10:10,70.6215
2020-01-07 10:05,67.9481
2020-01-07 10:00,61.6617
2020-01-07 09:55,50.6040
2020-01-07 09:50,50.0558
2020-01-07 09:45,53.9580
2020-01-07 09:40,57.6662
2020-01-07 09:35,77.9180
2020-01-06 16:00,52.4201
2020-01-06 15:55,61.7099
2020-01-06 15:50,57.0827
2020-01-06 15:45,51.9904
2020-01-06 15:40,48.0478
2020-01-06 15:35,44.7547
2020-01-06 15:30,45.8714
2020-01-06 15:25,47.4152
2020-01-06 15:20,45.0884
2020-01-06 15:15,48.2077
2020-01-06 15:10,47.9287
2020-01-06 15:05,62.9465
2020-01-06 15:00,60.6081
2020-01-06 14:55,60.9747
2020-01-06 14:50,60.7543
2020-01-06 14:45,59.5001
2020-01-06 14:40,60.3776
2020-01-06 14:35,57.3481
2020-01-06 14:30,58.9966
2020-01-06 14:25,69.0220
2020-01-06 14:20,73.2534
2020-01-06 14:15,70.5795
2020-01-06 14:10,67.8793
2020-01-06 14:05,74.2971
2020-01-06 14:00,71.3429
2020-01-06 13:55,68.6993
2020-01-06 13:50,76.4787
2020-01-06 13:45,79.1052
2020-01-06 13:40,74.4962
2020-01-06 13:35,74.1851
2020-01-06 13:30,74.6073
2020-01-06 13:25,70.3014
2020-01-06 13:20,67.7894
2020-01-06 13:15,66.6315
2020-01-06 13:10,63.3712
2020-01-06 13:05,60.9344
2020-01-06 13:00,59.7939
2020-01-06 12:55,58.4653
2020-01-06 12:50,56.2132
2020-01-06 12:45,59.5126
2020-01-06 12:40,63.2613
2020-01-06 12:35,65.0720
2020-01-06 12:30,64.4662
2020-01-06 12:25,62.1424
2020-01-06 12:20,60.2163
2020-01-06 12:15,63.7467
2020-01-06 12:10,61.6594
2020-01-06 12:05,59.5327
2020-01-06 12:00,56.8880
2020-01-06 11:55,50.1273
2020-01-06 11:50,54.5678
2020-01-06 11:45,53.2916
2020-01-06 11:40,54.4874
2020-01-06 11:35,58.1375
2020-01-06 11:30,55.7279
2020-01-06 11:25,53.6024
2020-01-06 11:20,56.3181
2020-01-06 11:15,60.0720
2020-01-06 11:10,57.4409
2020-01-06 11:05,54.2234
2020-01-06 11:00,64.4693
2020-01-06 10:55,67.8230
2020-01-06 10:50,63.5512
2020-01-06 10:45,60.5320
2020-01-06 10:40,51.0232
2020-01-06 10:35,55.4065
2020-01-06 10:30,49.1930
2020-01-06 10:25,40.6249
2020-01-06 10:20,36.8753
2020-01-06 10:15,23.0013
2020-01-06 10:10,17.9476
2020-01-06 10:05,20.9069
2020-01-06 10:00,23.8881
2020-01-06 09:55,19.7610
2020-01-06 09:50,19.8276
2020-01-06 09:45,20.8719
2020-01-06 09:40,22.5868
2020-01-06 09:35,23.8142
2020-01-03 16:00,27.6737
2020-01-03 15:55,31.8011
2020-01-03 15:50,32.2478
2020-01-03 15:45,29.4894
2020-01-03 15:40,30.8195
2020-01-03 15:35,37.0911
2020-01-03 15:30,41.2610
2020-01-03 15:25,41.7653
2020-01-03 15:20,38.5009
2020-01-03 15:15,40.8957
2020-01-03 15:10,47.4416
2020-01-03 15:05,50.7762
2020-01-03 15:00,42.9349
2020-01-03 14:55,37.3772
2020-01-03 14:50,36.4186
2020-01-03 14:45,36.5486
2020-01-03 14:40,35.4809
2020-01-03 14:35,32.9227
2020-01-03 14:30,28.6602
2020-01-03 14:25,31.0673
2020-01-03 14:20,34.3662
2020-01-03 14:15,36.6232
2020-01-03 14:10,39.0013
2020-01-03 14:05,46.2534
2020-01-03 14:00,47.5154
2020-01-03 13:55,48.4357
2020-01-03 13:50,48.7282
2020-01-03 13:45,52.2771
2020-01-03 13:40,51.7521
2020-01-03 13:35,55.7941
2020-01-03 13:30,55.5612
2020-01-03 13:25,48.7929
2020-01-03 13:20,49.8373
2020-01-03 13:15,52.9966
2020-01-03 13:10,52.7650
2020-01-03 13:05,58.0824
2020-01-03 13:00,55.1441
2020-01-03 12:55,59.2780
2020-01-03 12:50,57.2964
2020-01-03 12:45,56.4339
2020-01-03 12:40,55.3599
2020-01-03 12:35,51.4009
2020-01-03 12:30,50.3792
2020-01-03 12:25,44.7736
2020-01-03 12:20,42.4515
2020-01-03 12:15,41.3058
2020-01-03 12:10,46.1940
2020-01-03 12:05,44.9814
2020-01-03 12:00,41.8256
2020-01-03 11:55,41.8256
2020-01-03 11:50,43.5149
2020-01-03 11:45,41.3139
2020-01-03 11:40,32.0524
2020-01-03 11:35,32.5952
2020-01-03 11:30,36.3852
2020-01-03 11:25,39.7363
2020-01-03 11:20,41.4705
2020-01-03 11:15,37.8571
2020-01-03 11:10,35.9369
2020-01-03 11:05,31.7609
2020-01-03 11:00,32.1688
2020-01-03 10:55,34.5486
2020-01-03 10:50,36.7669
2020-01-03 10:45,36.7669
2020-01-03 10:40,31.0913
2020-01-03 10:35,28.5803
2020-01-03 10:30,30.2082
2020-01-03 10:25,32.6283
2020-01-03 10:20,32.7536
2020-01-03 10:15,31.8602
2020-01-03 10:10,31.9294
2020-01-03 10:05,34.1721
2020-01-03 10:00,35.7018
2020-01-03 09:55,46.9244
2020-01-03 09:50,44.9440
2020-01-03 09:45,36.3341
2020-01-03 09:40,43.5046
2020-01-03 09:35,45.4878
2020-01-02 16:00,66.1337
2020-01-02 15:55,77.4766
2020-01-02 15:50,77.5639
2020-01-02 15:45,74.6949
2020-01-02 15:40,73.8143
2020-01-02 15:35,72.3446
2020-01-02 15:30,70.1781
2020-01-02 15:25,67.5109
2020-01-02 15:20,65.3863
2020-01-02 15:15,68.4422
2020-01-02 15:10,70.7769
2020-01-02 15:05,74.7019
2020-01-02 15:00,73.0499
2020-01-02 14:55,66.5657
2020-01-02 14:50,59.1039
2020-01-02 14:45,63.7552
2020-01-02 14:40,61.2520
2020-01-02 14:35,60.9234
2020-01-02 14:30,65.8505
2020-01-02 14:25,68.5605
2020-01-02 14:20,67.1810
2020-01-02 14:15,56.7737
2020-01-02 14:10,60.5510
2020-01-02 14:05,64.0664
2020-01-02 14:00,70.6014
2020-01-02 13:55,66.6036
2020-01-02 13:50,73.0469
2020-01-02 13:45,74.1243
2020-01-02 13:40,67.0127
2020-01-02 13:35,73.0193
2020-01-02 13:30,75.7791
2020-01-02 13:25,77.9732
2020-01-02 13:20,77.5205
2020-01-02 13:15,76.6284
2020-01-02 13:10,76.1583
2020-01-02 13:05,75.5479
2020-01-02 13:00,74.2646
2020-01-02 12:55,73.5115
2020-01-02 12:50,78.7054
2020-01-02 12:45,77.5807
2020-01-02 12:40,79.3773
2020-01-02 12:35,76.9852
2020-01-02 12:30,84.8655
2020-01-02 12:25,84.8655
2020-01-02 12:20,83.7156
2020-01-02 12:15,84.6746
2020-01-02 12:10,85.1796
2020-01-02 12:05,84.3566
2020-01-02 12:00,84.1157
2020-01-02 11:55,83.4038
2020-01-02 11:50,81.3900
2020-01-02 11:45,77.7120
2020-01-02 11:40,78.6546
2020-01-02 11:35,81.7116
2020-01-02 11:30,96.2979
2020-01-02 11:25,96.0459
2020-01-02 11:20,95.9168
2020-01-02 11:15,95.7492
2020-01-02 11:10,95.6988
2020-01-02 11:05,95.6266
2020-01-02 11:00,95.2832
2020-01-02 10:55,95.2709
2020-01-02 10:50,95.0300
2020-01-02 10:45,94.5087
2020-01-02 10:40,94.4773
2020-01-02 10:35,94.2227
2020-01-02 10:30,94.0513
2020-01-02 10:25,93.3283
2020-01-02 10:20,93.0778
2020-01-02 10:15,92.6919
2020-01-02 10:10,91.0182
2020-01-02 10:05,92.6247
2020-01-02 10:00,92.7614
2020-01-02 09:55,91.4890
2020-01-02 09:50,95.3135
2020-01-02 09:45,95.2960
2020-01-02 09:40,94.8195
2020-01-02 09:35,94.6748
2019-12-31 16:00,69.7416
2019-12-31 15:55,65.3664
2019-12-31 15:50,59.9951
2019-12-31 15:45,54.5397
2019-12-31 15:40,50.8019
2019-12-31 15:35,45.9909
2019-12-31 15:30,45.2809
2019-12-31 15:25,45.8405
2019-12-31 15:20,49.2289
2019-12-31 15:15,39.5467
2019-12-31 15:10,42.7943
2019-12-31 15:05,46.9734
2019-12-31 15:00,50.2269
2019-12-31 14:55,46.8057
2019-12-31 14:50,50.6881
2019-12-31 14:45,42.5808
2019-12-31 14:40,40.9411
2019-12-31 14:35,36.2968
2019-12-31 14:30,31.2795
2019-12-31 14:25,33.2705
2019-12-31 14:20,34.8736
2019-12-31 14:15,39.5682
2019-12-31 14:10,44.1604
2019-12-31 14:05,40.8580
2019-12-31 14:00,40.8578
2019-12-31 13:55,42.4826
2019-12-31 13:50,47.1226
2019-12-31 13:45,48.9856
2019-12-31 13:40,51.5068
2019-12-31 13:35,50.3194
2019-12-31 13:30,48.5656
2019-12-31 13:25,49.1023
2019-12-31 13:20,49.1023
2019-12-31 13:15,51.0474
2019-12-31 13:10,46.0896
2019-12-31 13:05,46.0896
2019-12-31 13:00,45.6150
2019-12-31 12:55,45.9910
2019-12-31 12:50,45.9910
2019-12-31 12:45,47.6866
2019-12-31 12:40,40.3335
2019-12-31 12:35,41.8509
2019-12-31 12:30,41.4417
2019-12-31 12:25,42.8412
2019-12-31 12:20,47.6192
2019-12-31 12:15,49.8792
2019-12-31 12:10,53.2303
2019-12-31 12:05,49.7842
2019-12-31 12:00,47.1547
2019-12-31 11:55,47.1548
2019-12-31 11:50,45.6201
2019-12-31 11:45,40.4844
2019-12-31 11:40,31.9000
2019-12-31 11:35,33.2556
2019-12-31 11:30,37.0112
2019-12-31 11:25,41.0795
2019-12-31 11:20,43.1523
2019-12-31 11:15,44.7238
2019-12-31 11:10,45.2338
2019-12-31 11:05,48.3840
2019-12-31 11:00,45.1238
2019-12-31 10:55,38.7672
2019-12-31 10:50,45.1878
2019-12-31 10:45,49.1940
2019-12-31 10:40,47.5233
2019-12-31 10:35,43.0213
2019-12-31 10:30,41.0073
2019-12-31 10:25,41.9247
2019-12-31 10:20,45.2120
2019-12-31 10:15,49.8815
2019-12-31 10:10,44.8897
2019-12-31 10:05,49.3165
2019-12-31 10:00,50.5797
2019-12-31 09:55,50.3171
2019-12-31 09:50,42.0215
2019-12-31 09:45,33.6499
2019-12-31 09:40,47.9915
2019-12-31 09:35,31.6952
2019-12-30 16:00,18.8156
2019-12-30 15:55,21.6682
2019-12-30 15:50,23.0405
2019-12-30 15:45,23.9361
2019-12-30 15:40,21.5074
2019-12-30 15:35,25.8511
2019-12-30 15:30,26.6415
2019-12-30 15:25,27.0150
2019-12-30 15:20,31.3821
2019-12-30 15:15,33.5400
2019-12-30 15:10,35.0310
2019-12-30 15:05,28.3786
2019-12-30 15:00,28.6816
2019-12-30 14:55,26.4956
2019-12-30 14:50,28.0949
2019-12-30 14:45,30.9900
2019-12-30 14:40,31.5948
2019-12-30 14:35,37.8773
2019-12-30 14:30,35.7324
2019-12-30 14:25,38.3317
2019-12-30 14:20,40.6874
2019-12-30 14:15,43.1497
2019-12-30 14:10,40.9368
2019-12-30 14:05,38.7220
2019-12-30 14:00,43.2389
2019-12-30 13:55,44.8585
2019-12-30 13:50,46.2664
2019-12-30 13:45,53.1239
2019-12-30 13:40,58.3003
2019-12-30 13:35,62.2425
2019-12-30 13:30,68.3757
2019-12-30 13:25,68.0836
2019-12-30 13:20,65.4146
2019-12-30 13:15,68.9859
2019-12-30 13:10,68.4529
2019-12-30 13:05,66.0086
2019-12-30 13:00,63.9993
2019-12-30 12:55,61.5859
2019-12-30 12:50,61.5859
2019-12-30 12:45,67.4324
2019-12-30 12:40,64.5695
2019-12-30 12:35,62.6282
2019-12-30 12:30,62.6282
2019-12-30 12:25,58.4187
2019-12-30 12:20,60.0948
2019-12-30 12:15,63.9271
2019-12-30 12:10,61.9229
2019-12-30 12:05,57.2347
2019-12-30 12:00,60.4891
2019-12-30 11:55,63.4191
2019-12-30 11:50,70.1834
2019-12-30 11:45,70.4300
2019-12-30 11:40,67.3061
2019-12-30 11:35,66.3887
2019-12-30 11:30,64.6358
2019-12-30 11:25,66.0126
2019-12-30 11:20,67.9176
2019-12-30 11:15,67.6342
2019-12-30 11:10,60.6775
2019-12-30 11:05,55.9566
2019-12-30 11:00,53.5013
2019-12-30 10:55,49.7433
2019-12-30 10:50,51.2219
2019-12-30 10:45,56.5742
2019-12-30 10:40,57.5051
2019-12-30 10:35,64.7733
2019-12-30 10:30,62.7937
2019-12-30 10:25,62.6955
2019-12-30 10:20,59.3790
2019-12-30 10:15,59.9887
2019-12-30 10:10,58.1727
2019-12-30 10:05,44.8922
2019-12-30 10:00,37.8509
2019-12-30 09:55,41.6409
2019-12-30 09:50,53.9492
2019-12-30 09:45,46.7747
2019-12-30 09:40,39.5786
2019-12-30 09:35,48.5308
2019-12-27 16:00,51.4532
2019-12-27 15:55,58.6001
2019-12-27 15:50,57.7618
2019-12-27 15:45,67.9867
2019-12-27 15:40,66.9687
2019-12-27 15:35,66.9687
2019-12-27 15:30,65.0524
2019-12-27 15:25,55.4521
2019-12-27 15:20,37.5242
2019-12-27 15:15,34.8178
2019-12-27 15:10,36.2771
2019-12-27 15:05,36.9921
2019-12-27 15:00,35.0040
2019-12-27 14:55,34.2299
2019-12-27 14:50,35.4044
2019-12-27 14:45,39.1453
