time,RSI
2020-01-07 10:55,63.1600
2020-01-07 10:50,62.9194
2020-01-07 10:45,59.7464
2020-01-07 10:40,61.6298
2020-01-07 10:35,60.4027
2020-01-07 10:30,62.7070
2020-01-07 10:25,61.5444
2020-01-07 10:20,66.9016
2020-01-07 10:15,68.7844
2020-01-07 10:10,69.1017
2020-01-07 10:05,73.7527
2020-01-07 10:00,67.7213
2020-01-07 09:55,59.5524
2020-01-07 09:50,53.6844
2020-01-07 09:45,49.6950
2020-01-07 09:40,66.1470
2020-01-07 09:35,86.4685
2020-01-06 16:00,68.6761
2020-01-06 15:55,67.5286
2020-01-06 15:50,66.6205
2020-01-06 15:45,64.5488
2020-01-06 15:40,62.1231
2020-01-06 15:35,58.4252
2020-01-06 15:30,53.9527
2020-01-06 15:25,53.7987
2020-01-06 15:20,57.7396
2020-01-06 15:15,59.7722
2020-01-06 15:10,55.5446
2020-01-06 15:05,57.2914
2020-01-06 15:00,57.9688
2020-01-06 14:55,55.7871
2020-01-06 14:50,55.3177
2020-01-06 14:45,58.8561
2020-01-06 14:40,56.9293
2020-01-06 14:35,56.6529
2020-01-06 14:30,62.0678
2020-01-06 14:25,62.4984
2020-01-06 14:20,60.3707
2020-01-06 14:15,60.2028
2020-01-06 14:10,56.3010
2020-01-06 14:05,53.0499
2020-01-06 14:00,50.4760
2020-01-06 13:55,55.4721
2020-01-06 13:50,59.2607
2020-01-06 13:45,58.7705
2020-01-06 13:40,54.6409
2020-01-06 13:35,55.1530
2020-01-06 13:30,53.4494
2020-01-06 13:25,51.4916
2020-01-06 13:20,49.6491
2020-01-06 13:15,51.6360
2020-01-06 13:10,47.8632
2020-01-06 13:05,46.4302
2020-01-06 13:00,44.9655
2020-01-06 12:55,43.0372
2020-01-06 12:50,43.9915
2020-01-06 12:45,49.3495
2020-01-06 12:40,46.3661
2020-01-06 12:35,46.8501
2020-01-06 12:30,45.5907
2020-01-06 12:25,47.1997
2020-01-06 12:20,46.2893
2020-01-06 12:15,43.5160
2020-01-06 12:10,51.0757
2020-01-06 12:05,48.6245
2020-01-06 12:00,54.5458
2020-01-06 11:55,50.7988
2020-01-06 11:50,55.4385
2020-01-06 11:45,57.3137
2020-01-06 11:40,55.5065
2020-01-06 11:35,57.7779
2020-01-06 11:30,53.7773
2020-01-06 11:25,51.9200
2020-01-06 11:20,56.5743
2020-01-06 11:15,56.4198
2020-01-06 11:10,58.7148
2020-01-06 11:05,55.7882
2020-01-06 11:00,60.3255
2020-01-06 10:55,61.1324
2020-01-06 10:50,59.7956
2020-01-06 10:45,59.7777
2020-01-06 10:40,52.3011
2020-01-06 10:35,50.5330
2020-01-06 10:30,54.5145
2020-01-06 10:25,50.5200
2020-01-06 10:20,39.0206
2020-01-06 10:15,40.5943
2020-01-06 10:10,41.4450
2020-01-06 10:05,44.2928
2020-01-06 10:00,39.5990
2020-01-06 09:55,30.5844
2020-01-06 09:50,30.4522
2020-01-06 09:45,23.4190
2020-01-06 09:40,15.9845
2020-01-06 09:35,17.2518
2020-01-03 16:00,38.1438
2020-01-03 15:55,42.9590
2020-01-03 15:50,53.1381
2020-01-03 15:45,52.7080
2020-01-03 15:40,46.3015
2020-01-03 15:35,45.0675
2020-01-03 15:30,48.5951
2020-01-03 15:25,51.6870
2020-01-03 15:20,55.6790
2020-01-03 15:15,52.0322
2020-01-03 15:10,56.5967
2020-01-03 15:05,56.5967
2020-01-03 15:00,48.8654
2020-01-03 14:55,46.1783
2020-01-03 14:50,43.6542
2020-01-03 14:45,41.9742
2020-01-03 14:40,46.5794
2020-01-03 14:35,38.0781
2020-01-03 14:30,40.1641
2020-01-03 14:25,37.6795
2020-01-03 14:20,39.4188
2020-01-03 14:15,38.0460
2020-01-03 14:10,38.4885
2020-01-03 14:05,42.8036
2020-01-03 14:00,48.1774
2020-01-03 13:55,45.4201
2020-01-03 13:50,48.7553
2020-01-03 13:45,46.1312
2020-01-03 13:40,42.2032
2020-01-03 13:35,46.9104
2020-01-03 13:30,50.3570
2020-01-03 13:25,47.3645
2020-01-03 13:20,42.4701
2020-01-03 13:15,48.7044
2020-01-03 13:10,53.9236
2020-01-03 13:05,55.5355
2020-01-03 13:00,58.0680
2020-01-03 12:55,61.8820
2020-01-03 12:50,60.6094
2020-01-03 12:45,63.9943
2020-01-03 12:40,60.9126
2020-01-03 12:35,58.3547
2020-01-03 12:30,56.9706
2020-01-03 12:25,56.9727
2020-01-03 12:20,57.5518
2020-01-03 12:15,59.1109
2020-01-03 12:10,59.9649
2020-01-03 12:05,55.9454
2020-01-03 12:00,50.8211
2020-01-03 11:55,49.9172
2020-01-03 11:50,46.6705
2020-01-03 11:45,46.9713
2020-01-03 11:40,47.7529
2020-01-03 11:35,45.6171
2020-01-03 11:30,42.6143
2020-01-03 11:25,42.9299
2020-01-03 11:20,39.3107
2020-01-03 11:15,40.9467
2020-01-03 11:10,36.7776
2020-01-03 11:05,35.7641
2020-01-03 11:00,38.7178
2020-01-03 10:55,40.7772
2020-01-03 10:50,40.6687
2020-01-03 10:45,44.8682
2020-01-03 10:40,37.3766
2020-01-03 10:35,38.5454
2020-01-03 10:30,36.1377
2020-01-03 10:25,36.4974
2020-01-03 10:20,36.7752
2020-01-03 10:15,36.7752
2020-01-03 10:10,39.1122
2020-01-03 10:05,32.0196
2020-01-03 10:00,36.0659
2020-01-03 09:55,30.3584
2020-01-03 09:50,32.3100
2020-01-03 09:45,34.7716
2020-01-03 09:40,37.7241
2020-01-03 09:35,19.8867
2020-01-02 16:00,63.9462
2020-01-02 15:55,54.5048
2020-01-02 15:50,49.8111
2020-01-02 15:45,54.1289
2020-01-02 15:40,53.0735
2020-01-02 15:35,53.4002
2020-01-02 15:30,48.0520
2020-01-02 15:25,56.4005
2020-01-02 15:20,54.9468
2020-01-02 15:15,57.4360
2020-01-02 15:10,53.5255
2020-01-02 15:05,59.7110
2020-01-02 15:00,58.1253
2020-01-02 14:55,66.2542
2020-01-02 14:50,66.6240
2020-01-02 14:45,66.4216
2020-01-02 14:40,64.2073
2020-01-02 14:35,65.2979
2020-01-02 14:30,71.2949
2020-01-02 14:25,73.6509
2020-01-02 14:20,74.7983
2020-01-02 14:15,71.1061
2020-01-02 14:10,69.9602
2020-01-02 14:05,70.6359
2020-01-02 14:00,67.4610
2020-01-02 13:55,62.8237
2020-01-02 13:50,64.2580
2020-01-02 13:45,65.7431
2020-01-02 13:40,62.3976
2020-01-02 13:35,62.5262
2020-01-02 13:30,61.8017
2020-01-02 13:25,57.1089
2020-01-02 13:20,58.3589
2020-01-02 13:15,56.4099
2020-01-02 13:10,59.1515
2020-01-02 13:05,64.7758
2020-01-02 13:00,67.6057
2020-01-02 12:55,67.6083
2020-01-02 12:50,67.6417
2020-01-02 12:45,68.0534
2020-01-02 12:40,64.8293
2020-01-02 12:35,62.2340
2020-01-02 12:30,57.7610
2020-01-02 12:25,59.1050
2020-01-02 12:20,60.5894
2020-01-02 12:15,53.9042
2020-01-02 12:10,59.4484
2020-01-02 12:05,59.3453
2020-01-02 12:00,59.5256
2020-01-02 11:55,60.5508
2020-01-02 11:50,57.1845
2020-01-02 11:45,54.4308
2020-01-02 11:40,48.3924
2020-01-02 11:35,48.1142
2020-01-02 11:30,55.9941
2020-01-02 11:25,54.1879
2020-01-02 11:20,56.6555
2020-01-02 11:15,55.1746
2020-01-02 11:10,51.8769
2020-01-02 11:05,55.7563
2020-01-02 11:00,57.7997
2020-01-02 10:55,56.8559
2020-01-02 10:50,61.4624
2020-01-02 10:45,60.8751
2020-01-02 10:40,57.8368
2020-01-02 10:35,61.0379
2020-01-02 10:30,60.0104
2020-01-02 10:25,57.9859
2020-01-02 10:20,59.6009
2020-01-02 10:15,64.5042
2020-01-02 10:10,75.7945
2020-01-02 10:05,75.0612
2020-01-02 10:00,79.6854
2020-01-02 09:55,78.2766
2020-01-02 09:50,75.8759
2020-01-02 09:45,88.6038
2020-01-02 09:40,88.3394
2020-01-02 09:35,86.3555
2019-12-31 16:00,63.5298
2019-12-31 15:55,62.5629
